breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Rumah,,,Stand Alone Water Point,1343465812532.jpg,Yes,12.86282578 7.2362431 517.9000244140625 5.0,False,Batsari,96,96,96.0,Manual,No,1343465812532.jpg,water,Katsina,katsina_batsari,31f8afb2-b5ea-456c-9375-1eb3a7d51a2a,Rumah,Unimproved Well,water_source,protected_dug_well,31f8afb2-b5ea-456c-9375-1eb3a7d51a2a,Northwest
Functional,,Garin Zaki,,,Stand Alone Water Point,1343466128795.jpg,Yes,12.69916128 7.2410516 485.5 5.0,False,Batsari,96,96,96.0,Manual,No,1343466128795.jpg,water,Katsina,katsina_batsari,80ee9aee-85ac-43ba-aaf6-d0e853522ad2,Madogara,Unimproved Well,water_source,unprotected_dug_well,80ee9aee-85ac-43ba-aaf6-d0e853522ad2,Northwest
Functional,,Zamfarawa,,,"Water Scheme, Source within 100m",1343485686957.jpg,Yes,12.75060296 7.27786018 478.8999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343485686957.jpg,water,Katsina,katsina_batsari,4c0d6ffe-883f-4627-9e83-6499a739731c,Abadau Kagara,Tap,outlet,,4c0d6ffe-883f-4627-9e83-6499a739731c,Northwest
Functional,,Dan Alhaji,,,Stand Alone Water Point,1343550079205.jpg,Yes,12.81705823 7.28883676 454.79998779296875 5.0,False,Batsari,96,96,96.0,Manual,No,1343550079205.jpg,water,Katsina,katsina_batsari,0c85931f-785d-4bc4-ad23-b72be8c3a4f9,Dan Alhaji/Yangayya,Unimproved Well,water_source,unprotected_dug_well,0c85931f-785d-4bc4-ad23-b72be8c3a4f9,Northwest
Dry Well,,Dillu,,,Stand Alone Water Point,1343471294880.jpg,No,12.73342661 7.39168292 494.79998779296875 5.0,False,Batsari,96,96,96.0,,No,1343471294880.jpg,water,Katsina,katsina_batsari,a2715e76-a2c4-47be-bfaa-29e7dec30220,Karare,Unimproved Well,water_source,protected_dug_well,a2715e76-a2c4-47be-bfaa-29e7dec30220,Northwest
Functional,,MADADDABAN GARBA,,,"Water Scheme, Source within 100m",1343554990667.jpg,Yes,12.70218543 7.28458473 489.5 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343554990667.jpg,water,Katsina,katsina_batsari,b819334b-1340-4a58-ad79-8dd59aed8afd,KARARE,Tap,outlet,,b819334b-1340-4a58-ad79-8dd59aed8afd,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 1km",1343395116817.jpg,No,12.77138923 7.26333321 496.3999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343395116817.jpg,water,Katsina,katsina_batsari,57a85d62-a253-4585-b34e-47cf2dbce29e,Batsari,Tap,outlet,,57a85d62-a253-4585-b34e-47cf2dbce29e,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 100m",1343391346539.jpg,No,12.75226563 7.24700218 498.79998779296875 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343391346539.jpg,water,Katsina,katsina_batsari,a6129c82-7676-48c2-ba92-3e26023ec533,Batsari,Tap,outlet,,a6129c82-7676-48c2-ba92-3e26023ec533,Northwest
Functional,,Karare,,,"Water Scheme, Source within 100m",1343467053775.jpg,Yes,12.71857272 7.39380475 487.79998779296875 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343467053775.jpg,water,Katsina,katsina_batsari,4402b0f1-18ce-42ae-ac58-7b2bcdbf8f4b,Karare,Tap,outlet,,4402b0f1-18ce-42ae-ac58-7b2bcdbf8f4b,Northwest
Under Construction,,Dillu,,,"Water Scheme, Source within 1km",1343471173831.jpg,No,12.7332836 7.39162689 485.1000061035156 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343471173831.jpg,water,Katsina,katsina_batsari,9d540f5a-c8fc-4ecc-a029-b0aec6ef9d32,Karare,Tap,outlet,,9d540f5a-c8fc-4ecc-a029-b0aec6ef9d32,Northwest
Under Construction,,Kandawa,,,"Water Scheme, Source within 100m",1343302355205.jpg,No,12.95607333 7.26557664 443.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343302355205.jpg,water,Katsina,katsina_batsari,39b5c8a6-4c05-49d9-a6c6-8ff074ba63ef,Kandawa,Tap,outlet,,39b5c8a6-4c05-49d9-a6c6-8ff074ba63ef,Northwest
Functional,,Shingi,,,Stand Alone Water Point,1343402272084.jpg,Yes,12.82659349 7.13593054 535.5 5.0,False,Batsari,96,96,96.0,Manual,No,1343402272084.jpg,water,Katsina,katsina_batsari,12a16cf8-a12b-4c6e-b722-147d82f04ea4,Rumah,Unimproved Well,water_source,unprotected_dug_well,12a16cf8-a12b-4c6e-b722-147d82f04ea4,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 1km",1343392887336.jpg,No,12.75969655 7.25319057 499.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343392887336.jpg,water,Katsina,katsina_batsari,ef214431-e446-4fbe-b840-2ba0ce5474c5,Batsari,Tap,outlet,,ef214431-e446-4fbe-b840-2ba0ce5474c5,Northwest
Mechanical Issue,,Yargayya,,,"Water Scheme, Source within 100m",1343319100903.jpg,No,12.79713036 7.35021605 505.0 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343319100903.jpg,water,Katsina,katsina_batsari,c9d6c174-ac55-4c81-a47d-9b9d664300f2,Dan Alh Yargayya,Tap,outlet,,c9d6c174-ac55-4c81-a47d-9b9d664300f2,Northwest
Don't Know,,Batsari,,,"Water Scheme, Source within 100m",1343391897327.jpg,No,12.77003038 7.26158776 483.0 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343391897327.jpg,water,Katsina,katsina_batsari,3308d803-21a8-4db6-8240-ca7ed04b6a54,Batsari,Tap,outlet,,3308d803-21a8-4db6-8240-ca7ed04b6a54,Northwest
Dry Well,,Zamfarawa Madogarawa,,,"Water Scheme, Source within 100m",1343405233927.jpg,No,12.74489469 7.19450602 515.4000244140625 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343405233927.jpg,water,Katsina,katsina_batsari,8409d845-9c64-45aa-9776-d5e8e4de2964,Madogarawa,Tap,outlet,,8409d845-9c64-45aa-9776-d5e8e4de2964,Northwest
Functional,,Kokiya,,,Stand Alone Water Point,1343476488949.jpg,Yes,12.73178755 7.37095577 487.6000061035156 5.0,False,Batsari,96,96,96.0,,No,1343476488949.jpg,water,Katsina,katsina_batsari,62cf3ba2-5177-41e2-b885-ef139109c4c8,Karare,Unimproved Well,water_source,unprotected_dug_well,62cf3ba2-5177-41e2-b885-ef139109c4c8,Northwest
Dry Well,,Karare,,,Stand Alone Water Point,1343467677980.jpg,No,12.71496733 7.38930818 505.0 5.0,False,Batsari,96,96,96.0,,No,1343467677980.jpg,water,Katsina,katsina_batsari,cb25e4ea-0bd1-4bc3-b031-161c6c20c1e1,Karare,Unimproved Well,water_source,unprotected_dug_well,cb25e4ea-0bd1-4bc3-b031-161c6c20c1e1,Northwest
Mechanical Issue,,Madaddabai Gurasa,,,"Water Scheme, Source within 100m",1343464498140.jpg,No,12.71791415 7.27482916 487.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343464498140.jpg,water,Katsina,katsina_batsari,155c146c-5008-49c5-9721-05e72a3efba8,Madogara,Tap,outlet,,155c146c-5008-49c5-9721-05e72a3efba8,Northwest
Functional,,Dantsutsu,,,Stand Alone Water Point,1343475435137.jpg,Yes,12.73137938 7.17495801 518.7000122070313 5.0,False,Batsari,96,96,96.0,Manual,No,1343475435137.jpg,water,Katsina,katsina_batsari,445c2ea1-1acd-4c63-88d6-1fbc21246792,Madogara,Unimproved Well,water_source,unprotected_dug_well,445c2ea1-1acd-4c63-88d6-1fbc21246792,Northwest
Don't Know,,Salihawar Dan Alhaji,,,"Water Scheme, Source within 100m",1343552562369.jpg,No,12.84662719 7.27994271 461.0 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343552562369.jpg,water,Katsina,katsina_batsari,ea3c6b35-bac7-4899-9d0b-0c9dd3ec4ac0,DanAlhaji/Yangayya,Tap,outlet,,ea3c6b35-bac7-4899-9d0b-0c9dd3ec4ac0,Northwest
Functional,,Ungwar Malamai,,,Stand Alone Water Point,1343397217927.jpg,Yes,12.74905488 7.24027218 479.8999938964844 5.0,False,Batsari,96,96,96.0,,No,1343397217927.jpg,water,Katsina,katsina_batsari,e209555f-305f-4200-a0ed-c0845307b8a1,Batsari,Untreated Surface Water,water_source,dam,e209555f-305f-4200-a0ed-c0845307b8a1,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 100m",1343383778681.jpg,No,12.75131515 7.25134057 486.0 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343383778681.jpg,water,Katsina,katsina_batsari,555ea020-5244-4970-a040-2a14c276d945,Batsari,Tap,outlet,,555ea020-5244-4970-a040-2a14c276d945,Northwest
Functional,,DAN TUDUN WAGINI,,,Stand Alone Water Point,1343472536485.jpg,Yes,12.69689805 7.20040573 516.0999755859375 5.0,False,Batsari,96,96,96.0,Hand Pump,No,1343472536485.jpg,water,Katsina,katsina_batsari,955c925b-ea31-4f0d-b9f9-4be4a466ac53,WAGINIo,Unimproved Well,water_source,unprotected_dug_well,955c925b-ea31-4f0d-b9f9-4be4a466ac53,Northwest
Functional,,Rumah,,,"Water Scheme, Source within 100m",1343465623157.jpg,Yes,12.862797 7.23611284 522.7999877929688 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343465623157.jpg,water,Katsina,katsina_batsari,9aa494c9-dc97-4a00-a752-988a08305454,Rumah,Tap,outlet,,9aa494c9-dc97-4a00-a752-988a08305454,Northwest
Functional,,Bakon Zabo,,,"Water Scheme, Source within 100m",1343472126623.jpg,Yes,12.72807759 7.23246144 507.8999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343472126623.jpg,water,Katsina,katsina_batsari,7c47858a-495c-4045-8ab2-083106b8fb09,Madogara,Tap,outlet,,7c47858a-495c-4045-8ab2-083106b8fb09,Northwest
Mechanical Issue,,Zanko,,,"Water Scheme, Source within 1km",1343558003725.jpg,No,12.81708268 7.34182117 507.8999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343558003725.jpg,water,Katsina,katsina_batsari,038d0e15-e010-4726-adab-3aa6250aad9b,Abado kagara,Tap,outlet,,038d0e15-e010-4726-adab-3aa6250aad9b,Northwest
Functional,,Batsari,,,"Water Scheme, Source within 100m",1343384405359.jpg,Yes,12.74704542 7.25202455 487.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),Yes,1343384405359.jpg,water,Katsina,katsina_batsari,87ddcfc5-3e06-4ff0-88ac-50de8d0e221f,Batsari,Tap,outlet,,87ddcfc5-3e06-4ff0-88ac-50de8d0e221f,Northwest
,,Kurmiyal,,,Stand Alone Water Point,1343314841467.jpg,Don't Know,12.86036015 7.33061173 483.70001220703125 5.0,False,Batsari,96,96,96.0,,Don't Know,1343314841467.jpg,water,Katsina,katsina_batsari,e831ea52-e037-4ada-8b8a-1528b7944587,Dan Alh yargayya,Untreated Surface Water,water_source,dam,e831ea52-e037-4ada-8b8a-1528b7944587,Northwest
Functional,,Salihawar Malam Mamman,,,"Water Scheme, Source within 100m",1343480451264.jpg,Yes,12.73919808 7.25251253 497.70001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343480451264.jpg,water,Katsina,katsina_batsari,ae8464a2-a532-45db-b166-5c37f0c13806,Madogara,Tap,outlet,,ae8464a2-a532-45db-b166-5c37f0c13806,Northwest
Functional,,Madogara,,,"Water Scheme, Source within 100m",1343402637792.jpg,Yes,12.74019983 7.19298186 506.79998779296875 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343402637792.jpg,water,Katsina,katsina_batsari,8027ce2e-d8b7-484e-99a1-6eff54fc06cc,Madogara,Tap,outlet,,8027ce2e-d8b7-484e-99a1-6eff54fc06cc,Northwest
Mechanical Issue,,Yangayya,,,"Water Scheme, Source within 100m",1343306535990.jpg,No,12.88571417 7.33667217 492.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343306535990.jpg,water,Katsina,katsina_batsari,30f46850-3ab7-4549-a9b4-a094e3f9c113,Dan Alh Yangayya,Tap,outlet,,30f46850-3ab7-4549-a9b4-a094e3f9c113,Northwest
Mechanical Issue,,RUMA,,,"Water Scheme, Source within 1km",1343462363238.jpg,No,12.85763883 7.23380644 533.0999755859375 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343462363238.jpg,water,Katsina,katsina_batsari,ac761a66-3a34-459f-95fb-d4ac33cc29e8,RUMA,Tap,outlet,,ac761a66-3a34-459f-95fb-d4ac33cc29e8,Northwest
Dry Well,,Tsabawa,,,Stand Alone Water Point,1343483944026.jpg,No,12.70652492 7.33822099 496.0 5.0,False,Batsari,96,96,96.0,,No,1343483944026.jpg,water,Katsina,katsina_batsari,ce18ba8b-2994-49d2-93e6-cf77c2be32aa,Abado kagara,Unimproved Well,water_source,unprotected_dug_well,ce18ba8b-2994-49d2-93e6-cf77c2be32aa,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 100m",1343385816712.jpg,No,12.75713371 7.25387584 480.6000061035156 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343385816712.jpg,water,Katsina,katsina_batsari,e5a25374-8a73-4cb8-ba6e-3e635f7431da,Bstsari,Tap,outlet,,e5a25374-8a73-4cb8-ba6e-3e635f7431da,Northwest
Dry Well,,Kandaewa,,,"Water Scheme, Source within 100m",1343303305542.jpg,No,12.95312589 7.26537049 446.29998779296875 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343303305542.jpg,water,Katsina,katsina_batsari,a2a0d664-c008-44ef-b6a1-d87a504ec13b,KAndawa,Tap,outlet,,a2a0d664-c008-44ef-b6a1-d87a504ec13b,Northwest
Mechanical Issue,,MALLAMAWA,,,"Water Scheme, Source within 1km",1343312250811.jpg,No,13.00628549 7.22899808 445.8999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343312250811.jpg,water,Katsina,katsina_batsari,6d57dc29-5873-41b6-8352-e9288fd1a1fc,MALLAMAWA,Tap,outlet,,6d57dc29-5873-41b6-8352-e9288fd1a1fc,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 100m",1343383233677.jpg,No,12.75227635 7.25373815 486.20001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343383233677.jpg,water,Katsina,katsina_batsari,34412e40-232f-4dc0-8f00-d142940d363c,Batsari,Tap,outlet,,34412e40-232f-4dc0-8f00-d142940d363c,Northwest
Under Construction,,Batsari,,,"Water Scheme, Source within 100m",1343391250536.jpg,No,12.75228475 7.24729776 488.70001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343391250536.jpg,water,Katsina,katsina_batsari,cf29af9e-1a47-489c-b1fc-65bd124cb25b,Batsari,Tap,outlet,,cf29af9e-1a47-489c-b1fc-65bd124cb25b,Northwest
Functional,,Tsabawa,,,"Water Scheme, Source within 100m",1343484578149.jpg,Yes,12.70857301 7.33780128 492.70001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343484578149.jpg,water,Katsina,katsina_batsari,45edc10c-99c5-46a3-8623-70d176d0a197,Abado kagara,Tap,outlet,,45edc10c-99c5-46a3-8623-70d176d0a197,Northwest
Mechanical Issue,,WAGINI,,,"Water Scheme, Source within 1km",1343471550023.jpg,No,12.6927598 7.20396045 507.1000061035156 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343471550023.jpg,water,Katsina,katsina_batsari,f641308b-e611-44c7-9e31-ec7f40e72268,WAGINI,Tap,outlet,,f641308b-e611-44c7-9e31-ec7f40e72268,Northwest
Functional,,Kandawa,,,Stand Alone Water Point,1343293066627.jpg,Yes,12.95470255 7.27201006 457.79998779296875 5.0,False,Batsari,96,96,96.0,,No,1343293066627.jpg,water,Katsina,katsina_batsari,9934abfe-dc79-4e57-b058-007c9e644761,Kandawa,Unimproved,water_source,rainwater_harvesting_scheme,9934abfe-dc79-4e57-b058-007c9e644761,Northwest
Functional,,MANAWA,,,Stand Alone Water Point,1343391178097.jpg,Yes,12.84379878 7.22468663 524.9000244140625 5.0,True,Batsari,96,96,96.0,Hand Pump,No,1343391178097.jpg,water,Katsina,katsina_batsari,3ab6c144-2782-4b92-ab53-cc979f83e4bd,MANAWA,Borehole,water_source,borehole_tube_well,3ab6c144-2782-4b92-ab53-cc979f83e4bd,Northwest
Dry Well,,Madogara,,,Stand Alone Water Point,1343404488276.jpg,No,12.73847675 7.19060791 524.4000244140625 5.0,False,Batsari,96,96,96.0,,No,1343404488276.jpg,water,Katsina,katsina_batsari,c009a380-3f8f-409f-a4c4-8d31464eee23,Madogara,Unimproved Well,water_source,unprotected_dug_well,c009a380-3f8f-409f-a4c4-8d31464eee23,Northwest
Don't Know,,Madogara,,,"Water Scheme, Source within 100m",1343404778677.jpg,No,12.74018162 7.19117175 523.7999877929688 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343404778677.jpg,water,Katsina,katsina_batsari,e016a277-e3e5-4c93-9bff-2ae04956ebcf,Madogara,Tap,outlet,,e016a277-e3e5-4c93-9bff-2ae04956ebcf,Northwest
Functional,,Dankar,,,"Water Scheme, Source within 100m",1343305305516.jpg,Yes,12.91307711 7.30810576 481.29998779296875 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343305305516.jpg,water,Katsina,katsina_batsari,2855d67a-e670-4d4f-afd6-d55641cda62b,Kandawa,Tap,outlet,,2855d67a-e670-4d4f-afd6-d55641cda62b,Northwest
Functional,,Batsari,,,"Water Scheme, Source within 100m",1343384249708.jpg,Yes,12.74705205 7.25266805 479.70001220703125 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343384249708.jpg,water,Katsina,katsina_batsari,00907d38-2b79-4e45-8110-0d99b6cc5566,Batsari,Tap,outlet,,00907d38-2b79-4e45-8110-0d99b6cc5566,Northwest
Functional,,Kokiya,,,Stand Alone Water Point,1343476009943.jpg,Yes,12.72818489 7.37022591 496.6000061035156 5.0,False,Batsari,96,96,96.0,,No,1343476009943.jpg,water,Katsina,katsina_batsari,f6bc2f97-09ee-4e57-95eb-c5b4af03597b,Karare,Unimproved Well,water_source,protected_dug_well,f6bc2f97-09ee-4e57-95eb-c5b4af03597b,Northwest
Functional,,MAGAJI ABU,,,Stand Alone Water Point,1343313761966.jpg,Yes,13.005924224853516 7.2239989042282104 426.0 4.0,False,Batsari,96,96,96.0,,No,1343313761966.jpg,water,Katsina,katsina_batsari,e6eb68ce-360f-4e16-beff-3aab961f5875,DARIN MAGAJI ABU,Unimproved,water_source,rainwater_harvesting_scheme,e6eb68ce-360f-4e16-beff-3aab961f5875,Northwest
Functional,,Tsugunnl,,,Stand Alone Water Point,1343380449078.jpg,Yes,12.82188681 7.27994708 445.79998779296875 5.0,False,Batsari,96,96,96.0,Manual,No,1343380449078.jpg,water,Katsina,katsina_batsari,9adf8073-2a55-48e7-96b9-2733603361b9,Manawa,Unimproved Well,water_source,unprotected_dug_well,9adf8073-2a55-48e7-96b9-2733603361b9,Northwest
Mechanical Issue,,Batsari,,,"Water Scheme, Source within 100m",1343384671867.jpg,No,12.74743282 7.25031795 483.6000061035156 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343384671867.jpg,water,Katsina,katsina_batsari,f24dd2a1-1d7c-438e-a1ad-5609d4fbeefa,Batsari,Tap,outlet,,f24dd2a1-1d7c-438e-a1ad-5609d4fbeefa,Northwest
Dry Well,,Batsari,,,"Water Scheme, Source within 100m",1343395636787.jpg,No,12.76996763 7.26182736 524.0999755859375 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343395636787.jpg,water,Katsina,katsina_batsari,90e685db-6c82-4b56-b0d8-458813606ec5,Batsari,Tap,outlet,,90e685db-6c82-4b56-b0d8-458813606ec5,Northwest
Mechanical Issue,,Maikare,,,"Water Scheme, Source within 100m",1343473232189.jpg,No,12.74666963 7.34197933 478.3999938964844 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343473232189.jpg,water,Katsina,katsina_batsari,1dcb0302-00ae-4060-b605-61b56d7393de,Karare,Tap,outlet,,1dcb0302-00ae-4060-b605-61b56d7393de,Northwest
Functional,,INWALA,,,Stand Alone Water Point,1343398687912.jpg,Yes,12.81978372 7.16817898 569.9000244140625 5.0,False,Batsari,96,96,96.0,Hand Pump,No,1343398687912.jpg,water,Katsina,katsina_batsari,63675df4-3ad6-4aa0-810a-349bac700007,RUMAH,Untreated Surface Water,water_source,dam,63675df4-3ad6-4aa0-810a-349bac700007,Northwest
Functional,,Kandawa,,,"Water Scheme, Source within 100m",1343302619639.jpg,Yes,12.95363118 7.264969 416.0 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343302619639.jpg,water,Katsina,katsina_batsari,4f0a6a42-3676-4742-bacd-76e883013670,Kandawa,Tap,outlet,,4f0a6a42-3676-4742-bacd-76e883013670,Northwest
Functional,,Bakon Zabo,,,"Water Scheme, Source within 100m",1343472413465.jpg,Yes,12.72491425 7.23394306 514.5 5.0,True,Batsari,96,96,96.0,Tap (unknown lift),No,1343472413465.jpg,water,Katsina,katsina_batsari,9293d7ed-93c8-4f8c-876e-4e11d802cf46,Madogara,Tap,outlet,,9293d7ed-93c8-4f8c-876e-4e11d802cf46,Northwest
