breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,NKANA COMMUNITY,,,"Water Scheme, Source within 100m",1337935426149.jpg,Yes,4.776257872581482 7.802830338478088 57.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1337935426149.jpg,water,Akwa Ibom,akwa_ibom_etinan,052d227e-4835-4ac8-bb08-12c7b8a7dda2,SOUTH WARD 1,Tap,outlet,,052d227e-4835-4ac8-bb08-12c7b8a7dda2,South-South
Mechanical Issue,,IKOT AKPA ESSE EFA,,,"Water Scheme, Source within 100m",1338284664385.jpg,No,4.751688838005066 7.833525538444519 49.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1338284664385.jpg,water,Akwa Ibom,akwa_ibom_etinan,c806367d-e886-4cd8-9534-8d9dc4c48767,SOUTH WARD 3,Tap,outlet,,c806367d-e886-4cd8-9534-8d9dc4c48767,South-South
Functional,,Ikot. Esn,,,"Water Scheme, Source within 100m",1338195786802.jpg,Yes,4.78761091 7.85835449 44.0 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),Yes,1338195786802.jpg,water,Akwa Ibom,akwa_ibom_etinan,507726d8-fd08-4512-8130-abfa3c912345,South2,Tap,outlet,,507726d8-fd08-4512-8130-abfa3c912345,South-South
Mechanical Issue,,ETINAN COMMUNITY,,,"Water Scheme, Source within 100m",1338128227294.jpg,No,4.845287203788757 7.845713496208191 66.0 3.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1338128227294.jpg,water,Akwa Ibom,akwa_ibom_etinan,d6911489-fe20-4ab6-b16b-88c9f5e6c607,URBAN WARD 1,Tap,outlet,,d6911489-fe20-4ab6-b16b-88c9f5e6c607,South-South
Functional,,Ikot. Umiang. Ide,,,"Water Scheme, Source within 100m",1338369742407.jpg,Yes,4.75304993 7.86577987 65.5999984741211 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1338369742407.jpg,water,Akwa Ibom,akwa_ibom_etinan,f963cb82-4438-46e1-be9a-0e7ea47d8d40,2,Tap,outlet,,f963cb82-4438-46e1-be9a-0e7ea47d8d40,South-South
Mechanical Issue,,NKANA COMMUNITY,,,"Water Scheme, Source within 100m",1337937775633.jpg,No,4.769498705863953 7.810013294219971 46.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1337937775633.jpg,water,Akwa Ibom,akwa_ibom_etinan,07eea2c4-8664-4727-aa14-9cf15399fde1,SOUTH WARD 1,Tap,outlet,,07eea2c4-8664-4727-aa14-9cf15399fde1,South-South
Functional,,IKOT UDOTTO COMMUNITY,,,"Water Scheme, Source within 100m",1337865299032.jpg,Yes,4.868284463882446 7.852923274040222 61.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1337865299032.jpg,water,Akwa Ibom,akwa_ibom_etinan,7592d26c-188c-46a1-ae0f-acca0c722181,URBAN WARD,Tap,outlet,,7592d26c-188c-46a1-ae0f-acca0c722181,South-South
Functional,,IKOT INYANG COMMUNITY,,,"Water Scheme, Source within 100m",1337939315449.jpg,Yes,4.781933426856995 7.815973162651062 52.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1337939315449.jpg,water,Akwa Ibom,akwa_ibom_etinan,cad1260d-31dd-4afe-bac8-91cb85c465de,SOUTH WARD 1,Tap,outlet,,cad1260d-31dd-4afe-bac8-91cb85c465de,South-South
Mechanical Issue,,NDON UTIM COMMUNITY,,,"Water Scheme, Source within 100m",1337953234344.jpg,No,4.816898703575134 7.830462455749512 47.0 4.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1337953234344.jpg,water,Akwa Ibom,akwa_ibom_etinan,931948b4-cb9c-4cd5-975a-94498fd649b1,URBAN WARD 2,Tap,outlet,,931948b4-cb9c-4cd5-975a-94498fd649b1,South-South
Functional,,Ikot   Ukpong. Iman,,,"Water Scheme, Source within 100m",1338373800894.jpg,Yes,4.74125318 7.87146535 73.19999694824219 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),Yes,1338373800894.jpg,water,Akwa Ibom,akwa_ibom_etinan,e1385f4c-be86-4442-a4a0-8b4d84872ad8,4,Tap,outlet,,e1385f4c-be86-4442-a4a0-8b4d84872ad8,South-South
Mechanical Issue,,Mbioto. 2,,,"Water Scheme, Source within 1km",1338202980325.jpg,No,4.72193227 7.85124808 38.0 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1338202980325.jpg,water,Akwa Ibom,akwa_ibom_etinan,0c2d55d9-4257-40f4-93fa-c208dba52585,South. Iman. 4,Tap,outlet,,0c2d55d9-4257-40f4-93fa-c208dba52585,South-South
Functional,,Ikot. Ibok,,,"Water Scheme, Source within 1km",1338200792116.jpg,Yes,4.76611014 7.85241111 59.0 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),No,1338200792116.jpg,water,Akwa Ibom,akwa_ibom_etinan,807b59cb-1397-4b03-bfaf-b019e624f7f6,2,Tap,outlet,,807b59cb-1397-4b03-bfaf-b019e624f7f6,South-South
Functional,,Ikot. Ese,,,"Water Scheme, Source within 100m",1338025722646.jpg,Yes,4.75279529 7.83942981 64.5 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),Yes,1338025722646.jpg,water,Akwa Ibom,akwa_ibom_etinan,1bfdbb5c-71c6-4305-8a1e-7d5d2e812dde,South 2,Tap,outlet,,1bfdbb5c-71c6-4305-8a1e-7d5d2e812dde,South-South
Functional,,Ikot. Umiangede,,,"Water Scheme, Source within 100m",1338370710132.jpg,Yes,4.75297372 7.87192701 49.099998474121094 5.0,True,Etinan,210,210,210.0,Tap (unknown lift),Yes,1338370710132.jpg,water,Akwa Ibom,akwa_ibom_etinan,1ee51642-84d0-4f1b-8198-ef8d71b1d8a4,2,Tap,outlet,,1ee51642-84d0-4f1b-8198-ef8d71b1d8a4,South-South
Functional,,NDON EYO COMMUNITY,0.00731633226367,0.812996311364,"Water Scheme, Source within 100m",1337956448514.jpg,Yes,4.842894673347473 7.8077709674835205 69.0 4.0,True,Etinan,210,210,513.0,Tap (unknown lift),No,1337956448514.jpg,water,Akwa Ibom,akwa_ibom_etinan,8e9ca2b8-90fd-4f99-b2b0-26b47139fb7f,URBAN WARD 2,Tap,outlet,,8e9ca2b8-90fd-4f99-b2b0-26b47139fb7f,South-South
Functional,,NKANA COMMUNITY,0.00123492502186,0.13723377579,"Water Scheme, Source within 100m",1337937183605.jpg,Yes,4.765464663505554 7.803822755813599 54.0 4.0,True,Etinan,210,210,513.0,Tap (unknown lift),No,1337937183605.jpg,water,Akwa Ibom,akwa_ibom_etinan,7cee75cf-3dad-4297-a3ed-c19de3bd7bed,SOUTH WARD 1,Tap,outlet,,7cee75cf-3dad-4297-a3ed-c19de3bd7bed,South-South
