breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,kkr,,,Stand Alone Water Point,1343316791197.jpg,Yes,11.891133785247803 10.85472285747528 413.0 4.0,True,Nangere,518,518,518.0,,No,1343316791197.jpg,water,Yobe,yobe_nangere,cb6ed455-9634-4b00-82c3-c3531cc0a587,kkr,"Overhead Tank (1,000)",water_source,borehole_tube_well,cb6ed455-9634-4b00-82c3-c3531cc0a587,Northeast
Functional,one_thousand_overhead,GARIN GATARI,,,"Water Scheme, Source within 100m",1343288734369.jpg,Yes,11.66567012 11.00243532 453.6000061035156 5.0,True,Nangere,518,518,518.0,Tap (unknown lift),No,1343288734369.jpg,water,Yobe,yobe_nangere,704fa105-cfc2-42ce-bcee-b9ccfa159fbb,CHILARIYE,"Overhead Tank (1,000)",outlet,,704fa105-cfc2-42ce-bcee-b9ccfa159fbb,Northeast
Mechanical Issue,handpump,dudaye,,,"Water Scheme, Source within 100m",1343304071928.jpg,No,11.762173175811768 11.022173166275024 425.0 4.0,True,Nangere,518,518,518.0,Hand Pump,No,1343304071928.jpg,water,Yobe,yobe_nangere,1c67768f-39bb-4eb2-bf35-10e21cf975dc,fakarau,Handpump,outlet,,1c67768f-39bb-4eb2-bf35-10e21cf975dc,Northeast
Functional,ten_thousand_overhead,dawasa,,,Stand Alone Water Point,1343398296668.jpg,Yes,11.978015899658203 10.951153635978699 381.0 4.0,True,Nangere,518,518,518.0,Diesel,No,1343398296668.jpg,water,Yobe,yobe_nangere,47cf70df-7e12-42a0-85e8-d6bf6a5a5066,dawasa,"Overhead Tank (10,000)",water_source,borehole_tube_well,47cf70df-7e12-42a0-85e8-d6bf6a5a5066,Northeast
Mechanical Issue,one_thousand_overhead,Chalillo,,,,1343306413934.jpg,No,11.64141075 10.94699622 457.29998779296875 4.0,True,Nangere,518,518,518.0,,No,1343306413934.jpg,water,Yobe,yobe_nangere,94fc9929-acbe-43fc-bfad-63aea24343ed,Degubi,"Overhead Tank (1,000)",dk,,94fc9929-acbe-43fc-bfad-63aea24343ed,Northeast
Under Construction,one_thousand_overhead,Degubi,,,,1343313205476.jpg,No,11.64371813 10.98737093 455.3999938964844 2.0,True,Nangere,518,518,518.0,,Don't Know,1343313205476.jpg,water,Yobe,yobe_nangere,7a4e7e63-d749-4fc2-91ea-2a12e03c9903,Degubi,"Overhead Tank (1,000)",dk,,7a4e7e63-d749-4fc2-91ea-2a12e03c9903,Northeast
Mechanical Issue,one_thousand_overhead,dawasa,,,Stand Alone Water Point,1343400858574.jpg,No,11.967388987541199 10.950922966003418 387.0 4.0,True,Nangere,518,518,518.0,,No,1343400858574.jpg,water,Yobe,yobe_nangere,933d3547-d1aa-46e3-8e76-dd420a06b403,dawada,"Overhead Tank (1,000)",water_source,borehole_tube_well,933d3547-d1aa-46e3-8e76-dd420a06b403,Northeast
Functional,one_thousand_overhead,Biriri,,,"Water Scheme, Source within 100m",1343310661519.jpg,Yes,11.946306824684143 11.018187403678894 389.0 3.0,True,Nangere,518,518,518.0,Tap (unknown lift),No,1343310661519.jpg,water,Yobe,yobe_nangere,35c56865-8f30-41fe-84f2-1d4ffce1f59d,Duddaye/Pakarau,"Overhead Tank (1,000)",outlet,,35c56865-8f30-41fe-84f2-1d4ffce1f59d,Northeast
Functional,ten_thousand_overhead,kkr,,,Stand Alone Water Point,1343310760888.jpg,Yes,11.886799335479736 10.85726022720337 412.0 4.0,True,Nangere,518,518,518.0,,No,1343310760888.jpg,water,Yobe,yobe_nangere,d3988f46-e38d-4b74-b30b-d6c739ce4c0f,kkr,"Overhead Tank (10,000)",water_source,borehole_tube_well,d3988f46-e38d-4b74-b30b-d6c739ce4c0f,Northeast
Functional,ten_thousand_overhead,chilurwa,,,"Water Scheme, Source within 100m",1343321735087.jpg,Yes,11.9528728723526 10.8822101354599 383.0 4.0,True,Nangere,518,518,518.0,Tap (unknown lift),No,1343321735087.jpg,water,Yobe,yobe_nangere,050c4ee0-69e3-49a9-987a-e8ffb2110bd3,chikutwa,"Overhead Tank (10,000)",outlet,,050c4ee0-69e3-49a9-987a-e8ffb2110bd3,Northeast
