antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,854.9982898,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Uvuru health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1336232466966.jpg,6.74297288 7.21410743 327.79998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Uzo Uwani,739,739,739.0,False,True,True,True,True,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,5,5,1.0,0.0,0.0,2.0,False,public,,False,1336232466966.jpg,124480,145.590934491,False,False,False,health,True,TRUE,Enugu,False,True,148,FALSE,enugu_uzo_uwani,False,3561cb8d-bede-4aff-bc98-b820a06f95d0,,,3561cb8d-bede-4aff-bc98-b820a06f95d0,Southeast
False,854.9982898,False,True,True,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,False,False,False,False,True,Ugbene MPHC,TRUE,wardmodelphccentre,False,False,False,True,1336128443489.jpg,6.81154047 7.25036138 258.29998779296875 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,4,3,1.0,0.0,0.0,2.0,False,public,,False,1336128443489.jpg,124480,145.590934491,False,False,False,health,True,TRUE,Enugu,False,True,148,FALSE,enugu_uzo_uwani,False,6da5e4ec-5656-43e8-99fb-62d65f42963e,False,False,6da5e4ec-5656-43e8-99fb-62d65f42963e,Southeast
False,854.9982898,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Nrobo Health Center,TRUE,primaryhealthcarecentre,False,False,False,True,1336007744486.jpg,6.83898297 7.27895531 302.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,5,5,,,0.0,,False,public,,False,1336007744486.jpg,124480,145.590934491,,False,False,health,False,TRUE,Enugu,False,True,148,TRUE,enugu_uzo_uwani,False,7359f6b0-b1d0-4467-9c58-0685967b0625,,,7359f6b0-b1d0-4467-9c58-0685967b0625,Southeast
False,854.9982898,False,True,True,False,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Abbi health centre,,primaryhealthclinic,False,,False,,1336059501994.jpg,6.83540505 7.23888129 245.0 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,True,True,False,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,3,3,1.0,0.0,0.0,2.0,False,public,False,True,1336059501994.jpg,124480,145.590934491,False,False,False,health,True,FALSE,Enugu,,True,148,FALSE,enugu_uzo_uwani,False,1ec0bfe2-fbe6-4c2d-a7fb-277b317284b6,,,1ec0bfe2-fbe6-4c2d-a7fb-277b317284b6,Southeast
False,854.9982898,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Nkume Health Centre,TRUE,healthpostdispensary,False,,False,,1336394516225.jpg,6.547551155090332 7.134987115859985 106.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,False,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336394516225.jpg,124480,145.590934491,,False,False,health,False,TRUE,Enugu,,True,148,FALSE,enugu_uzo_uwani,False,02908e19-1780-4c20-9672-be6389489bc8,,,02908e19-1780-4c20-9672-be6389489bc8,Southeast
False,854.9982898,True,True,True,False,False,False,False,False,True,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"Ogba Health Post,Nkpologu",FALSE,healthpostdispensary,False,True,False,False,1336226755497.jpg,6.78115274 7.22338519 255.0 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,False,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,6,4,,,0.0,4.0,False,public,,False,1336226755497.jpg,124480,145.590934491,,False,False,health,True,TRUE,Enugu,False,False,148,TRUE,enugu_uzo_uwani,False,feb75170-b8e1-421e-ab68-f09161b5ccbe,,,feb75170-b8e1-421e-ab68-f09161b5ccbe,Southeast
False,854.9982898,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Asaba health post,FALSE,healthpostdispensary,False,,False,,1336147792430.jpg,6.72535598 6.98169319 68.5 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1336147792430.jpg,124480,145.590934491,False,False,False,health,False,TRUE,Enugu,,True,148,FALSE,enugu_uzo_uwani,False,0f6b4c70-fd9d-4af7-80cb-96c852e4d6ec,,,0f6b4c70-fd9d-4af7-80cb-96c852e4d6ec,Southeast
False,854.9982898,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Umulokpa health center,TRUE,primaryhealthcarecentre,False,,False,,1336412138633.jpg,6.51778663 7.10551602 94.30000305175781 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,True,True,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,6,6,1.0,0.0,0.0,1.0,False,public,False,False,1336412138633.jpg,124480,145.590934491,,False,False,health,True,TRUE,Enugu,,True,148,FALSE,enugu_uzo_uwani,False,caa7c0ec-1cab-4f38-b8e6-7089b5e82f3c,False,False,caa7c0ec-1cab-4f38-b8e6-7089b5e82f3c,Southeast
False,854.9982898,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Adaba health post,,healthpostdispensary,False,False,False,False,1336396984123.jpg,6.56784784 7.1245184 123.69999694824219 5.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,False,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,5,5,0.0,0.0,0.0,0.0,False,public,,False,1336396984123.jpg,124480,145.590934491,,False,False,health,False,TRUE,Enugu,False,True,148,FALSE,enugu_uzo_uwani,False,05839ba0-c82e-40c1-a4ab-2e27d21860bd,,,05839ba0-c82e-40c1-a4ab-2e27d21860bd,Southeast
False,854.9982898,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Center/ Cottage Hospital Nkpologu Adada,TRUE,primaryhealthcarecentre,False,,False,,1336219610870.jpg,6.769541501998901 7.258197069168091 287.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Uzo Uwani,739,739,739.0,False,True,False,True,False,False,False,False,False,False,FALSE,uzo_uwani,enugu,southeast,8,7,0.0,0.0,1.0,0.0,False,public,False,False,1336219610870.jpg,124480,145.590934491,False,False,False,health,False,TRUE,Enugu,,True,148,TRUE,enugu_uzo_uwani,False,7372157a-a471-4f4d-b97c-1bd9e23dad60,,,7372157a-a471-4f4d-b97c-1bd9e23dad60,Southeast
