"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"22751",22751,22751,"f10c2541-4e49-47de-99cc-d7dd1b1b8db7","ihiala","anambra","southeast","5.82928801 6.88196433 187.3000030517578 5.0","Umuezike progressive primary sch eziama uli","preprimary_and_primary","anambra_ihiala",312,"1339841489067.jpg","f10c2541-4e49-47de-99cc-d7dd1b1b8db7","preprimary_and_primary","1339841489067.jpg",8,"formal_educ",FALSE,FALSE,4,5,24,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22752",22752,22752,"bee48840-9326-4765-8e61-f4e4e1818983","ihiala","anambra","southeast","5.80127771 6.86297488 91.5999984741211 5.0","Community Primary School","preprimary_and_primary","anambra_ihiala",312,"1339769278515.jpg","bee48840-9326-4765-8e61-f4e4e1818983","preprimary_and_primary","1339769278515.jpg",14,"formal_educ",FALSE,TRUE,8,6,897,NA,TRUE,FALSE,0,NA,FALSE,TRUE,NA,FALSE,8,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22753",22753,22753,"61a04cea-7381-4424-b95d-e0a2bfc9724f","ihiala","anambra","southeast","5.8517398 6.90097476 190.0 5.0","COMMUNITY SCHOOL MBOSI","preprimary_and_primary","anambra_ihiala",312,"1339593798276.jpg","61a04cea-7381-4424-b95d-e0a2bfc9724f","preprimary_and_primary","1339593798276.jpg",8,"formal_educ",FALSE,TRUE,12,3,215,NA,TRUE,FALSE,0,NA,TRUE,FALSE,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22754",22754,22754,"07147900-b46d-462d-a0a0-069c6d34ab58","ihiala","anambra","southeast","5.78067907 6.84818475 86.80000305175781 5.0","Aluora Community School","preprimary_and_primary","anambra_ihiala",312,"1339775436123.jpg","07147900-b46d-462d-a0a0-069c6d34ab58","preprimary_and_primary","1339775436123.jpg",7,"formal_educ",FALSE,FALSE,0,5,415,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22755",22755,22755,"eafcfe76-58de-4768-8cee-ba072707f2c4","ihiala","anambra","southeast","5.78604888 6.83244839 71.5 5.0","Ndiegungwu Community School","preprimary_and_primary","anambra_ihiala",312,"1339935844831.jpg","eafcfe76-58de-4768-8cee-ba072707f2c4","preprimary_and_primary","1339935844831.jpg",8,"formal_educ",FALSE,FALSE,0,7,553,NA,TRUE,FALSE,0,NA,FALSE,FALSE,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,8,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22756",22756,22756,"4ee91d3a-51eb-420f-b28c-4bb9698b72dd","ihiala","anambra","southeast","5.82801829 6.91129705 169.89999389648438 5.0","Edeke primary sch isseke","preprimary_and_primary","anambra_ihiala",312,"1339594673797.jpg","4ee91d3a-51eb-420f-b28c-4bb9698b72dd","preprimary_and_primary","1339594673797.jpg",7,"formal_educ",FALSE,FALSE,12,6,12,NA,TRUE,FALSE,0,NA,FALSE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22757",22757,22757,"0d269830-5b58-4acb-983f-e1e1fa76edf4","ihiala","anambra","southeast","5.91191203 6.84342484 68.5 5.0","Okija Comnunity Pilot school a.k.a. St. Peters primary School","preprimary_and_primary","anambra_ihiala",312,"1339755251107.jpg","0d269830-5b58-4acb-983f-e1e1fa76edf4","preprimary_and_primary","1339755251107.jpg",9,"formal_educ",FALSE,FALSE,0,8,570,0.971039182282794,TRUE,TRUE,4,0.845911949685535,TRUE,FALSE,97.8333333333333,FALSE,6,TRUE,FALSE,FALSE,TRUE,41.9285714285714,FALSE,FALSE,TRUE,FALSE,293.5,Inf,65.2222222222222,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"22758",22758,22758,"da70bd88-444f-4d0b-b6df-5af5b4456bbe","ihiala","anambra","southeast","5.78783602 6.86551616 94.0999984741211 5.0","City Comprehensive Secondary School","junior_and_senior_sec","anambra_ihiala",312,"1339750785268.jpg","da70bd88-444f-4d0b-b6df-5af5b4456bbe","junior_and_senior_sec","1339750785268.jpg",13,"formal_educ",FALSE,FALSE,0,8,24,0.214285714285714,TRUE,FALSE,0,0.777777777777778,TRUE,FALSE,37.3333333333333,FALSE,0,FALSE,FALSE,TRUE,TRUE,18.6666666666667,TRUE,FALSE,TRUE,TRUE,0.448,0.373333333333333,8.61538461538461,13,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"22759",22759,22759,"02ef1fd3-3e82-48aa-8aad-5c33b75ec52c","ihiala","anambra","southeast","5.874820947647095 6.8935829401016235 110.0 3.0","Azia community school","preprimary_and_primary","anambra_ihiala",312,"1339606150866.jpg","02ef1fd3-3e82-48aa-8aad-5c33b75ec52c","preprimary_and_primary","1339606150866.jpg",6,"formal_educ",FALSE,FALSE,6,4,178,0.312280701754386,TRUE,FALSE,0,1.00704225352113,TRUE,TRUE,114,FALSE,0,FALSE,FALSE,FALSE,FALSE,63.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,95,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22760",22760,22760,"bc2f426c-6b55-4068-9dbe-cb62a78dbfb7","ihiala","anambra","southeast","5.883543491363525 6.899832487106323 132.0 3.0","Azia town school","preprimary_and_primary","anambra_ihiala",312,"1339607167929.jpg","bc2f426c-6b55-4068-9dbe-cb62a78dbfb7","preprimary_and_primary","1339607167929.jpg",3,"formal_educ",FALSE,FALSE,4,2,486,1.296,TRUE,FALSE,0,1.18023255813953,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,62.5,FALSE,FALSE,TRUE,FALSE,12.5,12.5,125,3,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
