access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,5017.363372,False,TRUE,False,,,,formal_educ,Gwadara Pri. Sch.,primary_only,1347107658321.jpg,,False,,10.07805959 6.63178879 291.6000061035156 5.0,False,False,primary_only,Shiroro,680,680,680.0,,True,shiroro,niger,north_central,FALSE,2.0,0.0,2.0,,0.0,0.0,,0.0,0.0,public,False,1347107658321.jpg,235404,46.9178695156,,False,FALSE,FALSE,,,,,,False,False,Gwadara Pri. Sch.,education,Niger,0.0,Others,False,False,FALSE,,,FALSE,,niger_shiroro,723d7552-cc31-45ee-a01a-d638aa599a60,False,723d7552-cc31-45ee-a01a-d638aa599a60,North-Central
False,False,5017.363372,False,FALSE,False,,,,formal_educ,Malfa Primary School,primary_only,1347382750017.jpg,,False,,10.39301363 6.84002402 432.5 5.0,False,False,primary_only,Shiroro,680,680,680.0,1.5,False,shiroro,niger,north_central,TRUE,2.0,0.0,2.0,75.0,1.0,2.0,,1.0,21.0,public,False,1347382750017.jpg,235404,46.9178695156,,False,FALSE,FALSE,Inf,37.5,Inf,37.5,,True,True,Malfa Primary School,education,Niger,2.0,Others,False,False,TRUE,Inf,0.28,FALSE,,niger_shiroro,329b8ce8-3441-4585-a53c-c666174b6bf2,False,329b8ce8-3441-4585-a53c-c666174b6bf2,North-Central
False,False,5017.363372,True,TRUE,False,,,,formal_educ,U.B.E Shiroro,primary_only,1347295895722.jpg,True,False,,9.99201663 6.81873269 315.5 5.0,False,False,primary_only,Shiroro,680,680,680.0,1.475,True,shiroro,niger,north_central,TRUE,0.0,2.0,2.0,99.0,2.0,5.0,,3.0,120.0,public,True,1347295895722.jpg,235404,46.9178695156,,False,FALSE,FALSE,33,49.5,6.6,19.8,,False,True,U.B.E Shiroro,education,Niger,0.0,Others,True,False,FALSE,Inf,1.21212121212121,FALSE,,niger_shiroro,ee124594-e655-45f4-b929-755a149b54e4,False,ee124594-e655-45f4-b929-755a149b54e4,North-Central
False,True,5017.363372,True,FALSE,True,,,,formal_educ,KWAKWA SECONDARY SCHOOL,junior_and_senior_sec,1347359828466.jpg,True,False,,9.81780230998993 6.813223958015442 440.0 4.0,False,False,junior_and_senior_sec,Shiroro,680,680,680.0,1.59448818897638,False,shiroro,niger,north_central,TRUE,0.0,0.0,6.0,659.0,4.0,13.0,,5.0,590.0,public,False,1347359828466.jpg,235404,46.9178695156,,True,FALSE,FALSE,1.13620689655172,109.833333333333,1.13620689655172,50.6923076923077,,True,,KWAKWA SECONDARY SCHOOL,education,Niger,87.0,Others,False,False,FALSE,6.5,0.895295902883156,FALSE,,niger_shiroro,47c16182-bffd-464f-bf15-46fe67856da5,False,47c16182-bffd-464f-bf15-46fe67856da5,North-Central
False,False,5017.363372,False,FALSE,False,,,,formal_educ,Mazadu Primary School,primary_only,1347367978282.jpg,,False,TRUE,10.46937348 6.92424871 559.5 5.0,False,False,primary_only,Shiroro,680,680,680.0,0.645161290322581,False,shiroro,niger,north_central,TRUE,2.0,0.0,6.0,102.0,1.0,2.0,,1.0,32.0,public,False,1347367978282.jpg,235404,46.9178695156,,False,FALSE,TRUE,20.4,17,20.4,51,25.5,False,True,Mazadu Primary School,education,Niger,32.0,Others,False,False,TRUE,Inf,0.313725490196078,FALSE,,niger_shiroro,aade0072-11c8-4db7-9608-d19694ed165b,False,aade0072-11c8-4db7-9608-d19694ed165b,North-Central
False,False,5017.363372,False,FALSE,False,,,,formal_educ,Bodo Sec Sch Kuta,junior_and_senior_sec,1347019637554.jpg,,True,,9.87045407295227 6.707845330238342 344.0 4.0,False,False,junior_and_senior_sec,Shiroro,680,680,680.0,1.5,False,shiroro,niger,north_central,TRUE,4.0,,12.0,2500.0,5.0,27.0,,15.0,700.0,public,True,1347019637554.jpg,235404,46.9178695156,,True,FALSE,FALSE,4.16666666666667,208.333333333333,4.16666666666667,92.5925925925926,,False,False,Bodo Sec Sch Kuta,education,Niger,0.0,Others,False,False,TRUE,Inf,0.28,FALSE,,niger_shiroro,99877979-0446-44a5-ac08-cac333bc86c1,False,99877979-0446-44a5-ac08-cac333bc86c1,North-Central
False,True,5017.363372,False,TRUE,False,,,,religious_with_formal,Malja'u Sunnah Islamiyya primary school,preprimary_and_primary,1347015822202.jpg,True,False,FALSE,9.868742823600769 6.7129576206207275 343.0 4.0,False,False,preprimary_and_primary,Shiroro,680,680,680.0,0.451063829787234,False,shiroro,niger,north_central,TRUE,3.0,,6.0,341.0,0.0,7.0,,2.0,80.0,private,False,1347015822202.jpg,235404,46.9178695156,,False,FALSE,FALSE,34.1,56.8333333333333,17.05,48.7142857142857,170.5,False,False,Malja'u Sunnah Islamiyya primary school,education,Niger,0.0,Others,False,False,TRUE,Inf,0.234604105571848,TRUE,,niger_shiroro,d509e7aa-37fe-4064-83bd-3f0b82bde14b,False,d509e7aa-37fe-4064-83bd-3f0b82bde14b,North-Central
False,False,5017.363372,False,TRUE,False,,,,formal_educ,G/Kogo Namadic Primary School,primary_only,1347192484458.jpg,True,False,TRUE,10.03627171 6.80768369 377.70001220703125 5.0,False,False,primary_only,Shiroro,680,680,680.0,0.850467289719626,True,shiroro,niger,north_central,TRUE,2.0,1.0,5.0,198.0,0.0,9.0,,3.0,126.0,public,False,1347192484458.jpg,235404,46.9178695156,,False,FALSE,FALSE,9.9,39.6,9.9,22,33,True,False,G/Kogo Namadic Primary School,education,Niger,0.0,Others,True,False,FALSE,Inf,0.636363636363636,FALSE,,niger_shiroro,195ace2c-d886-4cc8-98a6-a22ac4991a0a,False,195ace2c-d886-4cc8-98a6-a22ac4991a0a,North-Central
False,False,5017.363372,False,FALSE,False,,,,formal_educ,U B E Primary School,primary_only,1347456414094.jpg,,False,,9.679003357887268 6.698141098022461 368.0 4.0,False,False,primary_only,Shiroro,680,680,680.0,1.02564102564103,False,shiroro,niger,north_central,FALSE,0.0,,5.0,79.0,1.0,3.0,,2.0,173.0,public,False,1347456414094.jpg,235404,46.9178695156,,False,FALSE,FALSE,1.975,15.8,1.975,26.3333333333333,,False,True,U B E Primary School,education,Niger,0.0,Others,False,False,FALSE,Inf,2.18987341772152,FALSE,,niger_shiroro,7b751869-d410-4fd7-8b4d-b39f95efd4b5,False,7b751869-d410-4fd7-8b4d-b39f95efd4b5,North-Central
False,False,5017.363372,True,FALSE,False,,,,formal_educ,Tapila Primary School,primary_only,1347370356168.jpg,True,False,FALSE,9.76817251 6.84668592 434.1000061035156 5.0,False,False,primary_only,Shiroro,680,680,680.0,1.05479452054795,False,shiroro,niger,north_central,TRUE,,0.0,9.0,150.0,3.0,11.0,,8.0,222.0,public,False,1347370356168.jpg,235404,46.9178695156,,False,FALSE,FALSE,75,16.6666666666667,9.375,13.6363636363636,150,False,True,Tapila Primary School,education,Niger,0.0,Others,False,False,FALSE,Inf,1.48,FALSE,,niger_shiroro,58a0fd11-004b-424b-8ce9-c66cfe154489,False,58a0fd11-004b-424b-8ce9-c66cfe154489,North-Central
