antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1019.20617,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,True,General Hospital Angware,TRUE,generalhospital,False,False,False,True,1344243712935.jpg,9.99314708 9.10020113 970.7999877929688 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Jos East,389,389,389.0,False,True,False,True,True,False,False,False,False,False,FALSE,jos_east,plateau,north_central,0,0,1.0,1.0,4.0,5.0,False,public,False,False,1344243712935.jpg,85602,83.9888950044,,False,False,health,True,TRUE,Plateau,True,True,Others,TRUE,plateau_jos_east,False,96e134cb-3884-48d7-9150-efccb9227414,,,96e134cb-3884-48d7-9150-efccb9227414,North-Central
False,1019.20617,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.0113620131656,1.25549989739,False,True,False,False,True,False,,True,PHC,TRUE,primaryhealthclinic,False,True,False,True,1343994201563.jpg,9.8598017 8.96941491 1315.9000244140625 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Jos East,389,389,390.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,3,1,0.0,0.0,0.0,2.0,False,public,False,False,1343994201563.jpg,85602,83.9888950044,True,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_jos_east,False,f54df9c5-51f7-4220-8452-2f97b7078a56,,,f54df9c5-51f7-4220-8452-2f97b7078a56,North-Central
False,1019.20617,False,False,False,False,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Clinic,FALSE,primaryhealthclinic,False,True,False,True,1343746283811.jpg,9.936205744743347 9.105986952781677 998.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Jos East,389,389,389.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,3,2,0.0,0.0,3.0,0.0,False,public,False,False,1343746283811.jpg,85602,83.9888950044,False,False,False,health,False,FALSE,Plateau,False,True,Others,TRUE,plateau_jos_east,False,e8225383-7961-4672-8609-e2f4fb6bdb67,,,e8225383-7961-4672-8609-e2f4fb6bdb67,North-Central
False,1019.20617,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,PHC Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1344243096999.jpg,9.99069027 9.11079785 957.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,True,False,False,Jos East,389,389,389.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1344243096999.jpg,85602,83.9888950044,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_east,False,22ff78bb-0808-45f2-bb14-e52a6fe850d3,,,22ff78bb-0808-45f2-bb14-e52a6fe850d3,North-Central
False,1019.20617,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthcarecentre,False,True,False,True,1344002917147.jpg,9.91593496 9.23239954 926.2000122070313 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Jos East,389,389,389.0,False,False,False,False,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1344002917147.jpg,85602,83.9888950044,True,False,False,health,False,FALSE,Plateau,False,False,Others,FALSE,plateau_jos_east,False,c40e6033-cfe3-4cf2-a142-d7059d2dcc88,,,c40e6033-cfe3-4cf2-a142-d7059d2dcc88,North-Central
False,1019.20617,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary health care,TRUE,primaryhealthcarecentre,False,True,False,True,1343909720225.jpg,9.884895 8.99241286 1358.4000244140625 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Jos East,389,389,389.0,False,True,False,True,True,False,False,False,False,False,FALSE,jos_east,plateau,north_central,5,3,0.0,1.0,2.0,0.0,False,public,False,True,1343909720225.jpg,85602,83.9888950044,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_east,False,b493dea6-e577-42e4-8a79-08483e9117e1,,,b493dea6-e577-42e4-8a79-08483e9117e1,North-Central
False,1019.20617,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,PHC Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1344243096999.jpg,9.99069027 9.11079785 957.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,True,False,False,Jos East,389,389,389.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1344243096999.jpg,85602,83.9888950044,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_east,False,22ff78bb-0808-45f2-bb14-e52a6fe850d3,,,22ff78bb-0808-45f2-bb14-e52a6fe850d3,North-Central
False,1019.20617,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthcarecentre,False,True,False,True,1344002917147.jpg,9.91593496 9.23239954 926.2000122070313 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Jos East,389,389,389.0,False,False,False,False,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1344002917147.jpg,85602,83.9888950044,True,False,False,health,False,FALSE,Plateau,False,False,Others,FALSE,plateau_jos_east,False,c40e6033-cfe3-4cf2-a142-d7059d2dcc88,,,c40e6033-cfe3-4cf2-a142-d7059d2dcc88,North-Central
False,1019.20617,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.0113620131656,1.25549989739,False,True,False,False,True,False,,True,PHC,TRUE,primaryhealthclinic,False,True,False,True,1343994201563.jpg,9.8598017 8.96941491 1315.9000244140625 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Jos East,389,389,390.0,False,True,True,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,3,1,0.0,0.0,0.0,2.0,False,public,False,False,1343994201563.jpg,85602,83.9888950044,True,False,False,health,True,FALSE,Plateau,False,True,Others,TRUE,plateau_jos_east,False,f54df9c5-51f7-4220-8452-2f97b7078a56,,,f54df9c5-51f7-4220-8452-2f97b7078a56,North-Central
False,1019.20617,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Primary health care,TRUE,primaryhealthcarecentre,False,True,False,True,1343831165942.jpg,9.82601481 9.04937875 1263.4000244140625 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jos East,389,389,389.0,False,True,False,True,False,False,False,False,False,False,FALSE,jos_east,plateau,north_central,3,1,0.0,0.0,0.0,0.0,False,public,False,False,1343831165942.jpg,85602,83.9888950044,,False,False,health,False,FALSE,Plateau,False,True,Others,FALSE,plateau_jos_east,False,c00dd08c-28ac-4eba-a989-f5bf660770c9,,,c00dd08c-28ac-4eba-a989-f5bf660770c9,North-Central
