antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,109.2717906,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,Sick bay,,primaryhealthcarecentre,False,,False,,1338371782719.jpg,4.76946308 7.01732114 31.399999618530273 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Port-Harcourt,645,645,645.0,False,True,False,False,False,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,2,1,1.0,0.0,0.0,0.0,False,public,,True,1338371782719.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,,,Others,TRUE,rivers_port_harcourt,False,37735470-0417-4f55-a9bd-5d093ef6d554,False,False,37735470-0417-4f55-a9bd-5d093ef6d554,South-South
False,109.2717906,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Every woman medical centre,TRUE,primaryhealthclinic,False,,False,,1338445242921.jpg,4.77121003 7.02348824 25.100000381469727 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Port-Harcourt,645,645,645.0,False,False,False,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,2,1,1.0,0.0,2.0,4.0,False,public,False,True,1338445242921.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,,,Others,FALSE,rivers_port_harcourt,False,3cbaaab3-426a-4d79-ad0e-d54f278f7f9f,,,3cbaaab3-426a-4d79-ad0e-d54f278f7f9f,South-South
,109.2717906,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Mini Health Center,TRUE,maternity,,True,,True,1338290822769.jpg,4.80480725 6.98953085 13.800000190734863 5.0,,,,,,,,TRUE,,,,,,,,,Port-Harcourt,645,645,645.0,,True,,True,True,,,,,,,port_harcourt,rivers,south_south,3,2,1.0,1.0,2.0,1.0,,,,,1338290822769.jpg,541115,4952.01000211,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_port_harcourt,,f1c2fa4d-8b68-49d5-82ae-25d73b7746d6,,,f1c2fa4d-8b68-49d5-82ae-25d73b7746d6,South-South
,109.2717906,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,Community Health Centre,TRUE,primaryhealthcarecentre,,True,,True,1338121881477.jpg,4.79397917 7.0277253 24.899999618530273 4.0,,,,,,,,TRUE,True,,,,,,,,Port-Harcourt,645,645,645.0,,True,,True,True,,,,,,,port_harcourt,rivers,south_south,10,9,10.0,1.0,2.0,1.0,,,,,1338121881477.jpg,541115,4952.01000211,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_port_harcourt,,f8910542-1584-4ff7-9798-27801978b6bd,,,f8910542-1584-4ff7-9798-27801978b6bd,South-South
False,109.2717906,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,,,Pri. Health centre Elekahia,TRUE,primaryhealthcarecentre,False,True,False,True,1338117726271.jpg,4.81408279 7.01941003 24.100000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Port-Harcourt,645,645,645.0,False,True,True,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,8,8,2.0,2.0,2.0,0.0,False,public,False,True,1338117726271.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,False,False,Others,FALSE,rivers_port_harcourt,False,3a973519-12b7-4bbe-9d85-4e94c646079d,,,3a973519-12b7-4bbe-9d85-4e94c646079d,South-South
False,109.2717906,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1338131620321.jpg,4.78462094 7.05616843 44.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Port-Harcourt,645,645,645.0,False,True,True,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,3,3,1.0,0.0,1.0,3.0,False,public,False,True,1338131620321.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_port_harcourt,False,14359cf3-ceb1-424d-b23a-a1be22d30539,,,14359cf3-ceb1-424d-b23a-a1be22d30539,South-South
False,109.2717906,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,True,True,Orogbum Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1338112451414.jpg,4.8054889 7.01127883 20.600000381469727 5.0,False,True,FALSE,False,,,False,TRUE,False,False,True,False,True,True,False,False,Port-Harcourt,645,645,645.0,False,True,False,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,15,12,3.0,3.0,11.0,10.0,False,public,False,True,1338112451414.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_port_harcourt,False,001bcbd3-7586-4dc9-a24f-515974faf209,False,False,001bcbd3-7586-4dc9-a24f-515974faf209,South-South
False,109.2717906,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,Cottage hospital/comprehensive Health care centre,TRUE,comprehensivehealthcentre,False,,False,,1338206240837.jpg,4.77129752 7.01633471 29.700000762939453 4.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Port-Harcourt,645,645,645.0,False,True,True,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,0,0,1.0,2.0,3.0,6.0,False,public,,True,1338206240837.jpg,541115,4952.01000211,True,False,False,health,True,TRUE,Rivers,,True,Others,FALSE,rivers_port_harcourt,False,2e42eb9b-e68c-4e04-92d6-6b61749d3530,,,2e42eb9b-e68c-4e04-92d6-6b61749d3530,South-South
,109.2717906,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Health of the sick hospital,TRUE,comprehensivehealthcentre,,,,,1338119274326.jpg,4.8013187 7.02082753 29.200000762939453 5.0,,,,,,,,TRUE,True,,,,,,,,Port-Harcourt,645,645,645.0,,True,,True,True,,,,,,,port_harcourt,rivers,south_south,4,0,11.0,,0.0,2.0,,,,,1338119274326.jpg,541115,4952.01000211,,,,health,True,,Rivers,,True,Others,FALSE,rivers_port_harcourt,,7822618f-c6e6-4c1f-848f-547cd547a729,,,7822618f-c6e6-4c1f-848f-547cd547a729,South-South
False,109.2717906,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,True,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1338126881558.jpg,4.77633373 7.06032934 35.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Port-Harcourt,645,645,645.0,False,True,True,True,True,False,False,False,False,False,FALSE,port_harcourt,rivers,south_south,10,10,1.0,0.0,4.0,1.0,False,public,False,True,1338126881558.jpg,541115,4952.01000211,False,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_port_harcourt,False,72a55008-388c-4e59-80dd-00eaa77b7ca1,False,False,72a55008-388c-4e59-80dd-00eaa77b7ca1,South-South
