"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"97853",97853,"8a826626-407f-44ff-b2f8-eacad53a45ab","8a826626-407f-44ff-b2f8-eacad53a45ab","Ringim","Jigawa","Northwest",655,"12.13314414024353 9.15633738040924 416.0 4.0","1343550744629.jpg","jigawa_ringim","1343550744629.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Majiyar Gabas","Ringim","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"97854",97854,"78de87e7-8d96-49a2-a226-85dddea82a92","78de87e7-8d96-49a2-a226-85dddea82a92","Ringim","Jigawa","Northwest",655,"12.18547513 9.25079379 417.3999938964844 5.0","1343285751908.jpg","jigawa_ringim","1343285751908.jpg","Handpump","handpump","borehole_tube_well","water_source","Malamawan yandutse tsangaya","Yandutse","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97855",97855,"ae9760f6-1ad8-42f1-a099-90f163014eb1","ae9760f6-1ad8-42f1-a099-90f163014eb1","Ringim","Jigawa","Northwest",655,"12.126883864402771 9.144594669342041 419.0 4.0","1343551784536.jpg","jigawa_ringim","1343551784536.jpg","Handpump","handpump","borehole_tube_well","water_source","d","Ringim","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97856",97856,"97fe5a55-5317-4a5b-8760-deadf75b83d7","97fe5a55-5317-4a5b-8760-deadf75b83d7","Ringim","Jigawa","Northwest",655,"12.150202989578247 9.166009426116943 418.0 4.0","1343495023079.jpg","jigawa_ringim","1343495023079.jpg","Handpump","handpump","borehole_tube_well","water_source","Galadanchi ","Ringim","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97857",97857,"39cabf67-262f-468a-9684-d0e486e9a3fd","39cabf67-262f-468a-9684-d0e486e9a3fd","Ringim","Jigawa","Northwest",655,"12.154290676116943 9.17456567287445 420.0 4.0","1343290798360.jpg","jigawa_ringim","1343290798360.jpg","Handpump","handpump","borehole_tube_well","water_source","Auramo","Ringim","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97858",97858,"e47f9974-b3a8-424a-b6b2-0dabe8d981c0","e47f9974-b3a8-424a-b6b2-0dabe8d981c0","Ringim","Jigawa","Northwest",655,"12.18231264 9.12146215 407.6000061035156 5.0","1343292402858.jpg","jigawa_ringim","1343292402858.jpg","Handpump","handpump","borehole_tube_well","water_source","Hambarawa","TofA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97859",97859,"d35da324-62f7-4fd1-bcea-7756e2683600","d35da324-62f7-4fd1-bcea-7756e2683600","Ringim","Jigawa","Northwest",655,"12.12769404 9.24927233 416.29998779296875 5.0","1343549312927.jpg","jigawa_ringim","1343549312927.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","GIDAN SANI","CHAICHAI","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"97860",97860,"6550b341-7b1f-4838-ae66-54e4ef5878e9","6550b341-7b1f-4838-ae66-54e4ef5878e9","Ringim","Jigawa","Northwest",655,"12.151163220405579 9.168659448623657 407.0 4.0","1343494141604.jpg","jigawa_ringim","1343494141604.jpg","Handpump","handpump","borehole_tube_well","water_source","Walawa","Ringim","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97861",97861,"fadd332a-2bf6-4120-8113-6d11f7cfd67a","fadd332a-2bf6-4120-8113-6d11f7cfd67a","Ringim","Jigawa","Northwest",655,"12.19400652 9.2408914 408.29998779296875 18.0","1343345966191.jpg","jigawa_ringim","1343345966191.jpg","Handpump","handpump","borehole_tube_well","water_source","Yandutse asibiti","Yanxutse","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"97862",97862,"38fda42c-af86-4362-9d18-2a8969fc9f64","38fda42c-af86-4362-9d18-2a8969fc9f64","Ringim","Jigawa","Northwest",655,"12.11391270160675 8.959162831306458 426.0 4.0","1343468434203.jpg","jigawa_ringim","1343468434203.jpg","Handpump","handpump","borehole_tube_well","water_source","Ringim","Ringim","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
