"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",49182,"66b0db8f-6626-4f68-ad8d-55d4c89d4c92","ringim","jigawa","northwest","12.01155226 9.24869428 417.6000061035156 3.0","Chaichai Junior Sec. School","juniors_sec_only","jigawa_ringim",655,"1343492752709.jpg","66b0db8f-6626-4f68-ad8d-55d4c89d4c92","juniors_sec_only","1343492752709.jpg",4,"formal_educ",FALSE,TRUE,3,1,NA,NA,TRUE,FALSE,35,0.293650793650794,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,54.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,14.8181818181818,40.75,Inf,4,NA,NA,FALSE,FALSE,TRUE,FALSE
"12",49183,"671443de-2fbe-42ff-ae0d-1f827b9f0673","ringim","jigawa","northwest","12.06599904 9.11325988 414.79998779296875 5.0","ZUNGUR PRIMARY SCHOOL","primary_only","jigawa_ringim",655,"1343472178534.jpg","671443de-2fbe-42ff-ae0d-1f827b9f0673","primary_only","1343472178534.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.40277777777778,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,49.4285714285714,TRUE,FALSE,FALSE,FALSE,Inf,Inf,173,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",49184,"b1cb1a43-1506-4a42-bb5a-108cab4dcb41","ringim","jigawa","northwest","12.09578787 9.15878378 421.5 5.0","GABARIN PRIMARY SCHOOL","primary_only","jigawa_ringim",655,"1343387221538.jpg","b1cb1a43-1506-4a42-bb5a-108cab4dcb41","primary_only","1343387221538.jpg",4,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,0,1.37762237762238,TRUE,TRUE,85,FALSE,2,TRUE,FALSE,TRUE,FALSE,85,TRUE,FALSE,TRUE,FALSE,9.44444444444444,9.44444444444444,85,4,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",49185,"f733fd69-2a8e-43de-82d2-a352cd7a3136","ringim","jigawa","northwest","12.234193682670593 8.949528336524963 434.0 4.0","GJS Krashi","juniors_sec_only","jigawa_ringim",655,"1343549542853.jpg","f733fd69-2a8e-43de-82d2-a352cd7a3136","juniors_sec_only","1343549542853.jpg",7,"formal_educ",TRUE,TRUE,3,4,NA,NA,TRUE,FALSE,20,1.21333333333333,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,55.3333333333333,FALSE,FALSE,FALSE,TRUE,4.25641025641026,4.25641025641026,23.7142857142857,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",49186,"0a56843a-d3e8-4868-84c2-5d9467a80d53","ringim","jigawa","northwest","12.07547549 8.92489367 419.29998779296875 5.0","WARO PRIMARY SCHOOL","primary_only","jigawa_ringim",655,"1343307795421.jpg","0a56843a-d3e8-4868-84c2-5d9467a80d53","primary_only","1343307795421.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,4.16666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,31,FALSE,FALSE,FALSE,TRUE,Inf,Inf,15.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",49187,"371de95b-2a63-4a90-b2e5-b325a2e65279","ringim","jigawa","northwest","12.10770001 9.06716324 424.5 5.0","Tudum Ruma Islamiyya","preprimary_only","jigawa_ringim",655,"1343296502936.jpg","371de95b-2a63-4a90-b2e5-b325a2e65279","preprimary_only","1343296502936.jpg",2,"religious_with_formal",FALSE,FALSE,3,0,0,0,FALSE,TRUE,70,1.75,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,36.6666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,55,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",49188,"b76a0414-564f-4fb2-9980-169eb09e72d0","ringim","jigawa","northwest","12.10663724 9.22725693 418.79998779296875 5.0","SHAFAR PRIMARY SCHOOL","primary_only","jigawa_ringim",655,"1343464160753.jpg","b76a0414-564f-4fb2-9980-169eb09e72d0","primary_only","1343464160753.jpg",6,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,2.15789473684211,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,75,TRUE,FALSE,FALSE,TRUE,6,6,50,3,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",49189,"cff26cfb-236c-4c02-9f3b-b89d122862c5","ringim","jigawa","northwest","12.01139944 9.24886433 426.8999938964844 5.0","Altarbiyatul Aulad Islamiyya","preprimary_only","jigawa_ringim",655,"1343490476837.jpg","cff26cfb-236c-4c02-9f3b-b89d122862c5","preprimary_only","1343490476837.jpg",8,"religious_only",FALSE,FALSE,6,0,0,0,FALSE,FALSE,240,0.714285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,TRUE,TRUE,TRUE,FALSE,Inf,Inf,30,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",49190,"ca4c7cba-842d-4bba-8758-03f54bddb3a8","ringim","jigawa","northwest","12.279807329177856 8.918538093566895 432.0 3.0","kwaril dogeri pr","primary_only","jigawa_ringim",655,"1343559741670.jpg","ca4c7cba-842d-4bba-8758-03f54bddb3a8","primary_only","1343559741670.jpg",3,"formal_educ",TRUE,TRUE,2,3,NA,NA,FALSE,TRUE,35,1.71875,FALSE,NA,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,130.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,87,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",49191,"d393ba29-aab5-459c-9689-c98b7529d0d3","ringim","jigawa","northwest","12.148497104644775 9.163160920143127 413.0 4.0","Abdullahi Mai Masallaci Islamiyya Primary School","primary_only","jigawa_ringim",655,"1343318576900.jpg","d393ba29-aab5-459c-9689-c98b7529d0d3","primary_only","1343318576900.jpg",13,"religious_with_formal",FALSE,FALSE,4,0,NA,NA,FALSE,TRUE,0,0.848484848484849,TRUE,TRUE,259.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,259.25,TRUE,FALSE,TRUE,TRUE,61,61,79.7692307692308,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",49192,"2c6f42aa-3094-4918-8cec-99bc8e0ee922","ringim","jigawa","northwest","12.235395312309265 8.977868556976318 427.0 4.0","kuka mairuwa","primary_only","jigawa_ringim",655,"1343564013722.jpg","2c6f42aa-3094-4918-8cec-99bc8e0ee922","primary_only","1343564013722.jpg",2,"formal_educ",TRUE,FALSE,1,2,NA,NA,FALSE,TRUE,30,1.23664122137405,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,73.25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,146.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",49193,"227cd0bb-b421-400c-9904-f989aad99107","ringim","jigawa","northwest","12.12362338 8.97701589 413.20001220703125 40.0","Kyarama primary school","primary_only","jigawa_ringim",655,"1343362202797.jpg","227cd0bb-b421-400c-9904-f989aad99107","primary_only","1343362202797.jpg",13,"formal_educ",FALSE,TRUE,2,5,NA,NA,TRUE,TRUE,0,1.55124653739612,TRUE,TRUE,115.125,FALSE,4,TRUE,FALSE,FALSE,FALSE,115.125,FALSE,FALSE,FALSE,FALSE,153.5,9.02941176470588,70.8461538461538,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",49194,"db74d6cf-596b-4ec9-b02f-b58f0fc5cd37","ringim","jigawa","northwest","12.162235379219055 9.179763793945313 408.0 4.0","GSTC Ringim","senior_sec_only","jigawa_ringim",655,"1343295362922.jpg","db74d6cf-596b-4ec9-b02f-b58f0fc5cd37","senior_sec_only","1343295362922.jpg",12,"formal_educ",NA,TRUE,0,1,0,0,TRUE,NA,250,0,TRUE,FALSE,56.2,TRUE,0,TRUE,FALSE,TRUE,FALSE,31.2222222222222,FALSE,FALSE,FALSE,TRUE,1.22173913043478,1.22173913043478,23.4166666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",49195,"243f559c-b5f3-43d3-a6af-7719bf2050f2","ringim","jigawa","northwest","12.09152458 8.96275528 436.79998779296875 5.0","Dabi Islamiyya Prim. School","primary_only","jigawa_ringim",655,"1343377542100.jpg","243f559c-b5f3-43d3-a6af-7719bf2050f2","primary_only","1343377542100.jpg",8,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,FALSE,30,0.334519572953737,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,46.875,FALSE,FALSE,FALSE,TRUE,31.25,31.25,46.875,1.14285714285714,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",49196,"70a651c5-d35c-4035-a10b-5f08bfb4aada","ringim","jigawa","northwest","12.124775648117065 9.031212329864502 427.0 4.0","Nomadic Primary School Wadugur Fulani","primary_only","jigawa_ringim",655,"1343466157097.jpg","70a651c5-d35c-4035-a10b-5f08bfb4aada","primary_only","1343466157097.jpg",2,"formal_educ",TRUE,TRUE,0,1,NA,NA,TRUE,TRUE,0,1.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,55,Inf,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"26",49197,"448cdcbb-50af-461d-b035-9a60e3d0718c","ringim","jigawa","northwest","12.0933462 9.30369149 418.8999938964844 5.0","MALAMAWAR KALE PRIMARY SCHOOL","primary_only","jigawa_ringim",655,"1343563068993.jpg","448cdcbb-50af-461d-b035-9a60e3d0718c","primary_only","1343563068993.jpg",4,"formal_educ",TRUE,FALSE,2,0,NA,NA,TRUE,TRUE,50,4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,175,TRUE,FALSE,FALSE,TRUE,38.8888888888889,50,87.5,4,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",49198,"1fe39ef3-6251-41fc-ae52-97c4a7d6b830","ringim","jigawa","northwest","12.15086817741394 9.147459268569946 412.0 4.0","Sabon Gida Primary School Ringim","primary_only","jigawa_ringim",655,"1343320645919.jpg","1fe39ef3-6251-41fc-ae52-97c4a7d6b830","primary_only","1343320645919.jpg",33,"formal_educ",FALSE,TRUE,0,6,NA,NA,TRUE,FALSE,20,1.32168674698795,TRUE,FALSE,642.333333333333,FALSE,0,TRUE,FALSE,TRUE,TRUE,107.055555555556,FALSE,FALSE,FALSE,TRUE,3.21166666666667,3.21166666666667,58.3939393939394,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"28",49199,"23b57d2f-9f35-42d2-8213-b0f56dea98ef","ringim","jigawa","northwest","12.08923846 9.19827999 405.5 5.0","Sintilmawa Prim. School","primary_only","jigawa_ringim",655,"1343390660848.jpg","23b57d2f-9f35-42d2-8213-b0f56dea98ef","primary_only","1343390660848.jpg",9,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,FALSE,28,1.57068062827225,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,163.666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,109.111111111111,1.5,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",49200,"ede47cd9-1889-4367-bc17-5e33e2a67176","ringim","jigawa","northwest","12.15336263179779 9.16882038116455 413.0 4.0","GJSS Galadanchi Ringim","juniors_sec_only","jigawa_ringim",655,"1343304510043.jpg","ede47cd9-1889-4367-bc17-5e33e2a67176","juniors_sec_only","1343304510043.jpg",27,"formal_educ",TRUE,TRUE,1,10,NA,NA,TRUE,NA,10,0.65112540192926,TRUE,TRUE,128.375,TRUE,2,FALSE,FALSE,TRUE,TRUE,79,FALSE,FALSE,FALSE,TRUE,17.1166666666667,17.1166666666667,38.037037037037,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"30",49201,"33eaa755-babd-4442-a994-61fb93e82535","ringim","jigawa","northwest","12.09180555 8.96269609 420.0 5.0","Dabi Junior Sec. School","juniors_sec_only","jigawa_ringim",655,"1343375947426.jpg","33eaa755-babd-4442-a994-61fb93e82535","juniors_sec_only","1343375947426.jpg",6,"formal_educ",TRUE,TRUE,1,5,NA,NA,TRUE,FALSE,40,2.8953488372093,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,111.666666666667,FALSE,FALSE,FALSE,FALSE,3.35,3.35,55.8333333333333,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",49202,"2e301e0e-0497-437e-a74e-62216f3b8ae8","ringim","jigawa","northwest","12.14812159538269 9.159491658210754 404.0 4.0","Katutu Special Agei Primary School","preprimary_and_primary","jigawa_ringim",655,"1343403399380.jpg","2e301e0e-0497-437e-a74e-62216f3b8ae8","preprimary_and_primary","1343403399380.jpg",36,"formal_educ",FALSE,TRUE,5,11,1540,1.04194857916103,TRUE,FALSE,0,1.30577223088924,TRUE,TRUE,70.3809523809524,TRUE,1,TRUE,FALSE,TRUE,TRUE,59.12,FALSE,FALSE,FALSE,FALSE,4.61875,73.9,41.0555555555556,Inf,23,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"32",49203,"03950a76-4309-413e-a584-523d3b2b97ac","ringim","jigawa","northwest","12.149757742881775 9.16009247303009 421.0 4.0","Abubakar Sadik Islamiyya","primary_only","jigawa_ringim",655,"1343404709570.jpg","03950a76-4309-413e-a584-523d3b2b97ac","primary_only","1343404709570.jpg",4,"religious_with_formal",FALSE,TRUE,0,1,NA,NA,FALSE,FALSE,0,0.944444444444444,TRUE,FALSE,116.666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,87.5,FALSE,FALSE,FALSE,TRUE,8.75,8.75,87.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",49204,"28ca13f5-36c8-4554-913e-90e7905b13b0","ringim","jigawa","northwest","12.15648694 8.97297554 424.0 5.0","Shegel pri","preprimary_and_primary","jigawa_ringim",655,"1343315943579.jpg","28ca13f5-36c8-4554-913e-90e7905b13b0","preprimary_and_primary","1343315943579.jpg",6,"formal_educ",TRUE,TRUE,0,2,370,1.4453125,TRUE,TRUE,50,1.39252336448598,TRUE,FALSE,64,FALSE,0,TRUE,FALSE,TRUE,FALSE,51.2,FALSE,FALSE,FALSE,FALSE,12.8,3.41333333333333,42.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",49205,"3c1482d0-d97b-4a01-baa0-953697bc3122","ringim","jigawa","northwest","12.22454309463501 8.941497802734375 428.0 4.0","Gagaruwa karshi Pr","primary_only","jigawa_ringim",655,"1343553337125.jpg","3c1482d0-d97b-4a01-baa0-953697bc3122","primary_only","1343553337125.jpg",3,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,FALSE,30,1.34146341463415,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,96,TRUE,FALSE,FALSE,TRUE,Inf,4.57142857142857,128,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",49206,"ac6cf673-e0cc-4a36-bf5d-811d571cb7d8","ringim","jigawa","northwest","12.153019309043884 9.171465039253235 423.0 4.0","GDSS Ringim","senior_sec_only","jigawa_ringim",655,"1343299761477.jpg","ac6cf673-e0cc-4a36-bf5d-811d571cb7d8","senior_sec_only","1343299761477.jpg",18,"formal_educ",NA,TRUE,6,2,0,0,TRUE,FALSE,40,Inf,FALSE,FALSE,48.6666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,38.9333333333333,FALSE,FALSE,FALSE,TRUE,2.65454545454545,2.65454545454545,32.4444444444444,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",49207,"440723af-5309-4f75-b96f-14c656b2a5d5","ringim","jigawa","northwest","12.08903353 9.20054173 409.0 5.0","Madarasatul Tarsheed Adafad Islamiyya","preprimary_and_primary","jigawa_ringim",655,"1343397964944.jpg","440723af-5309-4f75-b96f-14c656b2a5d5","preprimary_and_primary","1343397964944.jpg",5,"religious_only",FALSE,TRUE,3,0,0,0,FALSE,FALSE,1,0.285714285714286,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,30,TRUE,FALSE,TRUE,TRUE,Inf,Inf,18,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",49208,"13c574e0-e8d3-4e24-9dc5-db15d4cd1488","ringim","jigawa","northwest","12.09297708 9.30470807 419.3999938964844 5.0","Madarasatul Nuril Hayatul Islam","preprimary_and_primary","jigawa_ringim",655,"1343562094386.jpg","13c574e0-e8d3-4e24-9dc5-db15d4cd1488","preprimary_and_primary","1343562094386.jpg",3,"religious_only",FALSE,FALSE,1,0,3,0.0375,FALSE,TRUE,0,0.6,FALSE,NA,NA,FALSE,NA,TRUE,FALSE,FALSE,TRUE,26.6666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,26.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",49209,"b650258e-2a62-4bf1-a11d-66f82c4dae7d","ringim","jigawa","northwest","12.152053713798523 9.159207344055176 405.0 4.0","Marakawa Islamiyya","primary_only","jigawa_ringim",655,"1343399210823.jpg","b650258e-2a62-4bf1-a11d-66f82c4dae7d","primary_only","1343399210823.jpg",13,"religious_with_formal",FALSE,TRUE,3,2,NA,NA,FALSE,FALSE,30,1.10606060606061,TRUE,FALSE,463.333333333333,TRUE,1,FALSE,FALSE,TRUE,FALSE,231.666666666667,TRUE,TRUE,FALSE,TRUE,Inf,Inf,106.923076923077,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",49210,"f26df17b-6c2d-44ca-b7a1-2a0ea18881a1","ringim","jigawa","northwest","12.148491740226746 9.161417484283447 405.0 4.0","Saadatul Abadiyya","primary_only","jigawa_ringim",655,"1343402196239.jpg","f26df17b-6c2d-44ca-b7a1-2a0ea18881a1","primary_only","1343402196239.jpg",6,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,0.857142857142857,TRUE,TRUE,97.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,130,TRUE,TRUE,FALSE,TRUE,Inf,Inf,65,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",49211,"24dc0117-5cf0-4749-b3e2-92f967e1bed6","ringim","jigawa","northwest","12.153072953224182 9.168804287910461 406.0 4.0","Galadanci Transit Primary School Ringim","primary_only","jigawa_ringim",655,"1343302940841.jpg","24dc0117-5cf0-4749-b3e2-92f967e1bed6","primary_only","1343302940841.jpg",17,"formal_educ",FALSE,TRUE,2,4,NA,NA,TRUE,NA,0,1.7651376146789,TRUE,TRUE,376.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,251.166666666667,TRUE,FALSE,FALSE,TRUE,15.07,15.07,88.6470588235294,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
