antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,PHC CLINIC,,primaryhealthcarecentre,False,True,False,True,1338107365561.jpg,9.91380709 11.9749865 205.8000030517578 5.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Gayuk,241,241,241.0,False,True,True,False,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,3,2,,,0.0,,False,public,,False,1338107365561.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,FALSE,adamawa_gayuk,False,7f62d1f9-2cf8-407c-bc3f-239f64362495,,,7f62d1f9-2cf8-407c-bc3f-239f64362495,Northeast
False,756.339085,False,False,False,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,False,False,False,False,False,,,comm dangu one,FALSE,primaryhealthclinic,False,True,False,True,1338025938372.jpg,10.003121495246887 11.85724139213562 261.0 4.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Gayuk,241,241,241.0,False,False,False,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,2,,,0.0,,False,public,,False,1338025938372.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,FALSE,adamawa_gayuk,False,9891022e-9793-4bec-ba6f-3de12c50c731,,,9891022e-9793-4bec-ba6f-3de12c50c731,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,False,False,,,False,,True,PHC CLINIC,,primaryhealthclinic,False,True,False,True,1338037761628.jpg,9.96840576 11.90854178 241.3000030517578 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Gayuk,241,241,241.0,False,True,True,False,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338037761628.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_gayuk,False,fbf01e17-0c8d-4df3-961e-bde42850c805,,,fbf01e17-0c8d-4df3-961e-bde42850c805,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00293248205787,0.323957584354,False,False,False,,,False,,,PHC Clinic,,primaryhealthcarecentre,False,,False,,1338046516898.jpg,10.02869981 11.97174681 232.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Gayuk,241,241,674.0,False,True,True,False,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,2,,,0.0,,False,public,,False,1338046516898.jpg,177785,235.059913636,True,False,False,health,False,TRUE,Adamawa,,,Others,FALSE,adamawa_gayuk,False,5332e685-c5a5-4171-a6df-167b57f51416,,,5332e685-c5a5-4171-a6df-167b57f51416,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,phc madaow,TRUE,primaryhealthcarecentre,False,False,False,True,1338102988010.jpg,9.918269 11.9600688 0.0 4954.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Gayuk,241,241,241.0,False,True,True,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,2,0.0,,0.0,0.0,False,public,,False,1338102988010.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_gayuk,False,09e963af-5c9c-4c87-adcc-191634693348,,,09e963af-5c9c-4c87-adcc-191634693348,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,PHC Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1338110106100.jpg,9.91114708 11.96404261 213.89999389648438 5.0,False,False,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Gayuk,241,241,241.0,False,True,True,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,2,0.0,0.0,0.0,0.0,False,private,,False,1338110106100.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,FALSE,adamawa_gayuk,False,41f940d8-41d0-4cd4-b976-da03eebba1e4,,,41f940d8-41d0-4cd4-b976-da03eebba1e4,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,PHC Clinic,FALSE,primaryhealthcarecentre,False,True,False,True,1338111460135.jpg,9.91792979 11.95902415 226.6999969482422 5.0,False,False,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Gayuk,241,241,241.0,False,True,True,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,4,4,0.0,0.0,0.0,0.0,False,public,,True,1338111460135.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,FALSE,adamawa_gayuk,False,7ad3bdf8-ea54-4162-a7fa-546571fd14a5,,,7ad3bdf8-ea54-4162-a7fa-546571fd14a5,Northeast
False,756.339085,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,,Hospital building,TRUE,cottagehospital,False,True,False,True,1338117502337.jpg,9.9190624 11.94077938 240.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Gayuk,241,241,241.0,False,True,True,True,True,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,2,0,1.0,3.0,7.0,13.0,False,public,,True,1338117502337.jpg,177785,235.059913636,,False,False,health,True,TRUE,Adamawa,False,True,Others,TRUE,adamawa_gayuk,False,a5c4854a-c4ba-4b6f-a6d2-cf7f32745e21,False,False,a5c4854a-c4ba-4b6f-a6d2-cf7f32745e21,Northeast
False,756.339085,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,True,True,PHC CLINIC GUYUK,TRUE,wardmodelphccentre,False,True,False,True,1338192898414.jpg,9.90658374 11.92925568 242.1999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Gayuk,241,241,241.0,False,True,True,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,26,25,0.0,2.0,0.0,0.0,False,public,,True,1338192898414.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_gayuk,False,58d50c62-eb62-4430-ad35-4530580b9bbe,False,False,58d50c62-eb62-4430-ad35-4530580b9bbe,Northeast
False,756.339085,False,False,False,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,True,True,False,True,False,False,,True,Bobini model Health center,TRUE,wardmodelphccentre,False,True,False,True,1337955028484.jpg,10.00030365 11.89968052 231.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Gayuk,241,241,241.0,False,True,True,True,False,False,False,False,False,False,FALSE,guyuk,adamawa,northeast,8,8,,,3.0,,False,public,,False,1337955028484.jpg,177785,235.059913636,,False,False,health,False,TRUE,Adamawa,False,True,Others,TRUE,adamawa_gayuk,False,939c2525-a185-4a58-8ab2-69a1cd38408d,,,939c2525-a185-4a58-8ab2-69a1cd38408d,Northeast
