"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"95885",95885,"88220e78-36a5-4ea1-b9bd-21d689638947","88220e78-36a5-4ea1-b9bd-21d689638947","Rabah","Sokoto","Northwest",648,"13.221343159675598 5.686374306678772 300.0 4.0","1339586341959.jpg","sokoto_rabah","1339586341959.jpg","Unimproved Well",NA,"protected_dug_well","water_source","TURSA","Tursa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95886",95886,"3aa0c6d2-31ba-4f56-8366-f7892cab6a59","3aa0c6d2-31ba-4f56-8366-f7892cab6a59","Rabah","Sokoto","Northwest",648,"13.115111589431763 5.411850214004517 284.0 4.0","1339599837714.jpg","sokoto_rabah","1339599837714.jpg","Tap",NA,NA,"outlet","GAWAKUKE","Tofa","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"95887",95887,"d08286eb-179d-44a4-9703-51aa6f9c5c6f","d08286eb-179d-44a4-9703-51aa6f9c5c6f","Rabah","Sokoto","Northwest",648,"12.95084644 5.62704747 301.70001220703125 5.0","1339667047018.jpg","sokoto_rabah","1339667047018.jpg","Tap",NA,NA,"outlet","Tukkuyum","Rara","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95888",95888,"635d745b-0f12-4758-8a6f-3492c1111100","635d745b-0f12-4758-8a6f-3492c1111100","Rabah","Sokoto","Northwest",648,"13.21569399 5.67508771 293.8999938964844 5.0","1339590194055.jpg","sokoto_rabah","1339590194055.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rakaka Buzu","Tursa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95889",95889,"dbc2cf26-2783-4537-acb1-290acd5e437e","dbc2cf26-2783-4537-acb1-290acd5e437e","Rabah","Sokoto","Northwest",648,"12.98847172 5.62028079 294.0 5.0","1339664913945.jpg","sokoto_rabah","1339664913945.jpg","Tap",NA,NA,"outlet","Rara kasuwa","Rara","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 1km"
"95890",95890,"aef6b529-4f1c-49d2-ae3e-4202a953e349","aef6b529-4f1c-49d2-ae3e-4202a953e349","Rabah","Sokoto","Northwest",648,"13.2147257 5.67399271 298.0 5.0","1339590594143.jpg","sokoto_rabah","1339590594143.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rakaka Buzu","Tursa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95891",95891,"cb78057a-b953-4415-94e6-1413225c1fb9","cb78057a-b953-4415-94e6-1413225c1fb9","Rabah","Sokoto","Northwest",648,"13.117144703865051 5.44321596622467 285.0 4.0","1339598878401.jpg","sokoto_rabah","1339598878401.jpg","Unimproved Well",NA,"protected_dug_well","water_source","TOFA","Tofa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95892",95892,"5d2f0cf5-4044-4b81-985e-39b11ed7d4f2","5d2f0cf5-4044-4b81-985e-39b11ed7d4f2","Rabah","Sokoto","Northwest",648,"13.121012449264526 5.503748059272766 281.0 3.0","1339674072013.jpg","sokoto_rabah","1339674072013.jpg","Tap",NA,NA,"outlet","RABAH","Rabah","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"95893",95893,"2b654e1f-9f07-41b2-8956-f6c13978cc04","2b654e1f-9f07-41b2-8956-f6c13978cc04","Rabah","Sokoto","Northwest",648,"13.08206645 5.49474623 285.8999938964844 5.0","1339685141334.jpg","sokoto_rabah","1339685141334.jpg","Borehole",NA,"borehole_tube_well","water_source","Maikujera","Maikujera","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95894",95894,"62eec439-34a6-4f87-834a-74b789c2272d","62eec439-34a6-4f87-834a-74b789c2272d","Rabah","Sokoto","Northwest",648,"13.00804296 5.86326883 291.79998779296875 5.0","1339507921145.jpg","sokoto_rabah","1339507921145.jpg","Borehole",NA,"borehole_tube_well","water_source","KURSA MAIGANDU","GANDI II","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"95895",95895,"dcacdbd8-9ad4-4fbe-9503-dec738dc7ce2","dcacdbd8-9ad4-4fbe-9503-dec738dc7ce2","Rabah","Sokoto","Northwest",648,"13.110058307647705 5.368918776512146 290.0 4.0","1339610911126.jpg","sokoto_rabah","1339610911126.jpg","Unimproved Well",NA,"protected_dug_well","water_source","BURMAWA MASAKA","Tofa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95896",95896,"88e3508f-0bd3-48da-84bb-fad24fd72112","88e3508f-0bd3-48da-84bb-fad24fd72112","Rabah","Sokoto","Northwest",648,"13.101485967636108 5.375694036483765 289.0 4.0","1339610101772.jpg","sokoto_rabah","1339610101772.jpg","Tap",NA,NA,"outlet","GIDAN BARABO","Tofa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"95897",95897,"2d317d7c-4522-4886-b76d-a9b476a6ddf4","2d317d7c-4522-4886-b76d-a9b476a6ddf4","Rabah","Sokoto","Northwest",648,"13.12381673 5.49933425 272.29998779296875 5.0","1339677481315.jpg","sokoto_rabah","1339677481315.jpg","Tap",NA,"borehole_tube_well","water_source","Rabah","Rabah","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95898",95898,"e1c68b68-aace-48d2-9fb7-684332708421","e1c68b68-aace-48d2-9fb7-684332708421","Rabah","Sokoto","Northwest",648,"13.122771978378296 5.501301884651184 280.0 4.0","1339660909732.jpg","sokoto_rabah","1339660909732.jpg","Unimproved Well",NA,"protected_dug_well","water_source","RABAH","Rabah","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95899",95899,"1cff0df5-35df-43b4-8ff9-48bd2265ae3a","1cff0df5-35df-43b4-8ff9-48bd2265ae3a","Rabah","Sokoto","Northwest",648,"12.956056594848633 5.666096806526184 310.0 4.0","1339521897167.jpg","sokoto_rabah","1339521897167.jpg","Tap",NA,NA,"outlet","TAFARA AJIYA","Gandi 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"95900",95900,"c3c085d7-2b44-4b54-8d8b-9ae581e365b4","c3c085d7-2b44-4b54-8d8b-9ae581e365b4","Rabah","Sokoto","Northwest",648,"12.94752733 5.66877637 287.1000061035156 5.0","1339522109973.jpg","sokoto_rabah","1339522109973.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tafara Yar Ruwa","Gandi 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95901",95901,"7a772f6d-84ce-409a-aac7-d07e3eb55657","7a772f6d-84ce-409a-aac7-d07e3eb55657","Rabah","Sokoto","Northwest",648,"13.150447010993958 5.538284182548523 288.0 4.0","1339576927593.jpg","sokoto_rabah","1339576927593.jpg","Tap",NA,NA,"outlet","TABANI RABAH","Rabah","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"95902",95902,"d0545662-6ba5-45c8-bf08-c7beeaaaa497","d0545662-6ba5-45c8-bf08-c7beeaaaa497","Rabah","Sokoto","Northwest",648,"13.202197551727295 5.660828948020935 306.0 4.0","1339583912649.jpg","sokoto_rabah","1339583912649.jpg","Unimproved Well",NA,"protected_dug_well","water_source","RAKAKA MAGAJI","Tursa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95904",95904,"bc897866-40bf-4dd0-9e5a-e2585d26988d","bc897866-40bf-4dd0-9e5a-e2585d26988d","Rabah","Sokoto","Northwest",648,"13.08843336 5.52885535 263.8999938964844 5.0","1339683727003.jpg","sokoto_rabah","1339683727003.jpg","Tap",NA,NA,"outlet","Maikujera","Maikujera","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95905",95905,"300cb584-111c-4ffd-bdc0-de96958bdd92","300cb584-111c-4ffd-bdc0-de96958bdd92","Rabah","Sokoto","Northwest",648,"13.098036646842957 5.385779142379761 297.0 4.0","1339604639396.jpg","sokoto_rabah","1339604639396.jpg","Tap",NA,NA,"outlet","GIDAN ALMAJIR","Tofa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"95906",95906,"fdff796d-e56d-49f2-8df3-6d5ea1c7d0a3","fdff796d-e56d-49f2-8df3-6d5ea1c7d0a3","Rabah","Sokoto","Northwest",648,"12.960283756256104 5.740984082221985 304.0 3.0","1339507355917.jpg","sokoto_rabah","1339507355917.jpg","Tap",NA,NA,"outlet","Gandi","Gandi 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"95907",95907,"cd784a54-265d-4341-8dad-28435516bbc4","cd784a54-265d-4341-8dad-28435516bbc4","Rabah","Sokoto","Northwest",648,"13.10249357 5.37478828 275.6000061035156 5.0","1339610271711.jpg","sokoto_rabah","1339610271711.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Burmawa","Tofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95908",95908,"f60dcc12-861c-4405-bf36-24e5361f4b50","f60dcc12-861c-4405-bf36-24e5361f4b50","Rabah","Sokoto","Northwest",648,"13.153810501098633 5.535714626312256 295.0 3.0","1339576207601.jpg","sokoto_rabah","1339576207601.jpg","Tap",NA,NA,"outlet","TABANI RABAH","Rabah","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"95909",95909,"5e389149-cf58-460c-a4cd-b463d9fe1e00","5e389149-cf58-460c-a4cd-b463d9fe1e00","Rabah","Sokoto","Northwest",648,"13.15616251 5.64292567 315.1000061035156 5.0","1339593133536.jpg","sokoto_rabah","1339593133536.jpg","Tap",NA,"borehole_tube_well","water_source","Sabaru","Tursa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95910",95910,"02d32c2c-5a2c-4714-8031-d4cf0383ae84","02d32c2c-5a2c-4714-8031-d4cf0383ae84","Rabah","Sokoto","Northwest",648,"13.1538587808609 5.48841655254364 311.0 4.0","1339682099522.jpg","sokoto_rabah","1339682099522.jpg","Tap",NA,NA,"outlet","TAGUWA","Rabah","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"95911",95911,"03294705-8b99-48b9-af73-fdc2f4699bfc","03294705-8b99-48b9-af73-fdc2f4699bfc","Rabah","Sokoto","Northwest",648,"13.221321702003479 5.686041712760925 306.0 4.0","1339586505751.jpg","sokoto_rabah","1339586505751.jpg","Tap",NA,NA,"outlet","TURSA","Tursa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"95912",95912,"827b5dba-23b0-419c-ab30-2b62779a2dd4","827b5dba-23b0-419c-ab30-2b62779a2dd4","Rabah","Sokoto","Northwest",648,"13.241867423057556 5.709441304206848 298.0 4.0","1339588028288.jpg","sokoto_rabah","1339588028288.jpg","Tap",NA,NA,"outlet","GAWON FULANI","Tursa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"95913",95913,"956f5a4e-aae4-486c-8c3d-f3b72d17443f","956f5a4e-aae4-486c-8c3d-f3b72d17443f","Rabah","Sokoto","Northwest",648,"13.09864978 5.38604938 291.6000061035156 5.0","1339604492120.jpg","sokoto_rabah","1339604492120.jpg","Borehole",NA,"borehole_tube_well","water_source","Gidan Almajiri","Tofa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95914",95914,"6829269c-2d04-47d5-b23f-60fce654d4b8","6829269c-2d04-47d5-b23f-60fce654d4b8","Rabah","Sokoto","Northwest",648,"12.993687987327576 5.80152690410614 303.0 4.0","1339514089525.jpg","sokoto_rabah","1339514089525.jpg","Unimproved Well",NA,"protected_dug_well","water_source","GIDAN KARE","Gandi 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95915",95915,"aef89f8f-eeb2-4e2a-a233-a8ad33ba0e41","aef89f8f-eeb2-4e2a-a233-a8ad33ba0e41","Rabah","Sokoto","Northwest",648,"13.115728497505188 5.4084813594818115 283.0 4.0","1339600300606.jpg","sokoto_rabah","1339600300606.jpg","Tap",NA,NA,"outlet","GAWAKUKE","Tofa","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"95916",95916,"94c06e0e-4823-49eb-88bd-d863afc79091","94c06e0e-4823-49eb-88bd-d863afc79091","Rabah","Sokoto","Northwest",648,"13.073628544807434 5.599486827850342 286.0 3.0","1339665378282.jpg","sokoto_rabah","1339665378282.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DANDALO","Gwaddodi Gidanbuwai","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"95917",95917,"1c5fc954-7d53-469a-b0c0-9e9ff984c42b","1c5fc954-7d53-469a-b0c0-9e9ff984c42b","Rabah","Sokoto","Northwest",648,"13.13149766 5.4749383 298.1000061035156 5.0","1339684296185.jpg","sokoto_rabah","1339684296185.jpg","Tap",NA,NA,"outlet","Kogogo Rijiya","Rabah","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"95918",95918,"9b5c4778-431c-4860-821e-2768930db692","9b5c4778-431c-4860-821e-2768930db692","Rabah","Sokoto","Northwest",648,"12.82113952 5.84957957 321.20001220703125 5.0","1339579129561.jpg","sokoto_rabah","1339579129561.jpg","Don't Know",NA,NA,"dk","Badamma dangara","Yartsakuwa","No",NA,"No","Don't Know","No",NA
"95919",95919,"f16939a2-e277-469f-9c0f-d81aa4c298f5","f16939a2-e277-469f-9c0f-d81aa4c298f5","Rabah","Sokoto","Northwest",648,"13.03335159 5.58678209 304.8999938964844 5.0","1339669994369.jpg","sokoto_rabah","1339669994369.jpg","Tap",NA,"borehole_tube_well","water_source","Gidan Buwai","Gwaddodi Gidan Buwai","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"95920",95920,"b1297722-cfc9-4760-989f-520f4278efe7","b1297722-cfc9-4760-989f-520f4278efe7","Rabah","Sokoto","Northwest",648,"13.12521617 5.49970466 289.20001220703125 5.0","1339679748127.jpg","sokoto_rabah","1339679748127.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Rabah","Rabah","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95921",95921,"ad1f3e76-ec67-4ce1-b50e-28f5b46c544a","ad1f3e76-ec67-4ce1-b50e-28f5b46c544a","Rabah","Sokoto","Northwest",648,"13.08170374 5.57294705 286.70001220703125 5.0","1339663524728.jpg","sokoto_rabah","1339663524728.jpg","Borehole",NA,"borehole_tube_well","water_source","Angamba","Gwaddodi Gidan Buwai","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95922",95922,"f027db59-a114-4ab9-8802-9c018bd32f68","f027db59-a114-4ab9-8802-9c018bd32f68","Rabah","Sokoto","Northwest",648,"13.085880875587463 5.374846458435059 286.0 4.0","1339607635042.jpg","sokoto_rabah","1339607635042.jpg","Tap",NA,NA,"outlet","GIDAN DOKA","Tofa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"95923",95923,"100427a6-2c2d-473e-9c48-4d2010ca311a","100427a6-2c2d-473e-9c48-4d2010ca311a","Rabah","Sokoto","Northwest",648,"12.93398006 5.57765378 287.6000061035156 5.0","1339677137984.jpg","sokoto_rabah","1339677137984.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Chirib Dikko","Rara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95924",95924,"40259bf4-4236-4647-a0bb-e2560a772f82","40259bf4-4236-4647-a0bb-e2560a772f82","Rabah","Sokoto","Northwest",648,"13.24167353 5.70985043 305.0 5.0","1339587983520.jpg","sokoto_rabah","1339587983520.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gawon Fulani","Tursa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95925",95925,"e5c44ae2-1657-4b52-82d3-d75ecff910b5","e5c44ae2-1657-4b52-82d3-d75ecff910b5","Rabah","Sokoto","Northwest",648,"12.966254353523254 5.745398998260498 296.0 4.0","1339506290425.jpg","sokoto_rabah","1339506290425.jpg","Tap",NA,NA,"outlet","Gandi","GANDI  1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"95926",95926,"18681782-b57e-49cd-a9e5-5804c3da827d","18681782-b57e-49cd-a9e5-5804c3da827d","Rabah","Sokoto","Northwest",648,"12.988275289535522 5.620096921920776 291.0 4.0","1339663937396.jpg","sokoto_rabah","1339663937396.jpg","Borehole",NA,"borehole_tube_well","water_source","Dudunarade","Rabah","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"95927",95927,"a554d94a-1116-4284-a963-d96e58f9023c","a554d94a-1116-4284-a963-d96e58f9023c","Rabah","Sokoto","Northwest",648,"12.99220963 5.82407482 307.8999938964844 5.0","1339511732216.jpg","sokoto_rabah","1339511732216.jpg","Borehole",NA,"borehole_tube_well","water_source","Warwarna","Gandi 1","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"95928",95928,"795d8c50-47c9-4861-9688-6b04ba4310c0","795d8c50-47c9-4861-9688-6b04ba4310c0","Rabah","Sokoto","Northwest",648,"12.97660847 5.55905697 314.1000061035156 5.0","1339679656586.jpg","sokoto_rabah","1339679656586.jpg","Tap",NA,NA,"outlet","Madawa","Rara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"95929",95929,"4316fb0f-3163-4ca7-9555-5782895fe6fa","4316fb0f-3163-4ca7-9555-5782895fe6fa","Rabah","Sokoto","Northwest",648,"13.15676248 5.64365556 306.6000061035156 5.0","1339592750514.jpg","sokoto_rabah","1339592750514.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sabaru","Tursa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95930",95930,"ed85a7a2-1fbc-42d8-84eb-f528c28c5d7a","ed85a7a2-1fbc-42d8-84eb-f528c28c5d7a","Rabah","Sokoto","Northwest",648,"13.10209989 5.38090568 284.1000061035156 5.0","1339608920427.jpg","sokoto_rabah","1339608920427.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gidan Fannana","Tofa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"95931",95931,"7c1cfb3a-539d-40e0-9dc9-d2aa6293b9c8","7c1cfb3a-539d-40e0-9dc9-d2aa6293b9c8","Rabah","Sokoto","Northwest",648,"12.96741304 5.73835633 288.0 5.0","1339502933019.jpg","sokoto_rabah","1339502933019.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ghandi","Ghandi 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95932",95932,"0f1685c5-d326-4112-b551-ec2ed925d34b","0f1685c5-d326-4112-b551-ec2ed925d34b","Rabah","Sokoto","Northwest",648,"13.19682776927948 5.639714598655701 300.0 4.0","1339581487812.jpg","sokoto_rabah","1339581487812.jpg","Tap",NA,NA,"outlet","TUMBULLA","Tursa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"95933",95933,"8e0c0c5b-3dbc-4213-bcf8-ae8c3cb411ad","8e0c0c5b-3dbc-4213-bcf8-ae8c3cb411ad","Rabah","Sokoto","Northwest",648,"13.044644594192505 5.7354748249053955 282.0 4.0","1339605803295.jpg","sokoto_rabah","1339605803295.jpg","Borehole",NA,"borehole_tube_well","water_source","KURYA","KURYA","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"95934",95934,"1539a5ff-557f-4b5c-9ef7-0e8e1d7f8838","1539a5ff-557f-4b5c-9ef7-0e8e1d7f8838","Rabah","Sokoto","Northwest",648,"13.14419258 5.45785925 322.70001220703125 5.0","1339683481017.jpg","sokoto_rabah","1339683481017.jpg","Tap",NA,"borehole_tube_well","water_source","Kogogo","Rabah","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"95935",95935,"6356e319-a65a-4bf7-90c7-017718d8a4de","6356e319-a65a-4bf7-90c7-017718d8a4de","Rabah","Sokoto","Northwest",648,"13.08213964 5.98703764 305.20001220703125 5.0","1339516099825.jpg","sokoto_rabah","1339516099825.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BURWANGA","GANDI II","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95936",95936,"0c6d3df8-36be-40de-afb0-7440c4d40d88","0c6d3df8-36be-40de-afb0-7440c4d40d88","Rabah","Sokoto","Northwest",648,"13.074320554733276 5.600881576538086 290.0 4.0","1339665017167.jpg","sokoto_rabah","1339665017167.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DANDALO","Gwaddodi Gidanbuwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95937",95937,"f733ecec-269e-4d0c-b537-9aef05ac276d","f733ecec-269e-4d0c-b537-9aef05ac276d","Rabah","Sokoto","Northwest",648,"13.033819198608398 5.587990880012512 287.0 3.0","1339670114397.jpg","sokoto_rabah","1339670114397.jpg","Tap",NA,NA,"outlet","Gidanbuwai","Gwaddodi Gidanbuwai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95938",95938,"f098cf41-9e1e-48cb-9be8-0001776e16f4","f098cf41-9e1e-48cb-9be8-0001776e16f4","Rabah","Sokoto","Northwest",648,"13.035911321640015 5.592421889305115 286.0 4.0","1339669595230.jpg","sokoto_rabah","1339669595230.jpg","Tap",NA,NA,"outlet","Gidanbuwai","Gwddodi Gidanbuwai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
