access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,4892.833905,False,TRUE,False,,,,religious_with_formal,Ardo Idris,preprimary_only,1335850767515.jpg,,True,,13.06183176 13.7735239 299.3999938964844 10.0,False,False,preprimary_only,Kukawa,446,446,446.0,1.08333333333333,True,kukawa,borno,northeast,TRUE,,0.0,6.0,250.0,2.0,9.0,,2.0,0.0,public,False,1335850767515.jpg,203864,41.6658329218,,False,FALSE,FALSE,Inf,41.6666666666667,Inf,27.7777777777778,,True,False,Ardo Idris,education,Borno,20.0,Others,False,False,TRUE,4.5,0,TRUE,,borno_kukawa,aed542cd-ce9c-4500-9250-7f12d570f161,False,aed542cd-ce9c-4500-9250-7f12d570f161,Northeast
False,False,4892.833905,True,FALSE,False,,,,formal_educ,Maina Ma'aji boarding pry sch.,primary_only,1335954968127.jpg,,True,FALSE,12.92669426 13.57110929 301.29998779296875 5.0,False,False,primary_only,Kukawa,446,446,446.0,Inf,False,kukawa,borno,northeast,TRUE,,0.0,9.0,166.0,2.0,18.0,,3.0,760.0,public,False,1335954968127.jpg,203864,41.6658329218,,False,FALSE,FALSE,4.15,18.4444444444444,4.15,9.22222222222222,55.3333333333333,False,False,Maina Ma'aji boarding pry sch.,education,Borno,0.0,Others,False,False,TRUE,Inf,4.57831325301205,FALSE,,borno_kukawa,1e217ac4-5728-4e3d-9308-cef4c5b62443,False,1e217ac4-5728-4e3d-9308-cef4c5b62443,Northeast
False,False,4892.833905,True,FALSE,False,,,,formal_educ,Dogoshi Primary School,primary_only,1335962711624.jpg,True,False,,12.86275849 13.67628672 306.3999938964844 5.0,False,False,primary_only,Kukawa,446,446,446.0,1.72727272727273,False,kukawa,borno,northeast,FALSE,2.0,0.0,6.0,150.0,0.0,7.0,,0.0,195.0,public,False,1335962711624.jpg,203864,41.6658329218,,False,FALSE,FALSE,3,25,3,21.4285714285714,,False,True,Dogoshi Primary School,education,Borno,0.0,Others,False,False,FALSE,Inf,1.3,FALSE,,borno_kukawa,bffd539d-e1d8-487c-8c1c-f8246a6db398,False,bffd539d-e1d8-487c-8c1c-f8246a6db398,Northeast
False,False,4892.833905,True,TRUE,True,,,,formal_educ,Mile Ninety Primary School,primary_only,1335952079767.jpg,,False,,12.77328401 13.66046172 311.3999938964844 2.0,False,False,primary_only,Kukawa,446,446,446.0,1.51737451737452,True,kukawa,borno,northeast,TRUE,2.0,1.0,4.0,652.0,3.0,14.0,,5.0,1440.0,public,False,1335952079767.jpg,203864,41.6658329218,,False,FALSE,FALSE,21.7333333333333,163,19.1764705882353,46.5714285714286,,False,,Mile Ninety Primary School,education,Borno,0.0,Others,True,False,TRUE,Inf,2.20858895705521,FALSE,,borno_kukawa,2894cad0-7750-4f64-9d45-eb96b1208b75,False,2894cad0-7750-4f64-9d45-eb96b1208b75,Northeast
True,False,4892.833905,False,FALSE,False,,,,formal_educ,Kangarwa Pr. School,primary_only,1335853812399.jpg,True,False,TRUE,13.30926152 13.50274745 298.3999938964844 5.0,False,False,primary_only,Kukawa,446,446,446.0,1.30866807610994,True,kukawa,borno,northeast,TRUE,2.0,0.0,6.0,1092.0,2.0,8.0,,4.0,800.0,public,False,1335853812399.jpg,203864,41.6658329218,,False,FALSE,FALSE,Inf,182,Inf,136.5,182,False,False,Kangarwa Pr. School,education,Borno,0.0,Others,True,False,TRUE,Inf,0.732600732600733,FALSE,,borno_kukawa,c8b22b17-ef85-43b9-bfde-c15d86163a38,False,c8b22b17-ef85-43b9-bfde-c15d86163a38,Northeast
False,False,4892.833905,False,TRUE,False,,,,formal_educ,KAUWA PRIMARY SCHOOL,primary_only,1335975420482.jpg,True,False,,12.95540162 13.69233394 307.8999938964844 5.0,False,False,primary_only,Kukawa,446,446,446.0,1.40677966101695,True,kukawa,borno,northeast,TRUE,,,6.0,142.0,1.0,4.0,,1.0,240.0,public,False,1335975420482.jpg,203864,41.6658329218,,False,FALSE,FALSE,Inf,23.6666666666667,Inf,35.5,,False,False,KAUWA PRIMARY SCHOOL,education,Borno,0.0,Others,,,TRUE,,1.69014084507042,TRUE,,borno_kukawa,7fa6f25d-c5df-42dd-90a2-383011e1919e,False,7fa6f25d-c5df-42dd-90a2-383011e1919e,Northeast
False,False,4892.833905,True,FALSE,False,,,,formal_educ,Kekeno Primary School,primary_only,1335891163411.jpg,,False,TRUE,12.78943104 13.67285624 307.1000061035156 3.0,False,False,primary_only,Kukawa,446,446,446.0,1.85454545454545,True,kukawa,borno,northeast,TRUE,3.0,2.0,10.0,628.0,3.0,7.0,,3.0,180.0,public,False,1335891163411.jpg,203864,41.6658329218,,False,FALSE,FALSE,10.4666666666667,62.8,10.4666666666667,89.7142857142857,,False,True,Kekeno Primary School,education,Borno,0.0,Others,False,False,TRUE,Inf,0.286624203821656,TRUE,,borno_kukawa,f4b21d49-014d-40ca-a336-52689937b569,False,f4b21d49-014d-40ca-a336-52689937b569,Northeast
False,False,4892.833905,,TRUE,False,,,,formal_educ,Kwatan Dogoshi Primary School,primary_only,1336043727862.jpg,False,False,,12.89614548 13.86299744 295.8999938964844 5.0,False,False,primary_only,Kukawa,446,446,446.0,1.29166666666667,True,kukawa,borno,northeast,TRUE,0.0,0.0,,275.0,2.0,8.0,,2.0,200.0,public,False,1336043727862.jpg,203864,41.6658329218,,False,FALSE,FALSE,Inf,,Inf,34.375,,False,True,Kwatan Dogoshi Primary School,education,Borno,25.0,Others,False,False,TRUE,Inf,0.727272727272727,FALSE,,borno_kukawa,57818ef2-bb5a-4bfd-9df5-25ee7a58cebd,False,57818ef2-bb5a-4bfd-9df5-25ee7a58cebd,Northeast
False,False,4892.833905,False,FALSE,False,,,,formal_educ,Primary. Budu mari,primary_only,1335869070593.jpg,False,False,TRUE,13.10413761 13.83111218 310.5 5.0,False,False,primary_only,Kukawa,446,446,446.0,1.88524590163934,False,kukawa,borno,northeast,FALSE,0.0,,11.0,352.0,10.0,17.0,,7.0,265.0,public,False,1335869070593.jpg,203864,41.6658329218,,False,FALSE,FALSE,4.88888888888889,32,4.88888888888889,20.7058823529412,88,True,False,Primary. Budu mari,education,Borno,50.0,Others,True,False,FALSE,Inf,0.752840909090909,FALSE,,borno_kukawa,b8c4b1cf-7ee0-4cca-b14e-2512df043cf1,False,b8c4b1cf-7ee0-4cca-b14e-2512df043cf1,Northeast
False,False,4892.833905,False,TRUE,False,,,,formal_educ,Daban Masara Primary School,primary_only,1335885276373.jpg,,False,,12.80104355 13.83829277 311.20001220703125 4.0,False,False,primary_only,Kukawa,446,446,446.0,4.43478260869565,False,kukawa,borno,northeast,TRUE,2.0,0.0,4.0,625.0,2.0,19.0,,5.0,400.0,public,False,1335885276373.jpg,203864,41.6658329218,,False,FALSE,FALSE,31.25,156.25,31.25,32.8947368421053,,False,True,Daban Masara Primary School,education,Borno,58.0,Others,False,False,TRUE,Inf,0.64,FALSE,,borno_kukawa,fdb24a2d-808b-4f1b-87d0-694cdd1c1530,False,fdb24a2d-808b-4f1b-87d0-694cdd1c1530,Northeast
