antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,67.43521514,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.00401636243057,0.445695180991,False,True,False,,,False,True,True,Cottage Hospital Uwani,TRUE,cottagehospital,False,True,False,True,1343311740538.jpg,6.42903989 7.49155148 241.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Enugu South,197,197,196.0,False,True,False,True,True,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,18,15,1.0,2.0,16.0,1.0,False,public,False,True,1343311740538.jpg,198723,2946.87278134,False,False,False,health,True,TRUE,Enugu,False,True,Others,TRUE,enugu_enugu_south,False,1ab959f4-cd12-4147-a284-52d5b3419042,False,False,1ab959f4-cd12-4147-a284-52d5b3419042,Southeast
False,67.43521514,True,True,True,False,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0260134010407,2.88662353664,True,True,False,False,True,False,,True,Colliery Hospital,TRUE,generalhospital,False,True,False,True,1339599814376.jpg,6.44954176 7.47759536 242.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Enugu South,197,197,196.0,False,True,True,True,True,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,0,0,3.0,1.0,3.0,7.0,False,public,False,True,1339599814376.jpg,198723,2946.87278134,,False,False,health,True,TRUE,Enugu,True,True,Others,FALSE,enugu_enugu_south,False,d25d021f-e38b-48b0-bf27-337e909da1b4,,,d25d021f-e38b-48b0-bf27-337e909da1b4,Southeast
False,67.43521514,True,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Health center ugwuaji,FALSE,primaryhealthcarecentre,False,True,False,True,1343648581044.jpg,6.40835827 7.55209191 155.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Enugu South,197,197,197.0,False,True,False,True,False,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,2,2,1.0,0.0,10.0,2.0,False,public,,True,1343648581044.jpg,198723,2946.87278134,True,False,False,health,True,TRUE,Enugu,True,True,Others,FALSE,enugu_enugu_south,False,bce8882a-093c-4e3f-a0c5-84329a67e2f3,False,False,bce8882a-093c-4e3f-a0c5-84329a67e2f3,Southeast
False,67.43521514,True,True,True,True,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,False,False,True,True,False,True,True,3PMF,TRUE,cottagehospital,False,True,False,True,1343401579300.jpg,6.40819323 7.4949041 233.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Enugu South,197,197,197.0,False,True,False,True,True,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,4,0,2.0,1.0,4.0,2.0,False,public,,True,1343401579300.jpg,198723,2946.87278134,,False,False,health,True,TRUE,Enugu,True,True,Others,FALSE,enugu_enugu_south,False,1c9a130f-6a46-47de-9ba9-65e75c392b86,False,False,1c9a130f-6a46-47de-9ba9-65e75c392b86,Southeast
False,67.43521514,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,False,False,False,True,AMECHI COTTAGE HOSPITAL,TRUE,cottagehospital,False,True,False,True,1343382162489.jpg,6.38045243 7.5098665 234.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Enugu South,197,197,197.0,False,True,False,True,True,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,7,7,1.0,0.0,4.0,1.0,False,public,False,True,1343382162489.jpg,198723,2946.87278134,True,False,False,health,True,TRUE,Enugu,False,True,Others,TRUE,enugu_enugu_south,False,b86cc237-dfd1-481f-bc35-eb933f7888cc,False,False,b86cc237-dfd1-481f-bc35-eb933f7888cc,Southeast
False,67.43521514,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Ikirike Health Centre,,primaryhealthcarecentre,False,False,False,False,1343402198507.jpg,6.41286123 7.48749029 249.60000610351563 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Enugu South,197,197,197.0,False,True,False,False,False,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,4,4,1.0,0.0,0.0,0.0,False,public,,True,1343402198507.jpg,198723,2946.87278134,True,False,False,health,True,TRUE,Enugu,False,True,Others,TRUE,enugu_enugu_south,False,b0753758-13e1-424f-9c67-fe7fa42ad4b8,,,b0753758-13e1-424f-9c67-fe7fa42ad4b8,Southeast
,67.43521514,True,True,True,,,,,,,,,,,False,FALSE,,0.00486300148344,0.539645680683,True,True,,,,,,,Hamsa Clinics,,specialisthospital,,,,,1343393866165.jpg,6.4304816 7.49613943 237.6999969482422 5.0,,,,,,,,TRUE,,,,,,,,,Enugu South,197,197,196.0,,True,,False,False,,,,,,,enugu_south,enugu,southeast,0,0,4.0,,4.0,5.0,,,,,1343393866165.jpg,198723,2946.87278134,,,,health,True,,Enugu,,,Others,FALSE,enugu_enugu_south,,f773b1ef-8e7f-4b42-953e-b96059f26a67,,,f773b1ef-8e7f-4b42-953e-b96059f26a67,Southeast
False,67.43521514,True,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Health center ugwuaji,FALSE,primaryhealthcarecentre,False,True,False,True,1343648581044.jpg,6.40835827 7.55209191 155.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Enugu South,197,197,197.0,False,True,False,True,False,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,2,2,1.0,0.0,10.0,2.0,False,public,,True,1343648581044.jpg,198723,2946.87278134,True,False,False,health,True,TRUE,Enugu,True,True,Others,FALSE,enugu_enugu_south,False,bce8882a-093c-4e3f-a0c5-84329a67e2f3,False,False,bce8882a-093c-4e3f-a0c5-84329a67e2f3,Southeast
False,67.43521514,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Sata amechi health center,,primaryhealthcarecentre,False,,False,,1343386592240.jpg,6.37678055 7.4986335 227.10000610351563 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Enugu South,197,197,197.0,False,True,False,False,False,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1343386592240.jpg,198723,2946.87278134,,False,False,health,False,FALSE,Enugu,,False,Others,FALSE,enugu_enugu_south,False,469a414e-da8d-4bce-b3ec-3659e6d78dfe,,,469a414e-da8d-4bce-b3ec-3659e6d78dfe,Southeast
False,67.43521514,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,EkE HEALTH FACILITY UGWUAJI,,primaryhealthcarecentre,False,True,False,True,1343645088571.jpg,6.41170105 7.5435603 183.3000030517578 5.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Enugu South,197,197,197.0,False,True,False,False,False,False,False,False,False,False,FALSE,enugu_south,enugu,southeast,4,4,0.0,0.0,1.0,0.0,False,public,,True,1343645088571.jpg,198723,2946.87278134,False,False,False,health,True,TRUE,Enugu,False,,Others,FALSE,enugu_enugu_south,False,42686738-3032-45bb-a092-50ecfa1ee375,,,42686738-3032-45bb-a092-50ecfa1ee375,Southeast
