"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",17046,"d8e12b60-502e-4eed-bf90-ff2eadf4b2ee","gaya","kano","northwest","11.71700602 9.02718912 463.79998779296875 5.0","Tarbitul Aulad","primary_only","kano_gaya",240,"1346248616923.jpg","d8e12b60-502e-4eed-bf90-ff2eadf4b2ee","primary_only","1346248616923.jpg",4,"religious_only",FALSE,TRUE,3,0,0,0,FALSE,NA,0,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.6666666666667,FALSE,TRUE,FALSE,FALSE,Inf,Inf,12.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",17047,"decd177d-c2cf-466f-9a36-c7ab7ee7983e","gaya","kano","northwest","11.79822728 9.13497376 457.6000061035156 5.0","Maimakawa Primary School","preprimary_and_primary","kano_gaya",240,"1345973791806.jpg","decd177d-c2cf-466f-9a36-c7ab7ee7983e","preprimary_and_primary","1345973791806.jpg",9,"formal_educ",FALSE,TRUE,2,0,762,21.1666666666667,TRUE,FALSE,0,1.25,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,3.6,FALSE,FALSE,FALSE,FALSE,6,1,4,Inf,2,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"13",17048,"acc39ea3-a81d-491d-ac8c-157dd547c8d9","gaya","kano","northwest","11.77448977 8.93832875 458.6000061035156 5.0","Government Junior Arabic Secondary School","juniors_sec_only","kano_gaya",240,"1345808276121.jpg","acc39ea3-a81d-491d-ac8c-157dd547c8d9","juniors_sec_only","1345808276121.jpg",8,"religious_with_formal",FALSE,TRUE,0,4,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",17049,"4cc54a27-cddf-4657-9277-e8eb8f2cb1f5","gaya","kano","northwest","11.82737659 9.10852819 455.29998779296875 5.0","Tsaida Pri.School","primary_only","kano_gaya",240,"1346069957543.jpg","4cc54a27-cddf-4657-9277-e8eb8f2cb1f5","primary_only","1346069957543.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,NA,0,2.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,15,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",17050,"524c85ae-732d-4d95-9acd-4f7b70d8b128","gaya","kano","northwest","11.89139484 9.01713619 457.1000061035156 5.0","Saadatul Daraini Islamic Primary.Sch","primary_only","kano_gaya",240,"1346163145630.jpg","524c85ae-732d-4d95-9acd-4f7b70d8b128","primary_only","1346163145630.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,0.1,FALSE,FALSE,11,FALSE,0,TRUE,FALSE,TRUE,FALSE,11,FALSE,FALSE,FALSE,TRUE,0.916666666666667,0.916666666666667,22,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",17051,"bfabe41c-e4d9-453f-8dc0-5b618ecf468f","gaya","kano","northwest","11.91758465 9.00072159 445.20001220703125 5.0","Gachi Primary School","primary_only","kano_gaya",240,"1346156288432.jpg","bfabe41c-e4d9-453f-8dc0-5b618ecf468f","primary_only","1346156288432.jpg",5,"religious_with_formal",FALSE,FALSE,4,1,NA,NA,FALSE,NA,0,3.23076923076923,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.5,FALSE,FALSE,TRUE,FALSE,36.6666666666667,22,22,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",17052,"26475188-8bdf-4e1d-9e70-07ac451fc8ae","gaya","kano","northwest","11.83483408 8.97645377 471.79998779296875 5.0","Ihya‘uddeen Islamiyya Baraukiji","primary_only","kano_gaya",240,"1346151280171.jpg","26475188-8bdf-4e1d-9e70-07ac451fc8ae","primary_only","1346151280171.jpg",5,"religious_with_formal",FALSE,FALSE,1,1,NA,NA,FALSE,FALSE,0,1.86666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,14.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,8.6,Inf,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"18",17053,"5a5d7711-c639-4b70-97d8-2365e67069c1","gaya","kano","northwest","11.77611446 8.93428474 463.1000061035156 5.0","Kademi Central Primary School","preprimary_and_primary","kano_gaya",240,"1345809469404.jpg","5a5d7711-c639-4b70-97d8-2365e67069c1","preprimary_and_primary","1345809469404.jpg",9,"formal_educ",FALSE,TRUE,0,5,93,0.978947368421053,TRUE,TRUE,0,1.375,TRUE,FALSE,31.6666666666667,FALSE,11,FALSE,FALSE,TRUE,FALSE,8.63636363636364,TRUE,TRUE,TRUE,FALSE,0.633333333333333,3.8,10.5555555555556,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"19",17054,"68aa8a0d-165d-4592-9cbe-07d59fc916b2","gaya","kano","northwest","11.79710334 9.02202634 452.5 5.0","Darmanawa Primary School","primary_only","kano_gaya",240,"1346156500104.jpg","68aa8a0d-165d-4592-9cbe-07d59fc916b2","primary_only","1346156500104.jpg",6,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,NA,0,2.67741935483871,TRUE,FALSE,85.5,FALSE,6,FALSE,FALSE,FALSE,FALSE,48.8571428571429,TRUE,FALSE,TRUE,FALSE,114,342,57,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",17055,"8fea24fc-3b69-434e-8e45-68136c6ce7e2","gaya","kano","northwest","11.80096092 9.02509432 439.8999938964844 5.0","Ar Gida Islamic Pri.School","primary_only","kano_gaya",240,"1346157334294.jpg","8fea24fc-3b69-434e-8e45-68136c6ce7e2","primary_only","1346157334294.jpg",3,"religious_with_formal",FALSE,FALSE,2,0,NA,NA,FALSE,FALSE,12,1.42857142857143,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.5,TRUE,FALSE,FALSE,TRUE,25.5,6.375,17,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",17056,"555a2585-d9ec-41fb-b445-504906948f0d","gaya","kano","northwest","11.74502458 9.14067547 461.20001220703125 5.0","Kafi-Jirgi Primary School","primary_only","kano_gaya",240,"1346059469402.jpg","555a2585-d9ec-41fb-b445-504906948f0d","primary_only","1346059469402.jpg",0,"formal_educ",FALSE,TRUE,0,NA,0,NA,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,FALSE,0,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
"22",17057,"bd38797e-a64d-4a3a-8c6d-0302b543192c","gaya","kano","northwest","11.83525221 8.9161846 464.1000061035156 5.0","Shagogo Central Primary School","primary_only","kano_gaya",240,"1345983837978.jpg","bd38797e-a64d-4a3a-8c6d-0302b543192c","primary_only","1345983837978.jpg",14,"formal_educ",FALSE,TRUE,0,4,NA,NA,FALSE,FALSE,0,1.29032258064516,FALSE,FALSE,17.75,FALSE,2,TRUE,FALSE,TRUE,FALSE,11.8333333333333,FALSE,FALSE,FALSE,FALSE,8.875,0.563492063492063,5.07142857142857,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",17058,"14ed9c27-2739-4a2e-bd53-6cc381cc6409","gaya","kano","northwest","11.87467502 8.95981064 441.6000061035156 5.0","Nurul Islam Islamiyya Zorama ","primary_only","kano_gaya",240,"1346154200306.jpg","14ed9c27-2739-4a2e-bd53-6cc381cc6409","primary_only","1346154200306.jpg",3,"religious_with_formal",FALSE,TRUE,0,0,0,0,FALSE,TRUE,0,1.66666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,20,TRUE,FALSE,TRUE,FALSE,Inf,Inf,13.3333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",17059,"f1cf4385-4467-46d2-92a2-f4fac6f63d77","gaya","kano","northwest","11.80801377 8.98130514 441.8999938964844 5.0","Danbaida primary school","primary_only","kano_gaya",240,"1346062421745.jpg","f1cf4385-4467-46d2-92a2-f4fac6f63d77","primary_only","1346062421745.jpg",8,"formal_educ",TRUE,FALSE,4,2,NA,NA,TRUE,TRUE,0,1.11764705882353,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,FALSE,90,7.82608695652174,22.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",17060,"71c9df1a-68c4-4544-8d11-cde80a2ec68b","gaya","kano","northwest","11.86204929 8.99753001 465.70001220703125 5.0","Bello Islamic Pri Sch","primary_only","kano_gaya",240,"1346061842367.jpg","71c9df1a-68c4-4544-8d11-cde80a2ec68b","primary_only","1346061842367.jpg",11,"religious_with_formal",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,0,0.326666666666667,TRUE,FALSE,66.3333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,33.1666666666667,FALSE,FALSE,FALSE,FALSE,4.06122448979592,39.8,18.0909090909091,Inf,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"26",17061,"445b1e2f-3f45-4b1a-8357-84f129d06272","gaya","kano","northwest","11.7737081 8.93145729 458.3999938964844 5.0","Government junior arabic sec sch","juniors_sec_only","kano_gaya",240,"1345810939063.jpg","445b1e2f-3f45-4b1a-8357-84f129d06272","juniors_sec_only","1345810939063.jpg",11,"formal_educ",TRUE,FALSE,4,5,NA,NA,TRUE,TRUE,0,0,FALSE,FALSE,106.666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,FALSE,160,0.941176470588235,29.0909090909091,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",17062,"3f671210-7fd6-4c1e-b033-152866fd7ccf","gaya","kano","northwest","11.8601397 9.00664694 453.8999938964844 5.0","Tahfizul.quran.Harunawa","primary_only","kano_gaya",240,"1345982808412.jpg","3f671210-7fd6-4c1e-b033-152866fd7ccf","primary_only","1345982808412.jpg",2,"religious_with_formal",FALSE,TRUE,0,0,0,0,FALSE,FALSE,0,0.8,TRUE,FALSE,45,FALSE,4,TRUE,FALSE,FALSE,FALSE,22.5,TRUE,FALSE,TRUE,FALSE,30,Inf,45,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",17063,"fb6139a8-f916-4419-a743-cb750878cafe","gaya","kano","northwest","11.85753995 8.9985003 458.8999938964844 5.0","Special.education.primary.school","primary_only","kano_gaya",240,"1345979185005.jpg","fb6139a8-f916-4419-a743-cb750878cafe","primary_only","1345979185005.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,9,FALSE,TRUE,FALSE,TRUE,2.25,1.8,3,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",17064,"fdd08086-ac94-4fa7-a685-13f846209c76","gaya","kano","northwest","11.80558462 9.04040063 436.0 5.0","Dumawa Primary School","primary_only","kano_gaya",240,"1346238927067.jpg","fdd08086-ac94-4fa7-a685-13f846209c76","primary_only","1346238927067.jpg",4,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,2.16666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,38,TRUE,FALSE,TRUE,FALSE,10.1333333333333,76,38,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",17065,"5492674c-4f11-4f84-9d86-6cd218cc77f9","gaya","kano","northwest","11.81230097 8.98493845 466.79998779296875 4.0","Nurul islam alkalawa","primary_only","kano_gaya",240,"1346062913130.jpg","5492674c-4f11-4f84-9d86-6cd218cc77f9","primary_only","1346062913130.jpg",6,"religious_with_formal",TRUE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.69642857142857,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.75,TRUE,FALSE,FALSE,FALSE,75.5,6.56521739130435,25.1666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",17066,"d25f3d11-2e2f-4cc8-9f7f-fa45c13e290a","gaya","kano","northwest","11.86544399 8.99716065 448.5 5.0","Madarasatul Kiraatul Quran Chiranchi","primary_only","kano_gaya",240,"1346063438232.jpg","d25f3d11-2e2f-4cc8-9f7f-fa45c13e290a","primary_only","1346063438232.jpg",7,"religious_with_formal",FALSE,TRUE,1,2,NA,NA,FALSE,FALSE,0,0.882352941176471,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,TRUE,TRUE,TRUE,TRUE,Inf,Inf,9.14285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",17067,"412150f9-747d-4939-9400-8dfe546e4933","gaya","kano","northwest","11.83107668 9.17420313 458.20001220703125 5.0","Madarasatul Nuruddeen Islamiyya Kagadama","primary_only","kano_gaya",240,"1345805120950.jpg","412150f9-747d-4939-9400-8dfe546e4933","primary_only","1345805120950.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,TRUE,0,0.75,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,45.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,45.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",17068,"6c00c8dc-95f3-420e-9a1f-61d3a883b88e","gaya","kano","northwest","11.77724056 9.11282257 452.0 5.0","Gul Primary School","primary_only","kano_gaya",240,"1346063062927.jpg","6c00c8dc-95f3-420e-9a1f-61d3a883b88e","primary_only","1346063062927.jpg",3,"formal_educ",FALSE,TRUE,3,0,NA,NA,FALSE,TRUE,0,2.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.3333333333333,TRUE,FALSE,TRUE,FALSE,13.3333333333333,Inf,13.3333333333333,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",17069,"8c5cb271-3c37-47cd-9ffa-b59978776780","gaya","kano","northwest","11.79042537 8.9952158 456.5 5.0","Nurul Huda Islamiyya Tsuratawa","preprimary_and_primary","kano_gaya",240,"1346148819777.jpg","8c5cb271-3c37-47cd-9ffa-b59978776780","preprimary_and_primary","1346148819777.jpg",3,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,33.3333333333333,Inf,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"35",17070,"083be3ce-b7be-4a83-ad75-74ba7b9e6116","gaya","kano","northwest","11.86486937 8.99609759 460.70001220703125 5.0","Tahfizul Quran Model Primary Sch Gaya","primary_only","kano_gaya",240,"1346062738762.jpg","083be3ce-b7be-4a83-ad75-74ba7b9e6116","primary_only","1346062738762.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,1.64285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,6.16666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",17071,"bc785ae7-0977-410e-86b4-a610ec7edcef","gaya","kano","northwest","11.85830685 9.01367189 465.70001220703125 5.0","Maitama Sule Science Collage Staff Sch.","preprimary_and_primary","kano_gaya",240,"1345815591073.jpg","bc785ae7-0977-410e-86b4-a610ec7edcef","preprimary_and_primary","1345815591073.jpg",8,"formal_educ",FALSE,TRUE,0,4,103,0.735714285714286,FALSE,FALSE,0,1.85714285714286,TRUE,FALSE,70,FALSE,7,FALSE,FALSE,TRUE,FALSE,20,FALSE,FALSE,FALSE,FALSE,6.08695652173913,6.08695652173913,17.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",17072,"bf87e5fc-9963-4f4d-8c1f-939308fac8f7","gaya","kano","northwest","11.86090517 9.00286231 467.1000061035156 5.0","Gaya.special.primary.school","primary_only","kano_gaya",240,"1345981968349.jpg","bf87e5fc-9963-4f4d-8c1f-939308fac8f7","primary_only","1345981968349.jpg",57,"formal_educ",FALSE,TRUE,5,26,NA,NA,TRUE,FALSE,0,1.27941176470588,TRUE,TRUE,22.1428571428571,TRUE,12,TRUE,FALSE,TRUE,FALSE,11.9230769230769,FALSE,FALSE,FALSE,TRUE,0.734597156398104,6.73913043478261,5.43859649122807,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"38",17073,"585d79cf-7da1-4164-ad14-c3180197f4ad","gaya","kano","northwest","11.73019997 9.09974441 457.20001220703125 5.0","Hausawa","primary_only","kano_gaya",240,"1345982199724.jpg","585d79cf-7da1-4164-ad14-c3180197f4ad","primary_only","1345982199724.jpg",3,"formal_educ",FALSE,TRUE,4,0,NA,NA,TRUE,TRUE,100,3.62068965517241,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,44.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,6.7,89.3333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"39",17074,"66b10561-583d-4665-b7bd-b75c4534e381","gaya","kano","northwest","11.80665703 9.03799029 448.1000061035156 5.0","Intisharuddinul Islam Islamiyya","primary_only","kano_gaya",240,"1346239427497.jpg","66b10561-583d-4665-b7bd-b75c4534e381","primary_only","1346239427497.jpg",1,"religious_with_formal",FALSE,FALSE,2,0,0,0,FALSE,NA,0,0.538461538461538,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,TRUE,TRUE,14.2857142857143,10,200,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",17075,"7ec4b691-d7ca-41fc-8710-db7332b835fe","gaya","kano","northwest","11.81910543 8.92051883 459.8999938964844 5.0","Nurul Huda Islamiyya","primary_only","kano_gaya",240,"1345981942066.jpg","7ec4b691-d7ca-41fc-8710-db7332b835fe","primary_only","1345981942066.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,FALSE,0,1.30769230769231,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,7.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,15,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",17076,"fae2d546-49cf-4f57-b108-0402c7590bd7","gaya","kano","northwest","11.86153676 9.00158803 463.6000061035156 5.0","Madarasatul Hidayatul Aulad Alkala Gaya","primary_only","kano_gaya",240,"1346337118052.jpg","fae2d546-49cf-4f57-b108-0402c7590bd7","primary_only","1346337118052.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,0.666666666666667,TRUE,FALSE,Inf,FALSE,0,TRUE,FALSE,FALSE,TRUE,8.33333333333333,TRUE,TRUE,FALSE,TRUE,10,Inf,25,Inf,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
