breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Don't Know,,BUZUWA,0.00194380407841,0.214200681745,Stand Alone Water Point,1343378438734.jpg,No,11.55721977 13.67446624 336.8999938964844 5.0,False,Bama,89,89,438.0,,No,1343378438734.jpg,water,Borno,borno_bama,025be704-b07b-4d7d-9beb-ed3b34b286f5,ABBARAM,Unimproved Well,water_source,protected_dug_well,025be704-b07b-4d7d-9beb-ed3b34b286f5,Northeast
Functional,,GAMBARI ,0.00174834683603,0.192658714396,,1343377965098.jpg,Yes,11.566892266273499 13.668869733810425 345.0 4.0,False,Bama,89,89,438.0,,No,1343377965098.jpg,water,Borno,borno_bama,45da0847-43ad-4c30-9251-46f192208bfd,ABBARAM,Don't Know,dk,,45da0847-43ad-4c30-9251-46f192208bfd,Northeast
Mechanical Issue,,GONIRI,,,,1343381272054.jpg,No,11.50581722 13.67365007 353.79998779296875 5.0,False,Bama,89,89,89.0,,No,1343381272054.jpg,water,Borno,borno_bama,42d5d67e-0d3f-4227-8a3d-c3fc2569f792,GONIRI,Don't Know,dk,,42d5d67e-0d3f-4227-8a3d-c3fc2569f792,Northeast
Functional,,GONIKURMI,,,,1343387290451.jpg,Yes,11.4740424 13.63126168 367.20001220703125 5.0,False,Bama,89,89,89.0,,No,1343387290451.jpg,water,Borno,borno_bama,69172ab9-03fd-4bd7-918c-465c37661223,GONIRI,Don't Know,dk,,69172ab9-03fd-4bd7-918c-465c37661223,Northeast
Mechanical Issue,,GADANGARI,,,,1343375428870.jpg,No,11.575040817260742 13.666858077049255 341.0 4.0,False,Bama,89,89,89.0,,No,1343375428870.jpg,water,Borno,borno_bama,a8662303-e467-4815-af81-094339212598,ABBARAM,Don't Know,dk,,a8662303-e467-4815-af81-094339212598,Northeast
Mechanical Issue,,SOYE,,,,1343308996342.jpg,No,11.4729342 13.75845331 353.29998779296875 5.0,False,Bama,89,89,89.0,,No,1343308996342.jpg,water,Borno,borno_bama,de2bc68f-488a-4aa4-a074-d74d2fd53d13,SOYE,Don't Know,dk,,de2bc68f-488a-4aa4-a074-d74d2fd53d13,Northeast
Mechanical Issue,,MALARIMA,,,,1343464756787.jpg,No,11.53080371 13.69946178 341.29998779296875 5.0,False,Bama,89,89,89.0,,No,1343464756787.jpg,water,Borno,borno_bama,7eb3505e-de59-452d-b9b4-0989d7a18811,KASGULA,Don't Know,dk,,7eb3505e-de59-452d-b9b4-0989d7a18811,Northeast
Mechanical Issue,,Kumshe,,,"Water Scheme, Source within 100m",1343297800323.jpg,No,11.35520049 14.20943282 319.0 5.0,True,Bama,89,89,89.0,Tap (unknown lift),No,1343297800323.jpg,water,Borno,borno_bama,36641235-6bb7-4178-855a-e963cb7e3612,Kumshe,Tap,outlet,,36641235-6bb7-4178-855a-e963cb7e3612,Northeast
Functional,,JEBRA,,,,1343395064201.jpg,Yes,11.39891177 13.76451636 352.70001220703125 5.0,False,Bama,89,89,89.0,,No,1343395064201.jpg,water,Borno,borno_bama,e33809ed-271c-4f0d-9a71-0f90d518bdb3,GONIRI,Don't Know,dk,,e33809ed-271c-4f0d-9a71-0f90d518bdb3,Northeast
Functional,,GENERAL HOSPITAL BAMA,,,,1343478501573.jpg,Yes,11.531782150268555 13.688905835151672 336.0 3.0,False,Bama,89,89,89.0,,No,1343478501573.jpg,water,Borno,borno_bama,339135a7-7859-4f49-9402-f8e0c7c1894e,KASUGULA,Don't Know,dk,,339135a7-7859-4f49-9402-f8e0c7c1894e,Northeast
