breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Atari,,,Stand Alone Water Point,1342263708770.jpg,Yes,8.13885197 4.70355363 453.8999938964844 3.0,False,Offa,560,560,560.0,Electric,No,1342263708770.jpg,water,Kwara,kwara_offa,31c2203b-b958-4f10-b4a3-e5d598840001,Shawo South East,Unimproved Well,water_source,protected_dug_well,31c2203b-b958-4f10-b4a3-e5d598840001,North-Central
Don't Know,,Gedegbe,,,"Water Scheme, Source further than 1km",1342022738818.jpg,No,8.15000198 4.72494944 433.5 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342022738818.jpg,water,Kwara,kwara_offa,57c3d134-5dee-47b6-8c65-7fbe68d20d10,Ojomu SE,Tap,outlet,,57c3d134-5dee-47b6-8c65-7fbe68d20d10,North-Central
Functional,,Ile-kolawolu,,,Stand Alone Water Point,1342091115308.jpg,Yes,8.15363942 4.72202835 449.29998779296875 5.0,False,Offa,560,560,560.0,Manual,No,1342091115308.jpg,water,Kwara,kwara_offa,37bf3fef-fc68-4900-9f45-6cf7e7c3320a,Ojomu central b,Unimproved Well,water_source,protected_dug_well,37bf3fef-fc68-4900-9f45-6cf7e7c3320a,North-Central
Mechanical Issue,,Ile Balogun,,,"Water Scheme, Source within 100m",1342000783976.jpg,No,8.14890081 4.72065751 439.5 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342000783976.jpg,water,Kwara,kwara_offa,4e879da2-3ef7-4462-b0bc-4083b3a52591,Balogun,Tap,outlet,,4e879da2-3ef7-4462-b0bc-4083b3a52591,North-Central
Functional,,Jaisa,,,Stand Alone Water Point,1342200159655.jpg,Yes,8.14588274 4.71925208 461.5 5.0,False,Offa,560,560,560.0,Manual,No,1342200159655.jpg,water,Kwara,kwara_offa,4018d26d-3b72-435a-9883-1fdd76f13edd,Sawo central,Unimproved Well,water_source,protected_dug_well,4018d26d-3b72-435a-9883-1fdd76f13edd,North-Central
Mechanical Issue,,Adikuku,,,"Water Scheme, Source further than 1km",1342267115761.jpg,No,8.1439816 4.71793203 463.3999938964844 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342267115761.jpg,water,Kwara,kwara_offa,d2f6a3ad-d612-4863-8556-b312e649949b,Sawo south east,Tap,outlet,,d2f6a3ad-d612-4863-8556-b312e649949b,North-Central
Functional,,Gedegbe,,,Stand Alone Water Point,1342021102988.jpg,Yes,8.15173767 4.72740644 435.6000061035156 5.0,False,Offa,560,560,560.0,Manual,No,1342021102988.jpg,water,Kwara,kwara_offa,75600519-76e0-4910-a5ef-e63ebe02e27f,Ojomu SE,Unimproved Well,water_source,protected_dug_well,75600519-76e0-4910-a5ef-e63ebe02e27f,North-Central
Functional,,Anilelelerin,,,Stand Alone Water Point,1341937204760.jpg,Yes,8.14842148 4.72459215 436.0 5.0,False,Offa,560,560,560.0,,No,1341937204760.jpg,water,Kwara,kwara_offa,09881716-838a-411b-ac94-7b2a3a086c41,Essa,Unimproved Well,water_source,protected_dug_well,09881716-838a-411b-ac94-7b2a3a086c41,North-Central
Functional,,OFFA,,,Stand Alone Water Point,1341997794938.jpg,Yes,8.14721246 4.72199583 454.3999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1341997794938.jpg,water,Kwara,kwara_offa,bdda6eb2-7d0f-4ff2-8332-c216d04aaae7,ESSA  A,Unimproved Well,water_source,protected_dug_well,bdda6eb2-7d0f-4ff2-8332-c216d04aaae7,North-Central
Functional,,Lasogan compound,,,Stand Alone Water Point,1342195322789.jpg,Yes,8.14310106 4.71738968 455.20001220703125 5.0,False,Offa,560,560,560.0,Manual,No,1342195322789.jpg,water,Kwara,kwara_offa,e0bc05b6-2c2f-4c98-acb5-d75c5f71a311,Shawo S/E,Unimproved Well,water_source,protected_dug_well,e0bc05b6-2c2f-4c98-acb5-d75c5f71a311,North-Central
Poorly Constructed,,OFFA,,,"Water Scheme, Source within 100m",1341998498762.jpg,No,8.14754391 4.72208362 439.1000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1341998498762.jpg,water,Kwara,kwara_offa,1c990b39-a468-4dbb-9e17-615d11c1b34a,ESSA A,Tap,outlet,,1c990b39-a468-4dbb-9e17-615d11c1b34a,North-Central
Mechanical Issue,,Ile-agbopa,,,"Water Scheme, Source further than 1km",1342090539710.jpg,No,8.15272969 4.72191523 440.70001220703125 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342090539710.jpg,water,Kwara,kwara_offa,fe8f924a-635d-416e-aacd-15d365906b85,Ojomu central b,Tap,outlet,,fe8f924a-635d-416e-aacd-15d365906b85,North-Central
Don't Know,,Aranmokola,,,"Water Scheme, Source further than 1km",1342023674770.jpg,No,8.15119146 4.72381308 436.8999938964844 4.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342023674770.jpg,water,Kwara,kwara_offa,9a56e54e-453c-41c3-a28d-db1d1c122169,Ojomu S/E,Tap,outlet,,9a56e54e-453c-41c3-a28d-db1d1c122169,North-Central
Functional,,Ile-kolawolu,,,Stand Alone Water Point,1342087585227.jpg,Yes,8.1538485 4.72243562 456.1000061035156 5.0,False,Offa,560,560,560.0,Manual,No,1342087585227.jpg,water,Kwara,kwara_offa,4cb36eee-78fd-4326-94d9-00eaacf5d2b3,Ojomu central b,Unimproved Well,water_source,protected_dug_well,4cb36eee-78fd-4326-94d9-00eaacf5d2b3,North-Central
Functional,,Emiola/Oshunte,,,"Water Scheme, Source further than 1km",1342169843900.jpg,Yes,8.14490914 4.71193337 456.29998779296875 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342169843900.jpg,water,Kwara,kwara_offa,4671a1ac-dbac-4eba-80a2-75263a24ecd5,Shawo,Tap,outlet,,4671a1ac-dbac-4eba-80a2-75263a24ecd5,North-Central
Functional,,Atan oba,,,Stand Alone Water Point,1342116034655.jpg,Yes,8.15566124 4.71296089 480.0 5.0,True,Offa,560,560,560.0,Hand Pump,No,1342116034655.jpg,water,Kwara,kwara_offa,59ff56ee-1b86-4f06-b88f-5f6f18e35019,Ojomu. North north west,Borehole,water_source,borehole_tube_well,59ff56ee-1b86-4f06-b88f-5f6f18e35019,North-Central
Functional,,Secteriate,,,Stand Alone Water Point,1342113843574.jpg,Yes,8.15073631 4.70513998 456.3999938964844 5.0,False,Offa,560,560,560.0,,No,1342113843574.jpg,water,Kwara,kwara_offa,167f6ebb-b456-49c8-9889-1fb6ef417acd,Ojomu North North,Unimproved Well,water_source,protected_dug_well,167f6ebb-b456-49c8-9889-1fb6ef417acd,North-Central
Functional,,Tayase,,,Stand Alone Water Point,1342107894541.jpg,Yes,8.16258687 4.70682191 452.5 5.0,False,Offa,560,560,560.0,Manual,No,1342107894541.jpg,water,Kwara,kwara_offa,984caab4-d653-49af-862e-86d6f3b2101e,Ojomu NN,Unimproved Well,water_source,protected_dug_well,984caab4-d653-49af-862e-86d6f3b2101e,North-Central
Functional,,Ile onipede,,,Stand Alone Water Point,1342007085215.jpg,Yes,8.15097189 4.71828361 451.1000061035156 5.0,False,Offa,560,560,560.0,,Yes,1342007085215.jpg,water,Kwara,kwara_offa,de006930-a721-42e0-be80-950c474fda4e,Balogun,Unimproved Well,water_source,protected_dug_well,de006930-a721-42e0-be80-950c474fda4e,North-Central
Functional,,Ayaba,,,"Water Scheme, Source within 100m",1341932782040.jpg,Yes,8.14257028 4.73251334 445.6000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1341932782040.jpg,water,Kwara,kwara_offa,ba02c07d-45b9-4194-941c-ce371c4a5687,Essa A,Tap,outlet,,ba02c07d-45b9-4194-941c-ce371c4a5687,North-Central
Don't Know,,SECRETERIATE ROAD,,,"Water Scheme, Source within 100m",1342200313009.jpg,No,8.15187552 4.70417084 456.1000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342200313009.jpg,water,Kwara,kwara_offa,3da257df-296b-4ddb-9b77-aacfd9f99db6,SHAWO,Tap,outlet,,3da257df-296b-4ddb-9b77-aacfd9f99db6,North-Central
Poor Water Quality,,Obadoke,,,"Water Scheme, Source within 100m",1341993865842.jpg,No,8.14293093 4.72187632 449.70001220703125 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1341993865842.jpg,water,Kwara,kwara_offa,e56660c3-c375-453f-8121-1f3982cbb95e,Essa B,Tap,outlet,,e56660c3-c375-453f-8121-1f3982cbb95e,North-Central
Functional,,Ile-oloshe akorede,,,Stand Alone Water Point,1342088485907.jpg,Yes,8.15311828 4.72201495 456.3999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1342088485907.jpg,water,Kwara,kwara_offa,060a45a2-6944-41a4-a157-5949fba390bb,Ojomu central b,Unimproved Well,water_source,protected_dug_well,060a45a2-6944-41a4-a157-5949fba390bb,North-Central
Mechanical Issue,,OFFA,,,"Water Scheme, Source within 100m",1342016686897.jpg,No,8.15339471 4.71840304 456.0 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342016686897.jpg,water,Kwara,kwara_offa,b8a65c26-59d1-4a0e-a213-044b9d2aa1d7,OJOMU,Tap,outlet,,b8a65c26-59d1-4a0e-a213-044b9d2aa1d7,North-Central
Functional,,Central mosque,,,Stand Alone Water Point,1342197785586.jpg,Yes,8.14620992 4.72094266 443.3999938964844 5.0,True,Offa,560,560,560.0,,No,1342197785586.jpg,water,Kwara,kwara_offa,ceaa3d89-9d0d-456b-ac0e-6cd8e201781a,Shawo central,Borehole,water_source,borehole_tube_well,ceaa3d89-9d0d-456b-ac0e-6cd8e201781a,North-Central
Don't Know,,Emiola,,,Stand Alone Water Point,1342173141436.jpg,No,8.14641014 4.71263445 465.5 5.0,False,Offa,560,560,560.0,Hand Pump,No,1342173141436.jpg,water,Kwara,kwara_offa,0d047def-5358-4391-9e26-13fa7c411eca,Sawo south west,Untreated Surface Water,water_source,dam,0d047def-5358-4391-9e26-13fa7c411eca,North-Central
Functional,,Atari,,,Stand Alone Water Point,1342262897620.jpg,Yes,8.13999512 4.7078386 459.1000061035156 5.0,False,Offa,560,560,560.0,Manual,No,1342262897620.jpg,water,Kwara,kwara_offa,940e5a3f-a965-4bfe-82d6-19ae7180d0b5,Shawo S/W,Unimproved Well,water_source,protected_dug_well,940e5a3f-a965-4bfe-82d6-19ae7180d0b5,North-Central
Functional,,OBANIMOMO,,,"Water Scheme, Source within 100m",1342109150109.jpg,Yes,8.15612431 4.71067372 465.6000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342109150109.jpg,water,Kwara,kwara_offa,48694b3a-608d-445a-a006-de66e0fae9ff,OJOMU,Tap,outlet,,48694b3a-608d-445a-a006-de66e0fae9ff,North-Central
Don't Know,,ILEYI SAKOSI,,,"Water Scheme, Source within 1km",1342264243302.jpg,No,8.14395702 4.71954654 455.29998779296875 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342264243302.jpg,water,Kwara,kwara_offa,7508836f-ddb9-4781-82b4-9a3bba68f1fe,SHAWO S/EAST,Tap,outlet,,7508836f-ddb9-4781-82b4-9a3bba68f1fe,North-Central
Functional,,Atari,,,Stand Alone Water Point,1342263571856.jpg,Yes,8.13906745 4.70541921 455.8999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1342263571856.jpg,water,Kwara,kwara_offa,176ee364-be06-429f-9e75-f0c8f3c2027c,Shawo S/W,Unimproved Well,water_source,protected_dug_well,176ee364-be06-429f-9e75-f0c8f3c2027c,North-Central
Functional,,Afolabi Hospital,,,Stand Alone Water Point,1342006816885.jpg,Yes,8.15164847 4.71657874 457.70001220703125 5.0,False,Offa,560,560,560.0,,No,1342006816885.jpg,water,Kwara,kwara_offa,46bc50b7-54cf-4bd5-9ac1-0277d2b18fdc,Balogun,Unimproved Well,water_source,unprotected_dug_well,46bc50b7-54cf-4bd5-9ac1-0277d2b18fdc,North-Central
Functional,,Bintinlaye,,,Stand Alone Water Point,1342104632645.jpg,Yes,8.16379502 4.71602152 446.1000061035156 5.0,False,Offa,560,560,560.0,Manual,No,1342104632645.jpg,water,Kwara,kwara_offa,cc848e24-d7fc-4d9b-b61c-4f08dbc0a998,Ojomu NN,Unimproved Well,water_source,protected_dug_well,cc848e24-d7fc-4d9b-b61c-4f08dbc0a998,North-Central
Poorly Constructed,,OFFA,,,"Water Scheme, Source within 100m",1341999312733.jpg,No,8.14796308 4.72248605 450.20001220703125 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1341999312733.jpg,water,Kwara,kwara_offa,714bb0a6-6bcb-4937-b667-f9e1560e478c,ESSA A,Tap,outlet,,714bb0a6-6bcb-4937-b667-f9e1560e478c,North-Central
Functional,,Obatiwajoye,,,Stand Alone Water Point,1342087871661.jpg,Yes,8.15441127 4.72183174 450.0 5.0,False,Offa,560,560,560.0,Manual,No,1342087871661.jpg,water,Kwara,kwara_offa,771e0836-6995-4c80-8cf8-6719f3eb889f,Ojomu Central B,Unimproved Well,water_source,unprotected_dug_well,771e0836-6995-4c80-8cf8-6719f3eb889f,North-Central
Functional,,Awudere,,,Stand Alone Water Point,1342085849000.jpg,Yes,8.15270809 4.71724225 459.79998779296875 5.0,False,Offa,560,560,560.0,Manual,No,1342085849000.jpg,water,Kwara,kwara_offa,72d00eff-0f76-4e1b-b994-36c784203d6f,Ojomu central. A,Unimproved Well,water_source,protected_dug_well,72d00eff-0f76-4e1b-b994-36c784203d6f,North-Central
Mechanical Issue,,OFFA LGA SECRETARIAT,,,Stand Alone Water Point,1342110650976.jpg,No,8.15041112 4.70359881 448.3999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1342110650976.jpg,water,Kwara,kwara_offa,a5eceb6b-2749-4481-84d0-b1e8ce0e950f,SHAWO,Unimproved Well,water_source,protected_dug_well,a5eceb6b-2749-4481-84d0-b1e8ce0e950f,North-Central
Functional,,KARA,,,"Water Scheme, Source within 100m",1342446071417.jpg,Yes,8.15776641 4.7041425 450.20001220703125 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342446071417.jpg,water,Kwara,kwara_offa,374d1e31-dad1-464a-8e84-290d7d489cb8,SHAWO S/WEST,Tap,outlet,,374d1e31-dad1-464a-8e84-290d7d489cb8,North-Central
Functional,,Availlon,,,Stand Alone Water Point,1342260123017.jpg,Yes,8.13647008 4.71492639 437.79998779296875 5.0,False,Offa,560,560,560.0,,No,1342260123017.jpg,water,Kwara,kwara_offa,12c01837-8292-40c2-acdf-43e8ff67151f,Shawo South East,Unimproved Well,water_source,protected_dug_well,12c01837-8292-40c2-acdf-43e8ff67151f,North-Central
Functional,,Agbeja offa,,,Stand Alone Water Point,1342264346171.jpg,Yes,8.14700076 4.71481177 463.20001220703125 5.0,False,Offa,560,560,560.0,Manual,No,1342264346171.jpg,water,Kwara,kwara_offa,b2cf29fd-ecb4-4fcf-959b-d28c40f0edea,Sawo central,Unimproved Well,water_source,protected_dug_well,b2cf29fd-ecb4-4fcf-959b-d28c40f0edea,North-Central
Functional,,Ateri,,,"Water Scheme, Source within 100m",1342263879602.jpg,Yes,8.13886582 4.70356578 452.6000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342263879602.jpg,water,Kwara,kwara_offa,21892d88-2b66-4850-a604-5830f7678d56,Shawo South East,Tap,outlet,,21892d88-2b66-4850-a604-5830f7678d56,North-Central
Functional,,Odo Agun,,,Stand Alone Water Point,1342019001595.jpg,Yes,8.14930963 4.72984763 427.0 5.0,False,Offa,560,560,560.0,Manual,No,1342019001595.jpg,water,Kwara,kwara_offa,62688a08-ffd6-4887-9cc5-21e1b4ef7228,Ojomu S/E,Unimproved Well,water_source,protected_dug_well,62688a08-ffd6-4887-9cc5-21e1b4ef7228,North-Central
Functional,,"Avalon area, oshunte",,,Stand Alone Water Point,1342260186441.jpg,Yes,8.13573688 4.71475512 438.79998779296875 5.0,False,Offa,560,560,560.0,Manual,No,1342260186441.jpg,water,Kwara,kwara_offa,87109491-1ecf-4b5e-a9cf-989feec728b4,Shawo S/W,Unimproved Well,water_source,protected_dug_well,87109491-1ecf-4b5e-a9cf-989feec728b4,North-Central
Don't Know,,Obada,,,"Water Scheme, Source further than 1km",1341931020344.jpg,No,8.14208767 4.72408775 451.79998779296875 5.0,True,Offa,560,560,560.0,Tap (unknown lift),Don't Know,1341931020344.jpg,water,Kwara,kwara_offa,64e274b6-e404-4132-8957-d6fba420a944,Essa A,Tap,outlet,,64e274b6-e404-4132-8957-d6fba420a944,North-Central
Functional,,Offa,,,Stand Alone Water Point,1342177132850.jpg,Yes,8.14701661 4.71144703 455.79998779296875 5.0,False,Offa,560,560,560.0,Manual,No,1342177132850.jpg,water,Kwara,kwara_offa,795e6258-8d64-4837-9163-f72ae15f2b60,Sawo south west,Unimproved,water_source,rainwater_harvesting_scheme,795e6258-8d64-4837-9163-f72ae15f2b60,North-Central
Poorly Constructed,,Alagbede,,,Stand Alone Water Point,1342023980945.jpg,No,8.15201428 4.7244148 445.29998779296875 5.0,True,Offa,560,560,560.0,,No,1342023980945.jpg,water,Kwara,kwara_offa,e7d4b74a-e3e1-4568-83d3-b9890363ca9a,Ojomu SE,Borehole,water_source,borehole_tube_well,e7d4b74a-e3e1-4568-83d3-b9890363ca9a,North-Central
Poorly Constructed,,Tafa ijoba,,,"Water Scheme, Source further than 1km",1342005217634.jpg,No,8.14828258 4.71807516 451.79998779296875 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342005217634.jpg,water,Kwara,kwara_offa,086e42d9-d5ab-4d13-ab90-3f0a5fe74b05,Balogun,Tap,outlet,,086e42d9-d5ab-4d13-ab90-3f0a5fe74b05,North-Central
Poorly Constructed,,Igbo-oro,,,"Water Scheme, Source within 100m",1341927961389.jpg,No,8.14594792 4.72377441 435.1000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1341927961389.jpg,water,Kwara,kwara_offa,31492e75-f073-4d9d-bb7d-c4d95d8c888b,Essa a,Tap,outlet,,31492e75-f073-4d9d-bb7d-c4d95d8c888b,North-Central
Functional,,Ile-oloshe,,,Stand Alone Water Point,1342081502015.jpg,Yes,8.15064077 4.72103009 437.3999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1342081502015.jpg,water,Kwara,kwara_offa,04ed801e-5781-4377-ad11-0d8da3406033,Ojomu central a,Unimproved Well,water_source,protected_dug_well,04ed801e-5781-4377-ad11-0d8da3406033,North-Central
Functional,,Itafa,,,Stand Alone Water Point,1341929233509.jpg,Yes,8.14454047 4.72405413 441.0 5.0,False,Offa,560,560,560.0,,No,1341929233509.jpg,water,Kwara,kwara_offa,3879c4d7-ec63-43f9-9dd2-954c1aeffc95,Essa,Unimproved Well,water_source,protected_dug_well,3879c4d7-ec63-43f9-9dd2-954c1aeffc95,North-Central
Mechanical Issue,,Ile-kolawolu,,,"Water Scheme, Source further than 1km",1342091489998.jpg,No,8.15383676 4.72198878 445.6000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342091489998.jpg,water,Kwara,kwara_offa,cb147f3e-94cf-4752-8e4d-74a903af0642,Ojomu central b,Tap,outlet,,cb147f3e-94cf-4752-8e4d-74a903af0642,North-Central
Functional,,Igbo Essa,,,Stand Alone Water Point,1341998299120.jpg,Yes,8.13260564 4.72888463 454.3999938964844 5.0,False,Offa,560,560,560.0,,No,1341998299120.jpg,water,Kwara,kwara_offa,88f89dae-9e01-4c23-8e0e-14e227146896,Essa C,Unimproved Well,water_source,unprotected_dug_well,88f89dae-9e01-4c23-8e0e-14e227146896,North-Central
Functional,,Offa,,,"Water Scheme, Source within 1km",1342190292543.jpg,Yes,8.14610007 4.70102066 455.6000061035156 5.0,True,Offa,560,560,560.0,Tap (unknown lift),No,1342190292543.jpg,water,Kwara,kwara_offa,7c1fb024-cae6-460b-9cdd-0cabcbb1b754,Shawo SW,Tap,outlet,,7c1fb024-cae6-460b-9cdd-0cabcbb1b754,North-Central
Functional,,Sobalogu,,,Stand Alone Water Point,1341999076857.jpg,Yes,8.14692452 4.72241584 459.79998779296875 5.0,False,Offa,560,560,560.0,Manual,No,1341999076857.jpg,water,Kwara,kwara_offa,8441b54e-93d7-47ba-a71d-7057e5882a9d,Essa A,Unimproved Well,water_source,protected_dug_well,8441b54e-93d7-47ba-a71d-7057e5882a9d,North-Central
Functional,,Essa,,,Stand Alone Water Point,1341993686290.jpg,Yes,8.14282311 4.72212085 449.3999938964844 5.0,False,Offa,560,560,560.0,Manual,No,1341993686290.jpg,water,Kwara,kwara_offa,433b5a7b-d9dd-4921-9b1f-14064b05ac6c,Essa B,Unimproved Well,water_source,unprotected_dug_well,433b5a7b-d9dd-4921-9b1f-14064b05ac6c,North-Central
Poor Water Quality,,Balogun,,,Stand Alone Water Point,1342000168941.jpg,No,8.14796939 4.72116214 445.20001220703125 5.0,True,Offa,560,560,560.0,Hand Pump,No,1342000168941.jpg,water,Kwara,kwara_offa,91c300f4-f451-4096-88f0-092113f66660,Balogun,Borehole,water_source,borehole_tube_well,91c300f4-f451-4096-88f0-092113f66660,North-Central
