antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,,xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1347476203354.jpg,7.347675561904907 4.495055079460144 269.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ife-North,175,175,175.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_north,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347476203354.jpg,153694,172.605293204,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,26919225-4812-4eae-876b-7cefd30eb81e,,,26919225-4812-4eae-876b-7cefd30eb81e,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Xxx,TRUE,healthpostdispensary,False,,False,,1347358670098.jpg,7.31689742 4.42707122 208.10000610351563 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,True,False,False,False,Ife-North,175,175,175.0,False,True,False,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347358670098.jpg,153694,172.605293204,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_ife_north,False,3aaebdd5-e18b-40c3-b4ca-21b7726ee129,False,False,3aaebdd5-e18b-40c3-b4ca-21b7726ee129,Southwest
False,890.436192,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Okooko Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1347094594074.jpg,7.51641465 4.43817168 267.1000061035156 5.0,False,False,FALSE,False,,,False,TRUE,False,False,True,False,True,False,False,False,Ife-North,175,175,175.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,8,6,1.0,0.0,1.0,2.0,False,public,,True,1347094594074.jpg,153694,172.605293204,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,498a41b0-1d33-4592-ba99-f67154eed59f,False,False,498a41b0-1d33-4592-ba99-f67154eed59f,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,"Yakooyo
 
PHC",TRUE,primaryhealthcarecentre,False,True,False,True,1347094166914.jpg,7.529464960098267 4.45171594619751 263.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Ife-North,175,175,175.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,6,5,0.0,2.0,0.0,0.0,False,public,,True,1347094166914.jpg,153694,172.605293204,True,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,9c22a602-1f87-439d-bf47-217d2fcfc17e,,,9c22a602-1f87-439d-bf47-217d2fcfc17e,Southwest
False,890.436192,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,True,SOOKO MARTERNITY CENTRE,FALSE,primaryhealthclinic,False,True,False,True,1346636832783.jpg,7.52593485 4.44631421 276.1000061035156 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Ife-North,175,175,175.0,False,True,False,True,False,False,False,False,False,False,FALSE,ife_north,osun,southwest,8,5,0.0,0.0,0.0,0.0,False,public,,False,1346636832783.jpg,153694,172.605293204,,False,False,health,False,FALSE,Osun,False,True,Others,FALSE,osun_ife_north,False,02241c5c-431c-4b27-8e05-960450e8b2cc,False,False,02241c5c-431c-4b27-8e05-960450e8b2cc,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Adukeesi health post,FALSE,primaryhealthcarecentre,False,True,False,True,1347362546573.jpg,7.3340585 4.43213046 210.1999969482422 5.0,False,False,FALSE,False,False,False,False,TRUE,,False,True,False,True,False,False,False,Ife-North,175,175,175.0,False,True,False,True,False,False,False,False,False,False,FALSE,ife_north,osun,southwest,2,0,0.0,0.0,0.0,0.0,False,public,,True,1347362546573.jpg,153694,172.605293204,True,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,a85eac0f-7eb1-4815-a2ed-753c2ca236a2,,,a85eac0f-7eb1-4815-a2ed-753c2ca236a2,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0490952166091,5.44125429564,False,True,False,,,False,,,Eleso Health  Post.,TRUE,healthpostdispensary,False,True,False,True,1347455268425.jpg,7.590356469154358 4.525664448738098 301.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ife-North,175,175,173.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347455268425.jpg,153694,172.605293204,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,fef1ae7f-4ce4-4723-a5bd-3d822fad4a11,,,fef1ae7f-4ce4-4723-a5bd-3d822fad4a11,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Amokegun Modakeke PHC.,TRUE,wardmodelphccentre,False,,False,,1347372202693.jpg,7.280234098434448 4.473114609718323 209.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ife-North,175,175,175.0,False,True,False,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347372202693.jpg,153694,172.605293204,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_ife_north,False,73558aa6-b142-4b00-888a-1145598e6e49,,,73558aa6-b142-4b00-888a-1145598e6e49,Southwest
False,890.436192,False,False,False,True,False,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,xx,TRUE,primaryhealthcarecentre,False,False,False,True,1347284903968.jpg,7.551330327987671 4.449602365493774 259.0 4.0,False,False,FALSE,False,True,True,False,FALSE,False,False,False,False,False,False,False,False,Ife-North,175,175,175.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,9,9,0.0,0.0,0.0,1.0,False,public,,True,1347284903968.jpg,153694,172.605293204,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,5cfb5f6a-bcd1-42bd-8191-1cfd028494b9,,,5cfb5f6a-bcd1-42bd-8191-1cfd028494b9,Southwest
False,890.436192,True,True,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,General hospital ikpetumodu,TRUE,generalhospital,False,True,False,True,1347101320225.jpg,7.50327244 4.44417495 282.0 5.0,False,False,FALSE,False,False,False,False,FALSE,True,True,False,False,True,False,False,False,Ife-North,175,175,175.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_north,osun,southwest,3,1,2.0,,8.0,4.0,False,public,,True,1347101320225.jpg,153694,172.605293204,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ife_north,False,639dca10-40ef-4bfe-98c2-19f178f2d245,,,639dca10-40ef-4bfe-98c2-19f178f2d245,Southwest
