antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,"Ngwu Health Centre,Uzoakoli",TRUE,primaryhealthclinic,False,True,False,True,1339751021396.jpg,5.62372187 7.55331958 144.3000030517578 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Bende,102,102,102.0,False,False,True,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,1,1,0.0,0.0,0.0,1.0,False,public,False,True,1339751021396.jpg,192111,319.370355792,True,False,False,health,True,FALSE,Abia,False,True,Others,FALSE,abia_bende,False,1590235f-67df-4f81-942a-61545ee66e38,False,False,1590235f-67df-4f81-942a-61545ee66e38,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,True,Okoko Item Maternity,FALSE,primaryhealthclinic,False,,False,,1339641393381.jpg,5.73690418 7.632185 177.8000030517578 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Bende,102,102,102.0,False,False,False,True,False,False,False,False,False,False,FALSE,bende,abia,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1339641393381.jpg,192111,319.370355792,True,False,False,health,False,TRUE,Abia,,False,Others,FALSE,abia_bende,False,829c5d17-cdbe-48d7-8767-8d3bd43bbdc3,,,829c5d17-cdbe-48d7-8767-8d3bd43bbdc3,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Amoji Imenyi Health Center,FALSE,primaryhealthcarecentre,False,True,False,True,1339771567481.jpg,5.68236212 7.52754748 154.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Bende,102,102,102.0,False,True,False,True,False,False,False,False,False,False,FALSE,bende,abia,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339771567481.jpg,192111,319.370355792,,False,False,health,False,TRUE,Abia,False,True,Others,FALSE,abia_bende,False,459b31c8-5b2f-4e66-9efe-ae058f2d67d0,,,459b31c8-5b2f-4e66-9efe-ae058f2d67d0,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Akoli Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339770657070.jpg,5.66623633 7.55517148 135.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Bende,102,102,102.0,False,True,False,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,3,1,0.0,0.0,0.0,0.0,False,public,False,True,1339770657070.jpg,192111,319.370355792,True,False,False,health,False,TRUE,Abia,True,True,Others,FALSE,abia_bende,False,456932a4-32c2-4b4f-9f09-df1e4d0c970c,,,456932a4-32c2-4b4f-9f09-df1e4d0c970c,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Primary Health Centre Agbamuzu Bende,TRUE,primaryhealthcarecentre,False,True,False,True,1339590903664.jpg,5.557735562324524 7.623546123504639 117.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Bende,102,102,102.0,False,True,True,True,False,False,False,False,False,False,FALSE,bende,abia,southeast,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1339590903664.jpg,192111,319.370355792,False,False,False,health,True,TRUE,Abia,False,True,Others,FALSE,abia_bende,False,dabd9203-9548-487e-85c1-66fe674de0a4,,,dabd9203-9548-487e-85c1-66fe674de0a4,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,AGBAOKOLI MODERN HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1340009414045.jpg,5.7408979 7.59530899 144.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bende,102,102,102.0,False,True,False,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1340009414045.jpg,192111,319.370355792,,False,False,health,False,FALSE,Abia,False,True,Others,FALSE,abia_bende,False,4338034b-72bc-4c86-b648-3a713fd0b262,,,4338034b-72bc-4c86-b648-3a713fd0b262,Southeast
False,601.5304693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Ubibia Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1340037636021.jpg,5.512368679046631 7.639961242675781 113.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Bende,102,102,102.0,False,False,True,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1340037636021.jpg,192111,319.370355792,False,False,False,health,False,FALSE,Abia,,False,Others,FALSE,abia_bende,False,8c5f54f9-1428-412a-a911-1483e0207b29,,,8c5f54f9-1428-412a-a911-1483e0207b29,Southeast
False,601.5304693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,ULTRA MODERN HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,False,False,True,1339585864941.jpg,5.69316078 7.64468334 114.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bende,102,102,102.0,False,True,True,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1339585864941.jpg,192111,319.370355792,,False,False,health,True,TRUE,Abia,False,True,Others,TRUE,abia_bende,False,05fcdaf8-5d2e-4207-9e26-acd256383de5,,,05fcdaf8-5d2e-4207-9e26-acd256383de5,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,Umuonasiukwu Health Centre,TRUE,healthpostdispensary,False,True,False,False,1339672517371.jpg,5.60172354 7.60535675 161.5 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Bende,102,102,102.0,False,False,False,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,1,1,0.0,1.0,0.0,0.0,False,public,False,True,1339672517371.jpg,192111,319.370355792,True,False,False,health,False,FALSE,Abia,False,False,Others,FALSE,abia_bende,False,0a54abdb-fe10-4254-bb96-ec953d4f31f1,,,0a54abdb-fe10-4254-bb96-ec953d4f31f1,Southeast
False,601.5304693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,UMUNNATO PRIMARY HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1339758926315.jpg,5.75879806 7.69589357 112.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bende,102,102,102.0,False,True,True,True,True,False,False,False,False,False,FALSE,bende,abia,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1339758926315.jpg,192111,319.370355792,,False,False,health,True,TRUE,Abia,False,True,Others,FALSE,abia_bende,False,2fef799f-0360-45c4-9750-6cae3c16b9b7,,,2fef799f-0360-45c4-9750-6cae3c16b9b7,Southeast
