access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,526.41231,False,FALSE,False,,,,formal_educ,The Hand of god,preprimary_and_primary,1346072141574.jpg,,False,FALSE,7.8677736 3.92376277 275.1000061035156 5.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,,True,oyo_west,oyo,southwest,FALSE,,0.0,4.0,,4.0,5.0,,4.0,13.0,private,False,1346072141574.jpg,136236,258.800938755,,False,FALSE,TRUE,,,,,,False,False,The Hand of god,education,Oyo,0.0,Others,False,False,TRUE,Inf,,FALSE,,oyo_oyo,03d6339c-34b4-4a46-aabd-295f9c7e382b,False,03d6339c-34b4-4a46-aabd-295f9c7e382b,Southwest
False,True,526.41231,True,FALSE,True,,,,formal_educ,EACOED HIGH SCH,junior_and_senior_sec,1345298478113.jpg,,True,TRUE,7.84821628 3.90993721 321.29998779296875 5.0,False,False,junior_and_senior_sec,Oyo,638,638,638.0,2,False,oyo_west,oyo,southwest,TRUE,0.0,,30.0,1500.0,6.0,15.0,,11.0,689.0,public,True,1345298478113.jpg,136236,258.800938755,,False,FALSE,FALSE,1,50,1,100,375,False,False,EACOED HIGH SCH,education,Oyo,0.0,Others,False,False,TRUE,1,0.459333333333333,FALSE,,oyo_oyo,983133f0-037f-48a1-ba0b-d88683e2d6bd,False,983133f0-037f-48a1-ba0b-d88683e2d6bd,Southwest
False,True,526.41231,True,FALSE,False,,,,religious_with_formal,Wisdom nur and pry oroki,preprimary_and_primary,1345561862075.jpg,True,False,,7.85810683 3.91983222 288.0 5.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,0.84,False,oyo_west,oyo,southwest,FALSE,0.0,,5.0,46.0,1.0,5.0,,5.0,0.0,private,False,1345561862075.jpg,136236,258.800938755,,False,FALSE,FALSE,1.84,9.2,1.84,9.2,,False,False,Wisdom nur and pry oroki,education,Oyo,0.0,Others,False,False,TRUE,Inf,0,FALSE,,oyo_oyo,14feb466-5c75-456a-821f-d9460fe6fa96,False,14feb466-5c75-456a-821f-d9460fe6fa96,Southwest
False,False,526.41231,True,FALSE,False,,,,formal_educ,Favour nursery / primary school.,preprimary_and_primary,1345818552460.jpg,,False,FALSE,7.856453061103821 3.923213481903076 305.0 4.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,1.48,True,oyo_west,oyo,southwest,FALSE,0.0,2.0,6.0,62.0,0.0,4.0,,4.0,12.0,private,False,1345818552460.jpg,136236,258.800938755,,False,FALSE,FALSE,3.875,10.3333333333333,3.875,15.5,31,False,False,Favour nursery / primary school.,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.193548387096774,FALSE,,oyo_oyo,0fd0c2f5-fc12-4ce9-bf79-9a82036ac0a2,False,0fd0c2f5-fc12-4ce9-bf79-9a82036ac0a2,Southwest
False,True,526.41231,True,TRUE,False,,,,formal_educ,Community Basic School Aba- Aruna.,preprimary_and_primary,1345598911535.jpg,,False,,7.81931746 3.91843075 336.0 5.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,0.898678414096916,True,oyo_west,oyo,southwest,FALSE,3.0,0.0,3.0,431.0,0.0,4.0,,3.0,199.0,public,False,1345598911535.jpg,136236,258.800938755,,False,FALSE,FALSE,2.99305555555556,143.666666666667,2.99305555555556,107.75,,True,True,Community Basic School Aba- Aruna.,education,Oyo,45.0,Others,False,False,FALSE,Inf,0.461716937354988,FALSE,,oyo_oyo,1649bafa-71f5-427c-9e53-4ab45e3bd84f,False,1649bafa-71f5-427c-9e53-4ab45e3bd84f,Southwest
False,False,526.41231,True,FALSE,False,,,,formal_educ,"ADS Model Schl II, Akeetan, Oyo",preprimary_and_primary,1345880514352.jpg,,False,FALSE,7.83553391 3.92248578 334.70001220703125 5.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,1.02950819672131,True,oyo_west,oyo,southwest,TRUE,4.0,,9.0,1238.0,17.0,21.0,,10.0,538.0,public,True,1345880514352.jpg,136236,258.800938755,,True,FALSE,FALSE,9.45038167938931,137.555555555556,9.45038167938931,58.9523809523809,1238,False,False,"ADS Model Schl II, Akeetan, Oyo",education,Oyo,20.0,Others,False,False,FALSE,Inf,0.434571890145396,FALSE,,oyo_oyo,ed16c263-4a0b-47a5-9b20-5154c7848951,False,ed16c263-4a0b-47a5-9b20-5154c7848951,Southwest
False,True,526.41231,,FALSE,True,,,,formal_educ,AR-Rajau (hope) comprehensive college. Oyo.,primary_and_junior_sec,1300324073337.jpg,,False,,7.845804691314697 3.8990628719329834 290.0 4.0,False,False,primary_and_junior_sec,Oyo,638,638,638.0,0.714285714285714,False,oyo_west,oyo,southwest,FALSE,,,,36.0,9.0,9.0,,9.0,,private,True,1300324073337.jpg,136236,258.800938755,,True,FALSE,FALSE,1.8,,1.8,4,,False,,AR-Rajau (hope) comprehensive college. Oyo.,education,Oyo,0.0,Others,False,False,FALSE,Inf,,FALSE,,oyo_oyo,f0bb2eab-5fd6-410c-a5e0-8ab1ed774069,False,f0bb2eab-5fd6-410c-a5e0-8ab1ed774069,Southwest
False,True,526.41231,False,FALSE,False,,,,religious_with_formal,Morning Star model college jagun ojongbodu oyo.,junior_and_senior_sec,1345308059952.jpg,,False,FALSE,7.8446765 3.92475872 327.5 5.0,False,False,junior_and_senior_sec,Oyo,638,638,638.0,1.23076923076923,False,oyo_west,oyo,southwest,TRUE,0.0,0.0,8.0,58.0,7.0,14.0,,8.0,,private,False,1345308059952.jpg,136236,258.800938755,,True,FALSE,FALSE,2,7.25,2,4.14285714285714,58,True,,Morning Star model college jagun ojongbodu oyo.,education,Oyo,0.0,Others,False,False,TRUE,Inf,,FALSE,,oyo_oyo,d7c5016b-8ff4-41e2-8035-8f034e417666,False,d7c5016b-8ff4-41e2-8035-8f034e417666,Southwest
False,False,526.41231,True,FALSE,False,,,,formal_educ,"L. A. Town School II, Idi-Ope",preprimary_and_primary,1345809693117.jpg,False,False,,7.84134755 3.92583226 323.3999938964844 5.0,False,False,preprimary_and_primary,Oyo,638,638,638.0,0.955555555555556,False,oyo_west,oyo,southwest,TRUE,2.0,,7.0,176.0,16.0,23.0,,23.0,230.0,public,True,1345809693117.jpg,136236,258.800938755,,True,FALSE,FALSE,Inf,25.1428571428571,Inf,7.65217391304348,,False,False,"L. A. Town School II, Idi-Ope",education,Oyo,0.0,Others,False,False,FALSE,Inf,1.30681818181818,FALSE,,oyo_oyo,57ee6ccd-6c20-4c37-8fce-17f8aa8031ae,False,57ee6ccd-6c20-4c37-8fce-17f8aa8031ae,Southwest
False,False,526.41231,False,TRUE,False,,,,formal_educ,Ansar u deen senior grammar school 1,senior_sec_only,1345818834335.jpg,,False,,7.857332825660706 3.9225375652313232 298.0 4.0,False,False,senior_sec_only,Oyo,638,638,638.0,0.672853828306265,False,oyo_west,oyo,southwest,FALSE,,0.0,9.0,721.0,0.0,18.0,,12.0,0.0,public,False,1345818834335.jpg,136236,258.800938755,,True,FALSE,FALSE,Inf,80.1111111111111,Inf,40.0555555555556,,False,True,Ansar u deen senior grammar school 1,education,Oyo,0.0,Others,False,False,TRUE,18,0,FALSE,,oyo_oyo,f2a46ba2-95ee-461d-9396-a16234c33d21,False,f2a46ba2-95ee-461d-9396-a16234c33d21,Southwest
