breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Billala mangawa,,,Stand Alone Water Point,1293661826513.jpg,Yes,12.94983792 10.32986195 373.29998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293661826513.jpg,water,Yobe,yobe_nguru,375cc5a3-95ae-4f3d-a0bb-d5c05eb6b18f,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,375cc5a3-95ae-4f3d-a0bb-d5c05eb6b18f,Northeast
Functional,,Jajitwa,,,Stand Alone Water Point,1335825722303.jpg,Yes,12.95954756 10.39766357 362.79998779296875 5.0,True,Nguru,529,529,529.0,Diesel,No,1335825722303.jpg,water,Yobe,yobe_nguru,4685d9ec-93c6-4078-a59b-42640086e93d,Dabule,Borehole,water_source,borehole_tube_well,4685d9ec-93c6-4078-a59b-42640086e93d,Northeast
Functional,,Maingarage,,,Stand Alone Water Point,1293680513601.jpg,Yes,12.87584463 10.44054224 367.79998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293680513601.jpg,water,Yobe,yobe_nguru,ab89bfc8-b42e-4774-8757-6578a866ac1e,Garbi bambori,Borehole,water_source,borehole_tube_well,ab89bfc8-b42e-4774-8757-6578a866ac1e,Northeast
Functional,,Kallari,,,Stand Alone Water Point,1336060425417.jpg,Yes,12.8770549 10.38419561 375.5 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1336060425417.jpg,water,Yobe,yobe_nguru,b2e8f66a-e47d-427c-a500-7f01a852569f,Majakura,Borehole,water_source,borehole_tube_well,b2e8f66a-e47d-427c-a500-7f01a852569f,Northeast
Functional,,Dabule,,,Stand Alone Water Point,1293586121353.jpg,Yes,13.02644613 10.44971851 373.79998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293586121353.jpg,water,Yobe,yobe_nguru,3c5587cc-51b6-489a-b97f-069f8afe36de,Dabule,Borehole,water_source,borehole_tube_well,3c5587cc-51b6-489a-b97f-069f8afe36de,Northeast
Mechanical Issue,,Kurnawa,,,Stand Alone Water Point,1293578464949.jpg,No,13.0705673 10.37440067 370.3999938964844 5.0,True,Nguru,529,529,529.0,,No,1293578464949.jpg,water,Yobe,yobe_nguru,f1c1a4a5-44d8-4c95-80d1-cdef59af7e13,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,f1c1a4a5-44d8-4c95-80d1-cdef59af7e13,Northeast
Functional,,Garin grema,,,Stand Alone Water Point,1293595629746.jpg,Yes,12.99810775 10.33270666 373.29998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293595629746.jpg,water,Yobe,yobe_nguru,98e75714-85ff-4b0b-902f-be39fb8142d9,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,98e75714-85ff-4b0b-902f-be39fb8142d9,Northeast
Functional,,Jajiruwa,,,Stand Alone Water Point,1293573362484.jpg,Yes,12.95961947 10.39844947 370.8999938964844 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293573362484.jpg,water,Yobe,yobe_nguru,e5df5d0d-2d9a-4220-ae09-46378bd10130,Dabule,Borehole,water_source,borehole_tube_well,e5df5d0d-2d9a-4220-ae09-46378bd10130,Northeast
Functional,,Ngabawa,,,Stand Alone Water Point,1335828037507.jpg,Yes,12.98882139 10.3879752 295.0 5.0,True,Nguru,529,529,529.0,,No,1335828037507.jpg,water,Yobe,yobe_nguru,6c23d477-51df-463b-8597-6bd4f36d9ea8,Xxx,Borehole,water_source,borehole_tube_well,6c23d477-51df-463b-8597-6bd4f36d9ea8,Northeast
Functional,,Zomana,,,Stand Alone Water Point,1293582014709.jpg,Yes,13.11724964 10.41879011 353.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293582014709.jpg,water,Yobe,yobe_nguru,b2192758-d1fa-43ba-8ba3-fd4319c7a40f,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,b2192758-d1fa-43ba-8ba3-fd4319c7a40f,Northeast
Dry Well,,Sabo gari,,,Stand Alone Water Point,1335993507031.jpg,No,12.87779818 10.46618436 373.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1335993507031.jpg,water,Yobe,yobe_nguru,5f885670-4a87-435d-b22d-6b7977ff6e83,Sabon gari,Borehole,water_source,borehole_tube_well,5f885670-4a87-435d-b22d-6b7977ff6e83,Northeast
Functional,,Garbi,,,Stand Alone Water Point,1293674482650.jpg,Yes,12.85926543 10.43257894 358.1000061035156 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293674482650.jpg,water,Yobe,yobe_nguru,cbd0eafe-4b81-4b41-80f1-4800d577d054,Garbi bambori,Borehole,water_source,borehole_tube_well,cbd0eafe-4b81-4b41-80f1-4800d577d054,Northeast
Functional,,Mallam baba,,,Stand Alone Water Point,1293661225764.jpg,Yes,12.96902049 10.33915906 352.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293661225764.jpg,water,Yobe,yobe_nguru,8e0dae3a-0f32-41e0-a7b4-8e00f0e07e27,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,8e0dae3a-0f32-41e0-a7b4-8e00f0e07e27,Northeast
Functional,,Karambari,,,Stand Alone Water Point,1293593986756.jpg,Yes,13.04443151 10.29920429 363.0 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293593986756.jpg,water,Yobe,yobe_nguru,d1fde6a1-b4ab-41ec-903e-ea9872b65a42,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,d1fde6a1-b4ab-41ec-903e-ea9872b65a42,Northeast
Functional,,Garbi,,,Stand Alone Water Point,1293673591489.jpg,Yes,12.85898683 10.42919092 364.79998779296875 5.0,True,Nguru,529,529,529.0,Solar,No,1293673591489.jpg,water,Yobe,yobe_nguru,9b1791d3-1188-430e-a543-12e9b741f293,Garbi bombori,Borehole,water_source,borehole_tube_well,9b1791d3-1188-430e-a543-12e9b741f293,Northeast
Poorly Constructed,,Dagirari,,,Stand Alone Water Point,1335966076548.jpg,No,13.02674546 10.26117571 369.0 5.0,True,Nguru,529,529,529.0,Electric,No,1335966076548.jpg,water,Yobe,yobe_nguru,01b9c732-cd8b-4b9e-bbe9-923f04a620cc,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,01b9c732-cd8b-4b9e-bbe9-923f04a620cc,Northeast
Functional,,Nayi nawa,,,Stand Alone Water Point,1293681339481.jpg,Yes,12.8780151 10.43880405 363.6000061035156 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293681339481.jpg,water,Yobe,yobe_nguru,b4bb9325-e4d9-420e-bf7c-d8cef79927b4,Garbi bombori,Borehole,water_source,borehole_tube_well,b4bb9325-e4d9-420e-bf7c-d8cef79927b4,Northeast
Functional,,Bosso,,,Stand Alone Water Point,1293742363770.jpg,Yes,12.89943307 10.3935152 369.8999938964844 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293742363770.jpg,water,Yobe,yobe_nguru,b7c2d7cd-02bb-40c9-841a-502bf714d6d6,Majakura,Borehole,water_source,borehole_tube_well,b7c2d7cd-02bb-40c9-841a-502bf714d6d6,Northeast
Functional,,Nayi nawa,,,Stand Alone Water Point,1293661833531.jpg,Yes,12.87488119 10.42877352 351.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293661833531.jpg,water,Yobe,yobe_nguru,ead1efa8-83f0-4d87-abe6-d567b71eb07a,Garbi bambori,Borehole,water_source,borehole_tube_well,ead1efa8-83f0-4d87-abe6-d567b71eb07a,Northeast
Functional,,Nayi nawa,,,Stand Alone Water Point,1293661554378.jpg,Yes,12.87565988 10.43009905 363.29998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293661554378.jpg,water,Yobe,yobe_nguru,949e6091-7c3a-4da4-8349-9d9be326181c,Garbi bambori,Borehole,water_source,borehole_tube_well,949e6091-7c3a-4da4-8349-9d9be326181c,Northeast
Functional,,HAusari,,,Stand Alone Water Point,1293755796915.jpg,Yes,12.87995487 10.44821927 367.0 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293755796915.jpg,water,Yobe,yobe_nguru,e4ead022-1f31-4541-80a6-d163b7dc2343,Hausari,Borehole,water_source,borehole_tube_well,e4ead022-1f31-4541-80a6-d163b7dc2343,Northeast
Functional,,Dumsai,,,Stand Alone Water Point,1293661111870.jpg,Yes,12.8645522 10.55559009 362.5 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293661111870.jpg,water,Yobe,yobe_nguru,f3dd3414-85cc-4aee-9b57-828675195008,Dumsai,Borehole,water_source,borehole_tube_well,f3dd3414-85cc-4aee-9b57-828675195008,Northeast
Functional,,Bambori,,,Stand Alone Water Point,1336064047692.jpg,Yes,12.87443747 10.41623632 356.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1336064047692.jpg,water,Yobe,yobe_nguru,18d006f4-1194-4890-b875-dd819d91060c,Majakura,Borehole,water_source,borehole_tube_well,18d006f4-1194-4890-b875-dd819d91060c,Northeast
Functional,,Yakubari,,,Stand Alone Water Point,1293652813896.jpg,Yes,12.92226063 10.46680295 362.0 5.0,True,Nguru,529,529,529.0,Hand Pump,Yes,1293652813896.jpg,water,Yobe,yobe_nguru,4ef76fc6-2f9b-4d1b-8d88-93de3049858e,Dumsai yandu,Borehole,water_source,borehole_tube_well,4ef76fc6-2f9b-4d1b-8d88-93de3049858e,Northeast
Functional,,Majakollom,,,Stand Alone Water Point,1335828785454.jpg,Yes,12.98537432 10.40556466 357.0 5.0,True,Nguru,529,529,529.0,Manual,No,1335828785454.jpg,water,Yobe,yobe_nguru,3f5202fa-c8b8-4a3c-83e8-80cd5e2e8607,Dabule,Borehole,water_source,borehole_tube_well,3f5202fa-c8b8-4a3c-83e8-80cd5e2e8607,Northeast
Functional,,Bilallan hausawa,,,Stand Alone Water Point,1335907319171.jpg,Yes,12.93183416 10.32380604 380.79998779296875 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1335907319171.jpg,water,Yobe,yobe_nguru,5108a72e-1741-498e-8447-e9e4c536d5b5,Balanguwa,Borehole,water_source,borehole_tube_well,5108a72e-1741-498e-8447-e9e4c536d5b5,Northeast
Mechanical Issue,,Sabogeri,,,Stand Alone Water Point,1336040545418.jpg,No,12.87906364 10.46055377 370.6000061035156 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1336040545418.jpg,water,Yobe,yobe_nguru,28746b15-7364-4065-9170-61c026a905f7,Sabogeri,Borehole,water_source,borehole_tube_well,28746b15-7364-4065-9170-61c026a905f7,Northeast
Functional,,Dagirawa,,,Stand Alone Water Point,1336036278335.jpg,Yes,12.88425335 10.44655774 379.5 5.0,True,Nguru,529,529,529.0,Diesel,No,1336036278335.jpg,water,Yobe,yobe_nguru,65b8fc58-8fac-4e1e-9d69-222388c342c7,Tsohon nguru,Borehole,water_source,borehole_tube_well,65b8fc58-8fac-4e1e-9d69-222388c342c7,Northeast
Functional,,Tsohon nguru,,,Stand Alone Water Point,1293745645207.jpg,Yes,12.89051741 10.45773356 360.20001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293745645207.jpg,water,Yobe,yobe_nguru,479a7647-9e19-4713-8652-95a1b0f28ea3,Tsohon nguru,Borehole,water_source,borehole_tube_well,479a7647-9e19-4713-8652-95a1b0f28ea3,Northeast
Mechanical Issue,,"Sabon pegi
",,,Stand Alone Water Point,1293760120621.jpg,No,12.87145684 10.45129159 381.5 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293760120621.jpg,water,Yobe,yobe_nguru,7c63e52b-565d-4925-9a87-d14c89a242e3,Hausari,Borehole,water_source,borehole_tube_well,7c63e52b-565d-4925-9a87-d14c89a242e3,Northeast
Functional,,Sinidi,,,Stand Alone Water Point,1335983309406.jpg,Yes,12.95148918 10.29341255 359.20001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1335983309406.jpg,water,Yobe,yobe_nguru,b07ee5ff-60df-41f1-8cb1-556869312628,Mirwa,Borehole,water_source,borehole_tube_well,b07ee5ff-60df-41f1-8cb1-556869312628,Northeast
Functional,,Dagorari,,,Stand Alone Water Point,1336035861769.jpg,Yes,12.89856437 10.36092292 360.5 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1336035861769.jpg,water,Yobe,yobe_nguru,153fc6c9-ff81-40b7-b972-fcbd394bbc76,Majakura,Borehole,water_source,borehole_tube_well,153fc6c9-ff81-40b7-b972-fcbd394bbc76,Northeast
Functional,,Dirani,,,Stand Alone Water Point,1293746591211.jpg,Yes,12.89536536 10.31838549 373.0 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293746591211.jpg,water,Yobe,yobe_nguru,798364f8-96dd-4039-a39c-639ff1b450ce,Majakura,Borehole,water_source,borehole_tube_well,798364f8-96dd-4039-a39c-639ff1b450ce,Northeast
Functional,,Sabon gari,,,Stand Alone Water Point,1335999946522.jpg,Yes,12.87821173 10.46153081 369.70001220703125 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1335999946522.jpg,water,Yobe,yobe_nguru,488b699c-bb61-43fd-9c82-f5c658f42424,Sabon gari,Borehole,water_source,borehole_tube_well,488b699c-bb61-43fd-9c82-f5c658f42424,Northeast
Functional,,Karambari,,,Stand Alone Water Point,1293593233985.jpg,Yes,13.04170739 10.2969331 355.8999938964844 5.0,True,Nguru,529,529,529.0,Hand Pump,No,1293593233985.jpg,water,Yobe,yobe_nguru,6f093978-d75d-4d08-a26c-51b959848811,Mirwa kabir sagir,Borehole,water_source,borehole_tube_well,6f093978-d75d-4d08-a26c-51b959848811,Northeast
