access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,632.058932,False,FALSE,False,,,,formal_educ,"ROMAN CATHOLIC MISSION PRIMARY SCHOOL,ANMODA.",primary_only,1347278548334.jpg,,False,,7.19235793 8.0857528 126.30000305175781 5.0,False,False,primary_only,Ohimini,578,578,578.0,1.11111111111111,True,ohimini,benue,north_central,FALSE,,0.0,7.0,190.0,3.0,5.0,,5.0,190.0,public,False,1347278548334.jpg,71482,113.093884733,,False,FALSE,FALSE,Inf,27.1428571428571,Inf,38,,False,False,"ROMAN CATHOLIC MISSION PRIMARY SCHOOL,ANMODA.",education,Benue,0.0,Others,True,False,TRUE,Inf,1,FALSE,,benue_ohimini,536ade80-8bdb-41bf-8ea6-d03d124945ef,False,536ade80-8bdb-41bf-8ea6-d03d124945ef,North-Central
False,True,632.058932,True,FALSE,False,0.0143740218783,1.59354257491,,formal_educ,Ibrahim memoria sec,junior_and_senior_sec,1347183704711.jpg,,False,,7.34822089 7.82823065 263.8999938964844 5.0,False,False,junior_and_senior_sec,Ohimini,578,578,55.0,1.05902777777778,False,ohimini,benue,north_central,FALSE,4.0,,12.0,593.0,2.0,11.0,,5.0,13.0,public,True,1347183704711.jpg,71482,113.093884733,,True,FALSE,FALSE,Inf,49.4166666666667,2.22932330827068,53.9090909090909,,False,False,Ibrahim memoria sec,education,Benue,400.0,Others,False,False,TRUE,Inf,0.0219224283305228,FALSE,,benue_ohimini,40e98e05-f198-4e7f-9503-e48a49eb24f1,False,40e98e05-f198-4e7f-9503-e48a49eb24f1,North-Central
False,True,632.058932,False,FALSE,False,,,,formal_educ,Okpiko C.S.S Odele,primary_junior_and_senior_sec,1347179679774.jpg,,True,,7.31113325 7.94297366 221.3000030517578 5.0,False,False,primary_junior_and_senior_sec,Ohimini,578,578,578.0,2,True,ohimini,benue,north_central,FALSE,2.0,1.0,12.0,150.0,1.0,7.0,,4.0,24.0,public,False,1347179679774.jpg,71482,113.093884733,,True,FALSE,FALSE,7.5,12.5,5,21.4285714285714,,False,False,Okpiko C.S.S Odele,education,Benue,50.0,Others,False,False,FALSE,Inf,0.16,FALSE,,benue_ohimini,11db2a0c-60ca-425f-a9fe-7753a94e8b61,False,11db2a0c-60ca-425f-a9fe-7753a94e8b61,North-Central
False,False,632.058932,True,FALSE,True,,,,formal_educ,Happiness int.n/p Sch Anmeji,preprimary_and_primary,1347107411359.jpg,,False,FALSE,7.30349113 7.98070745 194.89999389648438 5.0,False,False,preprimary_and_primary,Ohimini,578,578,578.0,0.934782608695652,True,ohimini,benue,north_central,FALSE,0.0,0.0,3.0,89.0,1.0,4.0,,1.0,12.0,private,False,1347107411359.jpg,71482,113.093884733,,True,FALSE,FALSE,14.8333333333333,29.6666666666667,14.8333333333333,22.25,44.5,False,True,Happiness int.n/p Sch Anmeji,education,Benue,0.0,Others,False,False,FALSE,Inf,0.134831460674157,FALSE,,benue_ohimini,26eed2ba-26f2-45fd-b69f-b7fecfea2249,False,26eed2ba-26f2-45fd-b69f-b7fecfea2249,North-Central
False,True,632.058932,True,FALSE,False,0.0134263946546,1.48876367564,,formal_educ,LGEA ATAKPA-OGLEWU,primary_only,1347287046259.jpg,,False,,7.17966242 8.11041263 160.8000030517578 5.0,False,False,primary_only,Ohimini,578,578,626.0,0.928571428571429,True,ohimini,benue,north_central,TRUE,4.0,0.0,4.0,27.0,13.0,13.0,,12.0,602.0,public,False,1347287046259.jpg,71482,113.093884733,,False,FALSE,FALSE,Inf,6.75,3.375,2.07692307692308,,False,False,LGEA ATAKPA-OGLEWU,education,Benue,0.0,Others,True,False,TRUE,Inf,22.2962962962963,FALSE,,benue_ohimini,4adfddb8-e5a7-4e3f-a3fe-5db27c925c85,False,4adfddb8-e5a7-4e3f-a3fe-5db27c925c85,North-Central
False,False,632.058932,False,FALSE,True,,,,formal_educ,LGEA Pri. SCH. Aioga -Oglewu,preprimary_and_primary,1347035619631.jpg,,False,,7.24691495 8.01487708 148.60000610351563 5.0,False,False,preprimary_and_primary,Ohimini,578,578,578.0,0.8,False,ohimini,benue,north_central,FALSE,2.0,0.0,8.0,225.0,5.0,7.0,,7.0,264.0,public,False,1347035619631.jpg,71482,113.093884733,,False,FALSE,FALSE,32.1428571428571,28.125,9,32.1428571428571,,False,True,LGEA Pri. SCH. Aioga -Oglewu,education,Benue,50.0,Others,True,False,FALSE,Inf,1.17333333333333,FALSE,,benue_ohimini,a6bd9e3c-2375-46f9-89a1-55196d9a5748,False,a6bd9e3c-2375-46f9-89a1-55196d9a5748,North-Central
False,False,632.058932,True,FALSE,False,,,,formal_educ,EDUCATION SOLID FOUNDATION ACADEMY EBOYA,primary_only,1347029069864.jpg,,False,,7.26096065 8.00029628 213.5 5.0,False,False,primary_only,Ohimini,578,578,578.0,1.61538461538462,False,ohimini,benue,north_central,TRUE,2.0,0.0,4.0,34.0,3.0,5.0,,3.0,180.0,private,False,1347029069864.jpg,71482,113.093884733,,False,FALSE,FALSE,1.09677419354839,8.5,1.09677419354839,6.8,,False,True,EDUCATION SOLID FOUNDATION ACADEMY EBOYA,education,Benue,0.0,Others,False,False,TRUE,5,5.29411764705882,FALSE,,benue_ohimini,82ac1599-e1f4-4554-9190-7ecc2b51cadf,False,82ac1599-e1f4-4554-9190-7ecc2b51cadf,North-Central
False,True,632.058932,False,FALSE,False,,,,formal_educ,"LGEA PRIMARY SCHOOL,ANMEJI",primary_only,1347106732728.jpg,,False,,7.30610817 7.97824634 226.1999969482422 5.0,False,False,primary_only,Ohimini,578,578,578.0,1.23333333333333,True,ohimini,benue,north_central,FALSE,3.0,1.0,8.0,335.0,3.0,5.0,,3.0,1299.0,public,False,1347106732728.jpg,71482,113.093884733,,False,FALSE,FALSE,Inf,41.875,11.1666666666667,67,,False,True,"LGEA PRIMARY SCHOOL,ANMEJI",education,Benue,0.0,Others,True,False,FALSE,Inf,3.87761194029851,FALSE,,benue_ohimini,dc18565f-28dc-408a-b255-58e1cc705503,False,dc18565f-28dc-408a-b255-58e1cc705503,North-Central
False,True,632.058932,True,FALSE,True,,,,formal_educ,LGEA PRI. SCH. OKETE OLEGWANOKWU,primary_only,1347103691193.jpg,True,False,TRUE,7.26312414 8.05874132 251.1999969482422 5.0,False,False,primary_only,Ohimini,578,578,578.0,1.45652173913043,False,ohimini,benue,north_central,TRUE,1.0,2.0,10.0,113.0,13.0,15.0,,12.0,160.0,public,False,1347103691193.jpg,71482,113.093884733,,True,TRUE,FALSE,1.39506172839506,11.3,1.31395348837209,7.53333333333333,28.25,False,True,LGEA PRI. SCH. OKETE OLEGWANOKWU,education,Benue,0.0,Others,False,False,TRUE,5,1.41592920353982,FALSE,,benue_ohimini,5e4eaae4-6be4-4da1-89ed-79b47a83d0a5,False,5e4eaae4-6be4-4da1-89ed-79b47a83d0a5,North-Central
False,True,632.058932,False,FALSE,False,0.0303764320607,3.36761969569,,formal_educ,LGA pri,primary_only,1347189261059.jpg,,False,,7.34068482 8.0320247 212.6999969482422 5.0,False,False,primary_only,Ohimini,578,578,626.0,1.10416666666667,False,ohimini,benue,north_central,TRUE,3.0,2.0,6.0,101.0,5.0,7.0,,5.0,230.0,public,False,1347189261059.jpg,71482,113.093884733,,False,FALSE,FALSE,50.5,16.8333333333333,2.88571428571429,14.4285714285714,,False,True,LGA pri,education,Benue,50.0,Others,False,False,FALSE,Inf,2.27722772277228,FALSE,,benue_ohimini,ff97606a-90a5-4db6-bcc8-54202f1542f2,False,ff97606a-90a5-4db6-bcc8-54202f1542f2,North-Central
