"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"67112",67112,"bb370bea-af3c-42a6-b6b2-804bcba4b33f","bb370bea-af3c-42a6-b6b2-804bcba4b33f","Kukawa","Borno","Northeast",446,"13.06064726 13.41588507 291.8999938964844 5.0","1335933863266.jpg","borno_kukawa","1335933863266.jpg","Borehole",NA,"borehole_tube_well","water_source","Kawullam","Alagarno","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67113",67113,"568b0d2d-3cb9-4bd2-afcf-0862570eacba","568b0d2d-3cb9-4bd2-afcf-0862570eacba","Kukawa","Borno","Northeast",446,"12.77873156 13.66431452 294.29998779296875 5.0","1335954678162.jpg","borno_kukawa","1335954678162.jpg","Tap",NA,NA,"outlet","Mile 90","Kekeno","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"67114",67114,"e2cc7b02-3962-43cb-9a8a-fafbf7324c35","e2cc7b02-3962-43cb-9a8a-fafbf7324c35","Kukawa","Borno","Northeast",446,"13.14705447 13.55974918 308.5 5.0","1335870632103.jpg","borno_kukawa","1335870632103.jpg","Borehole",NA,"borehole_tube_well","water_source","Alagarno","Alagarno","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"67115",67115,"701d38a8-10f8-4904-bf35-34e3691385bc","701d38a8-10f8-4904-bf35-34e3691385bc","Kukawa","Borno","Northeast",446,"13.09211907 13.82021974 300.29998779296875 5.0","1335891215670.jpg","borno_kukawa","1335891215670.jpg","Tap",NA,NA,"outlet","BULAMA ADAMTI","BAGA BULAMA ADAMTI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67116",67116,"1e7ce76f-8709-4547-b687-723cb86d7522","1e7ce76f-8709-4547-b687-723cb86d7522","Kukawa","Borno","Northeast",446,"13.08575686 13.82352594 307.0 5.0","1335862964774.jpg","borno_kukawa","1335862964774.jpg","Tap",NA,NA,"outlet","Baga","Baga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67117",67117,"b9a55159-d7e7-47ce-bb93-f21d99e223ad","b9a55159-d7e7-47ce-bb93-f21d99e223ad","Kukawa","Borno","Northeast",446,"13.31108553 13.508909 307.79998779296875 5.0","1335850941187.jpg","borno_kukawa","1335850941187.jpg","Tap",NA,"borehole_tube_well","water_source","Kangarwa","Alagarno","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"67118",67118,"1883033f-525f-4614-a41d-3a19a3990b6a","1883033f-525f-4614-a41d-3a19a3990b6a","Kukawa","Borno","Northeast",446,"12.94511351 13.66973386 304.79998779296875 7.0","1335964208298.jpg","borno_kukawa","1335964208298.jpg","Tap",NA,NA,"outlet","Cross. Kauwa","Kauwa","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"67119",67119,"c7385d8b-2e0a-48cb-9108-14d9629ba35a","c7385d8b-2e0a-48cb-9108-14d9629ba35a","Kukawa","Borno","Northeast",446,"12.84617513 13.66525423 301.0 5.0","1335960903698.jpg","borno_kukawa","1335960903698.jpg","Borehole",NA,"borehole_tube_well","water_source","Moduwari","M/Barwati","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67120",67120,"0ef9df80-3599-4c52-a735-38a8c3239feb","0ef9df80-3599-4c52-a735-38a8c3239feb","Kukawa","Borno","Northeast",446,"12.92364689 13.56003216 302.29998779296875 5.0","1335920869238.jpg","borno_kukawa","1335920869238.jpg","Borehole",NA,"borehole_tube_well","water_source","Slaughter Slab borehole","Kukawa","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67121",67121,"9875141d-2c46-443a-a634-9131f57c540d","9875141d-2c46-443a-a634-9131f57c540d","Kukawa","Borno","Northeast",446,"13.31071895 13.50634026 296.8999938964844 5.0","1335882237578.jpg","borno_kukawa","1335882237578.jpg","Tap",NA,"borehole_tube_well","water_source","Kangarwa","Alagarno","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"67122",67122,"257a71ce-4b8a-48da-9440-a461fdc47b8d","257a71ce-4b8a-48da-9440-a461fdc47b8d","Kukawa","Borno","Northeast",446,"12.92890289 13.48448277 302.6000061035156 5.0","1335926250296.jpg","borno_kukawa","1335926250296.jpg","Borehole",NA,"borehole_tube_well","water_source","KAlla","Kukawa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67123",67123,"22ab3aba-f738-4342-b8f9-b63da6548439","22ab3aba-f738-4342-b8f9-b63da6548439","Kukawa","Borno","Northeast",446,"13.08683415 13.8176334 304.1000061035156 5.0","1335861895108.jpg","borno_kukawa","1335861895108.jpg","Tap",NA,NA,"outlet","Baga","Baga","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"67124",67124,"837a0c98-6ab2-45ce-a2ba-91b31cffef3c","837a0c98-6ab2-45ce-a2ba-91b31cffef3c","Kukawa","Borno","Northeast",446,"12.89483725 13.86340753 301.0 5.0","1336044387839.jpg","borno_kukawa","1336044387839.jpg","Tap",NA,NA,"outlet","Kwatan Dogoshi","Dogoshi","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"67125",67125,"f80cee1c-67b4-4d40-bb5d-c66741fb9bab","f80cee1c-67b4-4d40-bb5d-c66741fb9bab","Kukawa","Borno","Northeast",446,"12.80132271 13.84562448 296.3999938964844 3.0","1335878930087.jpg","borno_kukawa","1335878930087.jpg","Tap",NA,NA,"outlet","Dabar Masara","Kekeno","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67126",67126,"2468afb6-6f38-4595-ac48-b93796f1cd99","2468afb6-6f38-4595-ac48-b93796f1cd99","Kukawa","Borno","Northeast",446,"12.94087863 13.67574891 307.79998779296875 6.0","1335956900424.jpg","borno_kukawa","1335956900424.jpg","Tap",NA,NA,"outlet","Cross.  Kauwa","Kauwa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67127",67127,"6a7ec0aa-f7ed-4470-b172-4e4ff5d1dc80","6a7ec0aa-f7ed-4470-b172-4e4ff5d1dc80","Kukawa","Borno","Northeast",446,"13.1134945 13.87181821 301.20001220703125 5.0","1335956969520.jpg","borno_kukawa","1335956969520.jpg","Borehole",NA,"borehole_tube_well","water_source","BUNDURAM","BAGA WARD","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"67128",67128,"ac8f040e-ec45-4b12-abd8-ec276116df09","ac8f040e-ec45-4b12-abd8-ec276116df09","Kukawa","Borno","Northeast",446,"12.93129239 13.61312266 305.5 5.0","1335960720261.jpg","borno_kukawa","1335960720261.jpg","Borehole",NA,"borehole_tube_well","water_source","Gwange","Kukawa","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"67129",67129,"30cab869-7bb3-4e7d-9395-685ae8b1e113","30cab869-7bb3-4e7d-9395-685ae8b1e113","Kukawa","Borno","Northeast",446,"12.95433006 13.69369729 308.1000061035156 5.0","1335975148379.jpg","borno_kukawa","1335975148379.jpg","Tap",NA,NA,"outlet","KAUWA TOWN","KAUWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67130",67130,"552bfb40-4ed6-483a-9599-4c33dbbd3970","552bfb40-4ed6-483a-9599-4c33dbbd3970","Kukawa","Borno","Northeast",446,"12.94582024 13.6730364 292.29998779296875 5.0","1335976837960.jpg","borno_kukawa","1335976837960.jpg","Tap",NA,NA,"outlet","KAUWA TOWN","KAUWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67131",67131,"e270ee5c-72b1-4e12-a59f-834511aead53","e270ee5c-72b1-4e12-a59f-834511aead53","Kukawa","Borno","Northeast",446,"12.95265475 13.6930085 313.79998779296875 5.0","1335974584635.jpg","borno_kukawa","1335974584635.jpg","Tap",NA,NA,"outlet","KUROS KAUWA ","KAUWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67132",67132,"ed5ff8b2-c801-4007-8c76-e1c181bb45a1","ed5ff8b2-c801-4007-8c76-e1c181bb45a1","Kukawa","Borno","Northeast",446,"12.92645323 13.55944621 309.6000061035156 5.0","1335920246686.jpg","borno_kukawa","1335920246686.jpg","Tap",NA,"borehole_tube_well","water_source","Kasuwula Lawanti borehole","Kukawa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"67133",67133,"11647b14-af2b-40e5-9af0-e2f570f57443","11647b14-af2b-40e5-9af0-e2f570f57443","Kukawa","Borno","Northeast",446,"13.08860146 13.81323157 304.5 7.0","1335860860986.jpg","borno_kukawa","1335860860986.jpg","Tap",NA,NA,"outlet","Baga","Baga","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"67134",67134,"fad12b3a-57c9-44be-9fdd-d36d8b65e1b7","fad12b3a-57c9-44be-9fdd-d36d8b65e1b7","Kukawa","Borno","Northeast",446,"12.96987274 13.3087881 330.6000061035156 5.0","1335930758166.jpg","borno_kukawa","1335930758166.jpg","Borehole",NA,"borehole_tube_well","water_source","Nyau","Kukawa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67135",67135,"ca710160-c8c3-4b94-be18-8144e6ace27b","ca710160-c8c3-4b94-be18-8144e6ace27b","Kukawa","Borno","Northeast",446,"13.35626004 13.68368533 300.0 5.0","1336042136749.jpg","borno_kukawa","1336042136749.jpg","Tap",NA,NA,"outlet","Shuwaram","Alagarno","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"67136",67136,"5f0554d6-e01a-4cce-a68e-8ce148eeb9f4","5f0554d6-e01a-4cce-a68e-8ce148eeb9f4","Kukawa","Borno","Northeast",446,"12.8966823 13.86331662 287.0 5.0","1335867760689.jpg","borno_kukawa","1335867760689.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwata Dogoshi","Dogoshi","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67137",67137,"6acc6f63-0081-455e-80a1-639ce373645c","6acc6f63-0081-455e-80a1-639ce373645c","Kukawa","Borno","Northeast",446,"12.79098501 13.67167702 308.79998779296875 5.0","1335890991600.jpg","borno_kukawa","1335890991600.jpg","Borehole",NA,"borehole_tube_well","water_source","Kekeno Village","Kekeno","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67138",67138,"1a77d6ab-21a4-46e9-aceb-1c0822c3dbc3","1a77d6ab-21a4-46e9-aceb-1c0822c3dbc3","Kukawa","Borno","Northeast",446,"12.86066116 13.67641107 313.5 5.0","1335961511884.jpg","borno_kukawa","1335961511884.jpg","Tap",NA,NA,"outlet","Dogoshi","Dogoshi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"67139",67139,"1d4dc09f-3b43-4d5f-a0f4-001681136b7d","1d4dc09f-3b43-4d5f-a0f4-001681136b7d","Kukawa","Borno","Northeast",446,"12.93058081 13.56667153 303.79998779296875 5.0","1335957232534.jpg","borno_kukawa","1335957232534.jpg","Don't Know",NA,NA,"dk","Kukawa","Kukawa","No",NA,"No","Poorly Constructed","No",NA
"67140",67140,"57ae2ad4-3d19-4951-9a28-c0d7faee20a7","57ae2ad4-3d19-4951-9a28-c0d7faee20a7","Kukawa","Borno","Northeast",446,"12.71282507 13.63729549 292.20001220703125 5.0","1335950049322.jpg","borno_kukawa","1335950049322.jpg","Borehole",NA,"borehole_tube_well","water_source","Yoyo","Yoyo","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67141",67141,"aff87664-96c6-4a22-ba90-40cb007621de","aff87664-96c6-4a22-ba90-40cb007621de","Kukawa","Borno","Northeast",446,"12.9266551 13.58610744 296.3999938964844 5.0","1335917631530.jpg","borno_kukawa","1335917631530.jpg","Borehole",NA,"borehole_tube_well","water_source","Mile One","Kukawa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67142",67142,"7738fa2f-d6aa-4445-8ffe-afd5c72b7c7c","7738fa2f-d6aa-4445-8ffe-afd5c72b7c7c","Kukawa","Borno","Northeast",446,"12.8632393 13.67570204 311.20001220703125 5.0","1335962406141.jpg","borno_kukawa","1335962406141.jpg","Borehole",NA,"borehole_tube_well","water_source","Dogoshi","Dogoshi","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67143",67143,"c11c406b-3354-4c68-8c8e-ae38f9f9454d","c11c406b-3354-4c68-8c8e-ae38f9f9454d","Kukawa","Borno","Northeast",446,"12.92905088 13.57597881 306.1000061035156 5.0","1335916620023.jpg","borno_kukawa","1335916620023.jpg","Tap",NA,"borehole_tube_well","water_source","Kukawa low cost","Kukawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"67144",67144,"61f26547-75f7-47fc-9eb6-6d880b01ea44","61f26547-75f7-47fc-9eb6-6d880b01ea44","Kukawa","Borno","Northeast",446,"13.3563453 13.6815337 297.6000061035156 5.0","1336042927217.jpg","borno_kukawa","1336042927217.jpg","Borehole",NA,"borehole_tube_well","water_source","Shuwaram","Alagarno","Yes","Hand Pump","No","Mechanical Issue","Yes","Stand Alone Water Point"
"67145",67145,"661bbf74-dd32-4ab5-98eb-ba798ca85f5c","661bbf74-dd32-4ab5-98eb-ba798ca85f5c","Kukawa","Borno","Northeast",446,"13.09784552 13.81793333 304.0 5.0","1335888225689.jpg","borno_kukawa","1335888225689.jpg","Tap",NA,NA,"outlet","KANUMBURI","KANUMBURI WARD","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"67146",67146,"b2f12fa1-ee6f-4c66-9c74-e28ee215343a","b2f12fa1-ee6f-4c66-9c74-e28ee215343a","Kukawa","Borno","Northeast",446,"13.07066109 13.80376513 308.70001220703125 5.0","1335854557888.jpg","borno_kukawa","1335854557888.jpg","Tap",NA,NA,"outlet","Xxx","Musari Baga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67147",67147,"a8d648d3-b690-4739-b5a0-a2f76a77af61","a8d648d3-b690-4739-b5a0-a2f76a77af61","Kukawa","Borno","Northeast",446,"12.92292568 13.56815817 295.70001220703125 5.0","1335957604094.jpg","borno_kukawa","1335957604094.jpg","Don't Know",NA,NA,"dk","Kukawa","Kukawa","No",NA,"No","Under Construction","Don't Know",NA
"67148",67148,"dcf3b0c4-7e86-4d0b-b30c-ef80520899c9","dcf3b0c4-7e86-4d0b-b30c-ef80520899c9","Kukawa","Borno","Northeast",446,"12.79904397 13.83356322 300.3999938964844 5.0","1335877960060.jpg","borno_kukawa","1335877960060.jpg","Tap",NA,NA,"outlet","Dabarmasara","Kekeno","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67149",67149,"65c01b23-7e03-40d6-8222-a3e605863464","65c01b23-7e03-40d6-8222-a3e605863464","Kukawa","Borno","Northeast",446,"13.09390084 13.81883149 301.20001220703125 6.0","1335866287304.jpg","borno_kukawa","1335866287304.jpg","Tap",NA,NA,"outlet","Baga","Baga","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"67150",67150,"46f3f974-bd02-40d4-8f96-5ff6fc4e93e9","46f3f974-bd02-40d4-8f96-5ff6fc4e93e9","Kukawa","Borno","Northeast",446,"12.94151782 13.66211667 292.8999938964844 5.0","1335978758625.jpg","borno_kukawa","1335978758625.jpg","Tap",NA,"borehole_tube_well","water_source","KUROS KAUWA","KAUWA","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"67151",67151,"b6cee19a-acf1-4de8-bf79-ead344f122b3","b6cee19a-acf1-4de8-bf79-ead344f122b3","Kukawa","Borno","Northeast",446,"13.0909158 13.82237047 311.5 5.0","1335864044636.jpg","borno_kukawa","1335864044636.jpg","Tap",NA,NA,"outlet","Baga","Baga","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"67152",67152,"6be6adc8-1bb4-40bc-9f4f-ecadecc5593c","6be6adc8-1bb4-40bc-9f4f-ecadecc5593c","Kukawa","Borno","Northeast",446,"13.20022074 13.61439691 296.0 5.0","1335861175928.jpg","borno_kukawa","1335861175928.jpg","Borehole",NA,"borehole_tube_well","water_source","Doron Naira","Alagarno","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67153",67153,"61e62041-5d06-43f9-85e9-2633fda49fdb","61e62041-5d06-43f9-85e9-2633fda49fdb","Kukawa","Borno","Northeast",446,"13.0136348 13.47477811 317.79998779296875 5.0","1335936021501.jpg","borno_kukawa","1335936021501.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Abba  Burari","Abba Burari","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67154",67154,"90f51bb0-67e7-4ba6-b0d8-83442e76260a","90f51bb0-67e7-4ba6-b0d8-83442e76260a","Kukawa","Borno","Northeast",446,"12.94665639 13.67251783 308.79998779296875 5.0","1335978422460.jpg","borno_kukawa","1335978422460.jpg","Borehole",NA,"borehole_tube_well","water_source","KAUWA TOWN","KAUWA","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67155",67155,"230fa171-cee6-4a32-91f3-b946702e329a","230fa171-cee6-4a32-91f3-b946702e329a","Kukawa","Borno","Northeast",446,"13.35598792 13.68144085 300.8999938964844 5.0","1336042738218.jpg","borno_kukawa","1336042738218.jpg","Tap",NA,"borehole_tube_well","water_source","Shuwaram","Alagarno","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"67156",67156,"f151e09b-5add-4f79-aeca-ad06228cae70","f151e09b-5add-4f79-aeca-ad06228cae70","Kukawa","Borno","Northeast",446,"13.30999934 13.50406637 297.3999938964844 5.0","1335852353348.jpg","borno_kukawa","1335852353348.jpg","Tap",NA,"borehole_tube_well","water_source","Kangarwa","Alagarno","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"67157",67157,"02422ac7-3a08-4205-ad3f-a85615d94dd0","02422ac7-3a08-4205-ad3f-a85615d94dd0","Kukawa","Borno","Northeast",446,"13.09393306 13.82902877 309.20001220703125 5.0","1335886088983.jpg","borno_kukawa","1335886088983.jpg","Tap",NA,NA,"outlet","BAGA LAWANTI SOUTH","BAGA LAWANTI SOUTH","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67158",67158,"342bcfec-845f-4234-93a2-54ecdbd66f86","342bcfec-845f-4234-93a2-54ecdbd66f86","Kukawa","Borno","Northeast",446,"12.79331575 13.6768419 301.5 5.0","1335890457254.jpg","borno_kukawa","1335890457254.jpg","Tap",NA,NA,"outlet","Kekeno","Kekeno","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67159",67159,"321fac32-589c-4317-91e8-111097f550fa","321fac32-589c-4317-91e8-111097f550fa","Kukawa","Borno","Northeast",446,"13.08440821 13.80880447 311.79998779296875 6.0","1335859394245.jpg","borno_kukawa","1335859394245.jpg","Tap",NA,NA,"outlet","GSS Baga","Baga","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"67160",67160,"8edfd2f2-2948-46b9-9ef2-343a94bfa839","8edfd2f2-2948-46b9-9ef2-343a94bfa839","Kukawa","Borno","Northeast",446,"12.86005507 13.84601233 294.6000061035156 5.0","1335874631333.jpg","borno_kukawa","1335874631333.jpg","Tap",NA,"borehole_tube_well","water_source","Ali Sheriffti","M/Barwati","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"67161",67161,"b5427754-432e-4e1c-9245-aeb54ccf8923","b5427754-432e-4e1c-9245-aeb54ccf8923","Kukawa","Borno","Northeast",446,"12.77768768 13.66215615 298.0 5.0","1335954174321.jpg","borno_kukawa","1335954174321.jpg","Tap",NA,"borehole_tube_well","water_source","Mile 90","Kekeno","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"67162",67162,"5eb1daaa-70a7-482d-977e-b89ed403b288","5eb1daaa-70a7-482d-977e-b89ed403b288","Kukawa","Borno","Northeast",446,"12.94275392 13.67409727 291.6000061035156 5.0","1335977050853.jpg","borno_kukawa","1335977050853.jpg","Borehole",NA,"borehole_tube_well","water_source","KAUWA TOWN","KAUWA","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67163",67163,"ce4e00eb-521a-4498-b17a-b1ea6eceda58","ce4e00eb-521a-4498-b17a-b1ea6eceda58","Kukawa","Borno","Northeast",446,"13.35391314 13.68569594 305.5 5.0","1336010189681.jpg","borno_kukawa","1336010189681.jpg","Tap",NA,"borehole_tube_well","water_source","Shuwaram","Kukawa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"67164",67164,"b8b0f01c-d492-4534-a48e-13e5e24eaa5c","b8b0f01c-d492-4534-a48e-13e5e24eaa5c","Kukawa","Borno","Northeast",446,"12.93490765 13.58560186 299.20001220703125 5.0","1335918468993.jpg","borno_kukawa","1335918468993.jpg","Borehole",NA,"borehole_tube_well","water_source","Kukawa Affotestation","Kukawa","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67165",67165,"8fac1947-2a22-49e9-8792-365c06207456","8fac1947-2a22-49e9-8792-365c06207456","Kukawa","Borno","Northeast",446,"13.10813227 13.8584146 296.6000061035156 5.0","1335957455106.jpg","borno_kukawa","1335957455106.jpg","Tap",NA,NA,"outlet","UNGUWAN MALIKAWA","DORO BAGA","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"67166",67166,"72589561-fb5b-4375-a196-7eeb70a0d226","72589561-fb5b-4375-a196-7eeb70a0d226","Kukawa","Borno","Northeast",446,"12.94207786 13.67178647 301.8999938964844 5.0","1335973911685.jpg","borno_kukawa","1335973911685.jpg","Tap",NA,NA,"outlet","KUROS KAUWA","KAUWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67167",67167,"b54e7ad8-49cb-4201-9ff1-a1d161f49f79","b54e7ad8-49cb-4201-9ff1-a1d161f49f79","Kukawa","Borno","Northeast",446,"13.09965558 13.82308529 308.8999938964844 5.0","1335887259794.jpg","borno_kukawa","1335887259794.jpg","Tap",NA,NA,"outlet","BAGA LAWANTI NORTH","BAGA LAWANTI NORTH","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"67168",67168,"c0036629-109d-4574-990f-87b900a7f7ac","c0036629-109d-4574-990f-87b900a7f7ac","Kukawa","Borno","Northeast",446,"12.76961638 13.75698141 307.5 4.0","1335888586391.jpg","borno_kukawa","1335888586391.jpg","Don't Know",NA,NA,"dk","Mallam Bayeri","Kekeno","No",NA,"No","Mechanical Issue","No",NA
"67169",67169,"c8c13bf6-7d29-44fa-8898-98f9a2558e8e","c8c13bf6-7d29-44fa-8898-98f9a2558e8e","Kukawa","Borno","Northeast",446,"12.81362532 13.66891202 299.79998779296875 2.0","1335959098665.jpg","borno_kukawa","1335959098665.jpg","Tap",NA,NA,"outlet","Barwati","Moduwari Barwati","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
