breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Akpafa,,,"Water Scheme, Source within 100m",1337951791593.jpg,No,7.459201812744141 6.168399453163147 405.0 3.0,True,Ogori/Magongo,571,571,571.0,Tap (unknown lift),No,1337951791593.jpg,water,Kogi,kogi_ogori_magongo,89eac727-7635-43c7-8146-c251b71a85fa,Akpafa,Tap,outlet,,89eac727-7635-43c7-8146-c251b71a85fa,North-Central
Functional,,Magongo,,,"Water Scheme, Source within 1km",1337942190447.jpg,Yes,7.48441018 6.15496606 432.3999938964844 3.0,True,Ogori/Magongo,571,571,571.0,Tap (unknown lift),Yes,1337942190447.jpg,water,Kogi,kogi_ogori_magongo,13ac2e88-2fd8-4e19-a7aa-accdf0f7be94,Ugugu,Tap,outlet,,13ac2e88-2fd8-4e19-a7aa-accdf0f7be94,North-Central
Don't Know,,Magongo,,,"Water Scheme, Source within 100m",1337944978769.jpg,No,7.4769351 6.15341278 406.8999938964844 4.0,True,Ogori/Magongo,571,571,571.0,Tap (unknown lift),No,1337944978769.jpg,water,Kogi,kogi_ogori_magongo,f055596d-bb52-4941-86a3-0956720bcfe3,Obinoyan,Tap,outlet,,f055596d-bb52-4941-86a3-0956720bcfe3,North-Central
Mechanical Issue,,Magongo,,,,1338032521833.jpg,No,7.481957674026489 6.152316927909851 401.0 3.0,False,Ogori/Magongo,571,571,571.0,,No,1338032521833.jpg,water,Kogi,kogi_ogori_magongo,67e7d1b9-0169-4e3f-afc5-979a11fad17b,Ugugu,Don't Know,dk,,67e7d1b9-0169-4e3f-afc5-979a11fad17b,North-Central
Functional,,Opa,,,Stand Alone Water Point,1338036564749.jpg,Yes,7.449250817298889 6.191434264183044 393.0 4.0,False,Ogori/Magongo,571,571,571.0,Manual,No,1338036564749.jpg,water,Kogi,kogi_ogori_magongo,0bb8a811-aca9-47df-8ecf-568110aa888e,Eni,Unimproved Well,water_source,protected_dug_well,0bb8a811-aca9-47df-8ecf-568110aa888e,North-Central
Functional,,Eni,,,Stand Alone Water Point,1338030844378.jpg,Yes,7.4602210521698 6.186649203300476 435.0 4.0,False,Ogori/Magongo,571,571,571.0,Manual,No,1338030844378.jpg,water,Kogi,kogi_ogori_magongo,23604f0b-bdd5-4c91-8745-ab42bcb4a404,Eni,Unimproved Well,water_source,unprotected_dug_well,23604f0b-bdd5-4c91-8745-ab42bcb4a404,North-Central
Functional,,Oshobane,,,Stand Alone Water Point,1338196297099.jpg,Yes,7.459314465522766 6.183189153671265 413.0 4.0,True,Ogori/Magongo,571,571,571.0,Electric,No,1338196297099.jpg,water,Kogi,kogi_ogori_magongo,d385e420-9fa6-4010-9bbe-40ff5e435562,Oshobane,Borehole,water_source,borehole_tube_well,d385e420-9fa6-4010-9bbe-40ff5e435562,North-Central
Functional,,Magongo,,,,1337951027821.jpg,Yes,7.473176121711731 6.155519485473633 422.0 4.0,False,Ogori/Magongo,571,571,571.0,,No,1337951027821.jpg,water,Kogi,kogi_ogori_magongo,6764fe0b-cf07-4311-88e9-0bd55da6879a,Oturu-Opou,Don't Know,dk,,6764fe0b-cf07-4311-88e9-0bd55da6879a,North-Central
Mechanical Issue,,Magongo,,,"Water Scheme, Source within 100m",1337946440118.jpg,No,7.47987105 6.15494364 403.79998779296875 5.0,True,Ogori/Magongo,571,571,571.0,Tap (unknown lift),No,1337946440118.jpg,water,Kogi,kogi_ogori_magongo,15b64e81-3e95-486d-94af-a9dd359db6aa,Ugugu,Tap,outlet,,15b64e81-3e95-486d-94af-a9dd359db6aa,North-Central
Mechanical Issue,,Opa,,,"Water Scheme, Source within 1km",1338036546447.jpg,No,7.448923587799072 6.191917061805725 402.0 4.0,True,Ogori/Magongo,571,571,571.0,Tap (unknown lift),No,1338036546447.jpg,water,Kogi,kogi_ogori_magongo,7b0a8cde-d30f-40e2-82a1-8e3a85e451a3,Eni,Tap,outlet,,7b0a8cde-d30f-40e2-82a1-8e3a85e451a3,North-Central
