breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,one_thousand_overhead,Umunkpeyi,0.0221110793376,2.45605425295,"Water Scheme, Source within 1km",1343644944528.jpg,No,5.334378 7.4796516 135.10000610351563 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343644944528.jpg,water,Abia,abia_isiala_ngwa_south,ae4aef46-7956-4e62-ae67-2db53287e1a0,Aku na ekpu-Eziama na Obuba Ward 6,"Overhead Tank (1,000)",outlet,,ae4aef46-7956-4e62-ae67-2db53287e1a0,Southeast
Poorly Constructed,one_thousand_overhead,Ovungwu,0.061788255688,6.86346779947,"Water Scheme, Source within 1km",1343488994542.jpg,No,5.29291106 7.42262654 126.4000015258789 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343488994542.jpg,water,Abia,abia_isiala_ngwa_south,cfb844de-483d-4364-8a6d-c3fc2781850d,8,"Overhead Tank (1,000)",outlet,,cfb844de-483d-4364-8a6d-c3fc2781850d,Southeast
Mechanical Issue,tap,Okporo ahaba,0.0848319603711,9.42335518529,"Water Scheme, Source within 1km",1343748815564.jpg,No,5.26079 7.37228651 94.69999694824219 5.0,True,Isiala Ngwa South,364,364,624.0,Tap (unknown lift),Yes,1343748815564.jpg,water,Abia,abia_isiala_ngwa_south,1f6a7695-9be2-424c-89bb-9e948de1e3b7,Okporo ahaba10,Tap,outlet,,1f6a7695-9be2-424c-89bb-9e948de1e3b7,Southeast
Poorly Constructed,one_thousand_overhead,Mbutu Ngwa,0.0402968253239,4.47617598125,"Water Scheme, Source within 100m",1343400364813.jpg,No,5.30435032 7.35465092 117.30000305175781 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343400364813.jpg,water,Abia,abia_isiala_ngwa_south,fc471166-2d4e-44ca-9661-d273a8dfc106,Anya Mbutu Ward 13,"Overhead Tank (1,000)",outlet,,fc471166-2d4e-44ca-9661-d273a8dfc106,Southeast
Mechanical Issue,one_thousand_overhead,Ikem Nvosi,0.0102703798273,1.14080905902,"Water Scheme, Source within 100m",1343743670366.jpg,No,5.34297702 7.40329336 133.6999969482422 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343743670366.jpg,water,Abia,abia_isiala_ngwa_south,4313656b-3a33-4ee2-97bd-afc642ac46a5,Ikem Nvosi Ward 5,"Overhead Tank (1,000)",outlet,,4313656b-3a33-4ee2-97bd-afc642ac46a5,Southeast
Poorly Constructed,ten_thousand_overhead,Ikem Nvosi,0.0231213853522,2.56828452959,"Water Scheme, Source within 100m",1343744277162.jpg,No,5.33041792 7.40972864 130.0 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343744277162.jpg,water,Abia,abia_isiala_ngwa_south,4b0230fc-b765-4d58-b5a2-db68f5262f41,Ikem Nvosi Ward 5,"Overhead Tank (10,000)",outlet,,4b0230fc-b765-4d58-b5a2-db68f5262f41,Southeast
Functional,tap,IKEM OBUBA NVOSI,0.0158285821474,1.75820580169,"Water Scheme, Source within 1km",1343743867049.jpg,Yes,5.33750328 7.40519918 125.30000305175781 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343743867049.jpg,water,Abia,abia_isiala_ngwa_south,7ee6bb73-122a-40f0-8979-a38a2996b39c,EZIAMA NA UBU. 6,Tap,outlet,,7ee6bb73-122a-40f0-8979-a38a2996b39c,Southeast
Mechanical Issue,one_thousand_overhead,NGWAOBI,0.126327726069,14.0330710441,"Water Scheme, Source within 100m",1343649848058.jpg,No,5.22317801 7.28510973 93.5 5.0,True,Isiala Ngwa South,364,364,624.0,Tap (unknown lift),Don't Know,1343649848058.jpg,water,Abia,abia_isiala_ngwa_south,91dc49f5-6e5b-4a4e-b1bc-78b3590dd18f,NGWA OBI. 2,"Overhead Tank (1,000)",outlet,,91dc49f5-6e5b-4a4e-b1bc-78b3590dd18f,Southeast
Mechanical Issue,one_thousand_overhead,UMUWANDA,0.112874450651,12.5385392001,"Water Scheme, Source within 1km",1343650734158.jpg,No,5.23585264 7.29056563 91.9000015258789 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Don't Know,1343650734158.jpg,water,Abia,abia_isiala_ngwa_south,4679b88f-615d-4d88-b946-909dad22c77c,AMAISE,"Overhead Tank (1,000)",outlet,,4679b88f-615d-4d88-b946-909dad22c77c,Southeast
Functional,one_thousand_overhead,Agbaragwu,0.00560226703593,0.62228816112,"Water Scheme, Source within 100m",1343733815329.jpg,Yes,5.34101071 7.36872141 137.5 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343733815329.jpg,water,Abia,abia_isiala_ngwa_south,32812122-6719-4876-b462-f069e918d81c,Agbaragwu Ward 8,"Overhead Tank (1,000)",outlet,,32812122-6719-4876-b462-f069e918d81c,Southeast
Functional,tap,Isieketa,0.0568830770889,6.31859187367,"Water Scheme, Source within 100m",1343731622657.jpg,Yes,5.29590759 7.39610357 132.39999389648438 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343731622657.jpg,water,Abia,abia_isiala_ngwa_south,b0d59927-2463-4dc7-930e-cb9a2c63fe34,Oveokwu Ward 9,Tap,outlet,,b0d59927-2463-4dc7-930e-cb9a2c63fe34,Southeast
Functional,one_thousand_overhead,Ebeyi Nvosi,0.0312399269182,3.47007893997,Stand Alone Water Point,1343655508036.jpg,Yes,5.32737135887146 7.454996109008789 129.0 4.0,True,Isiala Ngwa South,364,364,363.0,,No,1343655508036.jpg,water,Abia,abia_isiala_ngwa_south,5b9aa0fb-dbd9-4e5e-b393-3b45d5eedff0,Ehi na Uguru ward 11,"Overhead Tank (1,000)",water_source,borehole_tube_well,5b9aa0fb-dbd9-4e5e-b393-3b45d5eedff0,Southeast
Mechanical Issue,tap,Umuihe,0.112447342481,12.4910870982,"Water Scheme, Source within 100m",1343646590812.jpg,No,5.2367265 7.39412837 101.30000305175781 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343646590812.jpg,water,Abia,abia_isiala_ngwa_south,39f95f82-3878-43c9-87b5-d93d146155cc,Okporoahaba Ward 10,Tap,outlet,,39f95f82-3878-43c9-87b5-d93d146155cc,Southeast
Functional,tap,IKEM OBUBA NVOSI,0.0158285821474,1.75820580169,"Water Scheme, Source within 1km",1343743867049.jpg,Yes,5.33750328 7.40519918 125.30000305175781 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343743867049.jpg,water,Abia,abia_isiala_ngwa_south,3edf0160-eb17-48cf-a294-0e2f002062e2,EZIAMA NA UBU. 6,Tap,outlet,,3edf0160-eb17-48cf-a294-0e2f002062e2,Southeast
Functional,one_thousand_overhead,MBUTU NGWA,0.0345409211666,3.83679791288,"Water Scheme, Source within 100m",1343401428897.jpg,Yes,5.31011503 7.35464083 121.4000015258789 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Don't Know,1343401428897.jpg,water,Abia,abia_isiala_ngwa_south,27684e0c-d764-4272-9496-b762c2d940b6,AMA ISE,"Overhead Tank (1,000)",outlet,,27684e0c-d764-4272-9496-b762c2d940b6,Southeast
Functional,tap,MGBEDEALA,0.0592086096537,6.57696584354,"Water Scheme, Source within 100m",1343482452297.jpg,Yes,5.2851063 7.34747965 108.19999694824219 5.0,True,Isiala Ngwa South,364,364,624.0,Tap (unknown lift),Yes,1343482452297.jpg,water,Abia,abia_isiala_ngwa_south,39a00586-fd81-4bd8-92e6-c2b072493497,AMA ISE. 17,Tap,outlet,,39a00586-fd81-4bd8-92e6-c2b072493497,Southeast
Mechanical Issue,one_thousand_overhead,Umuire,0.105671016984,11.7382944952,"Water Scheme, Source within 100m",1343393664265.jpg,No,5.24465344 7.40906089 115.0999984741211 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343393664265.jpg,water,Abia,abia_isiala_ngwa_south,791f8739-94b8-42f3-8b7c-4ef94f97f70a,Omoba Ward 7,"Overhead Tank (1,000)",outlet,,791f8739-94b8-42f3-8b7c-4ef94f97f70a,Southeast
Functional,one_thousand_overhead,NGWAOBI,0.0726003686587,8.06459171433,"Water Scheme, Source within 100m",1343486851231.jpg,Yes,5.27226675 7.31916915 93.5999984741211 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Yes,1343486851231.jpg,water,Abia,abia_isiala_ngwa_south,34b17600-2e9a-4c09-a5e8-4b76828052bb,MBUTU UKWU. 4,"Overhead Tank (1,000)",outlet,,34b17600-2e9a-4c09-a5e8-4b76828052bb,Southeast
Mechanical Issue,one_thousand_overhead,NGWA OBI,0.0720430450635,8.00268130116,"Water Scheme, Source within 100m",1343485971333.jpg,No,5.27274516 7.32235904 98.0999984741211 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),Don't Know,1343485971333.jpg,water,Abia,abia_isiala_ngwa_south,2dc5fd9f-a881-4eb8-973d-4911d99692f3,MBUTU NGWA.  3,"Overhead Tank (1,000)",outlet,,2dc5fd9f-a881-4eb8-973d-4911d99692f3,Southeast
Mechanical Issue,one_thousand_overhead,Nneise Community Umuabali,0.0551789329026,6.12926389214,"Water Scheme, Source within 1km",1343741855580.jpg,No,5.30277408 7.43716105 135.6999969482422 5.0,True,Isiala Ngwa South,364,364,363.0,Tap (unknown lift),No,1343741855580.jpg,water,Abia,abia_isiala_ngwa_south,7a82973b-fd3f-4f81-907a-9bc6efb3bc7a,5,"Overhead Tank (1,000)",outlet,,7a82973b-fd3f-4f81-907a-9bc6efb3bc7a,Southeast
