antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2770.246399,False,False,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,False,False,False,True,False,,PHC Wula,yes,primaryhealthcarecentre,False,False,False,False,1305644259271.jpg,6.386516690254211 9.102585911750793 216.0 6.0,True,True,no,False,True,True,False,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,True,False,True,True,True,False,False,False,False,yes,BOKI,cross_river,south_south,1,1,1.0,0.0,1.0,0.0,True,public,False,False,1305644259271.jpg,186141,67.1929399736,True,False,True,health,True,yes,Cross River,False,False,113,no,cross_river_boki,False,88b00f51f34dd79b2b8454ec8389e032,,False,19696,South-South
False,2770.246399,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,True,Oku buanankong,yes,primaryhealthcarecentre,True,True,True,True,1305393179729.jpg,6.534016728401184 8.807837963104248 129.0 4.0,False,True,yes,False,True,False,False,yes,,True,False,False,False,False,False,False,Boki,117,117,117.0,False,False,False,False,False,True,True,True,True,True,yes,BOKI,cross_river,south_south,2,2,0.0,0.0,1.0,0.0,True,public,True,False,1305393179729.jpg,186141,67.1929399736,False,True,True,health,True,yes,Cross River,False,False,113,no,cross_river_boki,False,9cc7b73efa8139477e033b99c782f92c,,True,9919,South-South
False,2770.246399,True,True,True,False,False,False,False,True,True,True,True,True,False,False,yes,True,,,,False,False,False,False,True,True,,Comprehensive. Health centre,yes,primaryhealthcarecentre,True,True,True,True,1305100438264.jpg,6.435837149620056 8.796197175979614 131.0 4.0,False,True,yes,True,True,False,True,yes,False,False,True,True,True,True,True,False,Boki,117,117,117.0,True,True,True,True,True,True,False,True,True,False,yes,BOKI,cross_river,south_south,13,12,0.0,3.0,5.0,0.0,True,public,False,True,1305100438264.jpg,186141,67.1929399736,True,True,True,health,True,yes,Cross River,False,True,113,yes,cross_river_boki,False,11973a03354a47f27cfed5d458c5d910,True,True,7273,South-South
,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,True,0.00975698823527,1.08266656827,,False,,,,True,False,False,H/p Beebo,yes,healthpost,False,True,True,True,1305628555423.jpg,6.488204598426819 9.197439551353455 215.0 4.0,True,True,yes,False,False,False,False,yes,,,False,False,False,False,False,False,Boki,117,117,545.0,False,True,True,False,False,True,False,True,True,False,,BOKI,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305628555423.jpg,186141,67.1929399736,False,False,True,health,False,yes,Cross River,False,True,113,no,cross_river_boki,False,7043d86063aa8fc91857eccf51b3d5c0,,False,19784,South-South
False,2770.246399,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Govt health cennter,yes,primaryhealthcarecentre,False,False,False,False,1305193492403.jpg,6.2593477964401245 8.936256766319275 133.0 4.0,True,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Boki,117,117,117.0,False,False,False,False,False,True,True,True,True,False,,BOKI,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,True,,True,False,1305193492403.jpg,186141,67.1929399736,False,False,False,health,False,yes,Cross River,False,False,113,no,cross_river_boki,True,8c3118d3db2b05e5a7bf24841ad1c35d,,True,10014,South-South
False,2770.246399,False,False,False,True,True,False,True,True,False,True,True,True,False,False,yes,True,0.0203256510335,2.25536814384,,False,True,True,True,True,False,True,Bankpor Irruan,yes,healthpost,True,True,True,True,1305303687700.jpg,6.498380899429321 8.951003551483154 159.0 4.0,True,True,no,False,False,False,True,yes,True,True,False,False,False,False,False,False,Boki,117,117,554.0,False,True,True,True,True,True,True,True,False,True,,BOKI,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1305303687700.jpg,186141,67.1929399736,False,False,True,health,False,yes,Cross River,False,True,113,no,cross_river_boki,True,efb37a8770ff66ff8b2db3737ad2a132,,True,9973,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,False,False,False,True,False,,Agba H C,yes,primaryhealthcarecentre,False,False,False,False,1305545380428.jpg,6.393527984619141 8.790087103843689 178.0 6.0,False,True,no,False,True,True,True,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,False,False,True,True,False,False,False,False,False,yes,BOKI,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1305545380428.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,cdf064e6d531202f93fc699a17e909d4,,False,10704,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,,,,False,False,True,Health Centre Orimekpang,yes,healthpost,False,False,False,False,1305815436060.jpg,6.065343618392944 8.89993965625763 138.0 4.0,True,True,no,False,False,False,True,yes,,,False,False,False,False,False,False,Boki,117,117,117.0,False,True,True,False,False,True,False,False,False,False,,BOKI,cross_river,south_south,4,3,0.0,0.0,0.0,0.0,False,public,False,False,1305815436060.jpg,186141,67.1929399736,False,False,True,health,False,yes,Cross River,False,True,113,no,cross_river_boki,False,d48919f612c99e9d5311bcf48f13ed9f,,False,19991,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,False,False,True,False,,Borum H C,yes,primaryhealthclinic,False,False,False,True,1305285023466.jpg,6.417072415351868 8.886512517929077 144.0 6.0,True,True,no,False,True,False,False,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,True,False,True,True,True,False,True,True,False,,BOKI,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1305285023466.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,a1e1c6020aa8cf5d10e0ee8b61b3f645,,False,8354,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,Healtj Centre,yes,primaryhealthcarecentre,False,False,False,False,1305717556309.jpg,6.283208727836609 9.125078916549683 138.0 8.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Boki,117,117,117.0,False,False,False,False,False,True,False,False,False,False,,BOKI,cross_river,south_south,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1305717556309.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,8702f96901d78fec1048e8ba8c9988f3,,False,19821,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,False,False,True,False,,Prim H C,yes,primaryhealthcarecentre,False,True,False,False,1305389078615.jpg,6.484894752502441 8.800424337387085 135.0 6.0,False,True,no,False,False,False,True,yes,False,False,False,False,True,True,False,False,Boki,117,117,117.0,False,False,False,True,True,False,False,False,False,False,yes,BOKI,cross_river,south_south,5,4,0.0,0.0,0.0,0.0,True,public,False,False,1305389078615.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,0e3c606e93b6f312c0eea651f4a22089,,False,10165,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,True,False,True,False,True,Olum,yes,primaryhealthcarecentre,True,True,True,True,1305801857372.jpg,6.377268433570862 9.040546417236328 159.0 4.0,True,True,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Boki,117,117,117.0,False,True,True,True,True,True,False,True,True,True,,BOKI,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1305801857372.jpg,186141,67.1929399736,False,False,True,health,False,yes,Cross River,False,True,113,no,cross_river_boki,True,e85bf0e9e97d8d1e12f29da350cfc2b8,,False,19790,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,True,True,yes,True,,,,False,False,False,False,False,False,True,primary Health Centre,yes,primaryhealthcarecentre,False,False,False,True,1305640362580.jpg,6.418746113777161 9.116232991218567 174.0 3.0,True,True,no,False,True,True,False,yes,True,True,False,False,False,False,False,False,Boki,117,117,117.0,False,True,False,True,True,True,False,True,False,False,,BOKI,cross_river,south_south,0,0,0.0,0.0,0.0,0.0,False,,False,False,1305640362580.jpg,186141,67.1929399736,True,True,False,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,fbef5c62754b644d59f80a4a53afa63e,,False,19816,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,False,True,yes,True,,,,False,False,False,False,True,False,False,H/c katabang,yes,primaryhealthcarecentre,True,True,True,True,1305810583983.jpg,6.2563008069992065 8.9870685338974 141.0 4.0,True,True,no,,True,True,False,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,True,True,True,True,True,False,False,True,False,,BOKI,cross_river,south_south,3,3,0.0,0.0,0.0,0.0,True,public,True,False,1305810583983.jpg,186141,67.1929399736,True,True,False,health,False,yes,Cross River,True,True,113,no,cross_river_boki,False,39aef134941e65c3bb624d856c9c4253,True,False,19789,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,False,False,False,True,False,,Govt Health Centre,yes,primaryhealthcarecentre,False,False,False,False,1305204317298.jpg,6.33212685585022 9.009717106819153 152.0 4.0,True,True,no,,True,True,True,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,True,False,True,True,True,False,True,True,False,,BOKI,cross_river,south_south,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1305204317298.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,dd2c0d417c5ba5cecb066b924ef0343b,True,False,8352,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,False,False,False,True,False,,Ebam H p,yes,healthpost,False,False,False,False,1305289132698.jpg,6.396939754486084 8.88070285320282 171.0 6.0,True,True,no,False,False,False,True,yes,False,False,False,False,False,False,False,False,Boki,117,117,117.0,False,False,False,True,True,True,False,False,False,False,,BOKI,cross_river,south_south,0,0,0.0,0.0,0.0,1.0,False,public,False,False,1305289132698.jpg,186141,67.1929399736,True,False,True,health,False,yes,Cross River,False,False,113,no,cross_river_boki,False,2b229632a656841e09c5c95a8c9b486d,,False,8358,South-South
False,2770.246399,False,False,True,False,False,False,False,False,False,False,False,False,,,no,True,0.0399038631226,4.42783418404,,False,True,False,False,True,True,False,Comp H C Bateriko,yes,primaryhealthcarecentre,False,True,True,True,1305633655515.jpg,6.483462452888489 9.14387047290802 183.0 6.0,True,True,yes,False,True,True,False,yes,True,True,True,True,True,True,True,True,Boki,117,117,545.0,True,True,False,True,True,True,False,True,True,True,,BOKI,cross_river,south_south,1,1,1.0,0.0,1.0,0.0,True,public,False,True,1305633655515.jpg,186141,67.1929399736,False,False,True,health,True,yes,Cross River,False,False,113,yes,cross_river_boki,False,abb0a23abac0c56e0a257a04679c6a0f,True,False,19685,South-South
False,2770.246399,False,False,True,False,False,False,False,False,False,False,False,False,,,no,True,0.0218466705658,2.42422548558,,False,False,False,False,True,False,,First F H C,yes,primaryhealthcarecentre,False,True,False,False,1305635921738.jpg,6.463340520858765 9.136424660682678 183.0 6.0,False,True,no,False,True,True,True,yes,False,False,False,False,True,True,False,True,Boki,117,117,545.0,False,False,False,True,True,True,False,False,False,False,,BOKI,cross_river,south_south,0,0,1.0,0.0,1.0,0.0,True,public,False,True,1305635921738.jpg,186141,67.1929399736,True,True,True,health,True,yes,Cross River,False,False,113,no,cross_river_boki,False,aa0b8ed08b43a32ccb01d429ff8659cb,,False,19690,South-South
False,2770.246399,False,False,True,True,True,True,True,True,True,True,True,True,True,True,yes,True,0.00198011685654,0.21971994069,,False,True,True,True,True,False,True,Model PHC,yes,primaryhealthcarecentre,True,True,True,True,1305369104197.jpg,6.491637825965881 8.91788363456726 150.0 4.0,True,True,yes,True,False,False,True,yes,True,True,True,True,True,True,True,True,Boki,117,117,569.0,True,True,True,True,True,True,False,True,True,True,,BOKI,cross_river,south_south,4,2,0.0,0.0,1.0,0.0,True,,False,False,1305369104197.jpg,186141,67.1929399736,True,True,True,health,True,yes,Cross River,True,True,113,no,cross_river_boki,True,86beffda866cff687b23d98a6fa0de42,True,True,9975,South-South
False,2770.246399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,True,0.000478543534153,0.053101303024,,False,False,True,False,True,False,True,H/c Bajiki Bumaji,yes,primaryhealthcarecentre,True,True,True,True,1305722647201.jpg,6.480318903923035 9.241325855255127 254.0 4.0,True,False,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Boki,117,117,545.0,False,True,True,True,True,True,False,True,True,True,,BOKI,cross_river,south_south,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305722647201.jpg,186141,67.1929399736,False,False,True,health,False,no,Cross River,True,True,113,no,cross_river_boki,True,8e7cb3c669a4f7eb56133f579ce14322,,False,19787,South-South
