"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",48867,"8983230a-fe10-4200-ab52-b400ecc15da9","remo_north","ogun","southwest","7.01269798 3.72983171 92.9000015258789 5.0","Loc Govt basic sch gbasemo","preprimary_and_primary","ogun_remo_north",651,"1345807820016.jpg","8983230a-fe10-4200-ab52-b400ecc15da9","preprimary_and_primary","1345807820016.jpg",5,"formal_educ",TRUE,FALSE,3,5,120,1.10091743119266,TRUE,FALSE,59,1.47727272727273,TRUE,FALSE,54.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,13.625,FALSE,FALSE,TRUE,TRUE,4.19230769230769,4.19230769230769,21.8,Inf,5,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"12",48868,"64bee5b1-d436-4dce-b21c-c7ce5ff7e8c0","remo_north","ogun","southwest","6.97452483 3.68347716 144.39999389648438 5.0","Living spring acedamy","preprimary_and_primary","ogun_remo_north",651,"1346139140092.jpg","64bee5b1-d436-4dce-b21c-c7ce5ff7e8c0","preprimary_and_primary","1346139140092.jpg",4,"formal_educ",FALSE,FALSE,1,4,100,1.28205128205128,TRUE,FALSE,0,1.16666666666667,FALSE,FALSE,39,TRUE,2,FALSE,FALSE,TRUE,FALSE,9.75,FALSE,FALSE,FALSE,TRUE,1.3,1.3,19.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",48869,"fecaeec6-ff5d-44a1-82cf-ab2294f7a782","remo_north","ogun","southwest","7.00036777 3.68730422 159.6999969482422 4.0","Bright Future Muslim Sch.","preprimary_and_primary","ogun_remo_north",651,"1346153384869.jpg","fecaeec6-ff5d-44a1-82cf-ab2294f7a782","preprimary_and_primary","1346153384869.jpg",8,"formal_educ",TRUE,FALSE,0,3,48,0.842105263157895,TRUE,TRUE,14,0.96551724137931,TRUE,FALSE,28.5,TRUE,1,TRUE,FALSE,TRUE,FALSE,9.5,FALSE,FALSE,FALSE,TRUE,3.5625,3.5625,7.125,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"14",48870,"a1490fe7-37b5-4394-adb0-e9f476c658c5","remo_north","ogun","southwest","6.93061714 3.72450445 168.6999969482422 5.0","United Nursery/ Primary School Ilara","preprimary_and_primary","ogun_remo_north",651,"1345815686990.jpg","a1490fe7-37b5-4394-adb0-e9f476c658c5","preprimary_and_primary","1345815686990.jpg",21,"formal_educ",FALSE,FALSE,20,21,496,1.56962025316456,TRUE,FALSE,0,0.816091954022989,FALSE,FALSE,26.3333333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,15.8,FALSE,FALSE,TRUE,TRUE,4.86153846153846,4.86153846153846,15.047619047619,Inf,21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",48871,"00190d7e-c346-4005-b33b-f11982589292","remo_north","ogun","southwest","7.00389381 3.66581836 199.3000030517578 5.0","Local Govt Sch. Ipara - Remo","preprimary_and_primary","ogun_remo_north",651,"1345805316853.jpg","00190d7e-c346-4005-b33b-f11982589292","preprimary_and_primary","1345805316853.jpg",26,"formal_educ",FALSE,FALSE,4,24,2041,4.37982832618026,FALSE,FALSE,0,1.13761467889908,TRUE,FALSE,77.6666666666667,TRUE,1,FALSE,FALSE,TRUE,FALSE,27.4117647058824,FALSE,FALSE,FALSE,TRUE,2.56043956043956,2.56043956043956,17.9230769230769,Inf,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"16",48872,"93036e31-8575-48c6-aa80-b91ec57c89d7","remo_north","ogun","southwest","7.00200183 3.68435059 183.5 5.0","Onigegeara Nur Pri Sec","preprimary_and_primary","ogun_remo_north",651,"1346076176274.jpg","93036e31-8575-48c6-aa80-b91ec57c89d7","preprimary_and_primary","1346076176274.jpg",10,"formal_educ",FALSE,TRUE,0,6,8,0.0418848167539267,TRUE,TRUE,0,0.948979591836735,TRUE,TRUE,23.875,TRUE,0,FALSE,FALSE,TRUE,FALSE,23.875,FALSE,FALSE,FALSE,TRUE,3.82,3.82,19.1,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",48873,"d0c7cc17-cc89-437e-bfee-de2adff01836","remo_north","ogun","southwest","7.00922841 3.71341667 111.0 5.0","Mary Towobola Memorial Comprehensive High Sch","junior_and_senior_sec","ogun_remo_north",651,"1345808244860.jpg","d0c7cc17-cc89-437e-bfee-de2adff01836","junior_and_senior_sec","1345808244860.jpg",13,"formal_educ",FALSE,FALSE,0,3,48,0.857142857142857,FALSE,FALSE,8,0.696969696969697,TRUE,FALSE,18.6666666666667,TRUE,0,TRUE,FALSE,TRUE,FALSE,7,FALSE,FALSE,FALSE,TRUE,1.55555555555556,1.55555555555556,4.30769230769231,3.25,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",48874,"e405967a-a37b-45a0-9057-46b8bf6d8e08","remo_north","ogun","southwest","7.06426639 3.75328903 120.0 5.0","St Peters Pry Sch Ajana","preprimary_only","ogun_remo_north",651,"1345888100368.jpg","e405967a-a37b-45a0-9057-46b8bf6d8e08","preprimary_only","1345888100368.jpg",8,"formal_educ",FALSE,FALSE,5,8,0,0,TRUE,TRUE,50,1.02970297029703,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,25.625,FALSE,FALSE,TRUE,FALSE,2.05,2.05,25.625,Inf,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"19",48875,"83827f92-d35a-493b-a0df-c6b0bdf311b5","remo_north","ogun","southwest","7.0643121 3.75325972 125.30000305175781 5.0","St.peter sch ajana","preprimary_only","ogun_remo_north",651,"1345888110593.jpg","83827f92-d35a-493b-a0df-c6b0bdf311b5","preprimary_only","1345888110593.jpg",8,"formal_educ",FALSE,FALSE,5,8,0,0,TRUE,TRUE,50,0.971153846153846,FALSE,FALSE,34.1666666666667,FALSE,1,FALSE,FALSE,FALSE,FALSE,25.625,FALSE,FALSE,TRUE,FALSE,2.05,2.05,25.625,Inf,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"20",48876,"d60410ca-c11d-498f-b8df-b173d7a70b0f","remo_north","ogun","southwest","6.96852621 3.67592585 175.8000030517578 5.0","Christ Church (Ang) School","preprimary_and_primary","ogun_remo_north",651,"1345813242157.jpg","d60410ca-c11d-498f-b8df-b173d7a70b0f","preprimary_and_primary","1345813242157.jpg",27,"formal_educ",FALSE,TRUE,7,23,1052,1.50071326676177,TRUE,TRUE,0,0.958100558659218,TRUE,FALSE,350.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,43.8125,FALSE,FALSE,FALSE,TRUE,12.2982456140351,12.2982456140351,25.962962962963,Inf,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"21",48877,"6d1b78e5-baa6-42cf-96dc-b1d607d9b158","remo_north","ogun","southwest","7.00837758 3.76312981 106.0999984741211 5.0","Loc Govt Basic Sch Imagbon","preprimary_and_primary","ogun_remo_north",651,"1345805334055.jpg","6d1b78e5-baa6-42cf-96dc-b1d607d9b158","preprimary_and_primary","1345805334055.jpg",9,"formal_educ",TRUE,FALSE,6,7,490,3.85826771653543,FALSE,TRUE,25,1.11666666666667,TRUE,TRUE,21.1666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,12.7,FALSE,FALSE,TRUE,TRUE,2.64583333333333,2.64583333333333,14.1111111111111,Inf,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"22",48878,"0787cef6-f86c-4c56-8868-eb09014b48cb","remo_north","ogun","southwest","7.00480658 3.69393929 183.3000030517578 5.0","Isara Secondary School","junior_and_senior_sec","ogun_remo_north",651,"1345818770808.jpg","0787cef6-f86c-4c56-8868-eb09014b48cb","junior_and_senior_sec","1345818770808.jpg",27,"formal_educ",FALSE,TRUE,0,9,4,0.00586510263929619,TRUE,NA,0,1.18589743589744,TRUE,TRUE,85.25,TRUE,0,FALSE,FALSE,FALSE,FALSE,37.8888888888889,FALSE,FALSE,FALSE,FALSE,11.3666666666667,11.3666666666667,25.2592592592593,13.5,27,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"23",48879,"9b019f51-c3ca-401e-929b-35856b9c62af","remo_north","ogun","southwest","6.97166716 3.68268638 142.89999389648438 5.0","Ode Remo High Sch. (Junior Sec. Sch)","juniors_sec_only","ogun_remo_north",651,"1345903317712.jpg","9b019f51-c3ca-401e-929b-35856b9c62af","juniors_sec_only","1345903317712.jpg",20,"formal_educ",FALSE,TRUE,1,10,NA,NA,TRUE,FALSE,40,1.00657894736842,TRUE,TRUE,152.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,67.7777777777778,FALSE,FALSE,TRUE,TRUE,1.525,1.525,30.5,20,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"24",48880,"6ebffaa1-7b33-4326-ad78-5dba0307066b","remo_north","ogun","southwest","6.96933681 3.66958797 142.60000610351563 5.0","Solid Rock Foundation Sch","preprimary_and_primary","ogun_remo_north",651,"1346070666586.jpg","6ebffaa1-7b33-4326-ad78-5dba0307066b","preprimary_and_primary","1346070666586.jpg",13,"formal_educ",FALSE,TRUE,0,3,6,0.0244897959183673,TRUE,TRUE,0,1.45,TRUE,TRUE,20.4166666666667,TRUE,0,TRUE,TRUE,FALSE,FALSE,30.625,FALSE,FALSE,FALSE,TRUE,2.45,2.45,18.8461538461538,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",48881,"ad5f7dba-234a-44c0-9a71-1da74972d31c","remo_north","ogun","southwest","6.99103686 3.67599757 121.0 5.0","Best Way Nursery Primary Sch","preprimary_and_primary","ogun_remo_north",651,"1346074871708.jpg","ad5f7dba-234a-44c0-9a71-1da74972d31c","preprimary_and_primary","1346074871708.jpg",9,"formal_educ",FALSE,FALSE,0,4,6,0.0307692307692308,TRUE,TRUE,0,1.34939759036145,TRUE,TRUE,48.75,TRUE,0,FALSE,FALSE,TRUE,FALSE,24.375,FALSE,FALSE,FALSE,TRUE,1.57258064516129,1.57258064516129,21.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",48882,"65d9aa54-715d-42e8-943f-3d48cd72f199","remo_north","ogun","southwest","6.96846174 3.67578038 163.8000030517578 5.0","Wesley Nursery & Primary School","preprimary_and_primary","ogun_remo_north",651,"1345813087679.jpg","65d9aa54-715d-42e8-943f-3d48cd72f199","preprimary_and_primary","1345813087679.jpg",30,"religious_with_formal",FALSE,FALSE,8,25,1116,2.22310756972112,FALSE,FALSE,0,1.03238866396761,TRUE,TRUE,62.75,FALSE,2,FALSE,FALSE,TRUE,FALSE,38.6153846153846,FALSE,FALSE,TRUE,FALSE,8.80701754385965,8.09677419354839,16.7333333333333,Inf,30,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"27",48883,"44a3ab6f-052a-4f61-be32-24aa5c108798","remo_north","ogun","southwest","6.93728395 3.71644648 149.60000610351563 5.0","Govt Scie Tech Coll Junior Sch","juniors_sec_only","ogun_remo_north",651,"1346059813473.jpg","44a3ab6f-052a-4f61-be32-24aa5c108798","juniors_sec_only","1346059813473.jpg",8,"formal_educ",TRUE,FALSE,3,0,NA,NA,TRUE,NA,3,0.923076923076923,TRUE,TRUE,5,TRUE,0,FALSE,FALSE,TRUE,FALSE,8.33333333333333,FALSE,FALSE,FALSE,TRUE,1.25,1.25,3.125,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"28",48884,"a04fe449-8ead-4562-abd3-f65b2aa3f7b7","remo_north","ogun","southwest","7.07550884 3.81354371 121.30000305175781 5.0","LG sch.sofidipe","preprimary_and_primary","ogun_remo_north",651,"1345806401336.jpg","a04fe449-8ead-4562-abd3-f65b2aa3f7b7","preprimary_and_primary","1345806401336.jpg",9,"formal_educ",TRUE,FALSE,3,7,428,2.28877005347594,TRUE,TRUE,120,1.05494505494505,TRUE,TRUE,31.1666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.7142857142857,FALSE,FALSE,TRUE,TRUE,2.67142857142857,2.67142857142857,20.7777777777778,Inf,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"29",48885,"46a39931-7836-4c2c-8d4c-24a4346ce070","remo_north","ogun","southwest","6.96833358 3.67935217 157.60000610351563 5.0","4 Stars Kiddies Primary School Ode","preprimary_and_primary","ogun_remo_north",651,"1346071893585.jpg","46a39931-7836-4c2c-8d4c-24a4346ce070","preprimary_and_primary","1346071893585.jpg",5,"formal_educ",FALSE,TRUE,0,2,14,0.215384615384615,TRUE,FALSE,3,0.805555555555556,TRUE,TRUE,10.8333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,8.125,FALSE,FALSE,FALSE,TRUE,2.16666666666667,2.16666666666667,13,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"30",48886,"f2f8da55-ab5f-4c88-b855-b6e2910a196c","remo_north","ogun","southwest","7.05412777 3.72770059 123.69999694824219 5.0","St.peters basic school atoba","preprimary_only","ogun_remo_north",651,"1345887152825.jpg","f2f8da55-ab5f-4c88-b855-b6e2910a196c","preprimary_only","1345887152825.jpg",6,"formal_educ",FALSE,FALSE,4,4,0,0,TRUE,TRUE,20,1.24489795918367,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,12.2222222222222,FALSE,FALSE,TRUE,FALSE,2.07547169811321,2.07547169811321,18.3333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",48887,"ce34e6c4-eebd-43c3-9416-d2c63cf56764","remo_north","ogun","southwest","7.0048766 3.66692128 173.3000030517578 5.0","Olori Ire Nursery  Primary School","preprimary_and_primary","ogun_remo_north",651,"1346072990391.jpg","ce34e6c4-eebd-43c3-9416-d2c63cf56764","preprimary_and_primary","1346072990391.jpg",5,"formal_educ",FALSE,TRUE,0,3,5,0.0684931506849315,TRUE,TRUE,0,0.58695652173913,TRUE,FALSE,36.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,12.1666666666667,FALSE,FALSE,FALSE,TRUE,2.43333333333333,2.43333333333333,14.6,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",48888,"29c1fd7e-6b92-453b-b8b5-25d08dcdc61e","remo_north","ogun","southwest","7.00479516 3.66692911 197.8000030517578 5.0","United Pri Sch Ipara Remo","preprimary_and_primary","ogun_remo_north",651,"1345806892259.jpg","29c1fd7e-6b92-453b-b8b5-25d08dcdc61e","preprimary_and_primary","1345806892259.jpg",15,"formal_educ",FALSE,TRUE,2,11,663,2.26279863481229,FALSE,FALSE,0,1.2890625,FALSE,FALSE,97.6666666666667,TRUE,2,FALSE,FALSE,TRUE,FALSE,22.5384615384615,FALSE,FALSE,TRUE,TRUE,4.43939393939394,4.43939393939394,19.5333333333333,Inf,15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"33",48889,"8a4b966d-4840-4d75-aff0-d97daff51bc4","remo_north","ogun","southwest","6.96660457 3.67271046 161.5 5.0","A. U. D. Primary Sch.","preprimary_and_primary","ogun_remo_north",651,"1345809886713.jpg","8a4b966d-4840-4d75-aff0-d97daff51bc4","preprimary_and_primary","1345809886713.jpg",24,"formal_educ",FALSE,FALSE,2,22,1720,3.45381526104418,TRUE,TRUE,0,0.952941176470588,TRUE,TRUE,83,FALSE,3,FALSE,FALSE,TRUE,FALSE,45.2727272727273,FALSE,FALSE,FALSE,FALSE,5.92857142857143,5.92857142857143,20.75,Inf,23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"34",48890,"f376e83e-a835-49bc-b9c4-cbcea4c6e439","remo_north","ogun","southwest","7.08716816 3.78097879 140.10000610351563 5.0","St.peters anglican school","preprimary_and_primary","ogun_remo_north",651,"1345811162423.jpg","f376e83e-a835-49bc-b9c4-cbcea4c6e439","preprimary_and_primary","1345811162423.jpg",10,"formal_educ",TRUE,FALSE,4,10,400,2.24719101123596,TRUE,TRUE,80,1.28205128205128,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.25,FALSE,FALSE,TRUE,TRUE,2.225,2.225,17.8,Inf,9,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"35",48891,"369ae544-902b-4cff-807d-c8f8dbb4c5c1","remo_north","ogun","southwest","7.04441726 3.76327037 131.0 5.0","Saint peters anglican basic sch.jowoje","preprimary_and_primary","ogun_remo_north",651,"1345813603958.jpg","369ae544-902b-4cff-807d-c8f8dbb4c5c1","preprimary_and_primary","1345813603958.jpg",3,"formal_educ",FALSE,FALSE,4,3,184,2.48648648648649,FALSE,TRUE,NA,0.681818181818182,FALSE,FALSE,18.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,12.3333333333333,FALSE,FALSE,TRUE,TRUE,12.3333333333333,4.625,24.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",48892,"43351e94-1aea-457a-bf39-fcccb54962e9","remo_north","ogun","southwest","7.06308446 3.80231251 116.80000305175781 5.0","LG pri sch okodelokun","preprimary_and_primary","ogun_remo_north",651,"1345807132661.jpg","43351e94-1aea-457a-bf39-fcccb54962e9","preprimary_and_primary","1345807132661.jpg",8,"formal_educ",FALSE,FALSE,1,8,540,2.85714285714286,TRUE,TRUE,130,1.17241379310345,TRUE,FALSE,94.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,23.625,FALSE,FALSE,TRUE,FALSE,1.92857142857143,1.92857142857143,23.625,Inf,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"37",48893,"d48fef84-c1fd-4db3-9179-a10a1f376690","remo_north","ogun","southwest","7.04187849 3.70079778 128.5 5.0","LG. Pry School Eluju","preprimary_and_primary","ogun_remo_north",651,"1345884387885.jpg","d48fef84-c1fd-4db3-9179-a10a1f376690","preprimary_and_primary","1345884387885.jpg",6,"formal_educ",FALSE,FALSE,1,5,120,2.10526315789474,FALSE,TRUE,0,1.47826086956522,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,11.4,FALSE,FALSE,TRUE,FALSE,1.425,2.85,9.5,Inf,5,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"38",48894,"b72c142a-6ffd-426a-9d6a-1f5821c38bb5","remo_north","ogun","southwest","6.93011791 3.72591677 144.6999969482422 5.0","Gods guide montessori model sch","preprimary_and_primary","ogun_remo_north",651,"1346140947893.jpg","b72c142a-6ffd-426a-9d6a-1f5821c38bb5","preprimary_and_primary","1346140947893.jpg",10,"formal_educ",FALSE,TRUE,0,2,400,3.36134453781513,TRUE,FALSE,40,1.16363636363636,TRUE,TRUE,23.8,FALSE,0,TRUE,FALSE,TRUE,TRUE,13.2222222222222,FALSE,FALSE,FALSE,TRUE,1.21428571428571,1.21428571428571,11.9,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
