access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1404.369323,True,no,False,,,,formal,Community Pri Sch,primary,1305197581686.jpg,,,no,4.308990240097046 6.189401149749756 33.0 4.0,False,False,primary,Brass,125,125,125.0,1,False,BRASS,BAYELSA,south_south,yes,4.0,0.0,4.0,40.0,0.0,8.0,5.0,,40.0,public,False,1305197581686.jpg,185049,131.766620767,,False,no,no,Inf,10,Inf,5,,False,False,Community Pri Sch,education,Bayelsa,0.0,113,False,False,no,0.888888888888889,1,no,,bayelsa_brass,c0ba2b00d20761c1f5c34f2335a6ae4d,False,11030,South-South
False,False,1404.369323,True,no,False,,,,formal,State School Ii Sangana,primary,1305199279456.jpg,,,no,4.329782724380493 5.982887148857117 14.0 4.0,False,False,primary,Brass,125,125,125.0,1.01282051282051,False,BRASS,BAYELSA,south_south,yes,3.0,0.0,15.0,942.0,1.0,6.0,6.0,,40.0,public,False,1305199279456.jpg,185049,131.766620767,,False,no,no,2.94375,104.666666666667,2.94375,157,,False,False,State School Ii Sangana,education,Bayelsa,0.0,113,True,False,yes,0.75,0.0424628450106157,no,,bayelsa_brass,cf9fbf119d9af0d11e619c47772f3325,False,11510,South-South
False,False,1404.369323,True,no,False,,,,formal,State School Hununu,primary,1305288048224.jpg,,,no,4.3360912799835205 6.0524582862854 13.0 4.0,False,False,primary,Brass,125,125,125.0,0.923076923076923,False,BRASS,BAYELSA,south_south,no,3.0,2.0,11.0,150.0,1.0,2.0,1.0,,15.0,public,False,1305288048224.jpg,185049,131.766620767,,False,no,no,1.171875,18.75,1.19047619047619,75,,False,False,State School Hununu,education,Bayelsa,0.0,113,False,False,no,Inf,0.1,no,,bayelsa_brass,42f10998b5b099dbfe7d78902a35ca71,False,11349,South-South
False,False,1404.369323,True,no,False,,,,formal,Adult Literacy Akpamama,adult_ed,1305302135191.jpg,,,no,4.304226636886597 6.010165214538574 34.0 4.0,False,False,adult_ed,Brass,125,125,125.0,0.0833333333333333,False,BRASS,BAYELSA,south_south,no,1.0,0.0,1.0,13.0,0.0,1.0,0.0,,0.0,private,False,1305302135191.jpg,185049,131.766620767,,False,no,no,Inf,13,Inf,13,,True,,Adult Literacy Akpamama,education,Bayelsa,0.0,113,False,False,no,Inf,0,no,,bayelsa_brass,971847d6e143c2e1cc94b89b5c2b5d3f,False,11569,South-South
False,False,1404.369323,True,no,False,,,,formal,Community Pri Sch,primary,1305197581686.jpg,,,no,4.308990240097046 6.189401149749756 33.0 4.0,False,False,primary,Brass,125,125,125.0,1,False,BRASS,BAYELSA,south_south,yes,4.0,0.0,4.0,40.0,0.0,8.0,5.0,,40.0,public,False,1305197581686.jpg,185049,131.766620767,,False,no,no,Inf,10,Inf,5,,False,False,Community Pri Sch,education,Bayelsa,0.0,113,False,False,no,0.888888888888889,1,no,,bayelsa_brass,c0ba2b00d20761c1f5c34f2335a6ae4d,False,11030,South-South
False,False,1404.369323,True,no,False,,,,formal,Migrant Fishermen Children'S School,primary,1305195016196.jpg,,,no,4.325281977653503 6.39977753162384 38.0 3.0,False,False,primary,Brass,125,125,125.0,1.11382113821138,False,BRASS,BAYELSA,south_south,yes,4.0,2.0,6.0,260.0,5.0,7.0,4.0,,40.0,public,False,1305195016196.jpg,185049,131.766620767,,False,no,no,26,43.3333333333333,52,37.1428571428571,,False,True,Migrant Fishermen Children'S School,education,Bayelsa,0.0,113,False,False,yes,Inf,0.153846153846154,no,,bayelsa_brass,a50b094416475318c117e621967f5ad9,False,9739,South-South
False,False,1404.369323,True,no,False,,,,formal,State Sch Beletiema,primary,1305198885719.jpg,,,no,4.306173920631409 6.203740239143372 13.0 4.0,False,False,primary,Brass,125,125,125.0,0.927480916030534,False,BRASS,BAYELSA,south_south,yes,0.0,6.0,18.0,1010.0,0.0,9.0,8.0,,0.0,public,False,1305198885719.jpg,185049,131.766620767,,False,no,no,Inf,84.1666666666667,Inf,112.222222222222,,False,False,State Sch Beletiema,education,Bayelsa,0.0,113,False,False,no,Inf,0,no,,bayelsa_brass,f9b1a5b4295d8ca2e558abdf910c2cae,False,11546,South-South
False,False,1404.369323,True,no,False,,,,formal,"Community Secondary School, Minibie",js_ss,1305283158846.jpg,,,no,4.3082767724990845 6.054357290267944 18.0 4.0,False,False,js_ss,Brass,125,125,125.0,1.86046511627907,False,BRASS,BAYELSA,south_south,yes,6.0,0.0,6.0,123.0,0.0,4.0,0.0,,40.0,public,False,1305283158846.jpg,185049,131.766620767,,False,no,no,11.1818181818182,20.5,11.1818181818182,30.75,,False,,"Community Secondary School, Minibie",education,Bayelsa,0.0,113,False,False,yes,1.33333333333333,0.32520325203252,no,,bayelsa_brass,53eee874282b796a42fd8f81085e191a,False,11518,South-South
False,False,1404.369323,True,no,True,,,,formal,"State School, Minibie",primary,1305282554825.jpg,,,yes,4.308968782424927 6.054083704948425 -2.0 4.0,True,False,primary,Brass,125,125,125.0,0.891428571428571,False,BRASS,BAYELSA,south_south,no,6.0,0.0,6.0,331.0,0.0,7.0,1.0,,40.0,public,False,1305282554825.jpg,185049,131.766620767,,False,no,no,2.75833333333333,55.1666666666667,2.75833333333333,47.2857142857143,0,False,False,"State School, Minibie",education,Bayelsa,0.0,113,True,False,no,0.466666666666667,0.120845921450151,no,,bayelsa_brass,cc60674a6669764280a95f1706c2b3b6,False,11517,South-South
False,False,1404.369323,True,no,True,,,,formal,"Bishop Crowther Memorial School, Akassa",primary,1305208472028.jpg,,,no,4.327754974365234 6.0631173849105835 28.0 3.0,False,False,primary,Brass,125,125,125.0,1.0952380952381,False,BRASS,BAYELSA,south_south,yes,0.0,0.0,8.0,1320.0,0.0,9.0,7.0,,40.0,public,False,1305208472028.jpg,185049,131.766620767,,False,no,no,Inf,330,Inf,146.666666666667,,True,True,"Bishop Crowther Memorial School, Akassa",education,Bayelsa,0.0,113,False,False,yes,Inf,0.0303030303030303,no,,bayelsa_brass,2fadce5cb5cf4c8e700c22aac6802578,False,11562,South-South
False,True,1404.369323,True,no,True,,,,formal,Sunny Goli Memorial Schools,primary_js_ss,1305106598187.jpg,,,yes,4.316784739494324 6.242009997367859 17.0 4.0,True,True,primary_js_ss,Brass,125,125,125.0,0.782178217821782,True,BRASS,BAYELSA,south_south,yes,0.0,4.0,16.0,180.0,11.0,17.0,4.0,,40.0,private,False,1305106598187.jpg,185049,131.766620767,,False,yes,yes,18,18,1.09090909090909,10.5882352941176,0.0444444444444444,True,,Sunny Goli Memorial Schools,education,Bayelsa,,113,False,False,yes,4.25,0.222222222222222,no,,bayelsa_brass,000597a86f8d857ef39d78a5bfe2f4b8,False,9728,South-South
