breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Ungwan Tawaye,,,Stand Alone Water Point,1338280828421.jpg,No,11.099973320960999 5.252923965454102 378.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338280828421.jpg,water,Niger,niger_rijau,eb477b84-1147-449f-8012-e13a724c9d90,Rijau,Borehole,water_source,borehole_tube_well,eb477b84-1147-449f-8012-e13a724c9d90,North-Central
Functional,,Darangi,,,Stand Alone Water Point,1338226571977.jpg,Yes,11.276360750198364 5.274564027786255 338.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338226571977.jpg,water,Niger,niger_rijau,92c09866-13ef-4629-8c6f-3a5885d3792f,Darangi,Unimproved Well,water_source,unprotected_dug_well,92c09866-13ef-4629-8c6f-3a5885d3792f,North-Central
Functional,,Unguwan Majidadi,,,Stand Alone Water Point,1338241706694.jpg,Yes,11.1021888256073 5.268840193748474 382.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338241706694.jpg,water,Niger,niger_rijau,c39e5662-c72b-4412-baba-5b54acd67959,Rijau,Borehole,water_source,borehole_tube_well,c39e5662-c72b-4412-baba-5b54acd67959,North-Central
Functional,,TUNGA KAWO,,,"Water Scheme, Source further than 1km",1338384307048.jpg,Yes,11.181630492210388 5.384491682052612 375.0 3.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338384307048.jpg,water,Niger,niger_rijau,b37f42f9-79c1-4ed4-8dac-8a9ea3e1da38,TUNGA MAGAJA,Tap,outlet,,b37f42f9-79c1-4ed4-8dac-8a9ea3e1da38,North-Central
Functional,,Babanzaore,,,Stand Alone Water Point,1338289736946.jpg,Yes,11.174726486206055 5.111496448516846 334.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338289736946.jpg,water,Niger,niger_rijau,378dbbbb-f988-4779-b183-c1d566c96dcb,Sabongari Ushe,Unimproved Well,water_source,unprotected_dug_well,378dbbbb-f988-4779-b183-c1d566c96dcb,North-Central
Functional,,ABURE,,,"Water Scheme, Source further than 1km",1338217361687.jpg,Yes,11.058699488639832 5.355116128921509 332.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338217361687.jpg,water,Niger,niger_rijau,34e24362-6113-48af-8fd5-24fad60610b4,JAAMARE,Tap,outlet,,34e24362-6113-48af-8fd5-24fad60610b4,North-Central
Functional,,Baban Zaore,,,Stand Alone Water Point,1338289556926.jpg,Yes,11.174163222312927 5.111732482910156 362.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338289556926.jpg,water,Niger,niger_rijau,0071984f-df3b-431b-bc61-91dcfcc85e3e,Sabongari ushe,Unimproved Well,water_source,unprotected_dug_well,0071984f-df3b-431b-bc61-91dcfcc85e3e,North-Central
Functional,,JAAMARE,,,"Water Scheme, Source further than 1km",1338206414481.jpg,Yes,11.052283644676208 5.279349088668823 340.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338206414481.jpg,water,Niger,niger_rijau,2cec7c41-afdd-4e4c-9a37-c137ece16f80,JAAMARE,Tap,outlet,,2cec7c41-afdd-4e4c-9a37-c137ece16f80,North-Central
Functional,,T. WAKILI,,,Stand Alone Water Point,1338116536239.jpg,Yes,11.21579647064209 4.951513409614563 286.0 4.0,False,Rijau,652,652,652.0,,No,1338116536239.jpg,water,Niger,niger_rijau,22ee11ae-cd38-4a21-bc54-7ac64d54499e,Dukku,Unimproved Well,water_source,unprotected_dug_well,22ee11ae-cd38-4a21-bc54-7ac64d54499e,North-Central
Functional,,SAHOMA,,,"Water Scheme, Source further than 1km",1338212418356.jpg,Yes,11.064541339874268 5.301332473754883 359.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338212418356.jpg,water,Niger,niger_rijau,ea57731e-be43-4143-a3b4-6505b90db543,JAAMARE,Tap,outlet,,ea57731e-be43-4143-a3b4-6505b90db543,North-Central
Functional,,Embog Ubandawaki,,,Stand Alone Water Point,1338406388753.jpg,Yes,11.17409348487854 5.304776430130005 350.0 4.0,False,Rijau,652,652,652.0,,No,1338406388753.jpg,water,Niger,niger_rijau,5ee337aa-09b9-4ab3-90af-2fdd274a77ca,Tungan Magajiya,Unimproved Well,water_source,protected_dug_well,5ee337aa-09b9-4ab3-90af-2fdd274a77ca,North-Central
Functional,,degolo,,,Stand Alone Water Point,1338300552030.jpg,Yes,11.21505081653595 5.1332008838653564 365.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338300552030.jpg,water,Niger,niger_rijau,2e1e0901-20d5-40aa-b1e6-527f75955b15,sabongari ushe,Unimproved Well,water_source,unprotected_dug_well,2e1e0901-20d5-40aa-b1e6-527f75955b15,North-Central
Mechanical Issue,,Ungwan Fada,,,Stand Alone Water Point,1338298300484.jpg,No,11.10266625881195 5.252307057380676 369.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338298300484.jpg,water,Niger,niger_rijau,4a15238c-d07b-40d2-a77e-56918eed01f4,Rijau,Borehole,water_source,borehole_tube_well,4a15238c-d07b-40d2-a77e-56918eed01f4,North-Central
Under Construction,,Dukku,,,"Water Scheme, Source within 100m",1338106829908.jpg,No,11.242720484733582 4.905030727386475 295.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),Don't Know,1338106829908.jpg,water,Niger,niger_rijau,e331110d-fffa-40dc-9d8a-db2a37d45b19,Dukku,Tap,outlet,,e331110d-fffa-40dc-9d8a-db2a37d45b19,North-Central
Functional,,WARARI,,,"Water Scheme, Source further than 1km",1338026136648.jpg,Yes,10.926005244255066 5.3183913230896 330.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338026136648.jpg,water,Niger,niger_rijau,d2394475-8b5a-40e6-9037-ddf316b1e475,WARARI,Tap,outlet,,d2394475-8b5a-40e6-9037-ddf316b1e475,North-Central
Functional,,Maje,,,Stand Alone Water Point,1338215954401.jpg,Yes,10.97820312 5.37092028 331.1000061035156 5.0,True,Rijau,652,652,652.0,Hand Pump,No,1338215954401.jpg,water,Niger,niger_rijau,2f706c6c-6d75-45c5-a2cc-aff825505975,Warari,Borehole,water_source,borehole_tube_well,2f706c6c-6d75-45c5-a2cc-aff825505975,North-Central
Functional,,Ubege,,,Stand Alone Water Point,1338051213505.jpg,Yes,11.353200674057007 4.92912232875824 279.0 4.0,False,Rijau,652,652,652.0,Manual,Don't Know,1338051213505.jpg,water,Niger,niger_rijau,a064ae92-702e-4ecd-ba08-e336d19aacbe,Dukku,Unimproved Well,water_source,unprotected_dug_well,a064ae92-702e-4ecd-ba08-e336d19aacbe,North-Central
Poorly Constructed,,Rijau,,,Stand Alone Water Point,1338304363514.jpg,No,11.113459467887878 5.258154273033142 395.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338304363514.jpg,water,Niger,niger_rijau,fca3760f-812b-4e0b-9fa6-835872e91a94,Rijau,Borehole,water_source,borehole_tube_well,fca3760f-812b-4e0b-9fa6-835872e91a94,North-Central
Mechanical Issue,,Sadau Makeri,,,Stand Alone Water Point,1338300558738.jpg,No,11.109548807144165 5.259795784950256 380.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338300558738.jpg,water,Niger,niger_rijau,7fc711b9-cafa-4dc6-942c-a8f894186be1,Rijau,Borehole,water_source,borehole_tube_well,7fc711b9-cafa-4dc6-942c-a8f894186be1,North-Central
Poor Water Quality,,Darangi,,,Stand Alone Water Point,1338226340939.jpg,No,11.27920389175415 5.278329849243164 341.0 4.0,False,Rijau,652,652,652.0,Hand Pump,No,1338226340939.jpg,water,Niger,niger_rijau,61ba209f-1020-48ca-9f0c-8bee30390550,Darangi,Unimproved Well,water_source,unprotected_dug_well,61ba209f-1020-48ca-9f0c-8bee30390550,North-Central
Functional,,UNGWA POMPO,,,"Water Scheme, Source further than 1km",1338227195530.jpg,Yes,11.111957430839539 5.294208526611328 370.0 3.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338227195530.jpg,water,Niger,niger_rijau,7840f024-f13e-45dc-9b64-7e5c03336dae,JAAMARE,Tap,outlet,,7840f024-f13e-45dc-9b64-7e5c03336dae,North-Central
Functional,,Tomtom,,,Stand Alone Water Point,1338387401930.jpg,Yes,11.0276579 5.31640613 311.79998779296875 4.0,False,Rijau,652,652,652.0,Manual,No,1338387401930.jpg,water,Niger,niger_rijau,43046c44-9d52-48c8-83e5-c849e615415f,Shambo,Unimproved Well,water_source,unprotected_dug_well,43046c44-9d52-48c8-83e5-c849e615415f,North-Central
Under Construction,,Uganda,,,Stand Alone Water Point,1338049048768.jpg,No,11.31593406200409 4.946615695953369 254.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338049048768.jpg,water,Niger,niger_rijau,aef55e5b-95af-4f5b-90de-758e8a740708,Dukku,Borehole,water_source,borehole_tube_well,aef55e5b-95af-4f5b-90de-758e8a740708,North-Central
Functional,,Dukku ,,,Stand Alone Water Point,1338045429196.jpg,Yes,11.233804821968079 4.906629323959351 296.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338045429196.jpg,water,Niger,niger_rijau,0a2e1471-3112-4727-9815-1ab2070d879b,Dukku ,Borehole,water_source,borehole_tube_well,0a2e1471-3112-4727-9815-1ab2070d879b,North-Central
Functional,,Shambo,,,Stand Alone Water Point,1338228408547.jpg,Yes,11.01564076 5.29851008 350.70001220703125 5.0,True,Rijau,652,652,652.0,Hand Pump,No,1338228408547.jpg,water,Niger,niger_rijau,7b1e2358-4cad-4f8f-9940-7d08114e92ee,Shambo,Borehole,water_source,borehole_tube_well,7b1e2358-4cad-4f8f-9940-7d08114e92ee,North-Central
Functional,,Ketere2,,,Stand Alone Water Point,1338242549151.jpg,Yes,11.104903221130371 5.262300968170166 365.0 4.0,True,Rijau,652,652,652.0,,No,1338242549151.jpg,water,Niger,niger_rijau,e93607cd-eb53-49fc-88fc-413aca89cb97,Rijau,Borehole,water_source,borehole_tube_well,e93607cd-eb53-49fc-88fc-413aca89cb97,North-Central
Functional,,Ungwan Tawaye,,,Stand Alone Water Point,1338281488390.jpg,Yes,11.09844446182251 5.252119302749634 378.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338281488390.jpg,water,Niger,niger_rijau,0d7ae903-de3d-4965-9e83-207f7b8500a3,Rijau,Borehole,water_source,borehole_tube_well,0d7ae903-de3d-4965-9e83-207f7b8500a3,North-Central
Functional,,Moworo,,,Stand Alone Water Point,1338310161452.jpg,Yes,10.96473121 5.2964011 315.29998779296875 5.0,True,Rijau,652,652,652.0,Hand Pump,No,1338310161452.jpg,water,Niger,niger_rijau,dd8b3ac8-62ec-4fa1-8fe2-729333b69958,Shambo,Borehole,water_source,borehole_tube_well,dd8b3ac8-62ec-4fa1-8fe2-729333b69958,North-Central
Functional,,WARARI,,,"Water Scheme, Source further than 1km",1338039093310.jpg,Yes,10.916451215744019 5.318214297294617 329.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338039093310.jpg,water,Niger,niger_rijau,128da8b2-a60c-44a1-b6a0-bbc5b2305c0c,WARARI,Tap,outlet,,128da8b2-a60c-44a1-b6a0-bbc5b2305c0c,North-Central
Mechanical Issue,,Rafinkad,,,Stand Alone Water Point,1338223447892.jpg,No,10.97824245 5.3450071 309.79998779296875 5.0,True,Rijau,652,652,652.0,Hand Pump,No,1338223447892.jpg,water,Niger,niger_rijau,f3c8b7d0-b9cc-44de-816b-771fde3cfe36,Shambo,Borehole,water_source,borehole_tube_well,f3c8b7d0-b9cc-44de-816b-771fde3cfe36,North-Central
Functional,,nakaceri,,,Stand Alone Water Point,1338114107890.jpg,Yes,11.201741695404053 4.9396902322769165 294.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338114107890.jpg,water,Niger,niger_rijau,b0bdcee3-63f2-4980-98f2-47a7d0bfd870,dukku,Borehole,water_source,borehole_tube_well,b0bdcee3-63f2-4980-98f2-47a7d0bfd870,North-Central
Functional,,Kasuwa,,,Stand Alone Water Point,1338296899433.jpg,Yes,11.106373071670532 5.2565717697143555 376.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338296899433.jpg,water,Niger,niger_rijau,01bc9d10-aa82-4287-94b5-7d1cf36c2fd4,Rijau,Borehole,water_source,borehole_tube_well,01bc9d10-aa82-4287-94b5-7d1cf36c2fd4,North-Central
Functional,,Unguwar Sarki,,,Stand Alone Water Point,1338299293265.jpg,Yes,11.10641598701477 5.258663892745972 374.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338299293265.jpg,water,Niger,niger_rijau,c3b22453-0bbf-4da4-b5f7-bbdc8ae14557,Rijau,Borehole,water_source,borehole_tube_well,c3b22453-0bbf-4da4-b5f7-bbdc8ae14557,North-Central
Mechanical Issue,,Yamosa,,,Stand Alone Water Point,1338219272025.jpg,No,11.25325620174408 5.2719032764434814 354.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338219272025.jpg,water,Niger,niger_rijau,c41a5315-b226-4cea-9119-52348312353e,Darangi,Borehole,water_source,borehole_tube_well,c41a5315-b226-4cea-9119-52348312353e,North-Central
Functional,,Kakita,,,"Water Scheme, Source within 100m",1338208865625.jpg,Yes,11.31766140460968 5.277197957038879 353.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338208865625.jpg,water,Niger,niger_rijau,99f8f614-60e3-4bdc-be76-19621d0ca145,Danrangi ,Tap,outlet,,99f8f614-60e3-4bdc-be76-19621d0ca145,North-Central
Poor Water Quality,,Ungua Tuya,,,Stand Alone Water Point,1338212215120.jpg,No,11.231814622879028 5.295292139053345 358.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338212215120.jpg,water,Niger,niger_rijau,e131c6ab-d490-4806-99e0-0a178b73c0df,Darangi ,Unimproved Well,water_source,unprotected_dug_well,e131c6ab-d490-4806-99e0-0a178b73c0df,North-Central
Functional,,ANGURLO,,,Stand Alone Water Point,1338299582281.jpg,Yes,11.215013265609741 5.132578611373901 364.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338299582281.jpg,water,Niger,niger_rijau,2a5f7f23-f096-44d9-b59d-99c10cd089e8,Sabongari  ushe,Unimproved Well,water_source,unprotected_dug_well,2a5f7f23-f096-44d9-b59d-99c10cd089e8,North-Central
Functional,,lima Dukku,,,Stand Alone Water Point,1338105147175.jpg,Yes,11.238917112350464 4.906436204910278 299.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338105147175.jpg,water,Niger,niger_rijau,e316b6b0-afb9-4278-b2ab-d29e056d2b14,Dukku,Unimproved Well,water_source,unprotected_dug_well,e316b6b0-afb9-4278-b2ab-d29e056d2b14,North-Central
Functional,,WARARI,,,"Water Scheme, Source further than 1km",1338030981608.jpg,Yes,10.91815173625946 5.322983264923096 328.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338030981608.jpg,water,Niger,niger_rijau,cedec96c-b8fa-48a3-a07b-e052308e686b,WARARI,Tap,outlet,,cedec96c-b8fa-48a3-a07b-e052308e686b,North-Central
Functional,,Danrimi,,,Stand Alone Water Point,1338222037378.jpg,Yes,11.132706999778748 5.26121199131012 355.0 4.0,False,Rijau,652,652,652.0,,No,1338222037378.jpg,water,Niger,niger_rijau,8d42ebef-0b81-4292-b40e-d03e123a559b,Rijau,Unimproved Well,water_source,protected_dug_well,8d42ebef-0b81-4292-b40e-d03e123a559b,North-Central
Mechanical Issue,,Lampido,,,Stand Alone Water Point,1338300324595.jpg,No,11.108266711235046 5.260595083236694 364.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338300324595.jpg,water,Niger,niger_rijau,24b99d02-1de8-4214-8ad5-a8b758168982,Rijau,Borehole,water_source,borehole_tube_well,24b99d02-1de8-4214-8ad5-a8b758168982,North-Central
Functional,,Asarara Dukku,,,Stand Alone Water Point,1338109202992.jpg,Yes,11.231557130813599 4.902053475379944 289.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338109202992.jpg,water,Niger,niger_rijau,9f007756-6bb5-4878-b8a5-d2d2fe688758,Dukku,Unimproved Well,water_source,unprotected_dug_well,9f007756-6bb5-4878-b8a5-d2d2fe688758,North-Central
Functional,,Hargi,,,Stand Alone Water Point,1338293502042.jpg,Yes,11.191281080245972 5.1322513818740845 354.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338293502042.jpg,water,Niger,niger_rijau,07d7d7ea-652b-4492-a6dd-5b836ef939b3,Sabongari Ushe,Borehole,water_source,borehole_tube_well,07d7d7ea-652b-4492-a6dd-5b836ef939b3,North-Central
Functional,,Tudun Wada,,,Stand Alone Water Point,1338279671904.jpg,Yes,11.099340319633484 5.25445818901062 376.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338279671904.jpg,water,Niger,niger_rijau,5c25e7d3-f1a0-4082-a8e7-12f66dc42403,Rijau,Borehole,water_source,borehole_tube_well,5c25e7d3-f1a0-4082-a8e7-12f66dc42403,North-Central
Functional,,Runtua Dangagi,,,Stand Alone Water Point,1338053911454.jpg,Yes,11.355094313621521 4.951985478401184 273.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338053911454.jpg,water,Niger,niger_rijau,d63f252a-7114-4486-a9a0-c7b733bf518e,Dukku,Unimproved Well,water_source,unprotected_dug_well,d63f252a-7114-4486-a9a0-c7b733bf518e,North-Central
Functional,,Agwan Sarki,,,Stand Alone Water Point,1338220831338.jpg,Yes,10.93175542 5.32959443 312.3999938964844 5.0,True,Rijau,652,652,652.0,,No,1338220831338.jpg,water,Niger,niger_rijau,f29cd3dc-3ec1-4831-b3df-365a4b8b91cc,Warari,Borehole,water_source,borehole_tube_well,f29cd3dc-3ec1-4831-b3df-365a4b8b91cc,North-Central
Functional,,IPANA,,,"Water Scheme, Source further than 1km",1338294284919.jpg,Yes,11.023310422897339 5.251260995864868 333.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338294284919.jpg,water,Niger,niger_rijau,921b1528-7640-4429-9268-a6e3ec34a1aa,SHAMBO,Tap,outlet,,921b1528-7640-4429-9268-a6e3ec34a1aa,North-Central
Functional,,Tungan Dogo,,,Stand Alone Water Point,1338134204493.jpg,Yes,11.05399489402771 5.124977231025696 277.0 4.0,False,Rijau,652,652,652.0,,No,1338134204493.jpg,water,Niger,niger_rijau,369e9178-eba5-46f8-933c-4c88359c7cee,Bunu,Unimproved Well,water_source,unprotected_dug_well,369e9178-eba5-46f8-933c-4c88359c7cee,North-Central
Functional,,YAMOSA,,,Stand Alone Water Point,1338218744523.jpg,Yes,11.250450611114502 5.272139310836792 358.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338218744523.jpg,water,Niger,niger_rijau,aefc1cce-8d76-405b-86e9-363a485b49c7,Danrangi,Unimproved Well,water_source,unprotected_dug_well,aefc1cce-8d76-405b-86e9-363a485b49c7,North-Central
Functional,,Rimi,,,Stand Alone Water Point,1338230866978.jpg,Yes,10.98961021 5.31098901 364.8999938964844 5.0,False,Rijau,652,652,652.0,Manual,No,1338230866978.jpg,water,Niger,niger_rijau,bf47320d-f6e5-476d-bc1d-0120261ebefb,Shamba,Unimproved Well,water_source,unprotected_dug_well,bf47320d-f6e5-476d-bc1d-0120261ebefb,North-Central
Functional,,Dogon Layi,,,Stand Alone Water Point,1338244021916.jpg,Yes,11.104221940040588 5.260439515113831 374.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338244021916.jpg,water,Niger,niger_rijau,941f8ee4-b806-4e55-a50b-377a3ecdec9c,Rijau,Borehole,water_source,borehole_tube_well,941f8ee4-b806-4e55-a50b-377a3ecdec9c,North-Central
Functional,,Rafinkad,,,Stand Alone Water Point,1338222798545.jpg,Yes,10.98326118 5.34599 347.70001220703125 5.0,False,Rijau,652,652,652.0,Manual,No,1338222798545.jpg,water,Niger,niger_rijau,e19b8846-2e7e-4ec5-95fd-6e86502fd562,Chambo,Untreated Surface Water,water_source,dam,e19b8846-2e7e-4ec5-95fd-6e86502fd562,North-Central
Functional,,Ugwan Sarki,,,Stand Alone Water Point,1338220356117.jpg,Yes,10.9324789 5.32914661 303.5 5.0,True,Rijau,652,652,652.0,Hand Pump,No,1338220356117.jpg,water,Niger,niger_rijau,a61524d4-23a2-443c-899d-44ef384512df,Warari,Borehole,water_source,borehole_tube_well,a61524d4-23a2-443c-899d-44ef384512df,North-Central
Mechanical Issue,,Marke,,,"Water Scheme, Source within 100m",1338068675562.jpg,No,11.056789755821228 5.177097916603088 304.0 4.0,True,Rijau,652,652,652.0,Tap (unknown lift),No,1338068675562.jpg,water,Niger,niger_rijau,e3b2a2c9-986b-4f67-a63f-0cc306311cab,Bunu,Tap,outlet,,e3b2a2c9-986b-4f67-a63f-0cc306311cab,North-Central
Functional,,Na Massalachi,,,Stand Alone Water Point,1338299056524.jpg,Yes,11.1061692237854 5.259575843811035 371.0 4.0,False,Rijau,652,652,652.0,,No,1338299056524.jpg,water,Niger,niger_rijau,ef85b589-a3e3-4702-956d-5751183890ea,Rijau,Unimproved Well,water_source,protected_dug_well,ef85b589-a3e3-4702-956d-5751183890ea,North-Central
Mechanical Issue,,Rijau,,,Stand Alone Water Point,1338210770302.jpg,No,11.092248558998108 5.250890851020813 398.0 3.0,True,Rijau,652,652,652.0,Hand Pump,No,1338210770302.jpg,water,Niger,niger_rijau,81c9b90c-f86c-4a23-8504-e59bb5ce3849,Rijau,Borehole,water_source,borehole_tube_well,81c9b90c-f86c-4a23-8504-e59bb5ce3849,North-Central
Mechanical Issue,,Dukku,,,Stand Alone Water Point,1338107788498.jpg,No,11.233879923820496 4.906575679779053 288.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338107788498.jpg,water,Niger,niger_rijau,350d7404-4e61-46d3-91b3-88513893a9e3,Dukku,Borehole,water_source,borehole_tube_well,350d7404-4e61-46d3-91b3-88513893a9e3,North-Central
Functional,,Awala,,,Stand Alone Water Point,1338238304372.jpg,Yes,11.108792424201965 5.267005562782288 378.0 4.0,True,Rijau,652,652,652.0,Hand Pump,No,1338238304372.jpg,water,Niger,niger_rijau,5e2c94c9-8f38-473c-9a52-4acf676ee725,Rijau,Borehole,water_source,borehole_tube_well,5e2c94c9-8f38-473c-9a52-4acf676ee725,North-Central
Functional,,Huwwa,,,Stand Alone Water Point,1338313118116.jpg,Yes,10.98598794 5.3104649 330.20001220703125 5.0,False,Rijau,652,652,652.0,Manual,No,1338313118116.jpg,water,Niger,niger_rijau,7b3df6ee-a1bb-4c67-8f65-445c7c9f67f2,Shambo,Unimproved Well,water_source,unprotected_dug_well,7b3df6ee-a1bb-4c67-8f65-445c7c9f67f2,North-Central
Functional,,Ungua Maidala,,,Stand Alone Water Point,1338384797929.jpg,Yes,11.198442578315735 5.2794671058654785 351.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338384797929.jpg,water,Niger,niger_rijau,c337f590-0dda-4631-aa88-b3589d6ba18d,Tunga Magajiya,Unimproved Well,water_source,unprotected_dug_well,c337f590-0dda-4631-aa88-b3589d6ba18d,North-Central
Functional,,Asarara Dukku,,,Stand Alone Water Point,1338108846206.jpg,Yes,11.23100996017456 4.902724027633667 297.0 4.0,False,Rijau,652,652,652.0,Manual,No,1338108846206.jpg,water,Niger,niger_rijau,49379387-08f7-4043-a6fe-858ac04f0309,Dukku,Unimproved Well,water_source,unprotected_dug_well,49379387-08f7-4043-a6fe-858ac04f0309,North-Central
