access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,271.084458,True,FALSE,False,,,,formal_educ,ST AUGUSTINES COM.GRAM.SCHOOL JUNIOR SCHOOL I,juniors_sec_only,1345896911842.jpg,,False,FALSE,7.37097976 4.19207271 244.6999969482422 5.0,False,False,juniors_sec_only,Irewole,357,357,357.0,1.15909090909091,False,irewole,osun,southwest,FALSE,,,6.0,285.0,0.0,8.0,,2.0,280.0,public,True,1345896911842.jpg,143599,529.720519795,,False,TRUE,FALSE,1,47.5,1,35.625,285,False,False,ST AUGUSTINES COM.GRAM.SCHOOL JUNIOR SCHOOL I,education,Osun,20.0,Others,False,False,FALSE,Inf,0.982456140350877,FALSE,,osun_irewole,62f3c980-b5e6-4008-9a7f-e0c1893a7c80,False,62f3c980-b5e6-4008-9a7f-e0c1893a7c80,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,Baptism Primary Day School,primary_only,1346104818880.jpg,,True,,7.43609746 4.26361902 247.39999389648438 5.0,False,False,primary_only,Irewole,357,357,357.0,1.4,True,irewole,osun,southwest,TRUE,,,11.0,1200.0,5.0,5.0,,4.0,1700.0,public,False,1346104818880.jpg,143599,529.720519795,,False,FALSE,FALSE,19.3548387096774,109.090909090909,25,240,,False,False,Baptism Primary Day School,education,Osun,600.0,Others,False,False,TRUE,Inf,1.41666666666667,FALSE,,osun_irewole,90443e31-a074-4e18-8d14-cbd567dbb156,False,90443e31-a074-4e18-8d14-cbd567dbb156,Southwest
False,False,271.084458,True,FALSE,False,,,,religious_with_formal,Islamiyyat Arabic Pry schl,primary_only,1345266628300.jpg,,False,FALSE,7.37129972 4.17687851 208.8000030517578 5.0,False,False,primary_only,Irewole,357,357,357.0,1.5,False,irewole,osun,southwest,TRUE,4.0,1.0,10.0,200.0,0.0,10.0,,3.0,60.0,private,False,1345266628300.jpg,143599,529.720519795,,False,FALSE,FALSE,2,20,2,20,66.6666666666667,False,False,Islamiyyat Arabic Pry schl,education,Osun,0.0,Others,False,False,TRUE,Inf,0.3,FALSE,,osun_irewole,300202ee-7f3b-4434-9834-89b5016651df,False,300202ee-7f3b-4434-9834-89b5016651df,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,S. S .Peter and Paul Pry School,primary_only,1346262487533.jpg,,False,,7.37504964 4.18011918 218.60000610351563 5.0,False,False,primary_only,Irewole,357,357,357.0,0.777777777777778,False,irewole,osun,southwest,TRUE,0.0,0.0,6.0,320.0,8.0,13.0,,12.0,1214.0,public,True,1346262487533.jpg,143599,529.720519795,,False,TRUE,TRUE,2,53.3333333333333,2,24.6153846153846,,False,False,S. S .Peter and Paul Pry School,education,Osun,0.0,Others,False,False,TRUE,Inf,3.79375,FALSE,,osun_irewole,44a93a15-faec-4e7a-bbd8-50ef87c78cb0,False,44a93a15-faec-4e7a-bbd8-50ef87c78cb0,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,St Stephens Primary School,primary_only,1346101811180.jpg,,False,,7.45735505 4.29143954 272.29998779296875 5.0,False,False,primary_only,Irewole,357,357,357.0,1.5,False,irewole,osun,southwest,TRUE,4.0,0.0,6.0,500.0,3.0,3.0,,2.0,225.0,public,False,1346101811180.jpg,143599,529.720519795,,False,FALSE,FALSE,20,83.3333333333333,20,166.666666666667,,False,True,St Stephens Primary School,education,Osun,50.0,Others,False,False,TRUE,Inf,0.45,FALSE,,osun_irewole,703ba3ea-4fea-4638-98f0-940c4162eece,False,703ba3ea-4fea-4638-98f0-940c4162eece,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,Baptist Snr.Grammer School,senior_sec_only,1346248892687.jpg,True,True,FALSE,7.36788636 4.20914585 252.0 5.0,False,False,senior_sec_only,Irewole,357,357,357.0,0.854166666666667,False,irewole,osun,southwest,FALSE,,0.0,9.0,356.0,0.0,13.0,,0.0,0.0,public,True,1346248892687.jpg,143599,529.720519795,,True,FALSE,FALSE,3.56,39.5555555555556,6.03389830508475,27.3846153846154,356,False,False,Baptist Snr.Grammer School,education,Osun,0.0,Others,False,False,FALSE,6.5,0,FALSE,,osun_irewole,8f8e57d0-c5e0-4d41-8512-43676e48c287,False,8f8e57d0-c5e0-4d41-8512-43676e48c287,Southwest
False,False,271.084458,True,FALSE,False,0.00039574746768,0.0438733074326,,formal_educ,Ayedade Gramm.Sch.Ikire,senior_sec_only,1346063674898.jpg,False,False,TRUE,7.35963174 4.18660166 228.10000610351563 5.0,False,False,senior_sec_only,Irewole,357,357,367.0,1.02054794520548,False,irewole,osun,southwest,TRUE,12.0,0.0,12.0,590.0,0.0,18.0,,1.0,0.0,public,True,1346063674898.jpg,143599,529.720519795,,False,FALSE,FALSE,Inf,49.1666666666667,Inf,32.7777777777778,36.875,False,False,Ayedade Gramm.Sch.Ikire,education,Osun,60.0,Others,False,False,TRUE,6,0,FALSE,,osun_irewole,2fe9147c-d29a-43e1-9ae4-2670aef78dc0,False,2fe9147c-d29a-43e1-9ae4-2670aef78dc0,Southwest
False,False,271.084458,False,TRUE,False,,,,formal_educ,Nawair-Ud-Deen Pry. Sch.3,primary_only,1345817535174.jpg,,False,,7.37195053 4.19620988 263.5 5.0,False,False,primary_only,Irewole,357,357,357.0,1.10344827586207,True,irewole,osun,southwest,TRUE,0.0,,10.0,305.0,0.0,11.0,,11.0,565.0,public,True,1345817535174.jpg,143599,529.720519795,,False,TRUE,TRUE,6.1,30.5,3.05,27.7272727272727,,False,False,Nawair-Ud-Deen Pry. Sch.3,education,Osun,0.0,Others,False,False,TRUE,Inf,1.85245901639344,FALSE,,osun_irewole,07fd9dc2-a556-436c-a16f-73b228b25942,False,07fd9dc2-a556-436c-a16f-73b228b25942,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,Labimson Pry.School,preprimary_and_primary,1346248152194.jpg,False,False,FALSE,7.35998124 4.19436457 254.1999969482422 5.0,False,False,preprimary_and_primary,Irewole,357,357,357.0,0.926380368098159,False,irewole,osun,southwest,TRUE,0.0,,9.0,314.0,0.0,10.0,,6.0,36.0,private,True,1346248152194.jpg,143599,529.720519795,,True,FALSE,FALSE,Inf,34.8888888888889,Inf,31.4,157,False,False,Labimson Pry.School,education,Osun,0.0,Others,False,False,TRUE,10,0.114649681528662,FALSE,,osun_irewole,9b6dd6f5-da23-4e5c-b41d-4cc888e6043d,False,9b6dd6f5-da23-4e5c-b41d-4cc888e6043d,Southwest
False,False,271.084458,True,FALSE,False,,,,formal_educ,"Holy Cross Catholic Pry.Sch 2,Panada,Ikire",primary_only,1345815240994.jpg,,False,,7.37791862 4.20791387 270.0 5.0,False,False,primary_only,Irewole,357,357,357.0,1.62295081967213,False,irewole,osun,southwest,TRUE,0.0,0.0,7.0,160.0,3.0,10.0,,9.0,640.0,public,True,1345815240994.jpg,143599,529.720519795,,False,TRUE,FALSE,2.13333333333333,22.8571428571429,2.13333333333333,16,,False,False,"Holy Cross Catholic Pry.Sch 2,Panada,Ikire",education,Osun,0.0,Others,False,False,TRUE,Inf,4,FALSE,,osun_irewole,a382cb21-e7b8-4fb3-bbde-c0c81762473e,False,a382cb21-e7b8-4fb3-bbde-c0c81762473e,Southwest
