"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"52327",52327,"a4e7f202-d868-469d-8378-f3907cb5167c","a4e7f202-d868-469d-8378-f3907cb5167c","Irewole","Osun","Southwest",357,"7.36808546 4.18131278 219.8000030517578 5.0","1345938801581.jpg","osun_irewole","1345938801581.jpg","Tap",NA,NA,"outlet","Alaja","7","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"52328",52328,"bbf8ba56-833e-4af7-be0b-096af129fbac","bbf8ba56-833e-4af7-be0b-096af129fbac","Irewole","Osun","Southwest",357,"7.38118487 4.36801772 231.8000030517578 5.0","1346188545765.jpg","osun_irewole","1346188545765.jpg","Tap",NA,NA,"outlet","Onikan","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"52329",52329,"508c4b70-b54e-4717-b5a9-64323f053c5f","508c4b70-b54e-4717-b5a9-64323f053c5f","Irewole","Osun","Southwest",357,"7.43368556 4.26209429 247.3000030517578 5.0","1346106608372.jpg","osun_irewole","1346106608372.jpg","Tap",NA,NA,"outlet","Waasinmi","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"52330",52330,"a9fb5fba-40e6-41c8-88c8-3513d17aef8f","a9fb5fba-40e6-41c8-88c8-3513d17aef8f","Irewole","Osun","Southwest",357,"7.36215476 4.18657182 224.1999969482422 5.0","1345902447160.jpg","osun_irewole","1345902447160.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ILE BAASIN AROGE","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52331",52331,"c66495e4-9d5c-4d7e-8443-127b0fcbf3c8","c66495e4-9d5c-4d7e-8443-127b0fcbf3c8","Irewole","Osun","Southwest",357,"7.37603504 4.20316056 257.79998779296875 5.0","1345813456379.jpg","osun_irewole","1345813456379.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OkE AJE","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52332",52332,"f32fda2e-d349-4745-afa6-936be080bbec","f32fda2e-d349-4745-afa6-936be080bbec","Irewole","Osun","Southwest",357,"7.32261923 4.36744974 241.10000610351563 5.0","1346159534969.jpg","osun_irewole","1346159534969.jpg","Tap",NA,NA,"outlet","ODEYINKA","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"52333",52333,"287ecc09-67c0-41d1-964f-0463a91dfff9","287ecc09-67c0-41d1-964f-0463a91dfff9","Irewole","Osun","Southwest",357,"7.36640441 4.16667809 197.3000030517578 5.0","1346198960158.jpg","osun_irewole","1346198960158.jpg","Tap",NA,NA,"outlet","Akinrere","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52334",52334,"a7f705a0-b70b-4779-a34d-0cdd4cef37b5","a7f705a0-b70b-4779-a34d-0cdd4cef37b5","Irewole","Osun","Southwest",357,"7.37189379 4.18741411 245.1999969482422 5.0","1345991029364.jpg","osun_irewole","1345991029364.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke ola","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52335",52335,"7e5dc986-9cb0-4d1b-8916-af0ace680056","7e5dc986-9cb0-4d1b-8916-af0ace680056","Irewole","Osun","Southwest",357,"7.38650923 4.18240453 240.1999969482422 5.0","1345929427929.jpg","osun_irewole","1345929427929.jpg","Tap",NA,NA,"outlet","OkeIrorun Atoto Atile","Okerorun Atoto Atile","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"52336",52336,"ef160ccf-b8f9-4864-b0d7-7f8b7005bb2b","ef160ccf-b8f9-4864-b0d7-7f8b7005bb2b","Irewole","Osun","Southwest",357,"7.36955275 4.18724166 236.3000030517578 5.0","1345900291593.jpg","osun_irewole","1345900291593.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ile Jadubi","Ward 5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52337",52337,"73d55e9b-2247-4edb-a15e-b4a0ac39e2e3","73d55e9b-2247-4edb-a15e-b4a0ac39e2e3","Irewole","Osun","Southwest",357,"7.36979528 4.18476428 233.5 5.0","1345897455273.jpg","osun_irewole","1345897455273.jpg","Tap",NA,NA,"outlet","Isale abata, ikire","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"52338",52338,"9bcee654-3a7f-44f9-905c-8b6cefa1f928","9bcee654-3a7f-44f9-905c-8b6cefa1f928","Irewole","Osun","Southwest",357,"7.36585015 4.18004503 215.1999969482422 5.0","1335877201055.jpg","osun_irewole","1335877201055.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ori eeru","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52339",52339,"075b93e2-5e65-4339-9e99-c80568d9797d","075b93e2-5e65-4339-9e99-c80568d9797d","Irewole","Osun","Southwest",357,"7.3620172 4.1790951 216.5 5.0","1335867428989.jpg","osun_irewole","1335867428989.jpg","Tap",NA,NA,"outlet","Oke awo","1","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"52340",52340,"00e8a603-1e46-4a25-bd0d-d96fce16517d","00e8a603-1e46-4a25-bd0d-d96fce16517d","Irewole","Osun","Southwest",357,"7.36036449 4.18139305 221.10000610351563 5.0","1335866819911.jpg","osun_irewole","1335866819911.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke awo","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52341",52341,"69d430f1-2271-4692-a4c9-db5e2fac17a1","69d430f1-2271-4692-a4c9-db5e2fac17a1","Irewole","Osun","Southwest",357,"7.37161304 4.18793274 219.3000030517578 5.0","1345894209884.jpg","osun_irewole","1345894209884.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OLA","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52342",52342,"3066733d-7a2d-40a1-822c-83f428fdf5d2","3066733d-7a2d-40a1-822c-83f428fdf5d2","Irewole","Osun","Southwest",357,"7.45661768 4.28803585 290.0 5.0","1345845539126.jpg","osun_irewole","1345845539126.jpg","Tap",NA,NA,"outlet","Majeroku","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"52343",52343,"84f24614-c22c-4e03-936d-814a5f31bb7c","84f24614-c22c-4e03-936d-814a5f31bb7c","Irewole","Osun","Southwest",357,"7.38047997 4.17658692 226.3000030517578 5.0","1346023550319.jpg","osun_irewole","1346023550319.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Onibembe","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52344",52344,"b98b30da-d57c-4248-972d-de177d60c4dd","b98b30da-d57c-4248-972d-de177d60c4dd","Irewole","Osun","Southwest",357,"7.37584539 4.19276596 238.89999389648438 5.0","1345812076738.jpg","osun_irewole","1345812076738.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OLUFI","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52345",52345,"2518882b-2634-4d0d-9fed-1173c048d61c","2518882b-2634-4d0d-9fed-1173c048d61c","Irewole","Osun","Southwest",357,"7.4036617 4.18001261 222.6999969482422 5.0","1345932342333.jpg","osun_irewole","1345932342333.jpg","Tap",NA,NA,"outlet","Osun StateUniversity Ikire campus","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52346",52346,"b77ed604-e69f-4d59-bdf7-ebf1be4d16d8","b77ed604-e69f-4d59-bdf7-ebf1be4d16d8","Irewole","Osun","Southwest",357,"7.36290413 4.1810533 237.0 5.0","1335868780603.jpg","osun_irewole","1335868780603.jpg","Tap",NA,NA,"outlet","Oke awo","1","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source within 100m"
"52347",52347,"27b9d889-31e8-47c2-810f-a6e9c551450e","27b9d889-31e8-47c2-810f-a6e9c551450e","Irewole","Osun","Southwest",357,"7.36824099 4.18831292 236.39999389648438 5.0","1345993715472.jpg","osun_irewole","1345993715472.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ile ibu. Oye","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52348",52348,"39f10522-98b4-418d-8aef-b3c16e03c25a","39f10522-98b4-418d-8aef-b3c16e03c25a","Irewole","Osun","Southwest",357,"7.40114576 4.18318912 249.5 5.0","1345907947547.jpg","osun_irewole","1345907947547.jpg","Tap",NA,"borehole_tube_well","water_source","University Area ,Ikire","10","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"52349",52349,"c0974b3a-2b41-4e47-aa4e-21ec6971cda1","c0974b3a-2b41-4e47-aa4e-21ec6971cda1","Irewole","Osun","Southwest",357,"7.38051848 4.17647338 220.39999389648438 5.0","1346023373272.jpg","osun_irewole","1346023373272.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Onibebe","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52350",52350,"aa26272d-cf6e-4c49-ad88-6acce7179b92","aa26272d-cf6e-4c49-ad88-6acce7179b92","Irewole","Osun","Southwest",357,"7.4903464 4.20294647 243.3000030517578 5.0","1345904549092.jpg","osun_irewole","1345904549092.jpg","Tap",NA,NA,"outlet","Fidiwo","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52351",52351,"fc04c9c1-4591-4ac8-bf5d-4700e874fbc0","fc04c9c1-4591-4ac8-bf5d-4700e874fbc0","Irewole","Osun","Southwest",357,"7.3796645 4.1751578 217.1999969482422 5.0","1346022663777.jpg","osun_irewole","1346022663777.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Onibembe","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52352",52352,"ac63a343-8f32-4fe8-b109-c41f90d8cd19","ac63a343-8f32-4fe8-b109-c41f90d8cd19","Irewole","Osun","Southwest",357,"7.35995359 4.182651 224.0 5.0","1335866348541.jpg","osun_irewole","1335866348541.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oladunjoye riskat","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52353",52353,"b49d318b-b46c-43e9-9aad-d83b5ca15932","b49d318b-b46c-43e9-9aad-d83b5ca15932","Irewole","Osun","Southwest",357,"7.3693399 4.19182093 238.8000030517578 5.0","1345898885993.jpg","osun_irewole","1345898885993.jpg","Tap",NA,NA,"outlet","IYANA EGBA","5","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"52354",52354,"b36b8539-98f2-4b62-8ae1-5a54e15cf3cf","b36b8539-98f2-4b62-8ae1-5a54e15cf3cf","Irewole","Osun","Southwest",357,"7.37435548 4.19869239 239.5 5.0","1345816689915.jpg","osun_irewole","1345816689915.jpg","Tap",NA,NA,"outlet","Ikire","Ward 5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52355",52355,"a026e4d3-47b9-4b67-a68e-7041d37bdd54","a026e4d3-47b9-4b67-a68e-7041d37bdd54","Irewole","Osun","Southwest",357,"7.37179662 4.18795397 244.0 5.0","1345991253031.jpg","osun_irewole","1345991253031.jpg","Tap",NA,NA,"outlet","Idi agbon","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52356",52356,"84244885-8475-4e83-95a2-762d21d9d625","84244885-8475-4e83-95a2-762d21d9d625","Irewole","Osun","Southwest",357,"7.36163 4.18796793 222.39999389648438 5.0","1345905862662.jpg","osun_irewole","1345905862662.jpg","Tap",NA,NA,"outlet","ELEYOKA","6","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"52357",52357,"43dff515-4321-4378-9627-97bd4c5bd569","43dff515-4321-4378-9627-97bd4c5bd569","Irewole","Osun","Southwest",357,"7.36336626 4.19131717 231.6999969482422 5.0","1345906732027.jpg","osun_irewole","1345906732027.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MONRO","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52358",52358,"7ddce01d-d409-4898-92b2-b44816642a23","7ddce01d-d409-4898-92b2-b44816642a23","Irewole","Osun","Southwest",357,"7.37546032 4.19219726 243.6999969482422 5.0","1345807702657.jpg","osun_irewole","1345807702657.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oluofinrin","Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52359",52359,"42f86a49-351b-4868-b342-53aed534d065","42f86a49-351b-4868-b342-53aed534d065","Irewole","Osun","Southwest",357,"7.36779337 4.17902872 220.10000610351563 5.0","1346094139288.jpg","osun_irewole","1346094139288.jpg","Tap",NA,NA,"outlet","Oke Ada","7","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"52360",52360,"47e0996c-d08e-4350-930d-ad4b423712a8","47e0996c-d08e-4350-930d-ad4b423712a8","Irewole","Osun","Southwest",357,"7.36651676 4.18416621 207.8000030517578 5.0","1345810437581.jpg","osun_irewole","1345810437581.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Moringgbere","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"52361",52361,"57882fb2-4c50-4aeb-ab1c-979d8697b62b","57882fb2-4c50-4aeb-ab1c-979d8697b62b","Irewole","Osun","Southwest",357,"7.37936812 4.18629432 225.89999389648438 5.0","1345804985192.jpg","osun_irewole","1345804985192.jpg","Tap",NA,NA,"outlet","Oluofinrin","Ward 4","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"52362",52362,"87ef53cd-c535-4238-8f3e-cf4ff229ef69","87ef53cd-c535-4238-8f3e-cf4ff229ef69","Irewole","Osun","Southwest",357,"7.36013433 4.38374605 193.0 5.0","1346186910823.jpg","osun_irewole","1346186910823.jpg","Tap",NA,NA,"outlet","Akinropo","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"52363",52363,"babe1653-a718-496c-9165-f92182f43d3a","babe1653-a718-496c-9165-f92182f43d3a","Irewole","Osun","Southwest",357,"7.37093189 4.18627878 232.3000030517578 5.0","1345895264263.jpg","osun_irewole","1345895264263.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ejilola","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52364",52364,"5ccb44d4-3ae1-459c-9e51-322e8ff03a79","5ccb44d4-3ae1-459c-9e51-322e8ff03a79","Irewole","Osun","Southwest",357,"7.38240726 4.1832753 214.5 5.0","1345850454382.jpg","osun_irewole","1345850454382.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Atile","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52365",52365,"91e4aaab-8a28-4acf-93d1-e6a3103c26e0","91e4aaab-8a28-4acf-93d1-e6a3103c26e0","Irewole","Osun","Southwest",357,"7.32230667 4.36872644 229.6999969482422 5.0","1346159381711.jpg","osun_irewole","1346159381711.jpg","Tap",NA,NA,"outlet","ODEYINKA","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"52366",52366,"3b1efedb-fb73-48f9-8ac9-fc2a62893873","3b1efedb-fb73-48f9-8ac9-fc2a62893873","Irewole","Osun","Southwest",357,"7.37715997 4.18631786 225.39999389648438 5.0","1345806727998.jpg","osun_irewole","1345806727998.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oluofinrin","Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52367",52367,"839e294c-e541-4057-8fa5-4ddd8271e42b","839e294c-e541-4057-8fa5-4ddd8271e42b","Irewole","Osun","Southwest",357,"7.36926577 4.18475061 219.8000030517578 5.0","1345898044539.jpg","osun_irewole","1345898044539.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ile fere ,ikire","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52368",52368,"c617d769-4c30-4c5d-ad25-68ce08f5ec33","c617d769-4c30-4c5d-ad25-68ce08f5ec33","Irewole","Osun","Southwest",357,"7.37184647 4.18754786 241.1999969482422 5.0","1345990798480.jpg","osun_irewole","1345990798480.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke ola","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52369",52369,"50c89db0-33a4-40e4-97b3-61e8be848440","50c89db0-33a4-40e4-97b3-61e8be848440","Irewole","Osun","Southwest",357,"7.36654496 4.18370461 235.0 5.0","1345816635769.jpg","osun_irewole","1345816635769.jpg","Tap",NA,NA,"outlet","Ile ejemu ikire","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"52370",52370,"77a8bf1b-4a9e-410f-a865-ce2f8956eb06","77a8bf1b-4a9e-410f-a865-ce2f8956eb06","Irewole","Osun","Southwest",357,"7.36861191 4.17728818 221.0 5.0","1345874316337.jpg","osun_irewole","1345874316337.jpg","Tap",NA,NA,"outlet","Oke Ada","7","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"52371",52371,"ef7cee96-f0ef-4234-b0bb-acc811547208","ef7cee96-f0ef-4234-b0bb-acc811547208","Irewole","Osun","Southwest",357,"7.3711673 4.18489684 226.5 5.0","1345895245240.jpg","osun_irewole","1345895245240.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Atoba ikire","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52372",52372,"1dba6abc-6b3d-4cfb-8c3f-0af818ce5ecd","1dba6abc-6b3d-4cfb-8c3f-0af818ce5ecd","Irewole","Osun","Southwest",357,"7.37644669 4.17659748 225.89999389648438 5.0","1346028381271.jpg","osun_irewole","1346028381271.jpg","Tap",NA,NA,"outlet","Onibembe","8","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"52373",52373,"b9cdeab0-e591-4786-a077-c2b36cf99bb3","b9cdeab0-e591-4786-a077-c2b36cf99bb3","Irewole","Osun","Southwest",357,"7.36209493 4.17616903 204.39999389648438 5.0","1335867938558.jpg","osun_irewole","1335867938558.jpg","Tap",NA,NA,"outlet","Qwari","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"52374",52374,"89a45a3e-7c6e-4233-a84e-81df6b875916","89a45a3e-7c6e-4233-a84e-81df6b875916","Irewole","Osun","Southwest",357,"7.40172994 4.23043054 238.3000030517578 5.0","1345270115304.jpg","osun_irewole","1345270115304.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Balogun","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"52375",52375,"b008bda7-3bd9-4ca7-b785-4db7c8c2cd05","b008bda7-3bd9-4ca7-b785-4db7c8c2cd05","Irewole","Osun","Southwest",357,"7.37618138 4.19074179 241.0 5.0","1345807236283.jpg","osun_irewole","1345807236283.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oluofinrin","Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52376",52376,"0d1545eb-9e54-4515-b9d4-bcf553fde825","0d1545eb-9e54-4515-b9d4-bcf553fde825","Irewole","Osun","Southwest",357,"7.37226512 4.1870937 242.60000610351563 5.0","1345894667007.jpg","osun_irewole","1345894667007.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke ola","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52377",52377,"584a7720-ca29-4fd9-b0a9-563e7b1ddd21","584a7720-ca29-4fd9-b0a9-563e7b1ddd21","Irewole","Osun","Southwest",357,"7.36945941 4.18571145 236.39999389648438 5.0","1345896696410.jpg","osun_irewole","1345896696410.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ode adie","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52378",52378,"1b859bb6-fe7c-4af6-aa0d-c4c8879d0c87","1b859bb6-fe7c-4af6-aa0d-c4c8879d0c87","Irewole","Osun","Southwest",357,"7.36833416 4.18108103 233.6999969482422 5.0","1345875941578.jpg","osun_irewole","1345875941578.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alaja","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52379",52379,"53401032-7629-4018-a072-8531453a3c04","53401032-7629-4018-a072-8531453a3c04","Irewole","Osun","Southwest",357,"7.3660503 4.17880789 218.89999389648438 5.0","1335877589572.jpg","osun_irewole","1335877589572.jpg","Tap",NA,NA,"outlet","Ori eeru","1","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"52380",52380,"7da8f297-0a9a-4eb7-8c01-a3beb0d92b93","7da8f297-0a9a-4eb7-8c01-a3beb0d92b93","Irewole","Osun","Southwest",357,"7.36927506 4.18923115 232.1999969482422 5.0","1345899848800.jpg","osun_irewole","1345899848800.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ILE OLURO","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52381",52381,"9c059eba-4d9c-4876-b5f5-6d149a54103b","9c059eba-4d9c-4876-b5f5-6d149a54103b","Irewole","Osun","Southwest",357,"7.38109307 4.18037116 223.6999969482422 5.0","1346025477880.jpg","osun_irewole","1346025477880.jpg","Tap",NA,NA,"outlet","Orisumibare","8","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"52382",52382,"9c9df4bd-4fd7-4c34-af61-8ef7dcf4a447","9c9df4bd-4fd7-4c34-af61-8ef7dcf4a447","Irewole","Osun","Southwest",357,"7.36922028 4.18855208 246.6999969482422 5.0","1345994185599.jpg","osun_irewole","1345994185599.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ile kosun","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"52383",52383,"06ad9b11-6852-448f-a83e-545256d4ac81","06ad9b11-6852-448f-a83e-545256d4ac81","Irewole","Osun","Southwest",357,"7.36083255 4.18059176 218.5 5.0","1335867031679.jpg","osun_irewole","1335867031679.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke awo","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
