antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,112.7666613,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,"Health Centre, Nto Etukudo",FALSE,primaryhealthcarecentre,False,,False,,1342521642829.jpg,4.997561573982239 7.4987804889678955 84.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ika,321,321,321.0,False,True,False,True,False,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,4,4,0.0,0.0,0.0,1.0,False,public,False,False,1342521642829.jpg,72939,646.813509943,False,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_ika,False,efa7d213-3309-42e2-b1e4-5b8e47c8269d,,,efa7d213-3309-42e2-b1e4-5b8e47c8269d,South-South
False,112.7666613,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,True,False,True,1342534473872.jpg,5.01476526260376 7.516595721244812 93.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ika,321,321,321.0,False,True,False,False,False,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,2,2,0.0,0.0,1.0,0.0,False,public,,False,1342534473872.jpg,72939,646.813509943,True,False,False,health,True,TRUE,Akwa Ibom,False,,Others,FALSE,akwa_ibom_ika,False,b7064704-ff72-4961-8cd6-c98ef9fb138a,,,b7064704-ff72-4961-8cd6-c98ef9fb138a,South-South
False,112.7666613,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH  POST,,healthpostdispensary,False,True,False,True,1342262457503.jpg,5.007212162017822 7.518966794013977 76.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Ika,321,321,321.0,False,True,False,False,False,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,2,2,0.0,0.0,2.0,0.0,False,public,,False,1342262457503.jpg,72939,646.813509943,,False,False,health,False,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_ika,False,370fc43c-6d88-4cb4-87cf-64ef04f8b446,,,370fc43c-6d88-4cb4-87cf-64ef04f8b446,South-South
False,112.7666613,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,"PHC, Achan Ika",TRUE,primaryhealthcarecentre,False,True,False,True,1342267200653.jpg,5.035793781280518 7.584026455879211 69.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ika,321,321,321.0,False,True,False,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,8,4,0.0,0.0,1.0,1.0,False,public,False,False,1342267200653.jpg,72939,646.813509943,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,False,c2e2331e-c3a9-47bc-b43e-cc75bca051b7,False,False,c2e2331e-c3a9-47bc-b43e-cc75bca051b7,South-South
False,112.7666613,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Primary Health Centre(Operational Base),TRUE,primaryhealthclinic,False,True,False,True,1342528525277.jpg,5.023176670074463 7.540799975395203 85.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ika,321,321,321.0,False,True,True,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,15,13,0.0,1.0,11.0,0.0,False,public,,False,1342528525277.jpg,72939,646.813509943,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_ika,False,bb7b3d17-1bea-4a06-8125-2c989bd11ae9,False,False,bb7b3d17-1bea-4a06-8125-2c989bd11ae9,South-South
False,112.7666613,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,"Health Centre, Ikot Udom",TRUE,primaryhealthcarecentre,False,True,False,True,1342188251002.jpg,4.9920254945755005 7.551711201667786 84.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ika,321,321,321.0,False,True,False,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,4,4,0.0,0.0,4.0,2.0,False,public,,False,1342188251002.jpg,72939,646.813509943,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,False,a53a21ff-d9ac-4b48-9b7e-548df7abd519,,,a53a21ff-d9ac-4b48-9b7e-548df7abd519,South-South
False,112.7666613,False,False,False,False,False,False,False,True,True,False,True,False,,False,FALSE,False,,,False,True,False,False,True,False,True,True,HEALTH CENTRE,TRUE,primaryhealthclinic,False,True,False,True,1342531087782.jpg,4.984418749809265 7.526954412460327 68.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Ika,321,321,321.0,False,True,False,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,6,5,0.0,0.0,1.0,1.0,False,public,,False,1342531087782.jpg,72939,646.813509943,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,False,efbfbeae-aaf8-49cd-860f-4185a0f7ea7f,False,False,efbfbeae-aaf8-49cd-860f-4185a0f7ea7f,South-South
False,112.7666613,False,False,False,False,False,False,False,True,True,False,True,False,,False,FALSE,False,,,False,True,False,False,True,False,True,True,HEALTH CENTRE,TRUE,primaryhealthclinic,False,True,False,True,1342531087782.jpg,4.984418749809265 7.526954412460327 68.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Ika,321,321,321.0,False,True,False,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,6,5,0.0,0.0,1.0,1.0,False,public,,False,1342531087782.jpg,72939,646.813509943,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,False,efbfbeae-aaf8-49cd-860f-4185a0f7ea7f,False,False,efbfbeae-aaf8-49cd-860f-4185a0f7ea7f,South-South
False,112.7666613,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,"Health Centre, Ikot Udom",TRUE,primaryhealthcarecentre,False,True,False,True,1342188251002.jpg,4.9920254945755005 7.551711201667786 84.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ika,321,321,321.0,False,True,False,True,True,False,False,False,False,False,FALSE,ika,akwa_ibom,south_south,4,4,0.0,0.0,4.0,2.0,False,public,,False,1342188251002.jpg,72939,646.813509943,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,False,a53a21ff-d9ac-4b48-9b7e-548df7abd519,,,a53a21ff-d9ac-4b48-9b7e-548df7abd519,South-South
,112.7666613,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,True,,,,Mother of Christ Maternity  Home,TRUE,maternity,,True,,False,1342263886467.jpg,5.021958947181702 7.544292211532593 83.0 3.0,,,,,,,,TRUE,,,,,,,,,Ika,321,321,321.0,,True,,True,True,,,,,,,ika,akwa_ibom,south_south,0,0,1.0,0.0,6.0,4.0,,,,,1342263886467.jpg,72939,646.813509943,,,,health,True,,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ika,,23708ffb-d303-45f0-88c8-03ff308ea6a0,,,23708ffb-d303-45f0-88c8-03ff308ea6a0,South-South
