breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,tap,Ibaka-Opusoko,,,"Water Scheme, Source further than 1km",1338211435813.jpg,No,4.74303302 7.08049672 34.29999923706055 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338211435813.jpg,water,Rivers,rivers_okrika,104ebb6b-c72f-4da1-8243-261148600711,7,Tap,outlet,,104ebb6b-c72f-4da1-8243-261148600711,South-South
Poor Water Quality,tap,BURUNGALAKA,,,"Water Scheme, Source within 100m",1338219558142.jpg,No,4.7434109 7.08225336 38.900001525878906 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338219558142.jpg,water,Rivers,rivers_okrika,7d0cbb95-cb7d-43ae-ae9e-29228e07df0c,7,Tap,outlet,,7d0cbb95-cb7d-43ae-ae9e-29228e07df0c,South-South
Functional,tap,KALIO COMPOUND,,,"Water Scheme, Source further than 1km",1337964114207.jpg,Yes,4.74375479 7.08417201 49.400001525878906 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1337964114207.jpg,water,Rivers,rivers_okrika,860ae2c0-60e6-4af7-9d41-bd8d3374842c,3,Tap,outlet,,860ae2c0-60e6-4af7-9d41-bd8d3374842c,South-South
Functional,one_thousand_overhead,Isaka,,,"Water Scheme, Source within 100m",1338040788072.jpg,Yes,4.74013628 6.99868617 32.0 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338040788072.jpg,water,Rivers,rivers_okrika,17af2aa3-d7a3-48aa-a53f-61f8d09ab622,6,"Overhead Tank (1,000)",outlet,,17af2aa3-d7a3-48aa-a53f-61f8d09ab622,South-South
Mechanical Issue,handpump,Oba Ama,,,,1338031162585.jpg,No,4.77650959 7.07861602 31.0 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338031162585.jpg,water,Rivers,rivers_okrika,bc82525b-e7b8-4ffd-a92a-824d40b00b66,9,Handpump,outlet,,bc82525b-e7b8-4ffd-a92a-824d40b00b66,South-South
Functional,tap,Ngeme biri,,,"Water Scheme, Source further than 1km",1338288831361.jpg,Yes,4.74110328 7.08872244 31.0 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338288831361.jpg,water,Rivers,rivers_okrika,d6af3d01-1063-4df0-94cd-a9f301974be1,2,Tap,outlet,,d6af3d01-1063-4df0-94cd-a9f301974be1,South-South
Functional,handpump,Ngeme biri,,,Stand Alone Water Point,1338284023267.jpg,Yes,4.74081911 7.08927676 6.800000190734863 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338284023267.jpg,water,Rivers,rivers_okrika,e074d0ae-882d-446b-bb2f-bb24091eea7d,2,Handpump,water_source,borehole_tube_well,e074d0ae-882d-446b-bb2f-bb24091eea7d,South-South
Poor Water Quality,tap,ANYUNGU-BIRI,,,"Water Scheme, Source within 1km",1338288629665.jpg,No,4.74007018 7.08767348 19.0 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),Yes,1338288629665.jpg,water,Rivers,rivers_okrika,ae7dcf70-7b89-42cc-94c9-249b65583158,2,Tap,outlet,,ae7dcf70-7b89-42cc-94c9-249b65583158,South-South
Poorly Constructed,tap,Ogan,,,"Water Scheme, Source within 100m",1338116159005.jpg,No,4.75161456 7.09171106 31.700000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338116159005.jpg,water,Rivers,rivers_okrika,65108a5a-3434-499b-b719-55594a35ed0d,008,Tap,outlet,,65108a5a-3434-499b-b719-55594a35ed0d,South-South
Mechanical Issue,handpump,Anyungu biri,,,Stand Alone Water Point,1338289754449.jpg,No,4.74053666 7.0877136 17.100000381469727 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338289754449.jpg,water,Rivers,rivers_okrika,9c9c3aec-5239-44ee-8ab2-8b3d8157b977,2,Handpump,water_source,borehole_tube_well,9c9c3aec-5239-44ee-8ab2-8b3d8157b977,South-South
Functional,tap,OGAN,,,,1338116695075.jpg,Yes,4.7502368 7.09130354 26.399999618530273 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338116695075.jpg,water,Rivers,rivers_okrika,caf7bbd1-2711-4610-a847-6ae49eb9110d,8,Tap,outlet,,caf7bbd1-2711-4610-a847-6ae49eb9110d,South-South
Functional,tap,DakA,,,"Water Scheme, Source within 100m",1338126953561.jpg,Yes,4.75139654 7.09789312 36.900001525878906 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338126953561.jpg,water,Rivers,rivers_okrika,a7c337b2-7f0f-4a9c-8af4-2e9f1af60c96,005,Tap,outlet,,a7c337b2-7f0f-4a9c-8af4-2e9f1af60c96,South-South
Functional,tap,Ogan,,,"Water Scheme, Source within 100m",1338114930999.jpg,Yes,4.75668189 7.09809738 32.79999923706055 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338114930999.jpg,water,Rivers,rivers_okrika,34b9ee45-1680-4253-bc41-4c21dd25bf7a,Ogan ward,Tap,outlet,,34b9ee45-1680-4253-bc41-4c21dd25bf7a,South-South
Poorly Constructed,handpump,Ademe-biri,,,"Water Scheme, Source within 100m",1338284220711.jpg,No,4.74172413 7.08939664 16.700000762939453 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338284220711.jpg,water,Rivers,rivers_okrika,2348d0cd-def8-4c2f-9ee5-81b4efdaea39,002,Handpump,outlet,,2348d0cd-def8-4c2f-9ee5-81b4efdaea39,South-South
Poor Water Quality,tap,Ibaka,,,"Water Scheme, Source within 100m",1338219424036.jpg,No,4.74357331 7.08205014 43.099998474121094 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338219424036.jpg,water,Rivers,rivers_okrika,49a8a940-a061-4b45-9a59-4a485e70c0b3,7,Tap,outlet,,49a8a940-a061-4b45-9a59-4a485e70c0b3,South-South
Poor Water Quality,tap,Ngeme biri,,,"Water Scheme, Source within 1km",1338286676838.jpg,No,4.7418514 7.08802228 37.099998474121094 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338286676838.jpg,water,Rivers,rivers_okrika,dc1238a6-32cf-49e0-973c-04d88ad3fc5c,2,Tap,outlet,,dc1238a6-32cf-49e0-973c-04d88ad3fc5c,South-South
Poor Water Quality,tap,Ibaka Opumbu,,,"Water Scheme, Source within 1km",1338215492739.jpg,No,4.74403328 7.08234632 36.0 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338215492739.jpg,water,Rivers,rivers_okrika,ea47efa2-d997-4b87-8776-b9103209fc64,7,Tap,outlet,,ea47efa2-d997-4b87-8776-b9103209fc64,South-South
Functional,tap,KALIO-AMA,,,"Water Scheme, Source within 100m",1338133026058.jpg,Yes,4.7607275 7.07145392 30.299999237060547 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338133026058.jpg,water,Rivers,rivers_okrika,646e7b25-586f-46dc-a7cf-85d6caef4775,9,Tap,outlet,,646e7b25-586f-46dc-a7cf-85d6caef4775,South-South
Under Construction,handpump,Asara-ama dutch island,,,"Water Scheme, Source within 100m",1338135650386.jpg,No,4.67711651 7.08984501 15.0 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338135650386.jpg,water,Rivers,rivers_okrika,131309e0-ff1e-4f92-b941-3df02772bb2c,12,Handpump,outlet,,131309e0-ff1e-4f92-b941-3df02772bb2c,South-South
Functional,tap,Awolome-biri,,,"Water Scheme, Source within 100m",1338285837870.jpg,Yes,4.74248741 7.08833398 25.799999237060547 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338285837870.jpg,water,Rivers,rivers_okrika,e65c4cdd-3fbc-4ad4-a15b-457215391a7a,002,Tap,outlet,,e65c4cdd-3fbc-4ad4-a15b-457215391a7a,South-South
Poor Water Quality,tap,Ibaka,,,"Water Scheme, Source further than 1km",1338209118809.jpg,No,4.74399324 7.08068267 35.20000076293945 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338209118809.jpg,water,Rivers,rivers_okrika,2a39ddb8-f6dc-4b6f-b430-7ae65068a086,7,Tap,outlet,,2a39ddb8-f6dc-4b6f-b430-7ae65068a086,South-South
Functional,tap,OKOCHIRI,,,,1338124751787.jpg,Yes,4.74742645 7.10985705 34.599998474121094 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338124751787.jpg,water,Rivers,rivers_okrika,42c0a557-7cab-4ee4-914f-a7f509f9723b,5,Tap,outlet,,42c0a557-7cab-4ee4-914f-a7f509f9723b,South-South
Don't Know,handpump,AWOLEME-BIRI,,,,1338284912507.jpg,No,4.74246292 7.0882091 34.70000076293945 5.0,True,Okrika,590,590,590.0,Hand Pump,No,1338284912507.jpg,water,Rivers,rivers_okrika,ed9f4f3c-1cb7-4348-9665-c9eb4a0a969b,2,Handpump,outlet,,ed9f4f3c-1cb7-4348-9665-c9eb4a0a969b,South-South
Functional,tap,Okujagu,,,"Water Scheme, Source within 1km",1338047482254.jpg,Yes,4.79306345 7.06816365 27.899999618530273 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338047482254.jpg,water,Rivers,rivers_okrika,9740b2b1-f0eb-4013-850b-63e87aca5d40,9,Tap,outlet,,9740b2b1-f0eb-4013-850b-63e87aca5d40,South-South
