access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,384.1754789,True,FALSE,False,,,,formal_educ,Wakai primary school,primary_only,1339594977278.jpg,True,False,,11.7049352 8.66458772 471.6000061035156 5.0,False,False,primary_only,Dawakin-Kudu,153,153,153.0,6.87755102040816,True,dawakin_kudu,kano,northwest,TRUE,4.0,0.0,4.0,386.0,2.0,5.0,,2.0,205.0,public,False,1339594977278.jpg,225389,586.68242087,,False,TRUE,TRUE,Inf,96.5,Inf,77.2,,False,False,Wakai primary school,education,Kano,0.0,Others,False,False,FALSE,Inf,0.531088082901554,FALSE,,kano_dawakin_kudu,83ea0c3f-3021-45d5-a1ff-6a8df058a414,False,83ea0c3f-3021-45d5-a1ff-6a8df058a414,Northwest
False,True,384.1754789,False,FALSE,False,0.00760004489699,0.836983227985,,formal_educ,Government Girls Secondary School. Yar-Gaya,junior_and_senior_sec,1340023739297.jpg,True,False,FALSE,11.90276912 8.66487128 497.6000061035156 5.0,False,False,junior_and_senior_sec,Dawakin-Kudu,153,153,743.0,0,False,dawakin_kudu,kano,northwest,TRUE,11.0,,25.0,1560.0,8.0,40.0,,16.0,0.0,public,True,1340023739297.jpg,225389,586.68242087,,True,FALSE,FALSE,12.6829268292683,62.4,12.6829268292683,39,111.428571428571,False,False,Government Girls Secondary School. Yar-Gaya,education,Kano,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_dawakin_kudu,437afe43-6eca-4477-9fcc-c2a07a90faba,False,437afe43-6eca-4477-9fcc-c2a07a90faba,Northwest
False,False,384.1754789,False,TRUE,False,0.0100213428238,1.10368339071,,formal_educ,takai primary school,primary_only,1339751461342.jpg,,False,,11.878876090049744 8.5508394241333 481.0 3.0,False,False,primary_only,Dawakin-Kudu,153,153,447.0,1.1294964028777,True,dawakin_kudu,kano,northwest,FALSE,2.0,1.0,4.0,296.0,2.0,9.0,,7.0,451.0,public,False,1339751461342.jpg,225389,586.68242087,,False,FALSE,FALSE,32.8888888888889,74,148,32.8888888888889,,True,True,takai primary school,education,Kano,0.0,Others,True,False,FALSE,Inf,1.52364864864865,FALSE,,kano_dawakin_kudu,a35d94d1-b090-46e9-9868-90989fd4e7e4,False,a35d94d1-b090-46e9-9868-90989fd4e7e4,Northwest
False,False,384.1754789,,TRUE,False,0.0249088722448,2.74312688785,,religious_with_formal,Kan-karen-Dole Islamiyya primary School,primary_only,1339765562128.jpg,,False,,11.90785722 8.6867123 481.29998779296875 5.0,False,False,primary_only,Dawakin-Kudu,153,153,743.0,0.214285714285714,True,dawakin_kudu,kano,northwest,FALSE,0.0,0.0,,170.0,0.0,1.0,,1.0,0.0,public,False,1339765562128.jpg,225389,586.68242087,,False,FALSE,FALSE,Inf,,Inf,170,,False,False,Kan-karen-Dole Islamiyya primary School,education,Kano,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_dawakin_kudu,9e64e914-9835-434f-a209-1e61f4102d76,False,9e64e914-9835-434f-a209-1e61f4102d76,Northwest
False,False,384.1754789,True,FALSE,False,,,,formal_educ,Wakai primary school,primary_only,1339594977278.jpg,True,False,,11.7049352 8.66458772 471.6000061035156 5.0,False,False,primary_only,Dawakin-Kudu,153,153,153.0,6.87755102040816,True,dawakin_kudu,kano,northwest,TRUE,4.0,0.0,4.0,386.0,2.0,5.0,,2.0,205.0,public,False,1339594977278.jpg,225389,586.68242087,,False,TRUE,TRUE,Inf,96.5,Inf,77.2,,False,False,Wakai primary school,education,Kano,0.0,Others,False,False,FALSE,Inf,0.531088082901554,FALSE,,kano_dawakin_kudu,83ea0c3f-3021-45d5-a1ff-6a8df058a414,False,83ea0c3f-3021-45d5-a1ff-6a8df058a414,Northwest
False,True,384.1754789,False,TRUE,False,0.000510668346902,0.0562434942618,,formal_educ,Government Secondary School Dawakiji,junior_and_senior_sec,1339681944745.jpg,,True,TRUE,11.86329585 8.70517049 481.5 5.0,False,False,junior_and_senior_sec,Dawakin-Kudu,153,153,743.0,Inf,True,dawakin_kudu,kano,northwest,TRUE,1.0,,12.0,808.0,1.0,18.0,,7.0,,public,True,1339681944745.jpg,225389,586.68242087,,True,FALSE,FALSE,3.84761904761905,67.3333333333333,3.84761904761905,44.8888888888889,134.666666666667,False,False,Government Secondary School Dawakiji,education,Kano,30.0,Others,False,False,TRUE,Inf,,FALSE,,kano_dawakin_kudu,7b468254-54a9-49a9-bfa3-e4332cbf3121,False,7b468254-54a9-49a9-bfa3-e4332cbf3121,Northwest
False,True,384.1754789,True,FALSE,True,0.0107395290786,1.18277459299,,formal_educ,gurjiya primary school,preprimary_and_primary,1339751746410.jpg,,False,,11.88097894191742 8.552545309066772 480.0 2.0,False,False,preprimary_and_primary,Dawakin-Kudu,153,153,447.0,1.52747252747253,True,dawakin_kudu,kano,northwest,TRUE,0.0,0.0,11.0,920.0,5.0,24.0,,13.0,420.0,public,False,1339751746410.jpg,225389,586.68242087,,False,FALSE,FALSE,230,83.6363636363636,46,38.3333333333333,,True,True,gurjiya primary school,education,Kano,0.0,Others,True,False,FALSE,Inf,0.456521739130435,FALSE,,kano_dawakin_kudu,ecf02132-6741-4b5a-b83e-68225ef991c0,False,ecf02132-6741-4b5a-b83e-68225ef991c0,Northwest
False,False,384.1754789,False,TRUE,False,0.00101937910329,0.112267911119,,formal_educ,behun primary school,preprimary_and_primary,1339755470594.jpg,True,False,,11.880356669425964 8.595846891403198 504.0 3.0,False,False,preprimary_and_primary,Dawakin-Kudu,153,153,447.0,2.20720720720721,False,dawakin_kudu,kano,northwest,TRUE,2.0,2.0,6.0,356.0,3.0,12.0,,5.0,337.0,public,False,1339755470594.jpg,225389,586.68242087,,False,FALSE,FALSE,178,59.3333333333333,Inf,29.6666666666667,,False,True,behun primary school,education,Kano,0.0,Others,True,False,FALSE,Inf,0.946629213483146,FALSE,,kano_dawakin_kudu,c5953ba5-e8f4-4b41-b1f9-b034c01f2644,False,c5953ba5-e8f4-4b41-b1f9-b034c01f2644,Northwest
False,False,384.1754789,False,FALSE,False,0.0362056121242,3.9873171958,,religious_with_formal,Kanwa.islamiyy.primary.school,primary_only,1339750895525.jpg,,False,,11.887158751487732 8.731716871261597 470.0 4.0,False,False,primary_only,Dawakin-Kudu,153,153,743.0,0.344339622641509,True,dawakin_kudu,kano,northwest,FALSE,4.0,2.0,5.0,285.0,1.0,3.0,,0.0,0.0,public,False,1339750895525.jpg,225389,586.68242087,,False,FALSE,FALSE,Inf,57,Inf,95,,False,True,Kanwa.islamiyy.primary.school,education,Kano,1.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_dawakin_kudu,48121d27-c019-42bb-aba4-761c9b90ab5c,False,48121d27-c019-42bb-aba4-761c9b90ab5c,Northwest
False,False,384.1754789,False,TRUE,False,0.00333512997145,0.367339150325,,formal_educ,"Gano 2, Primary School",primary_only,1339589966458.jpg,,False,FALSE,11.83518044 8.72850076 477.79998779296875 5.0,False,False,primary_only,Dawakin-Kudu,153,153,743.0,1.82339449541284,False,dawakin_kudu,kano,northwest,FALSE,0.0,0.0,6.0,1231.0,3.0,12.0,,8.0,704.0,public,True,1339589966458.jpg,225389,586.68242087,,False,FALSE,FALSE,51.2916666666667,205.166666666667,51.2916666666667,102.583333333333,615.5,False,False,"Gano 2, Primary School",education,Kano,0.0,Others,False,False,FALSE,Inf,0.571892770105605,FALSE,,kano_dawakin_kudu,9fc9584e-22fa-4867-aac9-92af92431bf7,False,9fc9584e-22fa-4867-aac9-92af92431bf7,Northwest
