antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,384.1754789,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00620241550977,0.683056675328,False,True,False,,,False,,,Yankatsari health facility,FALSE,healthpostdispensary,False,False,False,False,1340058731378.jpg,11.9092932 8.61667651 507.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Dawakin-Kudu,153,153,447.0,False,True,False,True,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1340058731378.jpg,225389,586.68242087,True,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_dawakin_kudu,False,680dfe2e-216b-44f7-aa3f-c1a40594161b,,,680dfe2e-216b-44f7-aa3f-c1a40594161b,Northwest
False,384.1754789,False,False,False,True,False,False,False,True,True,False,False,False,,False,FALSE,False,,,False,True,False,,,False,False,True,unguwar duniya health,,healthpostdispensary,False,,False,,1339591007044.jpg,11.877872943878174 8.628328442573547 490.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Dawakin-Kudu,153,153,153.0,False,False,False,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339591007044.jpg,225389,586.68242087,,False,False,health,False,TRUE,Kano,,False,Others,FALSE,kano_dawakin_kudu,False,3a461817-847c-4649-8513-30a04bce882e,False,False,3a461817-847c-4649-8513-30a04bce882e,Northwest
False,384.1754789,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00568719744569,0.626399339592,False,True,False,,,False,,True,Gano Basic Health Clinic Mazara,,primaryhealthclinic,False,True,False,True,1339588718823.jpg,11.83623862 8.73060264 463.20001220703125 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,True,False,False,False,Dawakin-Kudu,153,153,743.0,False,True,True,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,3,2,0.0,0.0,1.0,0.0,False,public,False,True,1339588718823.jpg,225389,586.68242087,,False,False,health,False,FALSE,Kano,False,True,Others,FALSE,kano_dawakin_kudu,False,412c7d83-20f3-485e-8b88-d05f76d4c70c,,,412c7d83-20f3-485e-8b88-d05f76d4c70c,Northwest
False,384.1754789,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health post Runa,,healthpostdispensary,False,,False,,1339666069034.jpg,11.80745779 8.79903237 446.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Dawakin-Kudu,153,153,153.0,False,True,False,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339666069034.jpg,225389,586.68242087,False,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_dawakin_kudu,False,61baa925-8282-4805-a978-7011bf465b0f,,,61baa925-8282-4805-a978-7011bf465b0f,Northwest
False,384.1754789,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,False,True,False,,,Dawakin kudu general hospital,TRUE,generalhospital,False,True,False,True,1340069191637.jpg,11.83970342 8.60135839 474.29998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Dawakin-Kudu,153,153,153.0,False,True,True,True,True,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,22,21,2.0,4.0,11.0,10.0,False,public,,True,1340069191637.jpg,225389,586.68242087,True,False,False,health,True,TRUE,Kano,False,True,Others,TRUE,kano_dawakin_kudu,False,3339db66-f38e-4b7f-a02c-9698a7d1004d,,,3339db66-f38e-4b7f-a02c-9698a7d1004d,Northwest
False,384.1754789,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,False,False,True,False,False,,True,"Dawakiji.Basic.Health
Clinic",,primaryhealthclinic,False,True,False,True,1339679067425.jpg,11.864038109779358 8.703784346580505 467.0 4.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Dawakin-Kudu,153,153,153.0,False,True,True,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,5,4,0.0,0.0,0.0,0.0,False,public,False,False,1339679067425.jpg,225389,586.68242087,True,False,False,health,False,TRUE,Kano,True,True,Others,FALSE,kano_dawakin_kudu,False,5a64cd86-cc44-4d1d-9b4b-e02ac5a6086b,,,5a64cd86-cc44-4d1d-9b4b-e02ac5a6086b,Northwest
False,384.1754789,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,,matage health post,,healthpostdispensary,False,,False,,1339671119052.jpg,11.854795217514038 8.529108166694641 479.0 4.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,True,False,False,False,Dawakin-Kudu,153,153,153.0,False,False,False,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1339671119052.jpg,225389,586.68242087,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_dawakin_kudu,False,f119f255-9a44-463e-9eef-a1e81e296c86,False,False,f119f255-9a44-463e-9eef-a1e81e296c86,Northwest
False,384.1754789,False,False,False,False,False,True,False,True,True,False,True,False,,False,FALSE,False,0.00384212427719,0.423132174799,False,True,False,,,False,,True,Health.clinic,,primaryhealthclinic,False,,False,,1340022968884.jpg,11.89892292022705 8.663057684898376 490.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Dawakin-Kudu,153,153,743.0,False,True,False,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1340022968884.jpg,225389,586.68242087,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_dawakin_kudu,False,77f9c7eb-39ee-439e-9771-7df9b4de0571,,,77f9c7eb-39ee-439e-9771-7df9b4de0571,Northwest
False,384.1754789,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0109975089048,1.21118526934,False,True,False,,,False,False,,Gurgiya health post,,healthpostdispensary,False,False,False,False,1339795167607.jpg,11.88151663 8.55285372 504.29998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Dawakin-Kudu,153,153,447.0,False,True,True,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,5,4,0.0,0.0,0.0,0.0,False,public,False,True,1339795167607.jpg,225389,586.68242087,,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_dawakin_kudu,False,be9c0667-0afb-486a-a60f-69b25f4f2689,False,False,be9c0667-0afb-486a-a60f-69b25f4f2689,Northwest
False,384.1754789,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00722130755943,0.79532141828,False,True,False,,,False,,,Tamburawa Health clinic,,healthpostdispensary,False,False,False,False,1339719309619.jpg,11.86928896 8.5366568 472.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Dawakin-Kudu,153,153,473.0,False,True,False,False,False,False,False,False,False,False,FALSE,dawakin_kudu,kano,northwest,5,3,0.0,0.0,0.0,0.0,False,public,,False,1339719309619.jpg,225389,586.68242087,True,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_dawakin_kudu,False,16bfab55-8171-43f4-8227-f3fda33fe5b1,,,16bfab55-8171-43f4-8227-f3fda33fe5b1,Northwest
