breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ogugu,,,"Water Scheme, Source within 100m",1346237171946.jpg,Yes,7.1557583 7.47455686 270.8999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Yes,1346237171946.jpg,water,Kogi,kogi_olamabolo,cee062e8-9818-4301-9966-664951aaea07,Ogugu ward 3,Tap,outlet,,cee062e8-9818-4301-9966-664951aaea07,North-Central
Under Construction,,Uko Okpo,,,"Water Scheme, Source further than 1km",1345787628138.jpg,No,7.26815706 7.54142429 273.8999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Don't Know,1345787628138.jpg,water,Kogi,kogi_olamabolo,d4ba7288-f017-4792-a1e9-c57de4d2391d,Olamaboro ward 3,Tap,outlet,,d4ba7288-f017-4792-a1e9-c57de4d2391d,North-Central
Under Construction,,UKO 2,,,"Water Scheme, Source further than 1km",1345789044765.jpg,No,7.26614987 7.54326522 287.8999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Don't Know,1345789044765.jpg,water,Kogi,kogi_olamabolo,61db3356-d0cd-4751-954f-3bc9a28e44ba,Olamaboro ward 3,Tap,outlet,,61db3356-d0cd-4751-954f-3bc9a28e44ba,North-Central
Mechanical Issue,,UGBAMAKA - IGAH,,,"Water Scheme, Source within 1km",1345900108644.jpg,No,7.23979845 7.46888915 319.5 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),No,1345900108644.jpg,water,Kogi,kogi_olamabolo,24610f86-5f4e-4997-a4e4-d76ff5f04e94,WARD 4,Tap,outlet,,24610f86-5f4e-4997-a4e4-d76ff5f04e94,North-Central
Mechanical Issue,,Akpoli,,,"Water Scheme, Source within 100m",1346076080793.jpg,No,7.26538885 7.76291561 286.6000061035156 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),No,1346076080793.jpg,water,Kogi,kogi_olamabolo,40794465-ef79-4cfd-9bee-65fe5d0dd4aa,Imane ward 2,Tap,outlet,,40794465-ef79-4cfd-9bee-65fe5d0dd4aa,North-Central
Under Construction,,Egaliga efabu,,,"Water Scheme, Source within 100m",1346082235602.jpg,No,7.25138965 7.69399157 456.29998779296875 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Don't Know,1346082235602.jpg,water,Kogi,kogi_olamabolo,08c850ef-f2d7-4206-9ea2-389a15408fe1,Imane ward 2,Tap,outlet,,08c850ef-f2d7-4206-9ea2-389a15408fe1,North-Central
Poorly Constructed,,Obrachi adupi,,,"Water Scheme, Source within 100m",1346154054407.jpg,No,7.11144609 7.56853378 323.3999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Yes,1346154054407.jpg,water,Kogi,kogi_olamabolo,4b2c543f-2218-45d3-a3b9-d86cdf20c8c8,Ward2,Tap,outlet,,4b2c543f-2218-45d3-a3b9-d86cdf20c8c8,North-Central
Under Construction,,Alagalani,,,"Water Scheme, Source further than 1km",1345789677348.jpg,No,7.25677008 7.56739234 319.3999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Don't Know,1345789677348.jpg,water,Kogi,kogi_olamabolo,69633797-8845-486e-99b6-71b9b254b1b6,Olamaboro ward 3,Tap,outlet,,69633797-8845-486e-99b6-71b9b254b1b6,North-Central
Functional,,Okigbi Ogugu Center,,,Stand Alone Water Point,1346119191285.jpg,Yes,7.1573819 7.47573214 279.6000061035156 5.0,True,Olamabolo,591,591,591.0,Solar,Yes,1346119191285.jpg,water,Kogi,kogi_olamabolo,25c3e23a-ccd0-48ab-aafb-3ab29f53ec19,Ogugu 3,Borehole,water_source,borehole_tube_well,25c3e23a-ccd0-48ab-aafb-3ab29f53ec19,North-Central
Under Construction,,Agaliga Etukwu,,,"Water Scheme, Source within 100m",1346087736399.jpg,No,7.22287695 7.64239362 418.79998779296875 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Don't Know,1346087736399.jpg,water,Kogi,kogi_olamabolo,68e5c5db-0864-4d5d-9e3c-54dec2a31140,Imane ward 2,Tap,outlet,,68e5c5db-0864-4d5d-9e3c-54dec2a31140,North-Central
Functional,,INABE,,,Stand Alone Water Point,1345894392007.jpg,Yes,7.24617294 7.44122734 325.5 5.0,False,Olamabolo,591,591,591.0,,No,1345894392007.jpg,water,Kogi,kogi_olamabolo,991fada4-aac9-42e3-80e8-24cd20acb6d5,WARD 5,Unimproved,water_source,rainwater_harvesting_scheme,991fada4-aac9-42e3-80e8-24cd20acb6d5,North-Central
Under Construction,,Adum,,,Stand Alone Water Point,1346028972153.jpg,No,7.18712889 7.41206699 270.3999938964844 5.0,True,Olamabolo,591,591,591.0,Electric,Don't Know,1346028972153.jpg,water,Kogi,kogi_olamabolo,7ddb9970-e4bf-495b-9b58-120d40890eca,Ogugu 1,Borehole,water_source,borehole_tube_well,7ddb9970-e4bf-495b-9b58-120d40890eca,North-Central
Under Construction,,Ankpakpa,,,Stand Alone Water Point,,No,7.20831749 7.61974235 433.6000061035156 5.0,False,Olamabolo,591,591,591.0,,Yes,,water,Kogi,kogi_olamabolo,fddf9c48-2235-49d4-b92b-186e954db8d7,Ward 11,Unimproved,water_source,rainwater_harvesting_scheme,fddf9c48-2235-49d4-b92b-186e954db8d7,North-Central
Mechanical Issue,,Oklododo,,,"Water Scheme, Source within 100m",1346074740763.jpg,No,7.26181467 7.774976 280.20001220703125 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),No,1346074740763.jpg,water,Kogi,kogi_olamabolo,24f61a6d-277b-413a-9a14-b462a7dbedfc,Imane ward 2,Tap,outlet,,24f61a6d-277b-413a-9a14-b462a7dbedfc,North-Central
Under Construction,,OGBOFE,,,"Water Scheme, Source within 1km",1346165154567.jpg,No,7.22632596 7.42740583 305.3999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),No,1346165154567.jpg,water,Kogi,kogi_olamabolo,b43bd655-a5b9-4af7-958f-f5f7ddb2ecb5,OGUGU I,Tap,outlet,,b43bd655-a5b9-4af7-958f-f5f7ddb2ecb5,North-Central
Poorly Constructed,,Etutekpe,,,"Water Scheme, Source within 100m",1346223264729.jpg,No,7.18587621 7.60829733 364.3999938964844 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Yes,1346223264729.jpg,water,Kogi,kogi_olamabolo,cb20165b-ddfd-4558-8ccd-8354b3af007e,Ward2 etutekpe,Tap,outlet,,cb20165b-ddfd-4558-8ccd-8354b3af007e,North-Central
Mechanical Issue,,AGWODABA,,,"Water Scheme, Source within 100m",1345892392067.jpg,No,7.1953465 7.58715016 437.6000061035156 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),No,1345892392067.jpg,water,Kogi,kogi_olamabolo,eb6ea3c4-f433-465e-95c2-1d9f10d75539,ETUTEKPE WARD 2,Tap,outlet,,eb6ea3c4-f433-465e-95c2-1d9f10d75539,North-Central
Functional,,Okpo,,,"Water Scheme, Source further than 1km",1345884536024.jpg,Yes,7.21252821 7.56004101 407.29998779296875 5.0,True,Olamabolo,591,591,591.0,Tap (unknown lift),Yes,1345884536024.jpg,water,Kogi,kogi_olamabolo,3b59085d-04fb-4815-82cf-546e88272ff4,Olamaboro Ward 3,Tap,outlet,,3b59085d-04fb-4815-82cf-546e88272ff4,North-Central
Poor Water Quality,,ABO-OJIPADALA,0.0184801375598,2.04881490716,"Water Scheme, Source within 100m",1346083165967.jpg,No,7.32166417 7.66744791 323.3999938964844 5.0,True,Olamabolo,591,591,55.0,Tap (unknown lift),No,1346083165967.jpg,water,Kogi,kogi_olamabolo,467f0e36-6da7-404d-96a5-e520df1cd5ce,IMANE WARD 1,Tap,outlet,,467f0e36-6da7-404d-96a5-e520df1cd5ce,North-Central
,,ETIAJA ONICHA IGO,0.0432785144257,4.79802071483,Stand Alone Water Point,,Don't Know,7.328910827636719 7.352149486541748 332.0 4.0,False,Olamabolo,591,591,561.0,,No,,water,Kogi,kogi_olamabolo,a6545392-a871-4ff6-ba40-052bfd5b7af2,igpi,Unimproved,water_source,rainwater_harvesting_scheme,a6545392-a871-4ff6-ba40-052bfd5b7af2,North-Central
Poorly Constructed,,Abo imane,0.011151017512,1.23628981623,"Water Scheme, Source within 100m",1346078067086.jpg,No,7.3071319 7.69846673 410.29998779296875 5.0,True,Olamabolo,591,591,55.0,Tap (unknown lift),No,1346078067086.jpg,water,Kogi,kogi_olamabolo,0c916db2-67ee-4573-84cc-69672b14e7c1,Ward1,Tap,outlet,,0c916db2-67ee-4573-84cc-69672b14e7c1,North-Central
