"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"29375",29375,29375,"aaa8c4e2-d755-487e-9c61-559a0c0e6840","kaduna_south","kaduna","northwest","10.503568053245544 7.38855242729187 626.0 4.0","marilyn school","preprimary_and_primary","kaduna_kaduna_south",396,"1347289798722.jpg","aaa8c4e2-d755-487e-9c61-559a0c0e6840","preprimary_and_primary","1347289798722.jpg",7,"formal_educ",FALSE,FALSE,0,6,380,1.80952380952381,TRUE,FALSE,0,0.75,TRUE,FALSE,105,TRUE,0,TRUE,FALSE,TRUE,TRUE,26.25,FALSE,FALSE,FALSE,TRUE,2.33333333333333,2.33333333333333,30,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29376",29376,29376,"d66d7ebf-94e0-4cd1-9684-131b6d3ffc43","kaduna_south","kaduna","northwest","10.494341254234314 7.401019334793091 628.0 4.0","UBE KINKINAU PRI SCHL","preprimary_and_primary","kaduna_kaduna_south",396,"1347100541902.jpg","d66d7ebf-94e0-4cd1-9684-131b6d3ffc43","preprimary_and_primary","1347100541902.jpg",69,"formal_educ",FALSE,TRUE,0,63,995,0.291788856304985,FALSE,FALSE,0,1.17613273771538,TRUE,TRUE,426.25,FALSE,2,TRUE,FALSE,TRUE,FALSE,243.571428571429,FALSE,TRUE,TRUE,TRUE,14.8260869565217,14.8260869565217,49.4202898550725,Inf,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29377",29377,29377,"6476fa96-bccf-421c-bccb-84f710e3d349","kaduna_south","kaduna","northwest","10.51949537 7.41395845 632.9000244140625 5.0","De grace nursery and primary school","preprimary_and_primary","kaduna_kaduna_south",396,"1347361743799.jpg","6476fa96-bccf-421c-bccb-84f710e3d349","preprimary_and_primary","1347361743799.jpg",8,"formal_educ",FALSE,TRUE,0,5,175,2.03488372093023,FALSE,FALSE,0,0.911111111111111,TRUE,TRUE,21.5,TRUE,0,TRUE,FALSE,FALSE,TRUE,14.3333333333333,FALSE,FALSE,FALSE,FALSE,2.45714285714286,1.53571428571429,10.75,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29378",29378,29378,"97f90e14-cae1-4995-b86f-ba51d0e072ac","kaduna_south","kaduna","northwest","10.515321493148804 7.4212646484375 620.0 4.0","Tudun nupawa pri schl","preprimary_and_primary","kaduna_kaduna_south",396,"1347088518313.jpg","97f90e14-cae1-4995-b86f-ba51d0e072ac","preprimary_and_primary","1347088518313.jpg",78,"formal_educ",FALSE,TRUE,0,64,1350,0.290073055436184,TRUE,FALSE,0,0.988888888888889,TRUE,TRUE,465.4,FALSE,5,FALSE,FALSE,TRUE,FALSE,290.875,FALSE,TRUE,FALSE,TRUE,14.54375,14.54375,59.6666666666667,Inf,60,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"29379",29379,29379,"2c5ca699-98f2-43d3-a4f3-2a85c310f08b","kaduna_south","kaduna","northwest","10.50515579 7.41541896 601.0 5.0","AMN GJSS T/WADA KADUNA","juniors_sec_only","kaduna_kaduna_south",396,"1347280058104.jpg","2c5ca699-98f2-43d3-a4f3-2a85c310f08b","juniors_sec_only","1347280058104.jpg",25,"formal_educ",FALSE,TRUE,3,12,0,0,FALSE,TRUE,0,Inf,TRUE,TRUE,57.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.8571428571429,FALSE,FALSE,FALSE,FALSE,4.42307692307692,2.67441860465116,9.2,12.5,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"29380",29380,29380,"6d90b120-6cc4-4f75-bb9f-a95b35c0881e","kaduna_south","kaduna","northwest","10.54785839 7.41839916 642.5999755859375 5.0","T T Schools Nursery Primary and Secondary School","primary_junior_and_senior_sec","kaduna_kaduna_south",396,"1347283231346.jpg","6d90b120-6cc4-4f75-bb9f-a95b35c0881e","primary_junior_and_senior_sec","1347283231346.jpg",28,"formal_educ",FALSE,TRUE,0,10,3234,20.8645161290323,TRUE,FALSE,0,1.21428571428571,TRUE,TRUE,15.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,10.3333333333333,FALSE,FALSE,FALSE,TRUE,0.3875,0.62,5.53571428571429,28,28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29381",29381,29381,"de630b20-eef6-401d-bd15-3f6ddeef5867","kaduna_south","kaduna","northwest","10.449687838554382 7.433694005012512 657.0 4.0","ECWA pri school","primary_only","kaduna_kaduna_south",396,"1347282054179.jpg","de630b20-eef6-401d-bd15-3f6ddeef5867","primary_only","1347282054179.jpg",8,"formal_educ",FALSE,FALSE,NA,6,NA,NA,TRUE,TRUE,0,0.833333333333333,TRUE,TRUE,44,TRUE,NA,FALSE,FALSE,TRUE,TRUE,36.6666666666667,FALSE,FALSE,FALSE,TRUE,3.66666666666667,1.57142857142857,27.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29382",29382,29382,"57683ab0-a984-4c1f-9378-8550dd4be038","kaduna_south","kaduna","northwest","10.52622038 7.42267437 637.0999755859375 5.0","Kadpoly staff schook","preprimary_and_primary","kaduna_kaduna_south",396,"1347354563585.jpg","57683ab0-a984-4c1f-9378-8550dd4be038","preprimary_and_primary","1347354563585.jpg",41,"formal_educ",FALSE,TRUE,0,20,8837,10.9912935323383,FALSE,FALSE,100,1.83098591549296,TRUE,TRUE,38.2857142857143,TRUE,0,TRUE,TRUE,FALSE,TRUE,36.5454545454545,FALSE,FALSE,FALSE,TRUE,2.22099447513812,2.5125,19.609756097561,6.83333333333333,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"29383",29383,29383,"254ed586-4d74-49f3-88ee-166347722373","kaduna_south","kaduna","northwest","10.478414297103882 7.433071732521057 619.0 6.0","Govt. Jnr.Sec.Sch boys barnawa","juniors_sec_only","kaduna_kaduna_south",396,"1347281370465.jpg","254ed586-4d74-49f3-88ee-166347722373","juniors_sec_only","1347281370465.jpg",14,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,0,Inf,TRUE,FALSE,108.75,FALSE,4,FALSE,FALSE,TRUE,FALSE,43.5,FALSE,FALSE,FALSE,TRUE,2.9,2.9,31.0714285714286,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"29384",29384,29384,"fdf69bc0-c3b0-497c-af4e-73d44829cf15","kaduna_south","kaduna","northwest","10.50775369 7.4019443 625.7000122070313 5.0","Ube kargi road","preprimary_and_primary","kaduna_kaduna_south",396,"1347106445791.jpg","fdf69bc0-c3b0-497c-af4e-73d44829cf15","preprimary_and_primary","1347106445791.jpg",21,"formal_educ",FALSE,TRUE,2,18,1016,2.79120879120879,FALSE,FALSE,0,1.30379746835443,TRUE,TRUE,60.6666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,30.3333333333333,FALSE,FALSE,FALSE,FALSE,1.6697247706422,1.70093457943925,17.3333333333333,10.5,3,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"29385",29385,29385,"1cb78cbc-535b-498f-a354-3878b9964fea","kaduna_south","kaduna","northwest","10.51352712 7.41004316 628.9000244140625 5.0","LEA Alkalawa primary school","primary_only","kaduna_kaduna_south",396,"1347096666932.jpg","1cb78cbc-535b-498f-a354-3878b9964fea","primary_only","1347096666932.jpg",16,"formal_educ",FALSE,FALSE,0,9,NA,NA,FALSE,FALSE,0,1.08823529411765,TRUE,TRUE,71,FALSE,2,TRUE,FALSE,TRUE,TRUE,28.4,FALSE,TRUE,FALSE,FALSE,2.49122807017544,3.30232558139535,17.75,8,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29386",29386,29386,"8efbc2f3-925d-4cd1-aa0b-811b6ac662bf","kaduna_south","kaduna","northwest","10.484390258789063 7.43474543094635 601.0 6.0","Govt. Girls sec sch barnawa","senior_sec_only","kaduna_kaduna_south",396,"1347283557995.jpg","8efbc2f3-925d-4cd1-aa0b-811b6ac662bf","senior_sec_only","1347283557995.jpg",28,"formal_educ",FALSE,TRUE,0,12,0,0,FALSE,FALSE,0,0,TRUE,FALSE,131,TRUE,5,FALSE,FALSE,TRUE,FALSE,52.4,FALSE,TRUE,FALSE,TRUE,2.21408450704225,2.24571428571429,28.0714285714286,14,15,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29387",29387,29387,"a025cd2e-41d0-4139-9197-a2c8c3280bca","kaduna_south","kaduna","northwest","10.51943063735962 7.418164014816284 628.0 4.0","ore-ofe baptist church schools","primary_junior_and_senior_sec","kaduna_kaduna_south",396,"1347355216172.jpg","a025cd2e-41d0-4139-9197-a2c8c3280bca","primary_junior_and_senior_sec","1347355216172.jpg",25,"formal_educ",FALSE,TRUE,0,8,792,2.25641025641026,TRUE,FALSE,0,0.847368421052632,TRUE,TRUE,87.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,23.4,FALSE,FALSE,FALSE,TRUE,1,1,14.04,Inf,25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"29388",29388,29388,"6dbb5af4-cda9-47b0-a13f-b07270603f1a","kaduna_south","kaduna","northwest","10.55312128 7.4154089 628.2999877929688 5.0","LGEA KURUMIN MASHI PRIMARY SCHOOL","preprimary_and_primary","kaduna_kaduna_south",396,"1347109206475.jpg","6dbb5af4-cda9-47b0-a13f-b07270603f1a","preprimary_and_primary","1347109206475.jpg",83,"formal_educ",FALSE,FALSE,NA,68,NA,NA,TRUE,FALSE,0,0.981566820276498,FALSE,FALSE,Inf,FALSE,NA,FALSE,FALSE,TRUE,FALSE,107.5,FALSE,TRUE,TRUE,FALSE,33.59375,33.59375,25.9036144578313,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29389",29389,29389,"80ff7186-7ac5-467b-bf37-cf0e0c8cb52e","kaduna_south","kaduna","northwest","10.461671948432922 7.435399889945984 637.0 4.0","Bilikisu International secondary sch","junior_and_senior_sec","kaduna_kaduna_south",396,"1347283196212.jpg","80ff7186-7ac5-467b-bf37-cf0e0c8cb52e","junior_and_senior_sec","1347283196212.jpg",25,"formal_educ",FALSE,TRUE,0,5,640,1.33333333333333,TRUE,FALSE,0,0.811320754716981,TRUE,TRUE,21.8181818181818,TRUE,0,TRUE,TRUE,FALSE,TRUE,24,FALSE,FALSE,FALSE,TRUE,1.2,1.2,19.2,6.25,25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"29390",29390,29390,"ccdac488-89e5-48ff-8123-700a94860b50","kaduna_south","kaduna","northwest","10.49122776 7.39773498 626.2999877929688 5.0","Jss ungwan muazu","juniors_sec_only","kaduna_kaduna_south",396,"1347108462815.jpg","ccdac488-89e5-48ff-8123-700a94860b50","juniors_sec_only","1347108462815.jpg",28,"formal_educ",FALSE,TRUE,2,2,NA,NA,TRUE,FALSE,40,0,TRUE,FALSE,50,FALSE,2,FALSE,TRUE,FALSE,FALSE,22.2222222222222,FALSE,FALSE,FALSE,FALSE,2.75862068965517,3.2520325203252,14.2857142857143,5.6,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29391",29391,29391,"0fdc1b47-c27c-41de-bead-3d5c93adcee3","kaduna_south","kaduna","northwest","10.52317616 7.41046369 661.0999755859375 5.0","LGEA  Ungwar Sanusi Primary School ","preprimary_and_primary","kaduna_kaduna_south",396,"1347101901418.jpg","0fdc1b47-c27c-41de-bead-3d5c93adcee3","preprimary_and_primary","1347101901418.jpg",52,"formal_educ",FALSE,FALSE,4,36,1834,2.14754098360656,TRUE,FALSE,85,1.01891252955083,TRUE,TRUE,47.4444444444444,FALSE,8,FALSE,FALSE,TRUE,FALSE,42.7,FALSE,FALSE,TRUE,FALSE,2.84666666666667,2.84666666666667,16.4230769230769,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
