antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Health. Centre,TRUE,primaryhealthcarecentre,False,False,False,True,1342270940530.jpg,5.65183551 5.80079358 25.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Okpe,589,589,589.0,False,True,False,True,False,False,False,False,False,False,FALSE,okpe,delta,south_south,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1342270940530.jpg,130029,291.949780144,True,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,a252c997-32e2-47ae-84f2-c7c4f13507d7,False,False,a252c997-32e2-47ae-84f2-c7c4f13507d7,South-South
False,445.3813938,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Goverment hospital mereje,TRUE,cottagehospital,False,True,False,False,1342099407733.jpg,5.66527826 5.71469592 22.700000762939453 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Okpe,589,589,589.0,False,False,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,2,2,1.0,0.0,5.0,0.0,False,public,,True,1342099407733.jpg,130029,291.949780144,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,51b0896f-c5fb-4bac-81ce-d37c32fe041f,,,51b0896f-c5fb-4bac-81ce-d37c32fe041f,South-South
False,445.3813938,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Goverment hospital mereje,TRUE,cottagehospital,False,True,False,False,1342099407733.jpg,5.66527826 5.71469592 22.700000762939453 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Okpe,589,589,589.0,False,False,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,2,2,1.0,0.0,5.0,0.0,False,public,,True,1342099407733.jpg,130029,291.949780144,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,5a4d343e-5cfc-44d4-bc2e-8c99d581355f,,,5a4d343e-5cfc-44d4-bc2e-8c99d581355f,South-South
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Okwabude primary Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1341999398480.jpg,5.72299967 5.75505504 15.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Okpe,589,589,589.0,False,True,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,1,0,0.0,0.0,1.0,0.0,False,public,,True,1341999398480.jpg,130029,291.949780144,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,4373eea3-80d1-4fba-b7cf-811ec4e011df,,,4373eea3-80d1-4fba-b7cf-811ec4e011df,South-South
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Egborode health center,FALSE,primaryhealthcarecentre,False,True,False,True,1342093792520.jpg,5.64579288 5.74355454 23.799999237060547 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Okpe,589,589,589.0,False,True,True,True,False,False,False,False,False,False,FALSE,okpe,delta,south_south,3,1,0.0,0.0,0.0,0.0,False,public,,True,1342093792520.jpg,130029,291.949780144,True,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,84d07013-fd67-4de3-bac1-cea3066630fc,False,False,84d07013-fd67-4de3-bac1-cea3066630fc,South-South
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00649730475701,0.721563546149,False,True,False,True,False,False,,,Okpe Local government Primary Heath Center Okuokoko,TRUE,primaryhealthcarecentre,False,True,False,True,1341993902848.jpg,5.58013124 5.83217736 31.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Okpe,589,589,737.0,False,True,True,True,False,False,False,False,False,False,FALSE,okpe,delta,south_south,4,2,0.0,0.0,1.0,0.0,False,public,False,False,1341993902848.jpg,130029,291.949780144,False,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,e138786f-b120-46ce-a7fb-0d7a495ae48e,,,e138786f-b120-46ce-a7fb-0d7a495ae48e,South-South
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Ughoton primary Health center,TRUE,primaryhealthcarecentre,False,True,False,True,1342181367559.jpg,5.60907638 5.66830754 30.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Okpe,589,589,589.0,False,True,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,2,1,0.0,0.0,0.0,0.0,False,public,,True,1342181367559.jpg,130029,291.949780144,True,False,False,health,False,TRUE,Delta,False,False,Others,TRUE,delta_okpe,False,fa9488ef-6ee1-4e0b-9a1b-dcdb4d537044,,,fa9488ef-6ee1-4e0b-9a1b-dcdb4d537044,South-South
False,445.3813938,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Adagbrassa ugolo health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1341926008130.jpg,5.63075693 5.81987391 36.79999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Okpe,589,589,589.0,False,True,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1341926008130.jpg,130029,291.949780144,True,False,False,health,True,TRUE,Delta,False,False,Others,FALSE,delta_okpe,False,443e5661-ba5c-4c62-802e-64c44d8cc164,False,False,443e5661-ba5c-4c62-802e-64c44d8cc164,South-South
False,445.3813938,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,True,"General Hospital, Orerokpe",TRUE,generalhospital,False,,False,,1342081949730.jpg,5.63289661 5.89145318 24.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Okpe,589,589,589.0,False,True,True,True,True,False,False,False,False,False,FALSE,okpe,delta,south_south,0,0,2.0,2.0,13.0,0.0,False,public,,True,1342081949730.jpg,130029,291.949780144,True,False,False,health,True,TRUE,Delta,,True,Others,TRUE,delta_okpe,False,446f00ef-c9ff-4afa-9d22-acff4454134e,,,446f00ef-c9ff-4afa-9d22-acff4454134e,South-South
False,445.3813938,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Arhagba Primary Health Care,FALSE,primaryhealthcarecentre,False,True,False,True,1342014245569.jpg,5.76912442 5.81920611 22.600000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Okpe,589,589,589.0,False,True,True,True,False,False,False,False,False,False,FALSE,okpe,delta,south_south,0,0,0.0,0.0,1.0,0.0,False,public,False,True,1342014245569.jpg,130029,291.949780144,,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_okpe,False,16aa4cd5-743a-4ba4-a9d8-26c738766f2a,,,16aa4cd5-743a-4ba4-a9d8-26c738766f2a,South-South
