antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
True,698.2742342,True,True,True,False,False,False,True,False,True,True,True,True,False,True,yes,True,,,False,True,True,True,True,False,True,False,Baptist hosital ile oluji,yes,generalhospital,False,True,True,True,1307461521740.jpg,7.215190529823303 4.867227673530579 244.0 4.0,False,True,no,False,True,True,True,yes,True,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,False,True,True,True,True,True,True,True,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,0,0,1.0,0.0,5.0,0.0,True,private,True,True,1307461521740.jpg,172870,247.567490727,True,True,True,health,True,yes,Ondo,False,False,113,no,ondo_ile_oluji_okeigbo,True,cb5e3ffb0e23abcac3f4f4cb0f06dc35,,False,32909,Southwest
False,698.2742342,False,False,False,True,True,True,True,True,True,True,True,True,False,False,yes,,,,,False,,,,True,True,False,Basic Health Center,yes,primaryhealthcarecentre,False,False,False,False,1307525540183.jpg,7.3130106925964355 4.881808161735535 293.0 4.0,False,False,no,False,False,False,False,yes,,,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,False,False,False,False,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,4,4,0.0,0.0,0.0,0.0,True,public,False,True,1307525540183.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,3ce1f8e611d63c28ffd5eeff182ae41d,,True,33300,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,basic health centre olorunshogo,yes,primaryhealthcarecentre,False,False,False,False,1307488900323.jpg,7.241910696029663 5.0000399351119995 287.0 4.0,True,False,no,False,True,False,False,yes,,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,True,True,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307488900323.jpg,172870,247.567490727,True,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,1aed7c1086d42e1928b4509e9e84e4a1,,True,33345,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,basic health cemtre owode usama,yes,primaryhealthcarecentre,False,False,False,False,1307656053123.jpg,7.2906142473220825 4.804222583770752 255.0 6.0,True,False,no,False,False,False,False,yes,,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,True,True,,ILE_OLUJI_OKEIGBO,ondo,southwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307656053123.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,0eb84eb93f50132464919efaa06824b4,,True,33382,Southwest
False,698.2742342,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,,,,False,,,,True,False,True,Idi- Iroko Basic Health Centre,yes,primaryhealthcarecentre,False,True,False,True,1307531651173.jpg,7.150141596794128 4.703323245048523 234.0 4.0,False,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,True,True,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,3,2,0.0,0.0,0.0,0.0,True,public,True,False,1307531651173.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,1def8b1d03913f1bab64a69a9cfcf699,,False,33234,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Basic Health Centre Bamikemo Jegun,yes,primaryhealthcarecentre,False,False,False,True,1307439349603.jpg,7.298242449760437 4.878986477851868 271.0 4.0,False,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,True,True,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,1,1,0.0,0.0,0.0,0.0,True,public,True,True,1307439349603.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,False,35615a6c0a9c6ae5d6f458182a7da6a3,,True,33214,Southwest
False,698.2742342,True,True,True,True,True,True,True,True,True,True,True,True,True,False,yes,True,,,True,True,False,True,True,True,False,False,Ogunsusi Specialist Hospital,yes,specialisthospital,True,True,True,True,1307551872846.jpg,7.2219765186309814 4.868257641792297 250.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,True,True,Ile Oluji Okeigbo,341,341,341.0,True,True,True,True,False,True,False,True,True,True,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,0,0,2.0,0.0,0.0,15.0,True,private,True,True,1307551872846.jpg,172870,247.567490727,True,False,True,health,True,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,eb39a64fc948921cc6d413bed8573386,,True,32928,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,basic health centre lota arogbo,yes,primaryhealthcarecentre,False,False,False,False,1307485431970.jpg,7.207299470901489 4.955772757530212 297.0 4.0,True,False,no,,True,True,True,yes,,,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,True,False,yes,ILE_OLUJI_OKEIGBO,ondo,southwest,2,1,0.0,0.0,0.0,0.0,True,public,False,True,1307485431970.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,c52bf4069b64ca9b51e76930d0e37511,,True,33342,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,Basic Health Centre Leegun,yes,primaryhealthcarecentre,False,False,False,False,1307695444929.jpg,7.301536202430725 4.842921495437622 258.0 4.0,True,False,no,False,True,True,False,yes,,True,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,True,True,False,False,True,True,True,False,True,,ILE_OLUJI_OKEIGBO,ondo,southwest,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1307695444929.jpg,172870,247.567490727,False,False,True,health,False,yes,Ondo,False,True,113,no,ondo_ile_oluji_okeigbo,True,e71efbb96a6dd30759a77bfb2667046f,,True,33322,Southwest
False,698.2742342,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,,basic health centre ayetoro agunla,yes,primaryhealthcarecentre,False,False,False,False,1307496934160.jpg,7.273104786872864 4.914407730102539 287.0 6.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Ile Oluji Okeigbo,341,341,341.0,False,False,False,False,False,False,False,False,True,False,,ILE_OLUJI_OKEIGBO,ondo,southwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307496934160.jpg,172870,247.567490727,True,False,True,health,False,yes,Ondo,False,False,113,no,ondo_ile_oluji_okeigbo,False,ae4cef835d6e5ed43832a2a438b7a9a2,,True,33355,Southwest
