"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"56563",56563,"e275c650-43cb-4a59-b583-6d29adec8256","e275c650-43cb-4a59-b583-6d29adec8256","Jalingo","Taraba","Northeast",383,"8.886362314224243 11.358506083488464 221.0 4.0","1343299781626.jpg","taraba_jalingo","1343299781626.jpg","Borehole",NA,"borehole_tube_well","water_source","Karofi","Sarkin Dawaki","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"56564",56564,"6addd66d-9900-4a5c-9dcf-93473420c43f","6addd66d-9900-4a5c-9dcf-93473420c43f","Jalingo","Taraba","Northeast",383,"8.928751945495605 11.309523582458496 203.0 3.0","1343467665710.jpg","taraba_jalingo","1343467665710.jpg","Borehole",NA,"borehole_tube_well","water_source","Jabanbu","Kona","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"56565",56565,"36b141aa-8316-43be-9b9a-c1425d856bce","36b141aa-8316-43be-9b9a-c1425d856bce","Jalingo","Taraba","Northeast",383,"8.97723243 11.37278518 260.79998779296875 5.0","1343478537843.jpg","taraba_jalingo","1343478537843.jpg","Don't Know",NA,NA,"dk","Mile Six","Kona","No",NA,"Yes","Functional","No",NA
"56566",56566,"281908af-4e21-44ae-b783-8d777eaea48d","281908af-4e21-44ae-b783-8d777eaea48d","Jalingo","Taraba","Northeast",383,"8.85221274 11.40406932 222.6999969482422 5.0","1343300261987.jpg","taraba_jalingo","1343300261987.jpg","Tap",NA,NA,"outlet","Wuro Sember","Kachalla Sember","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"56567",56567,"7ccd6b54-5a0e-4281-8038-4faa285fce33","7ccd6b54-5a0e-4281-8038-4faa285fce33","Jalingo","Taraba","Northeast",383,"8.908613920211792 11.351966857910156 235.0 3.0","1343303775413.jpg","taraba_jalingo","1343303775413.jpg","Tap",NA,NA,"outlet","Magami","Barade","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56568",56568,"1f3099f8-a015-4f89-9610-5aa4be5eed6b","1f3099f8-a015-4f89-9610-5aa4be5eed6b","Jalingo","Taraba","Northeast",383,"8.87730278 11.37572197 227.6999969482422 5.0","1343304758169.jpg","taraba_jalingo","1343304758169.jpg","Tap",NA,NA,"outlet","Sabon gari Kodin","Kachalla Sember","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56569",56569,"c5da1471-3cc7-429c-af57-b03e5de039d6","c5da1471-3cc7-429c-af57-b03e5de039d6","Jalingo","Taraba","Northeast",383,"8.893877863883972 11.363382339477539 232.0 3.0","1343720185456.jpg","taraba_jalingo","1343720185456.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sintali","Sintali A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56570",56570,"20ac0b00-107d-4f91-8fcd-438633af9d37","20ac0b00-107d-4f91-8fcd-438633af9d37","Jalingo","Taraba","Northeast",383,"8.912090063095093 11.33665144443512 212.0 4.0","1343292303746.jpg","taraba_jalingo","1343292303746.jpg","Tap",NA,NA,"outlet","Barade","Barade","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"56571",56571,"53b7a9b4-1d3d-4d28-af23-d7fdb1425885","53b7a9b4-1d3d-4d28-af23-d7fdb1425885","Jalingo","Taraba","Northeast",383,"8.928810954093933 11.309491395950317 203.0 4.0","1343467502630.jpg","taraba_jalingo","1343467502630.jpg","Borehole",NA,"borehole_tube_well","water_source","Jabanbu","Kona","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"56572",56572,"30d86a42-c0a8-4cde-9d14-abcd1df47524","30d86a42-c0a8-4cde-9d14-abcd1df47524","Jalingo","Taraba","Northeast",383,"8.96136326 11.36936249 248.1999969482422 5.0","1343477539580.jpg","taraba_jalingo","1343477539580.jpg","Tap",NA,NA,"outlet","Mile Six","Kona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56573",56573,"525d2094-f651-42c6-a7be-cec7530aa7d3","525d2094-f651-42c6-a7be-cec7530aa7d3","Jalingo","Taraba","Northeast",383,"8.991896510124207 11.266393661499023 219.0 4.0","1343476897318.jpg","taraba_jalingo","1343476897318.jpg","Tap",NA,NA,"outlet","Murkuni","Kona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56574",56574,"ec03bab9-de44-42f0-a5fd-40a40728e481","ec03bab9-de44-42f0-a5fd-40a40728e481","Jalingo","Taraba","Northeast",383,"8.922341465950012 11.327859163284302 204.0 4.0","1343399855602.jpg","taraba_jalingo","1343399855602.jpg","Tap",NA,NA,"outlet","Nukkai","Kona","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"56575",56575,"2d1e4956-23a6-42c1-83c5-3a46583d3cca","2d1e4956-23a6-42c1-83c5-3a46583d3cca","Jalingo","Taraba","Northeast",383,"8.97925846 11.32708573 252.3000030517578 5.0","1343404901722.jpg","taraba_jalingo","1343404901722.jpg","Borehole",NA,"borehole_tube_well","water_source","Kona","Kona A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56576",56576,"94e8b033-9860-445f-954b-707342e8b4a1","94e8b033-9860-445f-954b-707342e8b4a1","Jalingo","Taraba","Northeast",383,"8.89393188 11.34495486 210.5 5.0","1343309559441.jpg","taraba_jalingo","1343309559441.jpg","Tap",NA,"borehole_tube_well","water_source","Magami","Majidadi","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"56577",56577,"31a1efee-9764-4708-9533-a4dd5644aec9","31a1efee-9764-4708-9533-a4dd5644aec9","Jalingo","Taraba","Northeast",383,"8.97621531 11.32874677 257.79998779296875 5.0","1343403845197.jpg","taraba_jalingo","1343403845197.jpg","Borehole",NA,"borehole_tube_well","water_source","Kona","Kona A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56578",56578,"99d32f4b-fb1c-40d2-a0cf-0a4cadc6ae68","99d32f4b-fb1c-40d2-a0cf-0a4cadc6ae68","Jalingo","Taraba","Northeast",383,"8.88146460056305 11.383160948753357 235.0 3.0","1343297941985.jpg","taraba_jalingo","1343297941985.jpg","Borehole",NA,"borehole_tube_well","water_source","sabo gari","turaka","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"56579",56579,"82219ddb-2253-4ec0-a0ef-992365b29db1","82219ddb-2253-4ec0-a0ef-992365b29db1","Jalingo","Taraba","Northeast",383,"8.926616907119751 11.339065432548523 205.0 4.0","1343639612116.jpg","taraba_jalingo","1343639612116.jpg","Tap",NA,NA,"outlet","Abuja Face 1","Kona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56580",56580,"7a172966-a54d-4b10-9f11-b402a24d6065","7a172966-a54d-4b10-9f11-b402a24d6065","Jalingo","Taraba","Northeast",383,"8.938515186309814 11.349504590034485 251.0 4.0","1343483623917.jpg","taraba_jalingo","1343483623917.jpg","Borehole",NA,"borehole_tube_well","water_source","mile six","kona","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"56582",56582,"67ed35b1-41fd-4ccd-890c-e5a8f8deba0b","67ed35b1-41fd-4ccd-890c-e5a8f8deba0b","Jalingo","Taraba","Northeast",383,"8.89429907 11.34305841 214.10000610351563 5.0","1343311586686.jpg","taraba_jalingo","1343311586686.jpg","Tap",NA,"borehole_tube_well","water_source","Magami","Majidadi","Yes","Diesel","No","Don't Know","Yes","Stand Alone Water Point"
"56583",56583,"3327eae3-5a80-4908-81d0-768e9108ed26","3327eae3-5a80-4908-81d0-768e9108ed26","Jalingo","Taraba","Northeast",383,"8.85441952 11.40129859 233.5 5.0","1343302672271.jpg","taraba_jalingo","1343302672271.jpg","Tap",NA,NA,"outlet","Wuro Sember","Kachalla Sember","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56584",56584,"5166c1b4-8917-4a7d-8823-6b911f8f8122","5166c1b4-8917-4a7d-8823-6b911f8f8122","Jalingo","Taraba","Northeast",383,"8.93989384174347 11.352798342704773 240.0 4.0","1343473121205.jpg","taraba_jalingo","1343473121205.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan  Kasa","Kona B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56585",56585,"1bfffc8d-0f58-471c-a90f-87e600c61ccf","1bfffc8d-0f58-471c-a90f-87e600c61ccf","Jalingo","Taraba","Northeast",383,"9.00908639 11.23157326 172.60000610351563 5.0","1343381718806.jpg","taraba_jalingo","1343381718806.jpg","Don't Know",NA,NA,"dk","Kishaba","Yelwa","No",NA,"No","Mechanical Issue","No",NA
"56586",56586,"a79d518e-a711-4b25-b04d-d81b7734552a","a79d518e-a711-4b25-b04d-d81b7734552a","Jalingo","Taraba","Northeast",383,"8.889795541763306 11.373923420906067 247.0 3.0","1343302695730.jpg","taraba_jalingo","1343302695730.jpg","Tap",NA,NA,"outlet","jaca da fari","turaka","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"56587",56587,"7585cd28-e4f8-45f2-b466-3cbf53178c3c","7585cd28-e4f8-45f2-b466-3cbf53178c3c","Jalingo","Taraba","Northeast",383,"8.85482955 11.40251272 227.3000030517578 5.0","1343291717339.jpg","taraba_jalingo","1343291717339.jpg","Tap",NA,NA,"outlet","Jalingo","Kachalla Sember","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56588",56588,"505ec5a2-081b-4d21-8450-dcfa1c911f1e","505ec5a2-081b-4d21-8450-dcfa1c911f1e","Jalingo","Taraba","Northeast",383,"8.89778858 11.35304467 225.60000610351563 5.0","1343315302980.jpg","taraba_jalingo","1343315302980.jpg","Borehole",NA,"borehole_tube_well","water_source","Saurara","Majidadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56589",56589,"32d7e7af-ee2c-4305-bcbb-327e789bbaf2","32d7e7af-ee2c-4305-bcbb-327e789bbaf2","Jalingo","Taraba","Northeast",383,"8.83281494 11.43501012 240.1999969482422 5.0","1343295342468.jpg","taraba_jalingo","1343295342468.jpg","Tap",NA,NA,"outlet","Jalingo","Kachalla Sember","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56590",56590,"cf865591-cd38-499f-a8ba-2ce4d9c4b130","cf865591-cd38-499f-a8ba-2ce4d9c4b130","Jalingo","Taraba","Northeast",383,"8.85438377 11.40574814 242.6999969482422 5.0","1343301789991.jpg","taraba_jalingo","1343301789991.jpg","Tap",NA,NA,"outlet","Wuro Sember","Kachalla Sember","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56591",56591,"d2d0de20-722f-4484-a5cb-8697c6dc175d","d2d0de20-722f-4484-a5cb-8697c6dc175d","Jalingo","Taraba","Northeast",383,"8.881013989448547 11.399291753768921 257.0 4.0","1343292414638.jpg","taraba_jalingo","1343292414638.jpg","Borehole",NA,"borehole_tube_well","water_source","nabaliya","turaka b","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"56592",56592,"89b55624-c079-4e68-96e8-c0214c79856a","89b55624-c079-4e68-96e8-c0214c79856a","Jalingo","Taraba","Northeast",383,"8.923060297966003 11.339027881622314 205.0 4.0","1343819065989.jpg","taraba_jalingo","1343819065989.jpg","Borehole",NA,"borehole_tube_well","water_source","Area Command","Kona B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"56593",56593,"cd473270-fd4e-4b95-aa9d-691220c686ff","cd473270-fd4e-4b95-aa9d-691220c686ff","Jalingo","Taraba","Northeast",383,"8.85368235 11.40405101 226.10000610351563 5.0","1343302118540.jpg","taraba_jalingo","1343302118540.jpg","Tap",NA,NA,"outlet","Wuro Sember","Kachalla Sember","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"56594",56594,"001cc733-2269-48b5-908a-6f88a533b958","001cc733-2269-48b5-908a-6f88a533b958","Jalingo","Taraba","Northeast",383,"8.92739928 11.32422129 213.60000610351563 5.0","1343466798666.jpg","taraba_jalingo","1343466798666.jpg","Don't Know",NA,NA,"dk","FMW&H","Kona","No",NA,"No","Mechanical Issue","No",NA
"56595",56595,"072f5d08-1e9e-4677-8db9-1e18c8c6a82c","072f5d08-1e9e-4677-8db9-1e18c8c6a82c","Jalingo","Taraba","Northeast",383,"8.98284352 11.32775236 266.6000061035156 5.0","1343405626660.jpg","taraba_jalingo","1343405626660.jpg","Borehole",NA,"borehole_tube_well","water_source","Kona","Kona A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56596",56596,"8b5c49b1-b75e-4a72-8419-88fb21a7491d","8b5c49b1-b75e-4a72-8419-88fb21a7491d","Jalingo","Taraba","Northeast",383,"8.894628882408142 11.363146305084229 234.0 3.0","1343720560241.jpg","taraba_jalingo","1343720560241.jpg","Tap",NA,NA,"outlet","Sintali","Sintali A","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"56597",56597,"89545278-8497-48e1-8649-834072b792a7","89545278-8497-48e1-8649-834072b792a7","Jalingo","Taraba","Northeast",383,"8.884227275848389 11.399452686309814 264.0 4.0","1343388848642.jpg","taraba_jalingo","1343388848642.jpg","Borehole",NA,"borehole_tube_well","water_source","sunami","turaki b","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"56598",56598,"abff0acd-8eb9-4ce7-8996-cd8999c69bbe","abff0acd-8eb9-4ce7-8996-cd8999c69bbe","Jalingo","Taraba","Northeast",383,"8.95870744 11.36599766 247.5 5.0","1343476911596.jpg","taraba_jalingo","1343476911596.jpg","Tap",NA,NA,"outlet","Mile Six","Kona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56599",56599,"96f78fee-0906-4cb6-84f9-468fd35a4a64","96f78fee-0906-4cb6-84f9-468fd35a4a64","Jalingo","Taraba","Northeast",383,"9.04092055 11.2760102 209.60000610351563 5.0","1343475362914.jpg","taraba_jalingo","1343475362914.jpg","Borehole",NA,"borehole_tube_well","water_source","Murtai","Kona A","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"56600",56600,"f3093d2a-8188-4a44-9eea-4fd6280d6720","f3093d2a-8188-4a44-9eea-4fd6280d6720","Jalingo","Taraba","Northeast",383,"8.939958214759827 11.335240602493286 198.0 4.0","1343384176219.jpg","taraba_jalingo","1343384176219.jpg","Tap",NA,NA,"outlet","Kona","Kona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
