antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,190.568538,False,False,False,False,True,False,False,True,False,False,True,False,,False,FALSE,False,0.00811530619937,0.897917624722,False,True,False,,,False,,True,FGGC Sick Bay,,primaryhealthcarecentre,False,,False,,1343484051141.jpg,8.940022587776184 11.34935975074768 258.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jalingo,383,383,765.0,False,True,False,False,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,2,1,0.0,0.0,0.0,1.0,False,public,False,True,1343484051141.jpg,139845,733.830471009,True,False,False,health,True,TRUE,Taraba,,,Others,FALSE,taraba_jalingo,False,7c46aa7a-cff6-4a9b-8bcd-153f5710c194,,,7c46aa7a-cff6-4a9b-8bcd-153f5710c194,Northeast
False,190.568538,False,False,False,True,True,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1343308564358.jpg,8.913452625274658 11.351172924041748 229.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Jalingo,383,383,383.0,False,True,True,True,True,False,False,False,False,False,FALSE,jalingo,taraba,northeast,5,5,0.0,0.0,3.0,1.0,False,public,False,True,1343308564358.jpg,139845,733.830471009,,False,False,health,True,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,3e9689a2-a0e8-42b8-961b-eb83a6af8673,,,3e9689a2-a0e8-42b8-961b-eb83a6af8673,Northeast
False,190.568538,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Mafindi Urban Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1343299773667.jpg,8.89162549 11.35191769 222.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Jalingo,383,383,383.0,False,True,True,True,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,7,7,0.0,0.0,1.0,2.0,False,public,False,True,1343299773667.jpg,139845,733.830471009,,False,False,health,True,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,7476fe7f-9595-4859-a548-756b539a5f2b,,,7476fe7f-9595-4859-a548-756b539a5f2b,Northeast
False,190.568538,False,False,False,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,0.032751316076,3.6236437099,False,True,False,False,True,False,,True,health center,TRUE,healthpostdispensary,False,True,False,True,1343476305793.jpg,8.956485986709595 11.369036436080933 257.0 3.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,True,False,False,Jalingo,383,383,765.0,False,True,False,True,True,False,False,False,False,False,FALSE,jalingo,taraba,northeast,8,4,0.0,0.0,0.0,0.0,False,public,False,False,1343476305793.jpg,139845,733.830471009,,False,False,health,False,TRUE,Taraba,False,True,Others,TRUE,taraba_jalingo,False,f8f26210-d56a-4e08-90cf-c59ff265e451,,,f8f26210-d56a-4e08-90cf-c59ff265e451,Northeast
False,190.568538,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Abbare health centre,TRUE,healthpostdispensary,False,True,False,True,1343380015480.jpg,8.9792788 11.24115348 167.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Jalingo,383,383,383.0,False,True,True,True,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343380015480.jpg,139845,733.830471009,,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,b4bd091c-9944-4057-abaa-b88acd9d9dd2,,,b4bd091c-9944-4057-abaa-b88acd9d9dd2,Northeast
False,190.568538,True,True,True,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,True,True,False,True,False,False,True,True,Taraba State University Clinic,,comprehensivehealthcentre,False,True,False,False,1343467735771.jpg,8.93035274 11.32707284 228.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Jalingo,383,383,383.0,False,True,True,False,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,0,0,1.0,1.0,2.0,4.0,False,public,,True,1343467735771.jpg,139845,733.830471009,False,False,False,health,True,TRUE,Taraba,False,,Others,FALSE,taraba_jalingo,False,00de1ca3-9fd0-438a-877c-7fdf98814601,False,False,00de1ca3-9fd0-438a-877c-7fdf98814601,Northeast
False,190.568538,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Nasrawo Health Post,,healthpostdispensary,False,False,False,False,1343309227904.jpg,8.87944221496582 11.372008323669434 220.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Jalingo,383,383,383.0,False,True,False,False,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1343309227904.jpg,139845,733.830471009,True,False,False,health,False,TRUE,Taraba,False,False,Others,FALSE,taraba_jalingo,False,b8fe11ec-e6e1-4425-9120-28ac2ae49836,,,b8fe11ec-e6e1-4425-9120-28ac2ae49836,Northeast
False,190.568538,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,0.00380434384168,0.420944766824,False,False,False,,,False,True,True,Health centre,,primaryhealthcarecentre,False,True,False,True,1343306599543.jpg,8.91814649105072 11.368070840835571 225.0 3.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Jalingo,383,383,765.0,False,True,True,False,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1343306599543.jpg,139845,733.830471009,,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,0c9c0bbc-4991-47bf-baf8-ab46baf0c1df,False,False,0c9c0bbc-4991-47bf-baf8-ab46baf0c1df,Northeast
False,190.568538,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00421215142583,0.46603148574,True,True,False,,,False,,True,MCH Kona,TRUE,wardmodelphccentre,False,True,False,True,1343401223144.jpg,8.97579917 11.32954546 276.8999938964844 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,False,False,False,Jalingo,383,383,765.0,False,True,True,True,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1343401223144.jpg,139845,733.830471009,True,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,20d3e590-8395-446c-aae3-f1c2d37b0677,,,20d3e590-8395-446c-aae3-f1c2d37b0677,Northeast
False,190.568538,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Yawai Health Clinic,FALSE,primaryhealthclinic,False,True,False,True,1343471168704.jpg,9.01260601 11.26144583 201.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Jalingo,383,383,383.0,False,True,True,True,False,False,False,False,False,False,FALSE,jalingo,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343471168704.jpg,139845,733.830471009,False,False,False,health,False,TRUE,Taraba,False,True,Others,FALSE,taraba_jalingo,False,bb0c3ef7-d917-4a8d-b54f-c18c392f18bd,,,bb0c3ef7-d917-4a8d-b54f-c18c392f18bd,Northeast
