"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"28123",28123,28123,"a575de92-c105-4656-9c29-660f5a0e6899","jalingo","taraba","northeast","8.898512721061707 11.364251375198364 241.0 4.0","Inbrahimiyyah Islamic Nur/Pry and Junior Sec.Sch","primary_and_junior_sec","taraba_jalingo",383,"1343374951033.jpg","a575de92-c105-4656-9c29-660f5a0e6899","primary_and_junior_sec","1343374951033.jpg",20,"religious_with_formal",FALSE,FALSE,2,8,560,1.04868913857678,FALSE,NA,0,1.10236220472441,TRUE,TRUE,66.75,TRUE,3,FALSE,FALSE,FALSE,TRUE,35.6,FALSE,FALSE,FALSE,TRUE,23.2173913043478,3.95555555555556,26.7,6.66666666666667,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28124",28124,28124,"6323945b-251c-492f-9031-f44751f83d8a","jalingo","taraba","northeast","8.915512561798096 11.333604454994202 196.0 4.0","Magami Special School For The Hadicapped","juniors_sec_only","taraba_jalingo",383,"1343377945914.jpg","6323945b-251c-492f-9031-f44751f83d8a","juniors_sec_only","1343377945914.jpg",10,"formal_educ",TRUE,FALSE,3,6,NA,NA,FALSE,TRUE,45,0.935483870967742,FALSE,TRUE,15,FALSE,1,FALSE,FALSE,TRUE,FALSE,15,FALSE,FALSE,FALSE,FALSE,3,3,6,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"28125",28125,28125,"b50958b8-8a2d-4e11-b88f-9f98a5a39811","jalingo","taraba","northeast","8.91740620136261 11.353173851966858 214.0 4.0","Divine Knowledge Nur/Pry Sch","preprimary_and_primary","taraba_jalingo",383,"1343293637950.jpg","b50958b8-8a2d-4e11-b88f-9f98a5a39811","preprimary_and_primary","1343293637950.jpg",6,"religious_with_formal",TRUE,TRUE,2,4,24,0.235294117647059,FALSE,TRUE,42,1.48780487804878,TRUE,FALSE,102,TRUE,2,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,TRUE,TRUE,5.1,5.1,17,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28126",28126,28126,"09fc512c-1e61-4897-8c3a-a3741546151e","jalingo","taraba","northeast","8.914509415626526 11.353458166122437 210.0 4.0","Godiya Int'l nur/pry sch","preprimary_and_primary","taraba_jalingo",383,"1343294262096.jpg","09fc512c-1e61-4897-8c3a-a3741546151e","preprimary_and_primary","1343294262096.jpg",8,"religious_with_formal",FALSE,TRUE,0,7,32,0.187134502923977,FALSE,FALSE,15,0.78125,TRUE,FALSE,85.5,FALSE,4,FALSE,FALSE,TRUE,TRUE,21.375,FALSE,FALSE,FALSE,TRUE,5.7,5.7,21.375,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28127",28127,28127,"fb90560b-27f8-426c-b896-6805a0226539","jalingo","taraba","northeast","8.91740620136261 11.353173851966858 214.0 4.0","Divine Knowledge Nur/Pry Sch","preprimary_and_primary","taraba_jalingo",383,"1343293637950.jpg","fb90560b-27f8-426c-b896-6805a0226539","preprimary_and_primary","1343293637950.jpg",6,"religious_with_formal",TRUE,TRUE,2,4,24,0.235294117647059,FALSE,TRUE,42,1.48780487804878,TRUE,FALSE,102,TRUE,2,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,TRUE,TRUE,5.1,5.1,17,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28128",28128,28128,"4c85949e-4f39-4a74-bed9-37bd789a5391","jalingo","taraba","northeast","8.95148336 11.34875843 218.0 5.0","Winners‘ Comprehensive High School","junior_and_senior_sec","taraba_jalingo",383,"1343473602917.jpg","4c85949e-4f39-4a74-bed9-37bd789a5391","junior_and_senior_sec","1343473602917.jpg",29,"formal_educ",FALSE,TRUE,0,3,1337,1.74315514993481,TRUE,NA,603,1.5738255033557,TRUE,TRUE,31.9583333333333,TRUE,4,FALSE,FALSE,TRUE,FALSE,38.35,FALSE,FALSE,FALSE,FALSE,2.12465373961219,2.12465373961219,26.448275862069,3.625,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28129",28129,28129,"bb135b0c-5cea-4e41-8289-ffcd89f8f17c","jalingo","taraba","northeast","8.925093412399292 11.376069188117981 245.0 4.0","Di.Nyavoh","primary_only","taraba_jalingo",383,"1343650098095.jpg","bb135b0c-5cea-4e41-8289-ffcd89f8f17c","primary_only","1343650098095.jpg",19,"formal_educ",FALSE,FALSE,3,12,NA,NA,FALSE,FALSE,50,1.17808219178082,TRUE,TRUE,79.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.3333333333333,FALSE,FALSE,FALSE,FALSE,5.78181818181818,6,16.7368421052632,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28130",28130,28130,"3d7b43a4-0009-48f8-9c90-0c1a203cdaea","jalingo","taraba","northeast","8.905481100082397 11.351253390312195 221.0 4.0","RCCN Junior Secondary School","juniors_sec_only","taraba_jalingo",383,"1343305539556.jpg","3d7b43a4-0009-48f8-9c90-0c1a203cdaea","juniors_sec_only","1343305539556.jpg",9,"formal_educ",FALSE,FALSE,1,6,NA,NA,TRUE,FALSE,0,0.5,TRUE,FALSE,6,TRUE,1,FALSE,FALSE,TRUE,FALSE,4,FALSE,FALSE,FALSE,FALSE,0.4,0.4,1.33333333333333,9,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28131",28131,28131,"83bc848a-7457-4e3d-9fde-70507155ca12","jalingo","taraba","northeast","8.923537731170654 11.340454816818237 208.0 4.0","Salihu Dogo Memorial Pri. Sch","preprimary_and_primary","taraba_jalingo",383,"1343381631281.jpg","83bc848a-7457-4e3d-9fde-70507155ca12","preprimary_and_primary","1343381631281.jpg",59,"formal_educ",FALSE,TRUE,10,35,3200,3.67393800229621,FALSE,NA,0,1.00229885057471,FALSE,TRUE,145.166666666667,FALSE,13,FALSE,FALSE,TRUE,TRUE,37.8695652173913,FALSE,FALSE,FALSE,FALSE,2.55425219941349,2.55425219941349,14.7627118644068,19.6666666666667,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28132",28132,28132,"ab2de834-a0be-4b62-8ae8-34915a5de857","jalingo","taraba","northeast","8.926316499710083 11.354552507400513 236.0 4.0","Shammah Devine","preprimary_and_primary","taraba_jalingo",383,"1343403403090.jpg","ab2de834-a0be-4b62-8ae8-34915a5de857","preprimary_and_primary","1343403403090.jpg",11,"formal_educ",FALSE,FALSE,0,10,40,0.238095238095238,TRUE,TRUE,0,1.1,TRUE,FALSE,84,TRUE,4,FALSE,FALSE,TRUE,FALSE,16.8,FALSE,FALSE,FALSE,TRUE,2.70967741935484,2.70967741935484,15.2727272727273,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
