access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,351.8354191,True,no,False,,,,formal,Community Sec Sch. Amanuke,js_ss,1300872498757.jpg,,,no,6.308276653289795 7.0303380489349365 97.0 4.0,False,False,js_ss,Awka North,74,74,74.0,1.75,False,AWKA_NORTH,ANAMBRA,southeast,yes,12.0,3.0,27.0,44.0,0.0,13.0,3.0,,4.0,public,False,1300872498757.jpg,112608,320.058737372,,False,no,no,0.169230769230769,2.0952380952381,0.169230769230769,3.38461538461538,,True,,Community Sec Sch. Amanuke,education,Anambra,1.0,113,False,False,yes,13,0.0909090909090909,no,,anambra_awka_north,14bfb70b14633fcf3198dfa3cb326391,False,699,Southeast
False,False,351.8354191,True,no,True,,,,formal,Unity Primary Sch Mgbakwu,preprimary_primary,1301045099814.jpg,,,yes,6.271090507507324 7.0623475313186646 105.0 4.0,True,False,preprimary_primary,Awka North,74,74,74.0,2,False,AWKA_NORTH,ANAMBRA,southeast,yes,0.0,0.0,16.0,15.0,0.0,8.0,7.0,,40.0,public,False,1301045099814.jpg,112608,320.058737372,,False,no,no,0.375,1.875,0.375,1.875,,False,False,Unity Primary Sch Mgbakwu,education,Anambra,1.0,113,False,False,yes,8,2.66666666666667,no,,anambra_awka_north,169f3263745a2cba61ea5ca37c56c180,False,708,Southeast
False,False,351.8354191,True,no,False,,,,formal,New Bethel Secondary School Achala Awka North,js,1300802764233.jpg,,,no,6.321516036987305 6.982460618019104 80.0 4.0,False,True,js,Awka North,74,74,74.0,0.777777777777778,False,AWKA_NORTH,ANAMBRA,southeast,no,0.0,3.0,9.0,48.0,0.0,5.0,3.0,,0.0,private,False,1300802764233.jpg,112608,320.058737372,,False,no,no,Inf,8,Inf,9.6,,True,True,New Bethel Secondary School Achala Awka North,education,Anambra,1.0,113,False,False,yes,Inf,0,yes,,anambra_awka_north,077ccc90fca9ea911b5dd435fc67bb67,False,4658,Southeast
False,False,351.8354191,True,no,False,,,,formal,Ege Camp,primary,1301310692162.jpg,,,no,6.423676013946533 6.995517611503601 43.0 4.0,False,False,primary,Awka North,74,74,74.0,0.777777777777778,False,AWKA_NORTH,ANAMBRA,southeast,yes,1.0,0.0,1.0,16.0,0.0,3.0,2.0,,40.0,public,False,1301310692162.jpg,112608,320.058737372,,False,yes,yes,1.45454545454545,16,1.45454545454545,5.33333333333333,,False,True,Ege Camp,education,Anambra,0.0,113,False,False,yes,Inf,2.5,no,,anambra_awka_north,ad52d5fd5c08f83d97727215f60c1b4a,False,2953,Southeast
True,True,351.8354191,True,no,True,,,,formal,St Pauls Achalla,preprimary_primary,1300114540643.jpg,,,yes,6.33486270904541 6.984928250312805 96.0 4.0,False,True,preprimary_primary,Awka North,74,74,74.0,,False,AWKA_NORTH,ANAMBRA,southeast,yes,15.0,0.0,55.0,0.0,1.0,15.0,12.0,,38.0,private,True,1300114540643.jpg,112608,320.058737372,,True,no,no,,0,,0,,True,False,St Pauls Achalla,education,Anambra,,113,True,True,no,Inf,Inf,no,,anambra_awka_north,bff9327ca7e7d0424c951b5ee916e39d,True,1081,Southeast
False,False,351.8354191,True,yes,False,,,,formal,Community Sec. School Oba Ofemili,js_ss,1301308891346.jpg,,,no,6.417828798294067 7.052053213119507 42.0 4.0,False,False,js_ss,Awka North,74,74,74.0,,False,AWKA_NORTH,ANAMBRA,southeast,yes,5.0,0.0,11.0,0.0,0.0,5.0,3.0,,0.0,public,False,1301308891346.jpg,112608,320.058737372,,False,no,no,0,0,0,0,,True,,Community Sec. School Oba Ofemili,education,Anambra,,113,False,False,yes,Inf,,no,,anambra_awka_north,128e4b9ca17bdae663bf444ffa66ae11,False,2949,Southeast
False,True,351.8354191,True,no,True,,,,formal,Handmaids Girls Sec.Sch,js,1301080384808.jpg,,,no,6.266482472419739 7.135984897613525 51.0 4.0,True,True,js,Awka North,74,74,74.0,0,False,AWKA_NORTH,ANAMBRA,southeast,no,0.0,0.0,0.0,121.0,0.0,18.0,3.0,,0.0,private,True,1301080384808.jpg,112608,320.058737372,,True,no,no,Inf,Inf,Inf,6.72222222222222,0.148760330578512,,,Handmaids Girls Sec.Sch,education,Anambra,,113,False,False,no,9,0,no,,anambra_awka_north,d150c9680fbdfdcc64f2485c7503d991,True,1043,Southeast
False,False,351.8354191,True,no,False,,,,formal,Ege Camp,primary,1301310692162.jpg,,,no,6.423676013946533 6.995517611503601 43.0 4.0,False,False,primary,Awka North,74,74,74.0,0.777777777777778,False,AWKA_NORTH,ANAMBRA,southeast,yes,1.0,0.0,1.0,16.0,0.0,3.0,2.0,,40.0,public,False,1301310692162.jpg,112608,320.058737372,,False,yes,yes,1.45454545454545,16,1.45454545454545,5.33333333333333,,False,True,Ege Camp,education,Anambra,0.0,113,False,False,yes,Inf,2.5,no,,anambra_awka_north,ad52d5fd5c08f83d97727215f60c1b4a,False,2953,Southeast
False,False,351.8354191,True,yes,False,,,,formal,Community Sec. School Oba Ofemili,js_ss,1301308891346.jpg,,,no,6.417828798294067 7.052053213119507 42.0 4.0,False,False,js_ss,Awka North,74,74,74.0,,False,AWKA_NORTH,ANAMBRA,southeast,yes,5.0,0.0,11.0,0.0,0.0,5.0,3.0,,0.0,public,False,1301308891346.jpg,112608,320.058737372,,False,no,no,0,0,0,0,,True,,Community Sec. School Oba Ofemili,education,Anambra,,113,False,False,yes,Inf,,no,,anambra_awka_north,128e4b9ca17bdae663bf444ffa66ae11,False,2949,Southeast
True,True,351.8354191,True,no,True,,,,formal,St Pauls Achalla,preprimary_primary,1300114540643.jpg,,,yes,6.33486270904541 6.984928250312805 96.0 4.0,False,True,preprimary_primary,Awka North,74,74,74.0,,False,AWKA_NORTH,ANAMBRA,southeast,yes,15.0,0.0,55.0,0.0,1.0,15.0,12.0,,38.0,private,True,1300114540643.jpg,112608,320.058737372,,True,no,no,,0,,0,,True,False,St Pauls Achalla,education,Anambra,,113,True,True,no,Inf,Inf,no,,anambra_awka_north,bff9327ca7e7d0424c951b5ee916e39d,True,1081,Southeast
False,False,351.8354191,True,no,False,,,,formal,C S S Achalla,js_ss,1300793691118.jpg,,,yes,6.34136438369751 6.981387734413147 86.0 4.0,True,True,js_ss,Awka North,74,74,74.0,0.54320987654321,False,AWKA_NORTH,ANAMBRA,southeast,yes,10.0,4.0,22.0,125.0,2.0,17.0,2.0,,12.0,public,False,1300793691118.jpg,112608,320.058737372,,False,no,no,0.475285171102662,6.94444444444444,0.475285171102662,7.35294117647059,,True,,C S S Achalla,education,Anambra,1.0,113,False,True,yes,17,0.096,no,,anambra_awka_north,127a7eb2383d84a03199fc1c0ab45687,False,698,Southeast
False,False,351.8354191,True,no,False,,,,formal,Water Side Primary School,primary,1301310309697.jpg,,,no,6.409980654716492 7.03848123550415 27.0 4.0,False,False,primary,Awka North,74,74,74.0,1.24324324324324,False,AWKA_NORTH,ANAMBRA,southeast,yes,6.0,0.0,6.0,166.0,3.0,3.0,2.0,,20.0,public,False,1301310309697.jpg,112608,320.058737372,,False,no,no,5.53333333333333,27.6666666666667,5.53333333333333,55.3333333333333,,False,True,Water Side Primary School,education,Anambra,0.0,113,False,False,yes,3,0.120481927710843,no,,anambra_awka_north,77ffdcad09d43a07764c7d1bc5eb6d33,False,2989,Southeast
False,False,351.8354191,True,no,False,,,,formal,Union Primary Sch.Amanuke,preprimary_primary,1300891769222.jpg,,,no,6.304500102996826 7.037794589996338 118.0 4.0,True,True,preprimary_primary,Awka North,74,74,74.0,1.02380952380952,False,AWKA_NORTH,ANAMBRA,southeast,no,0.0,3.0,11.0,170.0,5.0,5.0,5.0,,24.0,public,False,1300891769222.jpg,112608,320.058737372,,False,no,no,2.125,24.2857142857143,2.125,34,,False,True,Union Primary Sch.Amanuke,education,Anambra,0.0,113,False,False,yes,5,0.141176470588235,yes,,anambra_awka_north,8579e6de4be306748b54f85b503edff9,False,4659,Southeast
False,False,351.8354191,True,no,False,,,,formal,Unity Prymary School Awba Ofemili,primary,1301310096127.jpg,,,no,6.419985294342041 7.05172061920166 55.0 3.0,False,False,primary,Awka North,74,74,74.0,0.943231441048035,False,AWKA_NORTH,ANAMBRA,southeast,yes,4.0,4.0,24.0,445.0,0.0,4.0,,,40.0,public,False,1301310096127.jpg,112608,320.058737372,,False,no,no,8.9,27.8125,8.9,111.25,,False,False,Unity Prymary School Awba Ofemili,education,Anambra,0.0,113,False,False,yes,0.8,0.0898876404494382,no,,anambra_awka_north,3bbf8d67369e23038f36490e7b81b096,False,2960,Southeast
