breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Danbarage,,,Stand Alone Water Point,1343477054378.jpg,Yes,12.46448764 9.00705831 378.3999938964844 5.0,True,Garki,235,235,235.0,Hand Pump,No,1343477054378.jpg,water,Jigawa,jigawa_garki,5ac936bd-ccf6-46b6-85c5-f44b4d792113,Rafin marke,Borehole,water_source,borehole_tube_well,5ac936bd-ccf6-46b6-85c5-f44b4d792113,Northwest
Functional,,Maiwando,,,"Water Scheme, Source within 100m",1343377864737.jpg,Yes,12.42147945 9.30595479 399.1000061035156 5.0,True,Garki,235,235,235.0,Tap (unknown lift),No,1343377864737.jpg,water,Jigawa,jigawa_garki,89440fbb-b9a7-4563-a3cf-ec32fc4e78ed,Buduru,Tap,outlet,,89440fbb-b9a7-4563-a3cf-ec32fc4e78ed,Northwest
Functional,,Kore,,,Stand Alone Water Point,1343306262639.jpg,Yes,12.34635534 9.44961817 396.70001220703125 5.0,True,Garki,235,235,235.0,Hand Pump,No,1343306262639.jpg,water,Jigawa,jigawa_garki,0b000f6d-7f01-4a3c-8859-f6cf0bec9aeb,Kore,Borehole,water_source,borehole_tube_well,0b000f6d-7f01-4a3c-8859-f6cf0bec9aeb,Northwest
Functional,,Kita,,,Stand Alone Water Point,1343559516727.jpg,Yes,12.41441813 9.03632396 398.79998779296875 5.0,True,Garki,235,235,235.0,Hand Pump,No,1343559516727.jpg,water,Jigawa,jigawa_garki,f94627a4-4da6-492f-9e5e-b0122d60a2cb,Doko,Borehole,water_source,borehole_tube_well,f94627a4-4da6-492f-9e5e-b0122d60a2cb,Northwest
Functional,,Koguran sabuwa,,,Stand Alone Water Point,1343549895101.jpg,Yes,12.37962208 9.14122194 406.1000061035156 5.0,True,Garki,235,235,235.0,Hand Pump,No,1343549895101.jpg,water,Jigawa,jigawa_garki,d87eac42-eebc-4119-944b-3196fb2795f0,Doko,Borehole,water_source,borehole_tube_well,d87eac42-eebc-4119-944b-3196fb2795f0,Northwest
Mechanical Issue,,Mahuta,,,Stand Alone Water Point,1343320449872.jpg,No,12.328559160232544 8.821243643760681 409.0 4.0,True,Garki,235,235,235.0,Hand Pump,No,1343320449872.jpg,water,Jigawa,jigawa_garki,79d8fd1c-c1b9-4cfe-ba0b-ca7440544d2b,Gwarzo,Borehole,water_source,borehole_tube_well,79d8fd1c-c1b9-4cfe-ba0b-ca7440544d2b,Northwest
Functional,,Kundubu,,,Stand Alone Water Point,1343391745891.jpg,Yes,12.34816491 9.20489047 405.79998779296875 5.0,True,Garki,235,235,235.0,Hand Pump,No,1343391745891.jpg,water,Jigawa,jigawa_garki,b019faf2-17bc-49ed-8dfb-a0057abe27f2,Siyori,Borehole,water_source,borehole_tube_well,b019faf2-17bc-49ed-8dfb-a0057abe27f2,Northwest
Functional,,Chakinawa,,,Stand Alone Water Point,1343386666465.jpg,Yes,12.373234033584595 8.821426033973694 434.0 4.0,True,Garki,235,235,235.0,Hand Pump,No,1343386666465.jpg,water,Jigawa,jigawa_garki,6878f3c8-51b0-40c3-80d9-a2df7a4861ad,Gwarzo,Borehole,water_source,borehole_tube_well,6878f3c8-51b0-40c3-80d9-a2df7a4861ad,Northwest
Functional,,Garki,,,Stand Alone Water Point,1343310490473.jpg,Yes,12.434372305870056 9.194617867469788 396.0 4.0,True,Garki,235,235,235.0,Hand Pump,No,1343310490473.jpg,water,Jigawa,jigawa_garki,fbdb5c3c-8b3b-4bcc-a740-4a80b186dcca,Garki,Borehole,water_source,borehole_tube_well,fbdb5c3c-8b3b-4bcc-a740-4a80b186dcca,Northwest
Functional,,Unguwar ganji,,,Stand Alone Water Point,1343654468299.jpg,Yes,12.32774341 8.94890494 423.1000061035156 5.0,False,Garki,235,235,235.0,,No,1343654468299.jpg,water,Jigawa,jigawa_garki,8cc94c0d-dee7-4e19-a24d-53ce7ab6ca52,Kanya,Unimproved Well,water_source,unprotected_dug_well,8cc94c0d-dee7-4e19-a24d-53ce7ab6ca52,Northwest
