access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,486.3142165,True,FALSE,False,0.00964359488445,1.06758928637,,formal_educ,Matanmi lgea school,preprimary_and_primary,1345825711997.jpg,,False,,8.53370593 4.71561036 404.5 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,,0.891891891891892,True,ilorin_east,kwara,north_central,TRUE,1.0,0.0,3.0,210.0,2.0,5.0,,3.0,386.0,public,False,1345825711997.jpg,204310,420.119324231,,False,FALSE,FALSE,10.5,70,10.5,42,,False,True,Matanmi lgea school,education,Kwara,0.0,148,False,False,TRUE,Inf,1.83809523809524,FALSE,,kwara_ilorin_east,5b6267ce-741f-43ba-b5a9-93e4815d160c,False,5b6267ce-741f-43ba-b5a9-93e4815d160c,North-Central
False,True,486.3142165,True,FALSE,False,,,,formal_educ,JSS DADA,juniors_sec_only,1346068325767.jpg,,False,,8.5177488 4.5369788 304.1000061035156 5.0,False,False,juniors_sec_only,Ilorin East,345,345,345.0,1.33112582781457,False,ilorin_east,kwara,north_central,TRUE,0.0,,9.0,704.0,30.0,48.0,,26.0,153.0,public,False,1346068325767.jpg,204310,420.119324231,,False,FALSE,FALSE,7.82222222222222,78.2222222222222,7.82222222222222,14.6666666666667,,False,False,JSS DADA,education,Kwara,0.0,148,False,False,TRUE,16,0.217329545454545,FALSE,,kwara_ilorin_east,c6ca1444-1597-4422-b626-b137ecbb5178,False,c6ca1444-1597-4422-b626-b137ecbb5178,North-Central
True,False,486.3142165,True,FALSE,False,,,,formal_educ,C & S Junior College ilorin,juniors_sec_only,1346071684997.jpg,True,False,,8.49082826 4.57332609 309.5 5.0,False,False,juniors_sec_only,Ilorin East,345,345,345.0,1.35714285714286,False,ilorin_east,kwara,north_central,FALSE,12.0,0.0,12.0,693.0,3.0,36.0,,12.0,30.0,public,True,1346071684997.jpg,204310,420.119324231,,False,FALSE,FALSE,3.39705882352941,57.75,6.79411764705882,19.25,,False,,C & S Junior College ilorin,education,Kwara,200.0,148,False,False,FALSE,Inf,0.0432900432900433,FALSE,,kwara_ilorin_east,575416ca-691b-49a6-8f62-c4fa17ce204d,False,575416ca-691b-49a6-8f62-c4fa17ce204d,North-Central
False,False,486.3142165,False,FALSE,False,0.0381921556622,4.22812766055,,formal_educ,Ifelodun oha meje lgea school,preprimary_and_primary,1345822573957.jpg,True,False,TRUE,8.50818237 4.72851419 394.20001220703125 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,,1.16891891891892,False,ilorin_east,kwara,north_central,TRUE,0.0,2.0,8.0,321.0,6.0,7.0,,3.0,857.0,public,True,1345822573957.jpg,204310,420.119324231,,True,FALSE,FALSE,6.29411764705882,40.125,6.29411764705882,45.8571428571429,80.25,True,False,Ifelodun oha meje lgea school,education,Kwara,20.0,148,False,True,TRUE,Inf,2.66978193146417,FALSE,,kwara_ilorin_east,558ad805-d5a1-4a5b-8d28-05345687cabd,False,558ad805-d5a1-4a5b-8d28-05345687cabd,North-Central
False,True,486.3142165,False,FALSE,False,,,,formal_educ,TATAGUN COMP HIGH SCHOOL JSS APADO,junior_and_senior_sec,1345814932876.jpg,False,False,,8.67827456 4.87819244 353.1000061035156 5.0,False,False,junior_and_senior_sec,Ilorin East,345,345,345.0,0.6875,False,ilorin_east,kwara,north_central,FALSE,4.0,0.0,4.0,108.0,1.0,4.0,,2.0,394.0,public,False,1345814932876.jpg,204310,420.119324231,,False,FALSE,FALSE,6.75,27,6.75,27,,False,,TATAGUN COMP HIGH SCHOOL JSS APADO,education,Kwara,0.0,148,True,False,FALSE,Inf,3.64814814814815,FALSE,,kwara_ilorin_east,ec5800b8-ff25-4071-876f-a2ad7fc58466,False,ec5800b8-ff25-4071-876f-a2ad7fc58466,North-Central
False,False,486.3142165,True,FALSE,False,0.0149444542286,1.65396994776,,formal_educ,LGEA ALOKOLARO,preprimary_and_primary,1335896955865.jpg,True,False,TRUE,8.73855178 4.90193034 310.6000061035156 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,,0.898648648648649,False,ilorin_east,kwara,north_central,TRUE,0.0,2.0,8.0,281.0,5.0,10.0,,9.0,160.0,public,False,1335896955865.jpg,204310,420.119324231,,False,FALSE,FALSE,5.62,35.125,5.62,28.1,46.8333333333333,False,False,LGEA ALOKOLARO,education,Kwara,0.0,148,False,False,TRUE,Inf,0.569395017793594,FALSE,,kwara_ilorin_east,82d20f52-a52f-47f1-bc1a-9c87cc7782f6,False,82d20f52-a52f-47f1-bc1a-9c87cc7782f6,North-Central
False,False,486.3142165,False,FALSE,False,,,,formal_educ,ALALUBOSA LGEA SCHOOL,primary_and_junior_sec,1345803311266.jpg,True,False,,8.55631774 4.68679696 355.1000061035156 5.0,False,False,primary_and_junior_sec,Ilorin East,345,345,345.0,0.950704225352113,True,ilorin_east,kwara,north_central,TRUE,2.0,2.0,6.0,277.0,6.0,9.0,,8.0,1900.0,public,False,1345803311266.jpg,204310,420.119324231,,False,FALSE,FALSE,6.925,46.1666666666667,9.23333333333333,30.7777777777778,,True,True,ALALUBOSA LGEA SCHOOL,education,Kwara,20.0,148,True,True,TRUE,Inf,6.85920577617328,FALSE,,kwara_ilorin_east,8515bd7c-bf57-4199-8d5d-13dbfdb1b8a1,False,8515bd7c-bf57-4199-8d5d-13dbfdb1b8a1,North-Central
False,True,486.3142165,True,FALSE,True,,,,formal_educ,Okesunna lgea school,preprimary_and_primary,1346150833015.jpg,True,False,TRUE,8.49861385 4.55883224 318.5 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,345.0,0.797604790419162,False,ilorin_east,kwara,north_central,FALSE,0.0,0.0,13.0,1501.0,12.0,20.0,,12.0,5560.0,public,False,1346150833015.jpg,204310,420.119324231,,False,FALSE,FALSE,Inf,115.461538461538,Inf,75.05,375.25,False,False,Okesunna lgea school,education,Kwara,0.0,148,True,False,FALSE,Inf,3.70419720186542,FALSE,,kwara_ilorin_east,1a74efa5-4dfa-4a7f-a8b0-594ca0652df1,False,1a74efa5-4dfa-4a7f-a8b0-594ca0652df1,North-Central
False,False,486.3142165,True,TRUE,False,,,,formal_educ,LGEA SHAMSUDEEN,preprimary_and_primary,1346078184468.jpg,,False,,8.51105336 4.5528811 320.8999938964844 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,345.0,1.01845444059977,False,ilorin_east,kwara,north_central,TRUE,1.0,2.0,7.0,1750.0,20.0,49.0,,23.0,1045.0,public,False,1346078184468.jpg,204310,420.119324231,,False,FALSE,FALSE,3.84615384615385,250,4.06976744186047,35.7142857142857,,False,False,LGEA SHAMSUDEEN,education,Kwara,0.0,148,False,False,FALSE,9.8,0.597142857142857,FALSE,,kwara_ilorin_east,608dac0d-f26c-4add-8e17-83eae6d09705,True,608dac0d-f26c-4add-8e17-83eae6d09705,North-Central
False,False,486.3142165,False,FALSE,False,,,,formal_educ,Ipata lgea school A ilorin,preprimary_and_primary,1346149234220.jpg,,False,,8.49924885 4.56252504 320.6000061035156 5.0,False,False,preprimary_and_primary,Ilorin East,345,345,345.0,1.51694915254237,False,ilorin_east,kwara,north_central,TRUE,1.0,,8.0,891.0,10.0,22.0,,15.0,600.0,public,False,1346149234220.jpg,204310,420.119324231,,False,FALSE,FALSE,8.91,111.375,8.91,40.5,,False,False,Ipata lgea school A ilorin,education,Kwara,0.0,148,False,False,TRUE,Inf,0.673400673400673,FALSE,,kwara_ilorin_east,200370ed-fb04-4813-ba0b-fb22d9619a1e,False,200370ed-fb04-4813-ba0b-fb22d9619a1e,North-Central
