antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,192.6066506,False,False,True,True,True,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,True,False,Kids Care Paediatric Clinic,no,primaryhealthclinic,False,False,False,False,1307958166856.jpg,6.462605595588684 3.5537928342819214 8.0 4.0,False,True,no,False,True,True,True,no,,True,True,True,True,True,True,True,Eti-osa,211,211,211.0,True,True,False,False,False,True,True,True,True,True,,ETI_OSA,lagos,southwest,1,1,2.0,2.0,0.0,1.0,True,private,True,True,1307958166856.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,False,113,no,lagos_eti_osa,False,cf2fd36106ec106f7970c83991ab1c08,,True,29211,Southwest
False,192.6066506,True,True,True,True,True,True,True,True,True,True,True,True,,,no,True,,,True,True,False,False,False,True,True,False,AJAH PHC,yes,primaryhealthcarecentre,False,True,True,True,1307440502320.jpg,6.468404531478882 3.564140796661377 24.0 4.0,True,True,no,,True,True,True,no,True,True,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,True,True,True,True,True,True,True,yes,ETI_OSA,lagos,southwest,2,1,1.0,0.0,5.0,0.0,True,public,False,True,1307440502320.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,True,113,no,lagos_eti_osa,True,9960bfa873d22f4e5f95d0d06b4d01e7,True,True,30151,Southwest
False,192.6066506,True,True,True,False,False,False,False,False,False,False,True,False,,,no,,,,False,True,,,,True,True,False,Apis Specialist Hospital,yes,specialisthospital,False,False,True,False,1307963618441.jpg,6.471006274223328 3.564639687538147 40.0 4.0,False,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,False,False,True,True,True,True,True,yes,ETI_OSA,lagos,southwest,1,0,4.0,0.0,2.0,1.0,True,private,True,True,1307963618441.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,False,113,no,lagos_eti_osa,False,1285fa23f2105a968981aad4601d7a98,,True,29222,Southwest
False,192.6066506,False,False,False,False,False,False,True,False,False,False,False,False,,,no,True,,,True,True,False,True,True,True,True,False,SHERRIFF CLINICS,yes,primaryhealthcarecentre,False,True,True,True,1307630696577.jpg,6.497812271118164 3.5879534482955933 32.0 6.0,True,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,True,True,True,True,True,True,True,yes,ETI_OSA,lagos,southwest,0,0,0.0,0.0,0.0,0.0,True,private,True,True,1307630696577.jpg,287785,1494.15920532,True,False,True,health,False,yes,Lagos,False,True,113,no,lagos_eti_osa,True,09f1b8445ea8a0592537873ed53ddfcc,,True,29179,Southwest
False,192.6066506,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,True,True,,,,True,True,False,Okun Mopo PHC,no,primaryhealthcarecentre,False,True,True,True,1307627022741.jpg,6.427924633026123 3.619442582130432 21.0 4.0,True,True,yes,False,True,True,True,no,,,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,False,False,True,True,True,True,False,,ETI_OSA,lagos,southwest,1,1,0.0,0.0,1.0,1.0,True,public,False,True,1307627022741.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,True,113,no,lagos_eti_osa,False,47832784d84f2ea2b4967d49fd46b72f,,True,24609,Southwest
False,192.6066506,True,True,True,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,True,True,True,True,False,True,True,True,Badore PHC,yes,primaryhealthcarecentre,False,True,True,True,1307697516735.jpg,6.509345769882202 3.6113369464874268 21.0 4.0,True,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,True,True,True,True,True,True,True,,ETI_OSA,lagos,southwest,2,1,1.0,0.0,6.0,0.0,True,public,False,True,1307697516735.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,True,113,no,lagos_eti_osa,True,c2fdc256140d5c19dc853436bc5a4808,True,True,30228,Southwest
False,192.6066506,False,False,False,True,True,True,True,True,True,True,True,True,False,True,yes,True,,,True,True,True,True,True,True,True,False,DOREN SPECIALIST HOSP,yes,teachinghospital,True,True,True,True,1307462388102.jpg,6.469434499740601 3.5742902755737305 19.0 4.0,True,True,no,False,True,True,True,yes,True,True,True,True,True,True,False,True,Eti-osa,211,211,211.0,True,True,True,True,True,True,True,True,True,True,yes,ETI_OSA,lagos,southwest,0,0,,0.0,,,True,private,True,True,1307462388102.jpg,287785,1494.15920532,True,True,True,health,,yes,Lagos,False,True,113,yes,lagos_eti_osa,True,a4a79999ed1e746cd12bd200173a57ad,True,True,30145,Southwest
False,192.6066506,True,True,True,True,False,True,True,True,True,True,True,False,,,no,True,,,,False,,,,True,False,False,OWODE PRY HEALTH CENTER,no,primaryhealthcarecentre,False,True,True,True,1307622209359.jpg,6.50115966796875 3.581339120864868 35.0 4.0,True,True,no,,True,True,False,no,,,False,False,False,False,False,False,Eti-osa,211,211,211.0,False,True,True,False,False,True,True,True,True,False,yes,ETI_OSA,lagos,southwest,2,1,1.0,0.0,2.0,0.0,True,public,False,True,1307622209359.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,False,True,113,no,lagos_eti_osa,False,bc7aec88cddd557b8f3f3420d986d7c2,,True,24692,Southwest
False,192.6066506,False,False,False,False,False,False,True,False,False,False,False,False,True,True,yes,True,,,True,True,True,True,False,True,True,False,BAEFEM SPECIALIST HOSPITAL,yes,specialisthospital,True,True,True,True,1307445540224.jpg,6.45995020866394 3.5541200637817383 19.0 4.0,True,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Eti-osa,211,211,211.0,True,True,False,True,True,True,True,True,True,True,yes,ETI_OSA,lagos,southwest,0,0,0.0,0.0,0.0,0.0,True,private,True,True,1307445540224.jpg,287785,1494.15920532,True,False,True,health,False,yes,Lagos,False,False,113,no,lagos_eti_osa,True,ecb4e35a66b024f03cd87987da22258e,,False,30154,Southwest
False,192.6066506,True,True,True,True,True,True,True,True,True,True,True,True,,,no,True,,,True,True,True,True,True,True,True,False,Bedkal Divine Hospital,yes,generalhospital,True,True,True,True,1307784839873.jpg,6.486461162567139 3.5852283239364624 12.0 4.0,True,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Eti-osa,211,211,211.0,True,True,False,True,True,True,True,True,True,True,no,ETI_OSA,lagos,southwest,4,3,3.0,1.0,3.0,1.0,True,private,True,True,1307784839873.jpg,287785,1494.15920532,True,True,True,health,True,yes,Lagos,True,False,113,no,lagos_eti_osa,True,b8e17dd0b4d907907c30a0b3565c9a98,,True,29205,Southwest
