access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,22.77506109,False,FALSE,True,,,,formal_educ,Osusu Boys Secondary School,junior_and_senior_sec,1343390160121.jpg,False,True,FALSE,5.11957113 7.35140332 83.69999694824219 5.0,False,False,junior_and_senior_sec,Aba North,5,5,5.0,Inf,False,aba_north,abia,southeast,TRUE,0.0,,18.0,800.0,0.0,40.0,,3.0,600.0,public,False,1343390160121.jpg,107488,4719.54826269,,True,FALSE,FALSE,8,44.4444444444444,8,20,800,True,False,Osusu Boys Secondary School,education,Abia,50.0,Others,False,True,FALSE,40,0.75,FALSE,,abia_aba_north,89d1ff92-1e73-408a-90f4-877b25199979,False,89d1ff92-1e73-408a-90f4-877b25199979,Southeast
False,True,22.77506109,False,FALSE,False,,,,formal_educ,Queen  Esther Int Sch Prim,preprimary_and_primary,1343389797135.jpg,,True,FALSE,5.119108557701111 7.3524123430252075 99.0 4.0,False,False,preprimary_and_primary,Aba North,5,5,5.0,1.33333333333333,False,aba_north,abia,southeast,TRUE,0.0,2.0,12.0,105.0,5.0,15.0,,7.0,240.0,private,False,1343389797135.jpg,107488,4719.54826269,,True,FALSE,FALSE,1.4,8.75,1.4,7,52.5,False,False,Queen  Esther Int Sch Prim,education,Abia,0.0,Others,False,False,TRUE,Inf,2.28571428571429,FALSE,,abia_aba_north,bebcd6ca-29e6-43d6-ab3b-51adfcee1ae4,False,bebcd6ca-29e6-43d6-ab3b-51adfcee1ae4,Southeast
False,True,22.77506109,False,FALSE,True,,,,formal_educ,Kings Academy,preprimary_and_primary,1343389565059.jpg,True,True,TRUE,5.11944467 7.35343242 83.69999694824219 5.0,False,False,preprimary_and_primary,Aba North,5,5,5.0,0.746031746031746,False,aba_north,abia,southeast,TRUE,0.0,0.0,17.0,220.0,0.0,17.0,,14.0,10.0,private,False,1343389565059.jpg,107488,4719.54826269,,True,FALSE,FALSE,2.2,12.9411764705882,2.2,12.9411764705882,13.75,False,False,Kings Academy,education,Abia,1.0,Others,False,False,TRUE,8.5,0.0454545454545455,FALSE,,abia_aba_north,fd3c22da-208f-4674-9650-44a9751ce94d,True,fd3c22da-208f-4674-9650-44a9751ce94d,Southeast
False,False,22.77506109,False,FALSE,False,,,,formal_educ,Eziama Comm P S,preprimary_and_primary,1343474908242.jpg,True,False,,5.132712721824646 7.371804714202881 78.0 4.0,False,False,preprimary_and_primary,Aba North,5,5,5.0,0.736842105263158,False,aba_north,abia,southeast,FALSE,0.0,,15.0,1452.0,25.0,30.0,,25.0,1481.0,public,False,1343474908242.jpg,107488,4719.54826269,,False,FALSE,FALSE,181.5,96.8,36.3,48.4,,False,False,Eziama Comm P S,education,Abia,0.0,Others,True,False,FALSE,10,1.01997245179063,FALSE,,abia_aba_north,53690b1e-4aaf-4cd6-ab3d-2cfbccf4749e,False,53690b1e-4aaf-4cd6-ab3d-2cfbccf4749e,Southeast
False,True,22.77506109,False,FALSE,False,,,,formal_educ,Ebenizer int . Christian Academy,primary_junior_and_senior_sec,1343387892786.jpg,True,True,FALSE,5.11920973 7.38647651 83.30000305175781 5.0,False,False,primary_junior_and_senior_sec,Aba North,5,5,5.0,2,False,aba_north,abia,southeast,TRUE,0.0,,20.0,60.0,7.0,30.0,,9.0,0.0,private,True,1343387892786.jpg,107488,4719.54826269,,True,FALSE,FALSE,5,3,1.66666666666667,2,30,False,False,Ebenizer int . Christian Academy,education,Abia,0.0,Others,True,False,FALSE,Inf,0,FALSE,,abia_aba_north,f1610ae9-3188-48f2-8353-3ff1872229fa,True,f1610ae9-3188-48f2-8353-3ff1872229fa,Southeast
False,True,22.77506109,True,FALSE,True,,,,formal_educ,Newtrend inter Sec Sch,junior_and_senior_sec,1343389181166.jpg,True,True,TRUE,5.121275782585144 7.353721261024475 80.0 3.0,False,False,junior_and_senior_sec,Aba North,5,5,5.0,1.6,False,aba_north,abia,southeast,TRUE,0.0,2.0,12.0,78.0,3.0,10.0,,10.0,205.0,private,True,1343389181166.jpg,107488,4719.54826269,,False,FALSE,FALSE,0.975,6.5,0.975,7.8,13,False,False,Newtrend inter Sec Sch,education,Abia,0.0,Others,False,False,TRUE,5,2.62820512820513,FALSE,,abia_aba_north,1ba00a28-9211-4667-bbad-4b623debbb04,False,1ba00a28-9211-4667-bbad-4b623debbb04,Southeast
False,False,22.77506109,False,FALSE,False,,,,formal_educ,Boys Tech college,science_technical,1343389475132.jpg,True,False,FALSE,5.119178295135498 7.352777123451233 82.0 4.0,False,False,science_technical,Aba North,5,5,5.0,,False,aba_north,abia,southeast,TRUE,10.0,10.0,30.0,9.0,20.0,27.0,,0.0,0.0,public,False,1343389475132.jpg,107488,4719.54826269,,True,FALSE,FALSE,0.045,0.3,0.036,0.333333333333333,1.125,False,False,Boys Tech college,education,Abia,,Others,False,False,FALSE,Inf,0,FALSE,,abia_aba_north,d439799b-2674-4f7b-a60e-53a937ff7fef,False,d439799b-2674-4f7b-a60e-53a937ff7fef,Southeast
False,True,22.77506109,True,FALSE,True,,,,formal_educ,Newtrend inter Sec Sch,junior_and_senior_sec,1343389181166.jpg,True,True,TRUE,5.121275782585144 7.353721261024475 80.0 3.0,False,False,junior_and_senior_sec,Aba North,5,5,5.0,1.6,False,aba_north,abia,southeast,TRUE,0.0,2.0,12.0,78.0,3.0,10.0,,10.0,205.0,private,True,1343389181166.jpg,107488,4719.54826269,,False,FALSE,FALSE,0.975,6.5,0.975,7.8,13,False,False,Newtrend inter Sec Sch,education,Abia,0.0,Others,False,False,TRUE,5,2.62820512820513,FALSE,,abia_aba_north,1ba00a28-9211-4667-bbad-4b623debbb04,False,1ba00a28-9211-4667-bbad-4b623debbb04,Southeast
False,False,22.77506109,False,FALSE,False,,,,formal_educ,Boys Tech college,science_technical,1343389475132.jpg,True,False,FALSE,5.119178295135498 7.352777123451233 82.0 4.0,False,False,science_technical,Aba North,5,5,5.0,,False,aba_north,abia,southeast,TRUE,10.0,10.0,30.0,9.0,20.0,27.0,,0.0,0.0,public,False,1343389475132.jpg,107488,4719.54826269,,True,FALSE,FALSE,0.045,0.3,0.036,0.333333333333333,1.125,False,False,Boys Tech college,education,Abia,,Others,False,False,FALSE,Inf,0,FALSE,,abia_aba_north,d439799b-2674-4f7b-a60e-53a937ff7fef,False,d439799b-2674-4f7b-a60e-53a937ff7fef,Southeast
False,True,22.77506109,True,FALSE,True,0.00743019584951,0.825493565547,,religious_with_formal,Holy Wounds Christain Academy,primary_junior_and_senior_sec,1343647880192.jpg,True,False,FALSE,5.0917612 7.33364571 91.5999984741211 5.0,False,False,primary_junior_and_senior_sec,Aba North,5,5,6.0,0.90625,False,aba_north,abia,southeast,TRUE,0.0,0.0,9.0,61.0,,6.0,,,,private,True,1343647880192.jpg,107488,4719.54826269,,True,FALSE,FALSE,1.45238095238095,6.77777777777778,1.45238095238095,10.1666666666667,61,,,Holy Wounds Christain Academy,education,Abia,0.0,Others,False,False,TRUE,,,FALSE,,abia_aba_north,4e0b40cb-1007-44ed-9eb6-b6d695e3e27b,True,4e0b40cb-1007-44ed-9eb6-b6d695e3e27b,Southeast
