access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,661.39015,False,FALSE,False,,,,formal_educ,LGEA PRIMARY SCHOOL EBAKO-UVETE IHIMA,primary_only,1337945857740.jpg,,False,TRUE,7.595007419586182 6.158807873725891 419.0 4.0,False,False,primary_only,Okehi,583,583,583.0,0.925650557620818,False,okehi,kogi,north_central,FALSE,3.0,1.0,6.0,518.0,0.0,9.0,,8.0,344.0,public,False,1337945857740.jpg,199999,302.391863562,,False,FALSE,FALSE,4.144,86.3333333333333,3.2375,57.5555555555556,,False,False,LGEA PRIMARY SCHOOL EBAKO-UVETE IHIMA,education,Kogi,0.0,148,True,False,FALSE,Inf,0.664092664092664,FALSE,,kogi_okehi,cf6b8b23-0eb1-45e5-a59c-b20bb2d694fd,False,cf6b8b23-0eb1-45e5-a59c-b20bb2d694fd,North-Central
False,True,661.39015,False,FALSE,False,,,,formal_educ,Bright Future Int. School,junior_and_senior_sec,1338365329010.jpg,,True,,7.61699318 6.19719249 262.79998779296875 5.0,False,False,junior_and_senior_sec,Okehi,583,583,583.0,0.862348178137652,False,okehi,kogi,north_central,TRUE,,,10.0,460.0,3.0,13.0,,4.0,,private,True,1338365329010.jpg,199999,302.391863562,,True,FALSE,FALSE,1.15,46,1.15,35.3846153846154,,True,False,Bright Future Int. School,education,Kogi,120.0,148,True,False,TRUE,6.5,,FALSE,,kogi_okehi,2771ed7c-47e8-480b-b9d3-2dbcc32e92f9,False,2771ed7c-47e8-480b-b9d3-2dbcc32e92f9,North-Central
False,True,661.39015,True,FALSE,False,0.0253571602683,2.81038127878,,formal_educ,LGEA School Iresudgeze,primary_only,1338117885011.jpg,,False,TRUE,7.58921005 6.26912451 420.79998779296875 5.0,False,False,primary_only,Okehi,583,583,12.0,0.678474114441417,True,okehi,kogi,north_central,TRUE,2.0,0.0,4.0,616.0,1.0,6.0,,4.0,1593.0,public,False,1338117885011.jpg,199999,302.391863562,,False,FALSE,FALSE,12.32,154,12.32,102.666666666667,102.666666666667,False,False,LGEA School Iresudgeze,education,Kogi,0.0,148,True,False,FALSE,Inf,2.58603896103896,FALSE,,kogi_okehi,3e48710f-a2d8-4c42-8455-77335ac82a50,False,3e48710f-a2d8-4c42-8455-77335ac82a50,North-Central
False,True,661.39015,True,FALSE,True,,,,formal_educ,Baptist Model Nursery and Primary School,preprimary_and_primary,1338130781552.jpg,,False,,7.64311946 6.33601511 221.5 5.0,False,False,preprimary_and_primary,Okehi,583,583,583.0,1.11363636363636,True,okehi,kogi,north_central,FALSE,1.0,0.0,3.0,186.0,0.0,9.0,,6.0,24.0,private,False,1338130781552.jpg,199999,302.391863562,,False,FALSE,FALSE,2.02173913043478,62,2.02173913043478,20.6666666666667,,False,False,Baptist Model Nursery and Primary School,education,Kogi,0.0,148,False,False,FALSE,Inf,0.129032258064516,FALSE,,kogi_okehi,594ee20f-6197-4ab3-acd3-b5a0754d2f1e,False,594ee20f-6197-4ab3-acd3-b5a0754d2f1e,North-Central
False,False,661.39015,False,FALSE,False,,,,formal_educ,LGEA Itakuta Oboroke,primary_only,1337863215412.jpg,,False,,7.60191736 6.16091344 448.20001220703125 3.0,False,False,primary_only,Okehi,583,583,583.0,1.11570247933884,True,okehi,kogi,north_central,FALSE,2.0,2.0,6.0,512.0,0.0,9.0,,8.0,720.0,public,False,1337863215412.jpg,199999,302.391863562,,False,FALSE,FALSE,8,85.3333333333333,10.4489795918367,56.8888888888889,,False,False,LGEA Itakuta Oboroke,education,Kogi,0.0,148,True,False,FALSE,Inf,1.40625,FALSE,,kogi_okehi,0d7c0329-84f2-4537-aa4d-e8e7e2bfc11f,False,0d7c0329-84f2-4537-aa4d-e8e7e2bfc11f,North-Central
False,True,661.39015,True,FALSE,False,,,,formal_educ,JSS Secomdary School,juniors_sec_only,1338208513498.jpg,,False,,7.632295489311218 6.208069324493408 270.0 4.0,False,False,juniors_sec_only,Okehi,583,583,583.0,0.711864406779661,False,okehi,kogi,north_central,TRUE,4.0,0.0,4.0,101.0,7.0,10.0,,7.0,72.0,public,False,1338208513498.jpg,199999,302.391863562,,False,FALSE,FALSE,2.80555555555556,25.25,2.80555555555556,10.1,,False,,JSS Secomdary School,education,Kogi,0.0,148,True,False,FALSE,Inf,0.712871287128713,FALSE,,kogi_okehi,4014b882-95dd-4e17-9eb6-9ad21f009aee,False,4014b882-95dd-4e17-9eb6-9ad21f009aee,North-Central
False,True,661.39015,False,FALSE,False,0.00921660503114,1.02149046701,,formal_educ,GOVERNMENT GIRLS' UNITY SECONDARY SCHOOL OBOROKE,junior_and_senior_sec,1338292780716.jpg,True,True,FALSE,7.597485780715942 6.191353797912598 285.0 4.0,False,False,junior_and_senior_sec,Okehi,583,583,12.0,0,False,okehi,kogi,north_central,TRUE,0.0,0.0,22.0,102.0,22.0,23.0,,8.0,12.0,public,True,1338292780716.jpg,199999,302.391863562,,True,FALSE,FALSE,1.02,4.63636363636364,0.51,4.43478260869565,34,True,True,GOVERNMENT GIRLS' UNITY SECONDARY SCHOOL OBOROKE,education,Kogi,0.0,148,False,False,TRUE,7.66666666666667,0.117647058823529,FALSE,,kogi_okehi,21ab47e6-e819-478c-b51a-477949920fa3,False,21ab47e6-e819-478c-b51a-477949920fa3,North-Central
False,True,661.39015,True,TRUE,False,0.0014593513762,0.161740087436,,formal_educ,LGEA SCH. OGOGORO,primary_only,1338207348089.jpg,,False,,7.61127213 6.19832383 267.0 5.0,False,False,primary_only,Okehi,583,583,12.0,0.791878172588833,True,okehi,kogi,north_central,FALSE,4.0,0.0,6.0,353.0,5.0,11.0,,8.0,280.0,public,False,1338207348089.jpg,199999,302.391863562,,False,FALSE,FALSE,4.70666666666667,58.8333333333333,4.70666666666667,32.0909090909091,,False,True,LGEA SCH. OGOGORO,education,Kogi,45.0,148,True,False,FALSE,Inf,0.793201133144476,FALSE,,kogi_okehi,4485c166-9065-447a-a744-fc47c0328b57,False,4485c166-9065-447a-a744-fc47c0328b57,North-Central
False,False,661.39015,False,TRUE,False,,,,formal_educ,LGEA Odaire Oboroke,primary_only,1337871992025.jpg,,False,,7.60749546 6.15099677 415.6000061035156 5.0,False,False,primary_only,Okehi,583,583,583.0,1.25217391304348,True,okehi,kogi,north_central,FALSE,2.0,,6.0,518.0,0.0,7.0,,7.0,2245.0,public,False,1337871992025.jpg,199999,302.391863562,,False,FALSE,TRUE,5.51063829787234,86.3333333333333,Inf,74,,False,False,LGEA Odaire Oboroke,education,Kogi,0.0,148,True,False,FALSE,Inf,4.33397683397683,FALSE,,kogi_okehi,740f2756-0bf0-45cb-b37c-53f1897cd433,False,740f2756-0bf0-45cb-b37c-53f1897cd433,North-Central
False,True,661.39015,True,FALSE,True,,,,formal_educ,ECWA NURSERY AND PRIMARY SCHOOL OBOROKE,preprimary_and_primary,1338375924975.jpg,,True,,7.598220705986023 6.153261065483093 438.0 4.0,False,False,preprimary_and_primary,Okehi,583,583,583.0,0.681818181818182,False,okehi,kogi,north_central,TRUE,0.0,0.0,4.0,37.0,1.0,4.0,,3.0,30.0,private,True,1338375924975.jpg,199999,302.391863562,,True,FALSE,FALSE,9.25,9.25,1.23333333333333,9.25,,False,False,ECWA NURSERY AND PRIMARY SCHOOL OBOROKE,education,Kogi,0.0,148,False,False,TRUE,Inf,0.810810810810811,FALSE,,kogi_okehi,f24dc9f7-46a8-4ea3-af80-307c5745f450,False,f24dc9f7-46a8-4ea3-af80-307c5745f450,North-Central
