access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,26.65039245,True,FALSE,True,,,,formal_educ,Brilliant Esteem Sch,preprimary_and_primary,1342013131855.jpg,True,True,TRUE,6.65817535 3.33363934 67.30000305175781 5.0,False,False,preprimary_and_primary,Ifako-Ijaye,300,300,300.0,0.866666666666667,False,ifako_ijaye,lagos,southwest,TRUE,0.0,0.0,7.0,28.0,6.0,7.0,,3.0,95.0,private,False,1342013131855.jpg,427878,16055.2232318,,True,FALSE,FALSE,0.509090909090909,4,0.509090909090909,4,7,False,False,Brilliant Esteem Sch,education,Lagos,0.0,Others,False,False,TRUE,Inf,3.39285714285714,FALSE,,lagos_ifako_ijaye,ae022cd8-d641-40b3-948a-d58c637170af,True,ae022cd8-d641-40b3-948a-d58c637170af,Southwest
False,True,26.65039245,,FALSE,False,,,,formal_educ,Ayanleye Memorial Pry. Sch.,preprimary_and_primary,1342006886060.jpg,True,True,TRUE,6.64046087 3.32830088 63.29999923706055 5.0,False,False,preprimary_and_primary,Ifako-Ijaye,300,300,300.0,,True,ifako_ijaye,lagos,southwest,TRUE,,,,,15.0,16.0,,13.0,24.0,public,True,1342006886060.jpg,427878,16055.2232318,,True,FALSE,FALSE,,,,,,False,False,Ayanleye Memorial Pry. Sch.,education,Lagos,200.0,Others,False,False,TRUE,Inf,,FALSE,,lagos_ifako_ijaye,db2ca586-c158-406c-8be1-84128579c99c,True,db2ca586-c158-406c-8be1-84128579c99c,Southwest
False,True,26.65039245,True,FALSE,True,,,,formal_educ,Keke Snr. High Sch.,science_technical,1342093127342.jpg,True,False,TRUE,6.63136272 3.33094728 81.4000015258789 5.0,False,False,science_technical,Ifako-Ijaye,300,300,300.0,1.60526315789474,False,ifako_ijaye,lagos,southwest,TRUE,0.0,15.0,28.0,1386.0,10.0,73.0,,3.0,0.0,public,False,1342093127342.jpg,427878,16055.2232318,,True,TRUE,FALSE,2.87551867219917,49.5,2.87551867219917,18.986301369863,51.3333333333333,False,False,Keke Snr. High Sch.,education,Lagos,547.0,Others,False,False,TRUE,10.4285714285714,0,FALSE,,lagos_ifako_ijaye,19b4bcfa-f101-40b1-9b12-1dc3f0a615e2,True,19b4bcfa-f101-40b1-9b12-1dc3f0a615e2,Southwest
False,True,26.65039245,True,FALSE,False,,,,formal_educ,Coker Memorial Pry. Sch.,preprimary_and_primary,1342007093529.jpg,True,True,TRUE,6.64067702 3.3284055 72.30000305175781 5.0,False,False,preprimary_and_primary,Ifako-Ijaye,300,300,300.0,1.0655737704918,True,ifako_ijaye,lagos,southwest,TRUE,0.0,15.0,15.0,1260.0,18.0,19.0,,14.0,24.0,public,True,1342007093529.jpg,427878,16055.2232318,,True,FALSE,FALSE,5.47826086956522,84,5.47826086956522,66.3157894736842,210,False,False,Coker Memorial Pry. Sch.,education,Lagos,220.0,Others,False,False,TRUE,Inf,0.019047619047619,FALSE,,lagos_ifako_ijaye,69eaeb73-da8d-4fba-b263-17f375739a51,False,69eaeb73-da8d-4fba-b263-17f375739a51,Southwest
False,True,26.65039245,True,FALSE,False,,,,formal_educ,New Oko Oba Pry Sch,preprimary_and_primary,1342088081383.jpg,True,False,TRUE,6.65522651 3.31227396 95.80000305175781 5.0,False,False,preprimary_and_primary,Ifako-Ijaye,300,300,300.0,0.992141453831041,True,ifako_ijaye,lagos,southwest,TRUE,4.0,,36.0,2028.0,6.0,26.0,,24.0,216.0,public,True,1342088081383.jpg,427878,16055.2232318,,True,FALSE,FALSE,13.52,56.3333333333333,13.52,78,78,False,False,New Oko Oba Pry Sch,education,Lagos,0.0,Others,False,False,TRUE,2.16666666666667,0.106508875739645,FALSE,,lagos_ifako_ijaye,2d307b66-da0e-4436-b711-2dee7af76f69,False,2d307b66-da0e-4436-b711-2dee7af76f69,Southwest
True,False,26.65039245,True,FALSE,True,,,,formal_educ,Ijaiye Highland College,primary_junior_and_senior_sec,1342180616572.jpg,True,True,TRUE,6.64039091 3.33334725 75.69999694824219 5.0,False,False,primary_junior_and_senior_sec,Ifako-Ijaye,300,300,300.0,0.720430107526882,False,ifako_ijaye,lagos,southwest,TRUE,0.0,0.0,8.0,160.0,6.0,18.0,,1.0,460.0,private,True,1342180616572.jpg,427878,16055.2232318,,True,FALSE,FALSE,1.6,20,1.6,8.88888888888889,26.6666666666667,True,False,Ijaiye Highland College,education,Lagos,5.0,Others,False,False,TRUE,Inf,2.875,FALSE,,lagos_ifako_ijaye,26bbeace-1a13-4add-8af8-8195812f5b8a,True,26bbeace-1a13-4add-8af8-8195812f5b8a,Southwest
False,True,26.65039245,True,FALSE,False,,,,formal_educ,Gbeleyi Pry. Sch 1,preprimary_and_primary,1342435562401.jpg,True,False,FALSE,6.68744585 3.26643138 79.0 5.0,False,False,preprimary_and_primary,Ifako-Ijaye,300,300,300.0,1.0996015936255,True,ifako_ijaye,lagos,southwest,TRUE,,,14.0,2108.0,8.0,28.0,,20.0,3.0,public,False,1342435562401.jpg,427878,16055.2232318,,False,FALSE,FALSE,4.199203187251,150.571428571429,4.199203187251,75.2857142857143,,False,True,Gbeleyi Pry. Sch 1,education,Lagos,0.0,Others,False,False,TRUE,28,0.00142314990512334,FALSE,,lagos_ifako_ijaye,57f4ffdb-df64-4ddb-a035-fad0a7eb9fc3,False,57f4ffdb-df64-4ddb-a035-fad0a7eb9fc3,Southwest
True,False,26.65039245,,FALSE,True,,,,formal_educ,Ijaiye Housing Estate Senior Grammar Sch,senior_sec_only,1342015293262.jpg,,False,TRUE,6.66852991 3.27997022 100.9000015258789 5.0,False,False,senior_sec_only,Ifako-Ijaye,300,300,300.0,0.814516129032258,False,ifako_ijaye,lagos,southwest,TRUE,,,,225.0,25.0,40.0,,3.0,0.0,public,True,1342015293262.jpg,427878,16055.2232318,,True,FALSE,FALSE,Inf,,Inf,5.625,18.75,False,,Ijaiye Housing Estate Senior Grammar Sch,education,Lagos,0.0,Others,False,False,TRUE,13.3333333333333,0,FALSE,,lagos_ifako_ijaye,fb4441fa-0376-4160-8a45-68c3687fdfaa,True,fb4441fa-0376-4160-8a45-68c3687fdfaa,Southwest
False,True,26.65039245,True,FALSE,True,,,,formal_educ,Iju JNR Grammer Scl,juniors_sec_only,1342000170789.jpg,,True,TRUE,6.65971244 3.3306845 67.19999694824219 5.0,False,False,juniors_sec_only,Ifako-Ijaye,300,300,300.0,1.06546489563567,True,ifako_ijaye,lagos,southwest,TRUE,0.0,0.0,20.0,2177.0,0.0,49.0,,9.0,4565.0,public,False,1342000170789.jpg,427878,16055.2232318,,True,FALSE,FALSE,1.45133333333333,108.85,1.45133333333333,44.4285714285714,544.25,True,False,Iju JNR Grammer Scl,education,Lagos,600.0,Others,False,False,TRUE,Inf,2.09692237023427,FALSE,,lagos_ifako_ijaye,7e0f804f-59f7-4fcd-b7bb-63415c17ae8e,True,7e0f804f-59f7-4fcd-b7bb-63415c17ae8e,Southwest
False,True,26.65039245,False,FALSE,True,,,,formal_educ,Vetland Snr Grammar Sch,senior_sec_only,1342094062198.jpg,True,True,TRUE,6.635936 3.32087258 85.69999694824219 5.0,False,False,senior_sec_only,Ifako-Ijaye,300,300,300.0,1.06909090909091,False,ifako_ijaye,lagos,southwest,TRUE,,,28.0,569.0,65.0,76.0,,5.0,0.0,public,True,1342094062198.jpg,427878,16055.2232318,,True,FALSE,FALSE,1.138,20.3214285714286,1.138,7.48684210526316,47.4166666666667,False,False,Vetland Snr Grammar Sch,education,Lagos,500.0,Others,False,False,TRUE,76,0,FALSE,,lagos_ifako_ijaye,9cb198ef-f552-4727-8a0e-648f2621eb22,False,9cb198ef-f552-4727-8a0e-648f2621eb22,Southwest
