access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,11.56664488,True,FALSE,True,,,,formal_educ,Igbobi nursery and primary school,preprimary_and_primary,1342387707336.jpg,,False,TRUE,6.52955585 3.37253225 41.900001525878906 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,,True,shomolu,lagos,southwest,TRUE,0.0,,12.0,,5.0,7.0,,2.0,,public,True,1342387707336.jpg,402673,34813.2932391,,False,TRUE,FALSE,,,,,,False,False,Igbobi nursery and primary school,education,Lagos,0.0,Others,False,False,TRUE,1.4,,FALSE,,lagos_shomolu,a0441bba-1a46-4513-a115-aa133a3aa3c6,False,a0441bba-1a46-4513-a115-aa133a3aa3c6,Southwest
False,True,11.56664488,True,FALSE,True,,,,formal_educ,"Little rock nursery & pry school, gbagada",preprimary_and_primary,1342605179769.jpg,True,True,TRUE,6.54579264 3.39145963 33.599998474121094 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,0.875,False,shomolu,lagos,southwest,TRUE,0.0,0.0,13.0,150.0,20.0,20.0,,6.0,40.0,private,True,1342605179769.jpg,402673,34813.2932391,,True,TRUE,TRUE,1,11.5384615384615,1,7.5,10,False,False,"Little rock nursery & pry school, gbagada",education,Lagos,10.0,Others,False,False,TRUE,Inf,0.266666666666667,FALSE,,lagos_shomolu,1e02ebf0-abd2-41b2-b6b9-09e0e69ea283,True,1e02ebf0-abd2-41b2-b6b9-09e0e69ea283,Southwest
False,True,11.56664488,False,FALSE,False,,,,formal_educ,Abule Ayo Primary School,preprimary_and_primary,1342521990264.jpg,True,False,TRUE,6.54223806 3.38954803 29.799999237060547 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,0.764705882352941,False,shomolu,lagos,southwest,TRUE,,0.0,12.0,30.0,5.0,13.0,,12.0,722.0,public,True,1342521990264.jpg,402673,34813.2932391,,True,FALSE,FALSE,0.174418604651163,2.5,0.166666666666667,2.30769230769231,5,False,False,Abule Ayo Primary School,education,Lagos,0.0,Others,False,False,FALSE,4.33333333333333,24.0666666666667,FALSE,,lagos_shomolu,54c6d8dd-483d-4f59-a017-79d1265ad666,False,54c6d8dd-483d-4f59-a017-79d1265ad666,Southwest
False,True,11.56664488,True,FALSE,False,,,,formal_educ,Modupe Primary School,preprimary_and_primary,1342184326921.jpg,True,False,TRUE,6.52651337 3.38164984 34.5 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,0.790909090909091,True,shomolu,lagos,southwest,TRUE,11.0,0.0,11.0,197.0,15.0,15.0,,11.0,1024.0,public,True,1342184326921.jpg,402673,34813.2932391,,True,FALSE,FALSE,1.25477707006369,17.9090909090909,1.23125,13.1333333333333,32.8333333333333,False,True,Modupe Primary School,education,Lagos,0.0,Others,False,False,TRUE,15,5.19796954314721,FALSE,,lagos_shomolu,bd993e34-1a06-43c0-a1ea-8f8f270ea876,True,bd993e34-1a06-43c0-a1ea-8f8f270ea876,Southwest
False,True,11.56664488,False,FALSE,True,,,,formal_educ,Remilekun Nursery And Primary,preprimary_and_primary,1342174178189.jpg,,False,TRUE,6.54638775 3.37511341 25.399999618530273 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,0.64,False,shomolu,lagos,southwest,TRUE,0.0,0.0,8.0,123.0,11.0,11.0,,9.0,120.0,private,True,1342174178189.jpg,402673,34813.2932391,,True,FALSE,FALSE,1.23,15.375,1.23,11.1818181818182,30.75,False,False,Remilekun Nursery And Primary,education,Lagos,109.0,Others,False,False,TRUE,Inf,0.975609756097561,FALSE,,lagos_shomolu,66fdf6f5-4738-4adc-8749-01ac06787840,True,66fdf6f5-4738-4adc-8749-01ac06787840,Southwest
False,True,11.56664488,False,FALSE,False,,,,formal_educ,C.M.S Primary school,preprimary_and_primary,1342095510520.jpg,,False,FALSE,6.53575226 3.3896681 47.900001525878906 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,1.11320754716981,True,shomolu,lagos,southwest,TRUE,16.0,0.0,16.0,112.0,24.0,24.0,,17.0,36.0,public,True,1342095510520.jpg,402673,34813.2932391,,False,FALSE,FALSE,0.283544303797468,7,0.283544303797468,4.66666666666667,9.33333333333333,False,False,C.M.S Primary school,education,Lagos,0.0,Others,False,False,TRUE,24,0.321428571428571,FALSE,,lagos_shomolu,c1036a2c-8f4e-4970-a82e-2aa2067896be,False,c1036a2c-8f4e-4970-a82e-2aa2067896be,Southwest
False,True,11.56664488,False,FALSE,True,,,,formal_educ,CMS Girl Grammer School Bariga.,senior_sec_only,1342086784284.jpg,,True,FALSE,6.53109901 3.38689149 26.899999618530273 5.0,False,False,senior_sec_only,Shomolu,682,682,682.0,0,True,shomolu,lagos,southwest,TRUE,0.0,0.0,11.0,1388.0,35.0,43.0,,4.0,0.0,public,True,1342086784284.jpg,402673,34813.2932391,,True,FALSE,FALSE,4.20606060606061,126.181818181818,4.20606060606061,32.2790697674419,53.3846153846154,True,False,CMS Girl Grammer School Bariga.,education,Lagos,1000.0,Others,False,False,TRUE,4.3,0,FALSE,,lagos_shomolu,5db8e987-ef3b-452a-b9d1-4b7e12116b52,True,5db8e987-ef3b-452a-b9d1-4b7e12116b52,Southwest
False,True,11.56664488,False,FALSE,False,,,,formal_educ,Oduduwa Junior High School,juniors_sec_only,1342439131262.jpg,True,False,TRUE,6.54675493 3.39002966 27.899999618530273 5.0,False,False,juniors_sec_only,Shomolu,682,682,682.0,1.51923076923077,False,shomolu,lagos,southwest,FALSE,12.0,17.0,29.0,1965.0,35.0,35.0,,11.0,,public,True,1342439131262.jpg,402673,34813.2932391,,True,FALSE,FALSE,5.51966292134831,67.7586206896552,5.51966292134831,56.1428571428571,57.7941176470588,False,,Oduduwa Junior High School,education,Lagos,0.0,Others,False,False,FALSE,35,,FALSE,,lagos_shomolu,810c21bb-907f-4c6e-8fb0-b0fe0e53b356,False,810c21bb-907f-4c6e-8fb0-b0fe0e53b356,Southwest
False,True,11.56664488,True,FALSE,False,,,,formal_educ,Ayinke Pry. School,preprimary_and_primary,1342014706202.jpg,,False,FALSE,6.53939834 3.38458627 39.29999923706055 5.0,False,False,preprimary_and_primary,Shomolu,682,682,682.0,0.789473684210526,False,shomolu,lagos,southwest,TRUE,,0.0,7.0,34.0,16.0,16.0,,11.0,145.0,public,True,1342014706202.jpg,402673,34813.2932391,,True,FALSE,FALSE,0.188888888888889,4.85714285714286,0.188888888888889,2.125,6.8,False,False,Ayinke Pry. School,education,Lagos,0.0,Others,False,False,FALSE,5.33333333333333,4.26470588235294,FALSE,,lagos_shomolu,7b80001c-e5a9-4dd3-af90-f5c87d990cc0,False,7b80001c-e5a9-4dd3-af90-f5c87d990cc0,Southwest
False,True,11.56664488,True,FALSE,True,,,,formal_educ,Ajayi memorial senior Grammar School,senior_sec_only,1342083606607.jpg,True,True,FALSE,6.53142836 3.38750031 47.29999923706055 5.0,False,False,senior_sec_only,Shomolu,682,682,682.0,Inf,False,shomolu,lagos,southwest,FALSE,0.0,0.0,11.0,1449.0,37.0,37.0,,6.0,0.0,public,False,1342083606607.jpg,402673,34813.2932391,,True,FALSE,FALSE,1.99862068965517,131.727272727273,1.99862068965517,39.1621621621622,96.6,False,False,Ajayi memorial senior Grammar School,education,Lagos,5.0,Others,False,False,TRUE,9.25,0,FALSE,,lagos_shomolu,69f31787-11cc-499f-b142-2abc7516f38a,False,69f31787-11cc-499f-b142-2abc7516f38a,Southwest
