"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"28762",28762,28762,"3811af11-79a5-48fd-8872-b14ea076bf7b","jos_east","plateau","north_central","9.754829406738281 9.141569137573242 986.0 4.0","LEA Maijuju","primary_only","plateau_jos_east",389,"1343825869235.jpg","3811af11-79a5-48fd-8872-b14ea076bf7b","primary_only","1343825869235.jpg",9,"formal_educ",FALSE,FALSE,2,8,NA,NA,FALSE,FALSE,0,0.818181818181818,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,142.857142857143,FALSE,FALSE,FALSE,FALSE,27.027027027027,9.09090909090909,111.111111111111,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28763",28763,28763,"e58f4866-76f5-4a96-9448-3e3b2cba2c1a","jos_east","plateau","north_central","10.00295533 9.02236464 946.5999755859375 2.0","Namadic dinya","primary_only","plateau_jos_east",389,"1343739286793.jpg","e58f4866-76f5-4a96-9448-3e3b2cba2c1a","primary_only","1343739286793.jpg",9,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,NA,0,1.25,FALSE,FALSE,180,FALSE,0,FALSE,FALSE,FALSE,TRUE,128.571428571429,FALSE,FALSE,FALSE,TRUE,8.57142857142857,8.57142857142857,100,1.5,6,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"28764",28764,28764,"c0fc9705-f850-43e4-91b1-c4b2137bfb3d","jos_east","plateau","north_central","9.85038532 9.01956791 1331.0999755859375 5.0","Government secondary school sabon fobur","junior_and_senior_sec","plateau_jos_east",389,"1343835335210.jpg","c0fc9705-f850-43e4-91b1-c4b2137bfb3d","junior_and_senior_sec","1343835335210.jpg",11,"formal_educ",FALSE,FALSE,0,9,265,1.23831775700935,TRUE,NA,54,1.27659574468085,TRUE,TRUE,53.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,35.6666666666667,FALSE,FALSE,TRUE,TRUE,3.56666666666667,3.56666666666667,19.4545454545455,11,6,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"28765",28765,28765,"33edcbb8-dce8-4a7f-b0f1-9c70836fed7f","jos_east","plateau","north_central","9.98207391 9.2371184 871.2999877929688 5.0","Local Education Authority primary School","primary_only","plateau_jos_east",389,"1343998158625.jpg","33edcbb8-dce8-4a7f-b0f1-9c70836fed7f","primary_only","1343998158625.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,TRUE,0,1.36363636363636,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26,FALSE,FALSE,FALSE,FALSE,Inf,Inf,18.5714285714286,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"28766",28766,28766,"b9c760e2-677b-4712-9904-5531ee2bdfd1","jos_east","plateau","north_central","9.84935151 9.08005902 1188.9000244140625 5.0","Nomadic Febas Primary School.","primary_only","plateau_jos_east",389,"1343814151267.jpg","b9c760e2-677b-4712-9904-5531ee2bdfd1","primary_only","1343814151267.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,FALSE,0,1.2,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,27.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,5.5,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"28767",28767,28767,"0fc807f4-c8f0-4b15-8110-03ad301bbdfb","jos_east","plateau","north_central","9.85813989 9.01939183 1310.9000244140625 5.0","SOLID ROCK FOUNDATION NUR/PRIMARY SCH","preprimary_and_primary","plateau_jos_east",389,"1343900467182.jpg","0fc807f4-c8f0-4b15-8110-03ad301bbdfb","preprimary_and_primary","1343900467182.jpg",10,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,1.625,TRUE,FALSE,10.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,4.2,FALSE,FALSE,FALSE,TRUE,0.175,0.175,2.1,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"28768",28768,28768,"9e8bec0e-3dc1-46b8-95ad-64da0116d542","jos_east","plateau","north_central","9.9936109 9.12383135 953.9000244140625 5.0","Nomadic.primary.school.","primary_only","plateau_jos_east",389,"1344249661592.jpg","9e8bec0e-3dc1-46b8-95ad-64da0116d542","primary_only","1344249661592.jpg",7,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,NA,50,1.21818181818182,TRUE,TRUE,20.3333333333333,FALSE,1,FALSE,FALSE,FALSE,FALSE,20.3333333333333,FALSE,FALSE,FALSE,FALSE,20.3333333333333,6.77777777777778,17.4285714285714,7,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28769",28769,28769,"d8b61b04-3c47-4611-8503-34b7f85962a6","jos_east","plateau","north_central","9.85926409 8.96901399 1315.800048828125 5.0","Laminga primary School","primary_only","plateau_jos_east",389,"1343994299058.jpg","d8b61b04-3c47-4611-8503-34b7f85962a6","primary_only","1343994299058.jpg",9,"formal_educ",FALSE,TRUE,0,9,NA,NA,TRUE,TRUE,63,1.36363636363636,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.6666666666667,FALSE,FALSE,FALSE,TRUE,2.16666666666667,2.16666666666667,14.4444444444444,1.28571428571429,9,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"28770",28770,28770,"18c2b16b-5ace-45a7-a0a1-014ff47d538d","jos_east","plateau","north_central","10.01371527 9.10410283 959.0999755859375 5.0","L.e.a.lenge.lenge.primary.school.","primary_only","plateau_jos_east",389,"1344245469544.jpg","18c2b16b-5ace-45a7-a0a1-014ff47d538d","primary_only","1344245469544.jpg",5,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,NA,20,1.44827586206897,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,11.8333333333333,FALSE,FALSE,FALSE,FALSE,11.8333333333333,3.38095238095238,14.2,5,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28771",28771,28771,"1fb3637b-d70b-4e66-bb22-ac559a7234ec","jos_east","plateau","north_central","9.72668226 9.09287664 1037.699951171875 5.0","L.e.a.primary.school.","primary_only","plateau_jos_east",389,"1343906286337.jpg","1fb3637b-d70b-4e66-bb22-ac559a7234ec","primary_only","1343906286337.jpg",11,"formal_educ",TRUE,FALSE,2,9,NA,NA,TRUE,NA,80,1.34146341463415,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,21.3333333333333,FALSE,FALSE,FALSE,FALSE,3.04761904761905,2.18181818181818,17.4545454545455,11,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
