breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,ONigbongbo,,,Stand Alone Water Point,,Yes,6.586888432502747 3.341914415359497 60.0 6.0,False,Ikeja,326,326,326.0,Manual,No,1307612630286.jpg,water,Lagos,lagos_ikeja,c4caacc5c786ac0fade1e3cd00106d6e,Ikeja GRA Ward A,Unimproved Large Diameter Well,,,,
Functional,,Onigbongbo,,,Stand Alone Water Point,,Yes,6.570612788200378 3.3625245094299316 42.0 4.0,True,Ikeja,326,326,326.0,Hand Pump,No,1307713383199.jpg,water,Lagos,lagos_ikeja,32604e711bf1cf4228afb35a2919324f,A Onigbongbo,Handpump,,,,
Mechanical Issue,,Onigbongbo,,,Stand Alone Water Point,,No,6.56858503818512 3.3529651165008545 57.0 6.0,True,Ikeja,326,326,326.0,Hand Pump,No,1307534728251.jpg,water,Lagos,lagos_ikeja,9658623b7071e1a84e636f1369854c4d,IkejaG.R.A WARD A,Handpump,,,,
Functional,,Oregun,,,Stand Alone Water Point,,Yes,6.599248051643372 3.3649760484695435 51.0 4.0,True,Ikeja,326,326,326.0,Hand Pump,No,1307458651855.jpg,water,Lagos,lagos_ikeja,32f4c2783428cab26bd5cde3cea7dff7,E,Handpump,,,,
Functional,,Abule Onigbagbo,,,Stand Alone Water Point,,Yes,6.585879921913147 3.358796238899231 37.0 4.0,False,Ikeja,326,326,326.0,Manual,No,1307456839337.jpg,water,Lagos,lagos_ikeja,2bf67d6a0d36b6d9d044afb3bce05c2e,Opebi ward D,Unimproved Large Diameter Well,,,,
Functional,,Onigbongbo,,,Stand Alone Water Point,,Yes,6.572699546813965 3.358270525932312 63.0 8.0,True,Ikeja,326,326,326.0,Solar,No,1307965109460.jpg,water,Lagos,lagos_ikeja,1d4a773cbdee9aa2b548560d39b9381c,IKEJA GRA WARD B,Tap,,,,
Functional,,Onigbongbo,,,Stand Alone Water Point,,Yes,6.585069894790649 3.343486189842224 69.0 6.0,False,Ikeja,326,326,326.0,Manual,No,1307622739435.jpg,water,Lagos,lagos_ikeja,52fa08b251bbdff45a59277e917e5b52,Ikeja GRA Ward A,Unimproved Large Diameter Well,,,,
Functional,,Onigbongbo,,,Stand Alone Water Point,,Yes,6.572602987289429 3.364112377166748 67.0 4.0,True,Ikeja,326,326,326.0,Hand Pump,No,1307708624222.jpg,water,Lagos,lagos_ikeja,53b7433f5c8fdbd2f3eda3c659d8a2a2,Onigbongbo,Handpump,,,,
Functional,,Federal Highway Patrol Police Barracks Ikeja,,,Stand Alone Water Point,,Yes,6.5930575132369995 3.3442801237106323 69.0 6.0,False,Ikeja,326,326,326.0,Manual,No,1307456227456.jpg,water,Lagos,lagos_ikeja,08613ce9224deb3d826f6e4a2659b549,ONIGBONGBO,Unimproved Large Diameter Well,,,,
Functional,,Olusosun,,,Stand Alone Water Point,,Yes,6.589221954345703 3.377974033355713 47.0 2.0,False,Ikeja,326,326,326.0,Manual,No,1307614275714.jpg,water,Lagos,lagos_ikeja,bbca4cf28f008dfb627952e82eb4fc5c,Olusosun,Unimproved Large Diameter Well,,,,
Functional,,Onigbongo,,,Stand Alone Water Point,,Yes,6.587467789649963 3.342660069465637 62.0 6.0,False,Ikeja,326,326,326.0,Manual,No,1307610381799.jpg,water,Lagos,lagos_ikeja,a968e675eef7fd42e577bdb406003237,Ikeja G.R.A Ward B,Unimproved Large Diameter Well,,,,
