breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ijeshatedo,,,,1342259342296.jpg,Yes,6.49425125 3.32438698 34.5 5.0,False,Surulere,694,694,694.0,,Yes,1342259342296.jpg,water,Lagos,lagos_surulere,8d526c52-6a01-4bc8-8e82-f33513687871,Ijesha,Don't Know,dk,,8d526c52-6a01-4bc8-8e82-f33513687871,Southwest
Functional,,Coker,,,"Water Scheme, Source within 100m",1342516833897.jpg,Yes,6.48078045 3.33297775 23.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342516833897.jpg,water,Lagos,lagos_surulere,efb7fd1d-15bc-4809-b990-6acb808bd998,Coker,Tap,outlet,,efb7fd1d-15bc-4809-b990-6acb808bd998,Southwest
Mechanical Issue,,Aguda,,,"Water Scheme, Source within 100m",1342445279148.jpg,No,6.49643883 3.34218427 45.79999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342445279148.jpg,water,Lagos,lagos_surulere,980b146a-9497-45f1-bb18-ca578fce620d,Aguda,Tap,outlet,,980b146a-9497-45f1-bb18-ca578fce620d,Southwest
Poorly Constructed,,Toluwani,,,,1342016237889.jpg,No,6.50708737 3.36620209 50.900001525878906 5.0,False,Surulere,694,694,694.0,,Don't Know,1342016237889.jpg,water,Lagos,lagos_surulere,93f0e063-e4ec-49cc-8c1d-64a19102cb47,F1,Don't Know,dk,,93f0e063-e4ec-49cc-8c1d-64a19102cb47,Southwest
Mechanical Issue,,Local Goverment Sectariat Surulere,,,"Water Scheme, Source within 100m",1342001069712.jpg,No,6.5008973 3.35403757 38.099998474121094 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342001069712.jpg,water,Lagos,lagos_surulere,3541fb2d-e5e3-44d8-af2e-8fb8b903b335,G1,Tap,outlet,,3541fb2d-e5e3-44d8-af2e-8fb8b903b335,Southwest
Functional,,Ikate,,,"Water Scheme, Source within 100m",1342438068547.jpg,Yes,6.50829953 3.33962881 32.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342438068547.jpg,water,Lagos,lagos_surulere,46bbb6e4-dc2c-404d-892a-7523170820ca,Ramoni,Tap,outlet,,46bbb6e4-dc2c-404d-892a-7523170820ca,Southwest
Don't Know,,Brown road,,,"Water Scheme, Source within 100m",1342446042093.jpg,No,6.49161395 3.34031383 39.29999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342446042093.jpg,water,Lagos,lagos_surulere,edfe5c22-873d-4abc-83f3-ad9bd9e2f4f5,Aguda,Tap,outlet,,edfe5c22-873d-4abc-83f3-ad9bd9e2f4f5,Southwest
Mechanical Issue,,Ijeshatedo,,,,1342262457389.jpg,No,6.49969595 3.32382186 34.599998474121094 5.0,False,Surulere,694,694,694.0,,No,1342262457389.jpg,water,Lagos,lagos_surulere,9099212c-697d-42c9-a942-4fd18a2ce494,Ijesha,Don't Know,dk,,9099212c-697d-42c9-a942-4fd18a2ce494,Southwest
Functional,,Ratama,,,Stand Alone Water Point,1342023829094.jpg,Yes,6.50035426 3.35605059 42.79999923706055 5.0,False,Surulere,694,694,694.0,Manual,No,1342023829094.jpg,water,Lagos,lagos_surulere,ff838027-f61b-4a72-8ecf-59e7887da215,G1,Unimproved Well,water_source,unprotected_dug_well,ff838027-f61b-4a72-8ecf-59e7887da215,Southwest
Functional,,Orile,,,Stand Alone Water Point,1342449164537.jpg,Yes,6.48194183 3.34069482 39.599998474121094 5.0,True,Surulere,694,694,694.0,,No,1342449164537.jpg,water,Lagos,lagos_surulere,0cd42f6d-b7cb-49af-896f-e237d158e30c,Osho,Borehole,water_source,borehole_tube_well,0cd42f6d-b7cb-49af-896f-e237d158e30c,Southwest
Functional,,Ijesha,,,"Water Scheme, Source within 100m",1342437529175.jpg,Yes,6.49151677 3.32862139 22.100000381469727 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342437529175.jpg,water,Lagos,lagos_surulere,66f07c69-2083-4e41-a8b6-0d8e98711d3a,Airways,Tap,outlet,,66f07c69-2083-4e41-a8b6-0d8e98711d3a,Southwest
Functional,,Brown RD,,,"Water Scheme, Source within 100m",1342457642205.jpg,Yes,6.49501072 3.34201456 28.299999237060547 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342457642205.jpg,water,Lagos,lagos_surulere,b27522b2-fd4e-4a1f-9970-2e9604c31aae,Aguda,Tap,outlet,,b27522b2-fd4e-4a1f-9970-2e9604c31aae,Southwest
Functional,,Coker Surulere lagos State.,,,"Water Scheme, Source within 100m",1342533966972.jpg,Yes,6.47080519 3.3278603 24.399999618530273 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342533966972.jpg,water,Lagos,lagos_surulere,032f812e-5363-426f-aae5-e73d5d2c05ee,Coker,Tap,outlet,,032f812e-5363-426f-aae5-e73d5d2c05ee,Southwest
Functional,,Ijesatedo,,,"Water Scheme, Source within 100m",1342266777771.jpg,Yes,6.49327314 3.3272267 38.20000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342266777771.jpg,water,Lagos,lagos_surulere,12e81e48-6ad7-446b-8722-aeb0f09e629d,J,Tap,outlet,,12e81e48-6ad7-446b-8722-aeb0f09e629d,Southwest
Functional,,AgudA,,,"Water Scheme, Source within 100m",1342522531498.jpg,Yes,6.49725061 3.33949761 14.600000381469727 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342522531498.jpg,water,Lagos,lagos_surulere,9d7bbeaf-36c0-4295-a69f-fe571c46a223,Aguda,Tap,outlet,,9d7bbeaf-36c0-4295-a69f-fe571c46a223,Southwest
Functional,,Irone,,,"Water Scheme, Source within 100m",1342447001000.jpg,Yes,6.48927045 3.33500384 33.900001525878906 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342447001000.jpg,water,Lagos,lagos_surulere,b0814aaa-907a-4cc3-8e9a-573859f1200f,Aguda,Tap,outlet,,b0814aaa-907a-4cc3-8e9a-573859f1200f,Southwest
Functional,,E,,,"Water Scheme, Source within 100m",1342253968016.jpg,Yes,6.49611938 3.331906 27.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342253968016.jpg,water,Lagos,lagos_surulere,ce91d8b3-41e6-4dbb-90f8-59c468c316fc,Ijesha,Tap,outlet,,ce91d8b3-41e6-4dbb-90f8-59c468c316fc,Southwest
Functional,,Aguda,,,"Water Scheme, Source within 100m",1342521417004.jpg,Yes,6.49767193 3.34213095 35.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342521417004.jpg,water,Lagos,lagos_surulere,ffef8bd4-4297-40d9-be4d-cc49f73f0b6d,Aguda,Tap,outlet,,ffef8bd4-4297-40d9-be4d-cc49f73f0b6d,Southwest
Functional,,Ikate surulere lagos,,,"Water Scheme, Source within 100m",1342437429508.jpg,Yes,6.50838286 3.34099402 -0.10000000149011612 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342437429508.jpg,water,Lagos,lagos_surulere,44e084c4-588c-4390-a8f3-8c0bbe55edf8,Ramoni,Tap,outlet,,44e084c4-588c-4390-a8f3-8c0bbe55edf8,Southwest
Functional,,Aguda,,,"Water Scheme, Source within 100m",1342456447254.jpg,Yes,6.4934396 3.34150245 33.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342456447254.jpg,water,Lagos,lagos_surulere,db93d510-322e-4464-a35f-a51b573f8db3,Aguda,Tap,outlet,,db93d510-322e-4464-a35f-a51b573f8db3,Southwest
Functional,,Itake,,,"Water Scheme, Source within 100m",1342270365133.jpg,Yes,6.50344119 3.34730169 57.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342270365133.jpg,water,Lagos,lagos_surulere,00a80844-f330-4caa-890c-c7f9582af031,Baruwa,Tap,outlet,,00a80844-f330-4caa-890c-c7f9582af031,Southwest
Functional,,Aralile,,,"Water Scheme, Source within 100m",1342017268448.jpg,Yes,6.50331245 3.36483558 37.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342017268448.jpg,water,Lagos,lagos_surulere,32101dfa-5020-4f1d-bd10-fc58628db035,F2,Tap,outlet,,32101dfa-5020-4f1d-bd10-fc58628db035,Southwest
Functional,,Eric Moore,,,"Water Scheme, Source within 100m",1342186879536.jpg,Yes,6.48666273 3.35248312 34.400001525878906 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342186879536.jpg,water,Lagos,lagos_surulere,93ce6dbc-b26f-451d-af80-c085ca794b15,G-3,Tap,outlet,,93ce6dbc-b26f-451d-af80-c085ca794b15,Southwest
Functional,,Bank Olemoh,,,"Water Scheme, Source within 100m",1342017528107.jpg,Yes,6.50312217 3.35555777 37.599998474121094 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342017528107.jpg,water,Lagos,lagos_surulere,a042879a-a064-46a7-84fc-aa7286eac065,G1,Tap,outlet,,a042879a-a064-46a7-84fc-aa7286eac065,Southwest
Functional,,Obele Odon,,,"Water Scheme, Source within 100m",1342086128970.jpg,Yes,6.50364787 3.35789478 33.599998474121094 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342086128970.jpg,water,Lagos,lagos_surulere,8f48213c-c65b-4e18-bc96-6aa41337a1a0,F2,Tap,outlet,,8f48213c-c65b-4e18-bc96-6aa41337a1a0,Southwest
Poor Water Quality,,Adisa Bashua primafy School Compound,,,Stand Alone Water Point,1342105834325.jpg,No,6.49744259 3.35234883 5.300000190734863 5.0,False,Surulere,694,694,694.0,Manual,No,1342105834325.jpg,water,Lagos,lagos_surulere,1135fb0a-67fb-4535-bd0a-b1c401e31349,G1,Unimproved Well,water_source,unprotected_dug_well,1135fb0a-67fb-4535-bd0a-b1c401e31349,Southwest
Functional,,Xxx,,,"Water Scheme, Source within 1km",1342445140091.jpg,Yes,6.4801674 3.34734374 35.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342445140091.jpg,water,Lagos,lagos_surulere,0c4ef70f-ac89-4e92-876e-295b43dd2e88,Orile,Tap,outlet,,0c4ef70f-ac89-4e92-876e-295b43dd2e88,Southwest
Functional,,E,,,"Water Scheme, Source within 100m",1342253337644.jpg,Yes,6.49836288 3.32977683 27.200000762939453 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342253337644.jpg,water,Lagos,lagos_surulere,241cd360-a04c-4112-95eb-ffe2cdc6bac4,Itire,Tap,outlet,,241cd360-a04c-4112-95eb-ffe2cdc6bac4,Southwest
Under Construction,,Akerele Extension,,,"Water Scheme, Source within 100m",1342019883339.jpg,No,6.50205295 3.3593912 31.399999618530273 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342019883339.jpg,water,Lagos,lagos_surulere,faa20ecb-c0fb-455c-abe0-ddd883629f8c,G1,Tap,outlet,,faa20ecb-c0fb-455c-abe0-ddd883629f8c,Southwest
Functional,,Ijeshatedo,,,,1342260813956.jpg,Yes,6.49481311 3.32657671 36.599998474121094 5.0,False,Surulere,694,694,694.0,,No,1342260813956.jpg,water,Lagos,lagos_surulere,4d39e227-df83-4513-810c-602119f482ef,Ijesha,Don't Know,dk,,4d39e227-df83-4513-810c-602119f482ef,Southwest
Functional,,Itire,,,"Water Scheme, Source within 100m",1342264217765.jpg,Yes,6.49981781 3.33009997 34.5 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342264217765.jpg,water,Lagos,lagos_surulere,920646d2-bfb9-4186-88f2-55e358c5456f,I,Tap,outlet,,920646d2-bfb9-4186-88f2-55e358c5456f,Southwest
Mechanical Issue,,Modupe Jonhson Schools‘ complex,,,,1342176611411.jpg,No,6.4931155 3.3587454 28.299999237060547 7.0,False,Surulere,694,694,694.0,,No,1342176611411.jpg,water,Lagos,lagos_surulere,0d99d853-00af-4557-a968-f55ec988f35c,G2,Don't Know,dk,,0d99d853-00af-4557-a968-f55ec988f35c,Southwest
Under Construction,,Ikate surulere lagos state,,,"Water Scheme, Source within 100m",1342263441950.jpg,No,6.50556142 3.34294274 33.79999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342263441950.jpg,water,Lagos,lagos_surulere,1fa2109e-46d7-4417-8f2f-f33c0892fd88,Ramoni,Tap,outlet,,1fa2109e-46d7-4417-8f2f-f33c0892fd88,Southwest
Don't Know,,Orile,,,"Water Scheme, Source within 100m",1342450042361.jpg,No,6.48557651 3.34167401 42.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342450042361.jpg,water,Lagos,lagos_surulere,f85d46db-bf51-459a-b72a-fcb8ec956d65,Osho,Tap,outlet,,f85d46db-bf51-459a-b72a-fcb8ec956d65,Southwest
Mechanical Issue,,ITIRE,,,"Water Scheme, Source within 100m",1342425784092.jpg,No,6.50040535 3.3328068 34.29999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342425784092.jpg,water,Lagos,lagos_surulere,ad9d4c37-c67a-4832-9eee-64f149b25c8c,I,Tap,outlet,,ad9d4c37-c67a-4832-9eee-64f149b25c8c,Southwest
Poorly Constructed,,Aralile,,,,1342019937795.jpg,No,6.5038927 3.36698786 38.0 5.0,False,Surulere,694,694,694.0,,No,1342019937795.jpg,water,Lagos,lagos_surulere,9edb7033-f7aa-4f53-b25a-50d724e358d7,F2,Don't Know,dk,,9edb7033-f7aa-4f53-b25a-50d724e358d7,Southwest
Functional,,Surulere,,,"Water Scheme, Source within 1km",1342183417365.jpg,Yes,6.49613438 3.35598862 36.29999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342183417365.jpg,water,Lagos,lagos_surulere,8e27cd87-b8bf-4763-ba5a-309306eacd57,G2,Tap,outlet,,8e27cd87-b8bf-4763-ba5a-309306eacd57,Southwest
Functional,,Gbaja,,,"Water Scheme, Source within 100m",1342089763438.jpg,Yes,6.50494508 3.36185084 30.399999618530273 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342089763438.jpg,water,Lagos,lagos_surulere,5cb7babe-1b90-457a-9440-427bae03aeca,G1,Tap,outlet,,5cb7babe-1b90-457a-9440-427bae03aeca,Southwest
Functional,,Coker,,,"Water Scheme, Source within 100m",1342449377795.jpg,Yes,6.47533586 3.33558405 42.400001525878906 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342449377795.jpg,water,Lagos,lagos_surulere,3cc6243f-a8f1-4d67-bf27-1fa88936d31a,Coker,Tap,outlet,,3cc6243f-a8f1-4d67-bf27-1fa88936d31a,Southwest
Functional,,Ifedapo surulere lagos,,,"Water Scheme, Source within 100m",1342023242635.jpg,Yes,6.51154472 3.36926199 23.899999618530273 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342023242635.jpg,water,Lagos,lagos_surulere,ce634f72-bf15-4f0d-bff1-fcce464de950,F i,Tap,outlet,,ce634f72-bf15-4f0d-bff1-fcce464de950,Southwest
Functional,,Orile,,,"Water Scheme, Source within 100m",1342530867838.jpg,Yes,6.48382826 3.3456829 40.5 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342530867838.jpg,water,Lagos,lagos_surulere,44252166-b099-4710-bc9f-08c8a1a0670f,Savage,Tap,outlet,,44252166-b099-4710-bc9f-08c8a1a0670f,Southwest
Functional,,Adisa Bashua Primary School Compound,,,"Water Scheme, Source within 100m",1342105441798.jpg,Yes,6.49741225 3.35242676 43.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342105441798.jpg,water,Lagos,lagos_surulere,e033ba7a-daa6-4fe1-9f62-d06ee737b726,G1,Tap,outlet,,e033ba7a-daa6-4fe1-9f62-d06ee737b726,Southwest
Functional,,Osho,,,Stand Alone Water Point,1342511248269.jpg,Yes,6.48001434 3.34374713 35.099998474121094 5.0,False,Surulere,694,694,694.0,,No,1342511248269.jpg,water,Lagos,lagos_surulere,5827297d-ace4-4c2e-99ba-1b815670033a,Orile,Unimproved Well,water_source,protected_dug_well,5827297d-ace4-4c2e-99ba-1b815670033a,Southwest
Under Construction,,Xxx,,,"Water Scheme, Source within 100m",1342439252862.jpg,No,6.4978953 3.32344125 28.399999618530273 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342439252862.jpg,water,Lagos,lagos_surulere,6717ace0-543a-4067-afc5-e1119cfdb640,Orile,Tap,outlet,,6717ace0-543a-4067-afc5-e1119cfdb640,Southwest
Poorly Constructed,,Coker,,,"Water Scheme, Source within 100m",1342451234384.jpg,No,6.47288095 3.33201999 27.799999237060547 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342451234384.jpg,water,Lagos,lagos_surulere,2479a4ec-7158-4846-9dd6-84b3ff7b1ac2,Coker,Tap,outlet,,2479a4ec-7158-4846-9dd6-84b3ff7b1ac2,Southwest
Functional,,Timberline,,,"Water Scheme, Source within 100m",1342177478397.jpg,Yes,6.51736424 3.36453262 42.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342177478397.jpg,water,Lagos,lagos_surulere,57c9d04f-2311-493c-822a-b73593045492,E,Tap,outlet,,57c9d04f-2311-493c-822a-b73593045492,Southwest
Functional,,Iponri surulere lagos ,,,"Water Scheme, Source further than 1km",1342192669020.jpg,Yes,6.48544986 3.36663441 45.79999923706055 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342192669020.jpg,water,Lagos,lagos_surulere,aa1ba4db-1fc1-4d58-b090-7102d8535d7e,G-3,Tap,outlet,,aa1ba4db-1fc1-4d58-b090-7102d8535d7e,Southwest
Functional,,Coker,,,"Water Scheme, Source within 100m",1342516181221.jpg,Yes,6.48450724 3.33546226 34.0 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342516181221.jpg,water,Lagos,lagos_surulere,da95f0ca-6e89-4c11-bd48-00eeee8b2e7a,Coker,Tap,outlet,,da95f0ca-6e89-4c11-bd48-00eeee8b2e7a,Southwest
Functional,,Ojuelegba lagos state,,,"Water Scheme, Source within 100m",1342019680924.jpg,Yes,6.51010654 3.3684805 58.099998474121094 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342019680924.jpg,water,Lagos,lagos_surulere,9459e1f4-1e16-4c38-bf2a-1dd19dd3ed61,F i,Tap,outlet,,9459e1f4-1e16-4c38-bf2a-1dd19dd3ed61,Southwest
Functional,,Onilegogoro,,,Stand Alone Water Point,1342024505252.jpg,Yes,6.50009622 3.35424105 112.69999694824219 5.0,False,Surulere,694,694,694.0,Manual,No,1342024505252.jpg,water,Lagos,lagos_surulere,40e34d6e-5840-45d9-b552-6259dcf22abc,G1,Unimproved Well,water_source,unprotected_dug_well,40e34d6e-5840-45d9-b552-6259dcf22abc,Southwest
Functional,,Barawa,,,Stand Alone Water Point,1342260109895.jpg,Yes,6.50959956 3.34532292 31.600000381469727 5.0,False,Surulere,694,694,694.0,Manual,No,1342260109895.jpg,water,Lagos,lagos_surulere,8a1f56a2-2b2b-4b68-a99c-f586734ec926,Ikate,Unprotected Spring,water_source,developed_protected_spring_water,8a1f56a2-2b2b-4b68-a99c-f586734ec926,Southwest
Mechanical Issue,,Ansa_Ur_Deen Junior High School Compound Falolu street Surulere,,,"Water Scheme, Source within 100m",1342100594469.jpg,No,6.50914129 3.35458018 33.5 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),No,1342100594469.jpg,water,Lagos,lagos_surulere,435c8e3d-a147-4699-905e-f1a71de04e3c,G1,Tap,outlet,,435c8e3d-a147-4699-905e-f1a71de04e3c,Southwest
Functional,,Aguda,,,"Water Scheme, Source within 1km",1342522662492.jpg,Yes,6.49748961 3.33914884 39.099998474121094 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342522662492.jpg,water,Lagos,lagos_surulere,0c7ca832-7164-4d61-ba7f-122a8696d886,Aguda,Tap,outlet,,0c7ca832-7164-4d61-ba7f-122a8696d886,Southwest
Functional,,Itire,,,,1342253037779.jpg,Yes,6.49981497 3.33018904 30.399999618530273 5.0,False,Surulere,694,694,694.0,,Don't Know,1342253037779.jpg,water,Lagos,lagos_surulere,f5fc0b05-711f-4bb6-b8cb-a6f00ab4a214,Itire,Don't Know,dk,,f5fc0b05-711f-4bb6-b8cb-a6f00ab4a214,Southwest
Don't Know,,Modupe Johnson Water 3,,,,1342177242957.jpg,No,6.49283806 3.35861148 27.899999618530273 5.0,False,Surulere,694,694,694.0,,No,1342177242957.jpg,water,Lagos,lagos_surulere,70e82210-2943-4557-8628-85d6f128c819,G2,Don't Know,dk,,70e82210-2943-4557-8628-85d6f128c819,Southwest
Functional,,Aguda,,,Stand Alone Water Point,1342518871823.jpg,Yes,6.49312041 3.33528287 29.899999618530273 5.0,False,Surulere,694,694,694.0,Manual,No,1342518871823.jpg,water,Lagos,lagos_surulere,cc1e60c7-4a18-4bd7-b238-aed6f0adbde8,Aguda,Unimproved Well,water_source,protected_dug_well,cc1e60c7-4a18-4bd7-b238-aed6f0adbde8,Southwest
Mechanical Issue,,Memudu str,,,"Water Scheme, Source within 1km",1342449544741.jpg,No,6.48450455 3.34120478 39.70000076293945 5.0,True,Surulere,694,694,694.0,Tap (unknown lift),Yes,1342449544741.jpg,water,Lagos,lagos_surulere,70b0b7e4-210f-453f-adf1-1f7f4153ab9f,Orile,Tap,outlet,,70b0b7e4-210f-453f-adf1-1f7f4153ab9f,Southwest
