antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,23.03237442,False,False,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,XXX,,healthpostdispensary,,True,,True,1342253334853.jpg,6.49801812 3.33005086 30.200000762939453 5.0,,,,,,,,FALSE,True,,,,,,,,Surulere,694,694,694.0,,True,,False,False,,,,,,,surulere,lagos,southwest,0,0,1.0,0.0,0.0,1.0,,,,,1342253334853.jpg,503975,21881.1569667,,,,health,True,,Lagos,True,True,Others,TRUE,lagos_surulere,,1cecbfc0-17e2-4567-aef3-91b999d947fd,,,1cecbfc0-17e2-4567-aef3-91b999d947fd,Southwest
,23.03237442,False,False,False,,,,,,,,,,,False,FALSE,,0.00128854496386,0.142977980045,True,True,,,,,,,Ota Medical hospital,TRUE,maternity,,,,,1342185138224.jpg,6.51302078 3.35616982 48.400001525878906 5.0,,,,,,,,TRUE,,,,,,,,,Surulere,694,694,516.0,,True,,True,True,,,,,,,surulere,lagos,southwest,0,0,0.0,0.0,0.0,0.0,,,,,1342185138224.jpg,503975,21881.1569667,,,,health,False,,Lagos,,True,Others,TRUE,lagos_surulere,,c73659cd-2b6b-47f4-8b6a-3e2a889d3a72,,,c73659cd-2b6b-47f4-8b6a-3e2a889d3a72,Southwest
,23.03237442,False,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Optimal Specialist Hospitals LTD,TRUE,primaryhealthclinic,,True,,True,1342083826228.jpg,6.5038279 3.35964894 31.700000762939453 5.0,,,,,,,,TRUE,True,,,,,,,,Surulere,694,694,694.0,,True,,True,True,,,,,,,surulere,lagos,southwest,3,2,1.0,1.0,2.0,1.0,,,,,1342083826228.jpg,503975,21881.1569667,,,,health,True,,Lagos,True,True,Others,TRUE,lagos_surulere,,88ee46b0-906c-4b03-be82-acf6a191ca9b,,,88ee46b0-906c-4b03-be82-acf6a191ca9b,Southwest
,23.03237442,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Toki Medical Centre,TRUE,comprehensivehealthcentre,,True,,True,1342178342486.jpg,6.49101519 3.35806783 40.099998474121094 5.0,,,,,,,,TRUE,True,,,,,,,,Surulere,694,694,694.0,,True,,True,True,,,,,,,surulere,lagos,southwest,0,0,4.0,0.0,6.0,8.0,,,,,1342178342486.jpg,503975,21881.1569667,,,,health,True,,Lagos,True,True,Others,TRUE,lagos_surulere,,6a4dc3e9-403f-4ec2-87a6-3a31d675e3a8,,,6a4dc3e9-403f-4ec2-87a6-3a31d675e3a8,Southwest
,23.03237442,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,False,,,,Anibech Nursing/ Maternity Home,TRUE,maternity,,True,,True,1342448522903.jpg,6.48911752 3.33309769 34.599998474121094 6.0,,,,,,,,TRUE,True,,,,,,,,Surulere,694,694,694.0,,True,,True,True,,,,,,,surulere,lagos,southwest,1,0,2.0,0.0,2.0,2.0,,,,,1342448522903.jpg,503975,21881.1569667,,,,health,True,,Lagos,False,True,Others,FALSE,lagos_surulere,,b437e1f0-7ea7-4a0c-a9f8-4847ca89bf29,,,b437e1f0-7ea7-4a0c-a9f8-4847ca89bf29,Southwest
,23.03237442,False,False,False,,,,,,,,,,,False,FALSE,,0.000676942797823,0.0751138516647,True,True,,,,,,,Ola-Iya Specialist Hospital,TRUE,maternity,,,,,1342177873292.jpg,6.51676971 3.36193421 44.099998474121094 5.0,,,,,,,,FALSE,,,,,,,,,Surulere,694,694,516.0,,True,,True,True,,,,,,,surulere,lagos,southwest,0,0,0.0,0.0,0.0,0.0,,,,,1342177873292.jpg,503975,21881.1569667,,,,health,False,,Lagos,,True,Others,TRUE,lagos_surulere,,08d28ab6-47cc-4088-ad2b-5fbbd87ffb98,,,08d28ab6-47cc-4088-ad2b-5fbbd87ffb98,Southwest
,23.03237442,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,False,,,,MODEL SPECIALIST HOSPITAL,TRUE,specialisthospital,,True,,True,1342109821336.jpg,6.49509318 3.35660509 28.5 5.0,,,,,,,,TRUE,True,,,,,,,,Surulere,694,694,694.0,,True,,True,True,,,,,,,surulere,lagos,southwest,1,1,3.0,0.0,3.0,0.0,,,,,1342109821336.jpg,503975,21881.1569667,,,,health,True,,Lagos,False,True,Others,TRUE,lagos_surulere,,d6eca661-0a35-4168-ab47-a11a598bb672,,,d6eca661-0a35-4168-ab47-a11a598bb672,Southwest
,23.03237442,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,True,,,,De-Oukem,FALSE,healthpostdispensary,,True,,True,1342258834589.jpg,6.49318938 3.32608822 28.299999237060547 5.0,,,,,,,,TRUE,True,,,,,,,,Surulere,694,694,694.0,,False,,True,False,,,,,,,surulere,lagos,southwest,0,0,1.0,0.0,0.0,6.0,,,,,1342258834589.jpg,503975,21881.1569667,,,,health,True,,Lagos,True,True,Others,FALSE,lagos_surulere,,1379c131-cf5b-4664-9593-f056007ac356,,,1379c131-cf5b-4664-9593-f056007ac356,Southwest
,23.03237442,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,Clinic,TRUE,wardmodelphccentre,,,,,1342266371197.jpg,6.50254819 3.34658913 23.799999237060547 5.0,,,,,,,,FALSE,True,,,,,,,,Surulere,694,694,694.0,,True,,True,False,,,,,,,surulere,lagos,southwest,0,0,2.0,0.0,1.0,2.0,,,,,1342266371197.jpg,503975,21881.1569667,,,,health,True,,Lagos,,True,Others,FALSE,lagos_surulere,,822bb23b-17f1-413d-9553-5e51b90e0dfa,,,822bb23b-17f1-413d-9553-5e51b90e0dfa,Southwest
,23.03237442,False,False,False,,,,,,,,,,,False,FALSE,,0.00129799891073,0.144027008992,True,True,,,,,,,Rock of Ages,TRUE,specialisthospital,,,,,1342185246553.jpg,6.51293721 3.35651979 41.29999923706055 5.0,,,,,,,,TRUE,,,,,,,,,Surulere,694,694,516.0,,True,,True,True,,,,,,,surulere,lagos,southwest,0,0,0.0,0.0,0.0,0.0,,,,,1342185246553.jpg,503975,21881.1569667,,,,health,False,,Lagos,,True,Others,TRUE,lagos_surulere,,45a275d6-c694-46fe-9dc5-38fdd64da068,,,45a275d6-c694-46fe-9dc5-38fdd64da068,Southwest
