access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,23.03237442,False,FALSE,False,,,,formal_educ,ANSAR-UD -DEEN SNR. HIGH,senior_sec_only,1342098004767.jpg,,True,TRUE,6.5078672 3.35451875 28.600000381469727 5.0,False,False,senior_sec_only,Surulere,694,694,694.0,1.15702479338843,False,surulere,lagos,southwest,FALSE,4.0,2.0,12.0,1044.0,15.0,33.0,,3.0,0.0,public,False,1342098004767.jpg,503975,21881.1569667,,True,FALSE,FALSE,3.2625,87,3.2625,31.6363636363636,174,False,False,ANSAR-UD -DEEN SNR. HIGH,education,Lagos,0.0,Others,True,False,FALSE,16.5,0,FALSE,,lagos_surulere,aee14105-ef43-467a-8078-c0ea8bc2b102,False,aee14105-ef43-467a-8078-c0ea8bc2b102,Southwest
False,True,23.03237442,True,FALSE,False,,,,formal_educ,Gbaja Boys Jnr.High Sch.,juniors_sec_only,1342175347659.jpg,,False,FALSE,6.49292071 3.35956106 39.70000076293945 5.0,False,False,juniors_sec_only,Surulere,694,694,694.0,Inf,True,surulere,lagos,southwest,TRUE,3.0,0.0,3.0,210.0,6.0,14.0,,1.0,630.0,public,True,1342175347659.jpg,503975,21881.1569667,,True,FALSE,FALSE,3,70,3,15,52.5,False,False,Gbaja Boys Jnr.High Sch.,education,Lagos,0.0,Others,False,False,TRUE,Inf,3,FALSE,,lagos_surulere,452c3af5-91f9-4ba6-95ee-386fb07c0a78,False,452c3af5-91f9-4ba6-95ee-386fb07c0a78,Southwest
False,True,23.03237442,True,FALSE,True,,,,formal_educ,Ijeshatedo Secondary School,junior_and_senior_sec,1342435290237.jpg,True,False,TRUE,6.48395503 3.3280836 33.20000076293945 5.0,False,False,junior_and_senior_sec,Surulere,694,694,694.0,0.8,False,surulere,lagos,southwest,TRUE,0.0,0.0,20.0,2700.0,20.0,35.0,,15.0,6000.0,public,True,1342435290237.jpg,503975,21881.1569667,,True,FALSE,FALSE,1.8,135,1.8,77.1428571428571,675,False,False,Ijeshatedo Secondary School,education,Lagos,0.0,Others,False,False,TRUE,17.5,2.22222222222222,FALSE,,lagos_surulere,54023caa-c37b-4465-960a-efa7f8575669,True,54023caa-c37b-4465-960a-efa7f8575669,Southwest
False,True,23.03237442,True,FALSE,True,,,,formal_educ,Victoria Memorial School,junior_and_senior_sec,1342082481573.jpg,,False,FALSE,6.50163078 3.35414192 19.899999618530273 5.0,False,False,junior_and_senior_sec,Surulere,694,694,694.0,1.36,False,surulere,lagos,southwest,TRUE,0.0,0.0,6.0,59.0,2.0,8.0,,4.0,164.0,private,True,1342082481573.jpg,503975,21881.1569667,,True,FALSE,FALSE,1,9.83333333333333,1,7.375,29.5,True,False,Victoria Memorial School,education,Lagos,25.0,Others,False,False,TRUE,Inf,2.77966101694915,FALSE,,lagos_surulere,0e0a8c40-cf70-4e97-8282-ba06232206ef,True,0e0a8c40-cf70-4e97-8282-ba06232206ef,Southwest
False,True,23.03237442,True,FALSE,False,,,,formal_educ,Sanya Senior Grammer Sch,junior_and_senior_sec,1342436620613.jpg,True,False,TRUE,6.48452593 3.32868513 33.099998474121094 5.0,False,False,junior_and_senior_sec,Surulere,694,694,694.0,1.30434782608696,False,surulere,lagos,southwest,TRUE,3.0,0.0,20.0,530.0,30.0,33.0,,20.0,,public,True,1342436620613.jpg,503975,21881.1569667,,True,FALSE,FALSE,1.51428571428571,26.5,1.51428571428571,16.0606060606061,21.2,False,False,Sanya Senior Grammer Sch,education,Lagos,25.0,Others,False,False,TRUE,4.125,,FALSE,,lagos_surulere,6c987538-c799-413a-9f35-8a625081eaba,False,6c987538-c799-413a-9f35-8a625081eaba,Southwest
False,True,23.03237442,False,FALSE,False,,,,formal_educ,Pamca nursery/Pry,preprimary_and_primary,1347449150769.jpg,,False,FALSE,6.48575313 3.37215667 42.20000076293945 5.0,False,False,preprimary_and_primary,Surulere,694,694,694.0,0.666666666666667,False,surulere,lagos,southwest,TRUE,0.0,0.0,5.0,25.0,0.0,4.0,,1.0,24.0,private,True,1347449150769.jpg,503975,21881.1569667,,True,FALSE,FALSE,0.625,5,0.625,6.25,25,True,False,Pamca nursery/Pry,education,Lagos,0.0,Others,True,False,TRUE,2,0.96,FALSE,,lagos_surulere,ba568fe9-61cf-4d91-b20c-e91ce55f4609,True,ba568fe9-61cf-4d91-b20c-e91ce55f4609,Southwest
False,True,23.03237442,True,FALSE,True,,,,formal_educ,Golden Bells,preprimary_and_primary,1342514875057.jpg,,False,,6.48121004 3.33787487 30.299999237060547 5.0,False,False,preprimary_and_primary,Surulere,694,694,694.0,0.6,False,surulere,lagos,southwest,TRUE,0.0,0.0,9.0,400.0,0.0,8.0,,8.0,400.0,private,True,1342514875057.jpg,503975,21881.1569667,,True,FALSE,FALSE,1.6,44.4444444444444,1.6,50,,False,False,Golden Bells,education,Lagos,0.0,Others,False,False,TRUE,Inf,1,FALSE,,lagos_surulere,9046f546-8318-4ebb-b545-2521e0fef4ff,True,9046f546-8318-4ebb-b545-2521e0fef4ff,Southwest
False,True,23.03237442,True,FALSE,True,,,,formal_educ,Sound Steps Schl,preprimary_and_primary,1342454095354.jpg,,False,TRUE,6.49312679 3.33545912 41.099998474121094 5.0,False,False,preprimary_and_primary,Surulere,694,694,694.0,0.86046511627907,False,surulere,lagos,southwest,TRUE,0.0,0.0,8.0,80.0,3.0,8.0,,5.0,0.0,private,True,1342454095354.jpg,503975,21881.1569667,,True,FALSE,FALSE,10,10,4,10,20,False,False,Sound Steps Schl,education,Lagos,0.0,Others,False,False,TRUE,Inf,0,FALSE,,lagos_surulere,2fe649e9-bf10-4a73-b55c-4a6399147c3a,True,2fe649e9-bf10-4a73-b55c-4a6399147c3a,Southwest
False,True,23.03237442,,FALSE,True,,,,religious_with_formal,Lagos Anglican Girls Grammer Sch,junior_and_senior_sec,1342173365880.jpg,True,True,FALSE,6.51636389 3.36256429 42.79999923706055 5.0,False,False,junior_and_senior_sec,Surulere,694,694,694.0,,False,surulere,lagos,southwest,TRUE,0.0,0.0,,,0.0,0.0,,0.0,0.0,private,True,1342173365880.jpg,503975,21881.1569667,,True,FALSE,FALSE,,,,,,False,False,Lagos Anglican Girls Grammer Sch,education,Lagos,0.0,Others,False,False,TRUE,,,FALSE,,lagos_surulere,0b3f9563-edd2-47d6-8cc0-76dca3db3bab,True,0b3f9563-edd2-47d6-8cc0-76dca3db3bab,Southwest
False,True,23.03237442,True,FALSE,False,,,,formal_educ,State junoir Grammer Sch ,juniors_sec_only,1342185135115.jpg,True,False,TRUE,6.48602324 3.35166429 7.0 5.0,False,False,juniors_sec_only,Surulere,694,694,694.0,0.680628272251309,False,surulere,lagos,southwest,TRUE,,0.0,14.0,642.0,28.0,28.0,,12.0,,public,True,1342185135115.jpg,503975,21881.1569667,,True,FALSE,FALSE,3.21,45.8571428571429,3.21,22.9285714285714,107,False,False,State junoir Grammer Sch ,education,Lagos,220.0,Others,False,False,TRUE,Inf,,FALSE,,lagos_surulere,238e5609-7dc9-47f7-9734-9ec07882796f,True,238e5609-7dc9-47f7-9734-9ec07882796f,Southwest
