access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,201.608025,False,FALSE,False,,,,formal_educ,Dansudu P.S,preprimary_and_primary,1343309920697.jpg,False,False,FALSE,11.99767177 8.32603486 524.0999755859375 5.0,False,False,preprimary_and_primary,Tofa,708,708,708.0,0.728682170542636,False,tofa,kano,northwest,TRUE,0.0,0.0,8.0,446.0,6.0,13.0,,6.0,555.0,public,False,1343309920697.jpg,97734,484.772369552,,False,FALSE,FALSE,7.43333333333333,55.75,7.43333333333333,34.3076923076923,223,True,True,Dansudu P.S,education,Kano,0.0,Others,True,False,FALSE,Inf,1.24439461883408,FALSE,,kano_tofa,52909ee1-a424-4733-94f8-614e2bf509ca,False,52909ee1-a424-4733-94f8-614e2bf509ca,Northwest
False,False,201.608025,False,TRUE,False,,,,religious_with_formal,"Janguza Barrack Islamiyya P
 S",primary_only,1343743085305.jpg,True,False,,11.95675318 8.39191115 444.8999938964844 5.0,False,False,primary_only,Tofa,708,708,708.0,0.288524590163934,True,tofa,kano,northwest,FALSE,4.0,0.0,6.0,393.0,2.0,8.0,,3.0,130.0,public,True,1343743085305.jpg,97734,484.772369552,,True,FALSE,FALSE,196.5,65.5,10.9166666666667,49.125,,True,True,"Janguza Barrack Islamiyya P
 S",education,Kano,60.0,Others,False,False,FALSE,Inf,0.330788804071247,FALSE,,kano_tofa,42d971b8-c3d4-4a0e-9c27-f39b638250de,False,42d971b8-c3d4-4a0e-9c27-f39b638250de,Northwest
True,False,201.608025,False,FALSE,False,,,,formal_educ,Kwami primary school,primary_only,1343485804925.jpg,True,False,FALSE,12.01979137 8.30869757 524.9000244140625 5.0,False,False,primary_only,Tofa,708,708,708.0,2.42696629213483,False,tofa,kano,northwest,TRUE,4.0,2.0,6.0,305.0,5.0,9.0,,9.0,0.0,public,False,1343485804925.jpg,97734,484.772369552,,False,FALSE,FALSE,8.71428571428571,50.8333333333333,38.125,33.8888888888889,305,False,True,Kwami primary school,education,Kano,20.0,Others,True,True,TRUE,Inf,0,FALSE,,kano_tofa,a41c0342-bb7d-4e41-a1f2-8fc9d6e231f2,False,a41c0342-bb7d-4e41-a1f2-8fc9d6e231f2,Northwest
False,False,201.608025,True,TRUE,True,0.0373409638544,4.11177679465,,formal_educ,Yankuni Nomadic Primary School,primary_only,1343479485666.jpg,,False,TRUE,11.96443266 8.27984474 531.0 5.0,False,False,primary_only,Tofa,708,708,654.0,4.5,True,tofa,kano,northwest,TRUE,1.0,2.0,3.0,66.0,6.0,6.0,,2.0,802.0,public,False,1343479485666.jpg,97734,484.772369552,,False,FALSE,FALSE,8.25,22,0.725274725274725,11,13.2,True,True,Yankuni Nomadic Primary School,education,Kano,10.0,Others,True,False,TRUE,Inf,12.1515151515152,FALSE,,kano_tofa,0d6720fa-21cc-4d5f-a3ae-0ae2f8af4044,False,0d6720fa-21cc-4d5f-a3ae-0ae2f8af4044,Northwest
False,False,201.608025,True,FALSE,True,,,,formal_educ,Lambu bakin P.S,primary_only,1343297909092.jpg,True,False,FALSE,11.99720567 8.35790874 511.1000061035156 5.0,False,False,primary_only,Tofa,708,708,708.0,0.926829268292683,True,tofa,kano,northwest,TRUE,0.0,0.0,2.0,158.0,0.0,6.0,,4.0,599.0,public,False,1343297909092.jpg,97734,484.772369552,,False,FALSE,FALSE,1.58,79,1.58,26.3333333333333,79,False,False,Lambu bakin P.S,education,Kano,0.0,Others,False,False,TRUE,6,3.79113924050633,FALSE,,kano_tofa,c20ae972-cfc9-4369-8e73-7e530313adf5,False,c20ae972-cfc9-4369-8e73-7e530313adf5,Northwest
False,False,201.608025,False,FALSE,False,,,,formal_educ,Yanoko Nomadic Primary School,primary_only,1343483442556.jpg,True,False,TRUE,12.06432931 8.29550067 519.2000122070313 5.0,False,False,primary_only,Tofa,708,708,708.0,2.07272727272727,False,tofa,kano,northwest,TRUE,4.0,2.0,8.0,676.0,4.0,16.0,,8.0,600.0,public,True,1343483442556.jpg,97734,484.772369552,,False,FALSE,FALSE,Inf,84.5,Inf,42.25,96.5714285714286,True,False,Yanoko Nomadic Primary School,education,Kano,19.0,Others,False,False,FALSE,Inf,0.887573964497041,FALSE,,kano_tofa,95ff00f3-5fa9-4a6a-9255-919ff101cbb3,False,95ff00f3-5fa9-4a6a-9255-919ff101cbb3,Northwest
False,True,201.608025,False,TRUE,True,0.0118518757043,1.30505933557,,formal_educ,Tabanni Primary school,primary_only,1343309088271.jpg,,False,FALSE,11.97451243 8.30631476 524.0999755859375 5.0,False,False,primary_only,Tofa,708,708,654.0,0.936936936936937,True,tofa,kano,northwest,TRUE,0.0,1.0,3.0,215.0,0.0,5.0,,2.0,291.0,public,False,1343309088271.jpg,97734,484.772369552,,False,TRUE,FALSE,107.5,71.6666666666667,Inf,43,43,False,True,Tabanni Primary school,education,Kano,0.0,Others,False,False,TRUE,Inf,1.35348837209302,FALSE,,kano_tofa,5f24f712-3b84-43c5-a418-5679fcac36db,False,5f24f712-3b84-43c5-a418-5679fcac36db,Northwest
False,True,201.608025,False,FALSE,False,,,,formal_educ,Wangara primary school,primary_only,1343301896998.jpg,False,False,FALSE,11.98689636 8.32052278 519.2000122070313 5.0,False,False,primary_only,Tofa,708,708,708.0,1.6,True,tofa,kano,northwest,TRUE,2.0,,10.0,520.0,3.0,13.0,,6.0,175.0,public,False,1343301896998.jpg,97734,484.772369552,,False,FALSE,FALSE,Inf,52,Inf,40,520,False,True,Wangara primary school,education,Kano,176.0,Others,False,False,FALSE,Inf,0.336538461538462,FALSE,,kano_tofa,bd50f43d-9ad7-469e-ab46-f327216b2d0b,False,bd50f43d-9ad7-469e-ab46-f327216b2d0b,Northwest
False,False,201.608025,False,FALSE,False,,,,formal_educ,Langel I P. S,primary_only,1343638216957.jpg,,False,FALSE,12.00119488 8.3986935 500.5 5.0,False,False,primary_only,Tofa,708,708,708.0,2.23636363636364,True,tofa,kano,northwest,TRUE,3.0,2.0,10.0,356.0,2.0,7.0,,5.0,0.0,public,True,1343638216957.jpg,97734,484.772369552,,False,FALSE,FALSE,5.47692307692308,35.6,59.3333333333333,50.8571428571429,118.666666666667,True,True,Langel I P. S,education,Kano,276.0,Others,True,True,TRUE,Inf,0,FALSE,,kano_tofa,af08a118-7d91-4698-9930-5052eb0c9b84,False,af08a118-7d91-4698-9930-5052eb0c9b84,Northwest
False,False,201.608025,True,TRUE,False,0.00168494637125,0.185531447475,,formal_educ,Gjss doka,juniors_sec_only,1343298840293.jpg,False,False,FALSE,11.99300048 8.30211403 526.4000244140625 5.0,False,False,juniors_sec_only,Tofa,708,708,654.0,0,True,tofa,kano,northwest,TRUE,1.0,1.0,4.0,256.0,2.0,5.0,,4.0,375.0,public,False,1343298840293.jpg,97734,484.772369552,,False,FALSE,FALSE,32,64,7.11111111111111,51.2,256,False,,Gjss doka,education,Kano,85.0,Others,False,False,FALSE,Inf,1.46484375,FALSE,,kano_tofa,ab747ea9-2222-4b0a-a06e-bf17da759719,False,ab747ea9-2222-4b0a-a06e-bf17da759719,Northwest
