breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,kongila zubairu Mohammed road,,,Stand Alone Water Point,1347187952239.jpg,No,9.611138105392456 6.540926098823547 262.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347187952239.jpg,water,Niger,niger_chanchaga,1e2e31af-2974-4538-b950-b00811e847fb,Limawa A,Borehole,water_source,borehole_tube_well,1e2e31af-2974-4538-b950-b00811e847fb,North-Central
Under Construction,,Anguwan Daji,,,,1347020927708.jpg,No,9.62472576 6.54968467 294.0 5.0,False,Chanchaga,136,136,136.0,,No,1347020927708.jpg,water,Niger,niger_chanchaga,7eeff8a2-1a42-49ef-8358-79ca1c9c3c3d,Nassarawa B,Don't Know,dk,,7eeff8a2-1a42-49ef-8358-79ca1c9c3c3d,North-Central
Functional,,Dutsen Kuran gwari,,,Stand Alone Water Point,1347094977987.jpg,Yes,9.626877307891846 6.519709825515747 294.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1347094977987.jpg,water,Niger,niger_chanchaga,78f78c9f-afad-4732-aba9-bcb14e2afc68,Limawa B,Unimproved Well,water_source,protected_dug_well,78f78c9f-afad-4732-aba9-bcb14e2afc68,North-Central
Functional,,Kongila,,,Stand Alone Water Point,1347186019915.jpg,Yes,9.61455523967743 6.5419453382492065 264.0 4.0,False,Chanchaga,136,136,136.0,,No,1347186019915.jpg,water,Niger,niger_chanchaga,374a7515-5969-470f-8858-6e89e4010f3b,Limawa A,Unimproved Well,water_source,unprotected_dug_well,374a7515-5969-470f-8858-6e89e4010f3b,North-Central
Functional,,Garba Dada road,,,"Water Scheme, Source within 100m",1347180542441.jpg,Yes,9.617806077003479 6.544541716575623 275.0 4.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347180542441.jpg,water,Niger,niger_chanchaga,3d6e35dd-d7bb-4c78-9e07-330880e624c9,Limawa A,Tap,outlet,,3d6e35dd-d7bb-4c78-9e07-330880e624c9,North-Central
Functional,,Tunga North,,,"Water Scheme, Source further than 1km",1347185666433.jpg,Yes,9.59923119 6.56038928 300.1000061035156 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347185666433.jpg,water,Niger,niger_chanchaga,0fd1ad24-8ee0-4145-9a59-a9c02e85f448,Tudun wada North,Tap,outlet,,0fd1ad24-8ee0-4145-9a59-a9c02e85f448,North-Central
Functional,,Dutsen kura hausa,,,Stand Alone Water Point,1347022861199.jpg,Yes,9.62884676 6.52568355 286.6000061035156 5.0,True,Chanchaga,136,136,136.0,,No,1347022861199.jpg,water,Niger,niger_chanchaga,880e93ff-6f5e-418c-8157-147b55a063d5,Limawa B,Borehole,water_source,borehole_tube_well,880e93ff-6f5e-418c-8157-147b55a063d5,North-Central
Don't Know,,Sabon Garin,,,Stand Alone Water Point,1347093232410.jpg,No,9.618390798568726 6.550270915031433 277.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347093232410.jpg,water,Niger,niger_chanchaga,49ade1e3-7863-4351-9820-bfd3ae1f83f9,Sabon Garin,Borehole,water_source,borehole_tube_well,49ade1e3-7863-4351-9820-bfd3ae1f83f9,North-Central
Functional,,F-LAYOUT,,,Stand Alone Water Point,1347100338830.jpg,Yes,9.63847042 6.54442783 317.70001220703125 5.0,False,Chanchaga,136,136,136.0,Manual,No,1347100338830.jpg,water,Niger,niger_chanchaga,ab23e288-b8f7-4cd6-8553-0f00ce33b017,Nassarawa C,Unimproved Well,water_source,unprotected_dug_well,ab23e288-b8f7-4cd6-8553-0f00ce33b017,North-Central
Functional,,Kpakungu,,,Stand Alone Water Point,1347104528514.jpg,Yes,9.59607643 6.53036654 250.60000610351563 5.0,False,Chanchaga,136,136,136.0,Manual,No,1347104528514.jpg,water,Niger,niger_chanchaga,c4e55f5c-d123-4a1b-bc9c-dce9a1b6fd7d,Lomawa B,Unimproved Well,water_source,protected_dug_well,c4e55f5c-d123-4a1b-bc9c-dce9a1b6fd7d,North-Central
Functional,,London Street,,,Stand Alone Water Point,1347016943424.jpg,Yes,9.633207321166992 6.524446606636047 293.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347016943424.jpg,water,Niger,niger_chanchaga,d5e0f3ab-d7ef-49c4-a405-ebdbc2f3b1c4,Limawa B,Borehole,water_source,borehole_tube_well,d5e0f3ab-d7ef-49c4-a405-ebdbc2f3b1c4,North-Central
Mechanical Issue,,Soje,,,Stand Alone Water Point,1347363058638.jpg,No,9.59687637 6.53449439 240.5 5.0,True,Chanchaga,136,136,136.0,Hand Pump,Don't Know,1347363058638.jpg,water,Niger,niger_chanchaga,b0e839f9-7d30-4086-a92e-253a6432f550,Minna South,Borehole,water_source,borehole_tube_well,b0e839f9-7d30-4086-a92e-253a6432f550,North-Central
Mechanical Issue,,Soje,,,Stand Alone Water Point,1347363706732.jpg,No,9.59943847 6.53460784 264.0 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347363706732.jpg,water,Niger,niger_chanchaga,4404a20b-7d9a-4752-aaac-286b48eb4094,Minna South,Borehole,water_source,borehole_tube_well,4404a20b-7d9a-4752-aaac-286b48eb4094,North-Central
Functional,,Anguwanmahauta,,,Stand Alone Water Point,1347014386294.jpg,Yes,9.62162125 6.54833563 295.79998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347014386294.jpg,water,Niger,niger_chanchaga,64a0da0f-7e31-4cc2-9238-503b913aa4aa,Nassarawa A,Borehole,water_source,borehole_tube_well,64a0da0f-7e31-4cc2-9238-503b913aa4aa,North-Central
Functional,,Tayi,,,Stand Alone Water Point,1347096578228.jpg,Yes,9.64657863 6.54457405 312.8999938964844 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347096578228.jpg,water,Niger,niger_chanchaga,9f2f5374-92b7-41cf-84f7-abaa062f05f0,Nassarawa C,Borehole,water_source,borehole_tube_well,9f2f5374-92b7-41cf-84f7-abaa062f05f0,North-Central
Functional,,Kongila James bawa road,,,Stand Alone Water Point,1347189158626.jpg,Yes,9.612822532653809 6.542251110076904 274.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347189158626.jpg,water,Niger,niger_chanchaga,3e35a529-e711-430c-8578-5e7d7f634fcc,Limawa A,Borehole,water_source,borehole_tube_well,3e35a529-e711-430c-8578-5e7d7f634fcc,North-Central
Functional,,Dutsen kuran gwari,,,Stand Alone Water Point,1299835459653.jpg,Yes,9.62899625301361 6.521185040473938 298.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1299835459653.jpg,water,Niger,niger_chanchaga,226857ed-0371-4644-ba80-3435baac14ff,Limawa B,Unimproved Well,water_source,unprotected_dug_well,226857ed-0371-4644-ba80-3435baac14ff,North-Central
Functional,,Kitirko,,,Stand Alone Water Point,1347356850052.jpg,Yes,9.61265327 6.51893724 272.1000061035156 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347356850052.jpg,water,Niger,niger_chanchaga,c30c2f23-7def-42b2-9ca4-8d3d74ad4069,Minna South,Borehole,water_source,borehole_tube_well,c30c2f23-7def-42b2-9ca4-8d3d74ad4069,North-Central
Mechanical Issue,,Tunga North,,,Stand Alone Water Point,1347184158475.jpg,No,9.59902503 6.56161664 284.5 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347184158475.jpg,water,Niger,niger_chanchaga,800a24a5-df63-4770-8bf3-2a137f12ffa0,Tudun Wada North,Borehole,water_source,borehole_tube_well,800a24a5-df63-4770-8bf3-2a137f12ffa0,North-Central
Functional,,Nyikangbe,,,"Water Scheme, Source within 100m",1347276842313.jpg,Yes,9.59248683 6.51421427 253.10000610351563 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347276842313.jpg,water,Niger,niger_chanchaga,28267e60-2393-46a1-b8f0-24e73a88da51,Minna South,Tap,outlet,,28267e60-2393-46a1-b8f0-24e73a88da51,North-Central
Functional,,Gbeganu,,,"Water Scheme, Source within 1km",1347353554739.jpg,Yes,9.60056682 6.51826459 222.3000030517578 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347353554739.jpg,water,Niger,niger_chanchaga,c66b60ae-5f54-4de9-9f84-0c9f825dfd68,Minna South,Tap,outlet,,c66b60ae-5f54-4de9-9f84-0c9f825dfd68,North-Central
Functional,,Anguwan Daji,,,Stand Alone Water Point,1347093085834.jpg,Yes,9.63251644 6.54745239 290.20001220703125 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347093085834.jpg,water,Niger,niger_chanchaga,e2fe6ab4-4964-4d3b-b5b4-cbbae700778f,Nassarawa B,Borehole,water_source,borehole_tube_well,e2fe6ab4-4964-4d3b-b5b4-cbbae700778f,North-Central
Functional,,Airport quarters,,,Stand Alone Water Point,1299856053600.jpg,Yes,9.62053120136261 6.54185950756073 278.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1299856053600.jpg,water,Niger,niger_chanchaga,470b76bd-b00a-470c-964c-651e7471cfa9,Limawa A,Unimproved Well,water_source,protected_dug_well,470b76bd-b00a-470c-964c-651e7471cfa9,North-Central
Functional,,Gbeganu,,,"Water Scheme, Source within 1km",1347353686022.jpg,Yes,9.60115666 6.51800104 253.1999969482422 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347353686022.jpg,water,Niger,niger_chanchaga,7ec45304-b461-4fd3-959f-9427ffe4ca8e,Minna South,Tap,outlet,,7ec45304-b461-4fd3-959f-9427ffe4ca8e,North-Central
Functional,,Farm center,,,Stand Alone Water Point,1347365099214.jpg,Yes,9.59027543 6.56179754 305.79998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347365099214.jpg,water,Niger,niger_chanchaga,0144d2c4-54a4-4857-9d7a-f481712e9526,Tudun Wada South,Borehole,water_source,borehole_tube_well,0144d2c4-54a4-4857-9d7a-f481712e9526,North-Central
Poorly Constructed,,Kongila,,,"Water Scheme, Source within 1km",1347185838614.jpg,No,9.614571332931519 6.541784405708313 269.0 4.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347185838614.jpg,water,Niger,niger_chanchaga,bb6daeb1-b4fd-4bf6-86f9-66bf9c4e7b3b,Limawa A,Tap,outlet,,bb6daeb1-b4fd-4bf6-86f9-66bf9c4e7b3b,North-Central
Functional,,Fadikpe,,,"Water Scheme, Source within 100m",1299836361888.jpg,Yes,9.617655873298645 6.526206135749817 268.0 4.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1299836361888.jpg,water,Niger,niger_chanchaga,f3e79043-2afe-477f-aa16-575e507c53df,Limawa B,Tap,outlet,,f3e79043-2afe-477f-aa16-575e507c53df,North-Central
Functional,,Paida,,,,1347011415221.jpg,Yes,9.62258011 6.55328823 283.3999938964844 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347011415221.jpg,water,Niger,niger_chanchaga,aaae67a8-86c8-404f-9f7b-bec865479865,Nassarawa A,Tap,outlet,,aaae67a8-86c8-404f-9f7b-bec865479865,North-Central
Functional,,Bosso rd,,,,1347112073728.jpg,Yes,9.62709646 6.54476793 286.6000061035156 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347112073728.jpg,water,Niger,niger_chanchaga,481b60d2-2fd9-41be-9cb3-01ff5907288d,Limawa B,Tap,outlet,,481b60d2-2fd9-41be-9cb3-01ff5907288d,North-Central
Functional,,Sayako,,,Stand Alone Water Point,1347549609378.jpg,Yes,9.62813548 6.56044652 301.8999938964844 5.0,False,Chanchaga,136,136,136.0,Manual,No,1347549609378.jpg,water,Niger,niger_chanchaga,d3054109-4336-42c7-98bb-582b0eb235cc,Nassarawa C,Unimproved Well,water_source,unprotected_dug_well,d3054109-4336-42c7-98bb-582b0eb235cc,North-Central
Functional,,Gbeganu,,,"Water Scheme, Source within 1km",1347353801959.jpg,Yes,9.60102427 6.51767129 255.1999969482422 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347353801959.jpg,water,Niger,niger_chanchaga,4a4d1c58-fd0b-459c-854e-61c504140d53,Minna South,Tap,outlet,,4a4d1c58-fd0b-459c-854e-61c504140d53,North-Central
Mechanical Issue,,Tayi,,,Stand Alone Water Point,1347096878201.jpg,No,9.646647 6.54468776 321.29998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347096878201.jpg,water,Niger,niger_chanchaga,ce0c3a00-34b5-4f3b-bac7-762e256d0bf2,Nassarawa C,Borehole,water_source,borehole_tube_well,ce0c3a00-34b5-4f3b-bac7-762e256d0bf2,North-Central
Don't Know,,Makera,,,Stand Alone Water Point,1347184285249.jpg,No,9.61622812 6.54487133 271.0 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347184285249.jpg,water,Niger,niger_chanchaga,e3e7a60d-91dd-4946-b638-7256b69677f1,Makera,Borehole,water_source,borehole_tube_well,e3e7a60d-91dd-4946-b638-7256b69677f1,North-Central
Under Construction,,Tudun Wada-North - Top Medical Up,,,,1347114108604.jpg,No,9.6007235 6.56812343 324.1000061035156 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347114108604.jpg,water,Niger,niger_chanchaga,d2bd9c8b-785a-4588-bf7b-7e0f9d7ce8f6,Tudun Wada-North,Tap,outlet,,d2bd9c8b-785a-4588-bf7b-7e0f9d7ce8f6,North-Central
Functional,,Limawa,,,,1347179876862.jpg,Yes,9.61917892 6.54322382 260.20001220703125 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347179876862.jpg,water,Niger,niger_chanchaga,76ccc679-821d-4b17-89df-95cace95976f,Limawa A ,Tap,outlet,,76ccc679-821d-4b17-89df-95cace95976f,North-Central
Functional,,123 Qtrs,,,Stand Alone Water Point,1347186950085.jpg,Yes,9.6142737 6.53970841 264.1000061035156 5.0,False,Chanchaga,136,136,136.0,Manual,No,1347186950085.jpg,water,Niger,niger_chanchaga,c0ab0882-b785-449d-8178-95553b7d1d1a,Limawa A ,Unimproved Well,water_source,protected_dug_well,c0ab0882-b785-449d-8178-95553b7d1d1a,North-Central
Functional,,Railway qtrs,,,,1347360153377.jpg,Yes,9.60859851 6.54523495 246.8000030517578 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347360153377.jpg,water,Niger,niger_chanchaga,1b773052-5c32-4c36-97a7-00bc5c54562b,Minna Central,Tap,outlet,,1b773052-5c32-4c36-97a7-00bc5c54562b,North-Central
Functional,,Limawa,,,Stand Alone Water Point,1299845146310.jpg,Yes,9.623985886573792 6.543908715248108 282.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1299845146310.jpg,water,Niger,niger_chanchaga,3c23f037-8f78-4793-9ec3-b63fa32b5986,Limawa A,Unimproved Well,water_source,unprotected_dug_well,3c23f037-8f78-4793-9ec3-b63fa32b5986,North-Central
Mechanical Issue,,Soje,,,Stand Alone Water Point,1347362402305.jpg,No,9.5992236 6.53309465 236.0 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347362402305.jpg,water,Niger,niger_chanchaga,943780a7-bdde-4203-909c-186d4392be69,Minna South,Borehole,water_source,borehole_tube_well,943780a7-bdde-4203-909c-186d4392be69,North-Central
Poorly Constructed,,Anguwan Daji,,,"Water Scheme, Source within 100m",1347032444162.jpg,No,9.62456501 6.54795889 293.79998779296875 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347032444162.jpg,water,Niger,niger_chanchaga,3c37d3cc-3412-40ba-9b72-17fff42eadd5,Nassarawa B,Tap,outlet,,3c37d3cc-3412-40ba-9b72-17fff42eadd5,North-Central
Poorly Constructed,,Airport quarters,,,Stand Alone Water Point,1299855086300.jpg,No,9.6185302734375 6.540078520774841 275.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1299855086300.jpg,water,Niger,niger_chanchaga,18874dcd-6183-4707-857d-903ad4d810e7,Limawa A,Borehole,water_source,borehole_tube_well,18874dcd-6183-4707-857d-903ad4d810e7,North-Central
Functional,,Anguwan makafi,,,"Water Scheme, Source within 100m",1347178852294.jpg,Yes,9.621357321739197 6.544874310493469 270.0 3.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347178852294.jpg,water,Niger,niger_chanchaga,a7c65bf8-4a64-48ef-a4bf-21100a9b18ed,Limawa A,Tap,outlet,,a7c65bf8-4a64-48ef-a4bf-21100a9b18ed,North-Central
Functional,,Anguwan B,,,Stand Alone Water Point,1347093388650.jpg,Yes,9.63201113 6.54739433 280.1000061035156 5.0,False,Chanchaga,136,136,136.0,Hand Pump,No,1347093388650.jpg,water,Niger,niger_chanchaga,c1dfe26a-9212-4991-a923-e95855637b40,Nassarawa,Unimproved Well,water_source,protected_dug_well,c1dfe26a-9212-4991-a923-e95855637b40,North-Central
Functional,,Xxx,,,Stand Alone Water Point,1347273567624.jpg,Yes,9.62257221 6.53939105 257.3999938964844 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347273567624.jpg,water,Niger,niger_chanchaga,e5c3326f-4290-4ecb-ae2d-fba3ec577a26,Limawa B,Borehole,water_source,borehole_tube_well,e5c3326f-4290-4ecb-ae2d-fba3ec577a26,North-Central
Mechanical Issue,,ANGWAR SAI-AKWONE,,,Stand Alone Water Point,1347183326851.jpg,No,9.627665877342224 6.561750769615173 289.0 4.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347183326851.jpg,water,Niger,niger_chanchaga,bf8bb4df-7f47-440e-b325-2cbd27b0da90,Sabon Garin,Borehole,water_source,borehole_tube_well,bf8bb4df-7f47-440e-b325-2cbd27b0da90,North-Central
Functional,,Limawa,,,Stand Alone Water Point,1299852671547.jpg,Yes,9.623556733131409 6.54309868812561 281.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1299852671547.jpg,water,Niger,niger_chanchaga,b1ad0f0c-14aa-4c89-bdfa-1d3b927d6864,Limawa A,Unimproved Well,water_source,unprotected_dug_well,b1ad0f0c-14aa-4c89-bdfa-1d3b927d6864,North-Central
Mechanical Issue,,Tunga North,,,Stand Alone Water Point,1347180697227.jpg,No,9.60386996 6.5595265 298.0 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347180697227.jpg,water,Niger,niger_chanchaga,a372f18f-30f0-48b8-b686-4b3f7a8b54a6,Tudun Wada North,Borehole,water_source,borehole_tube_well,a372f18f-30f0-48b8-b686-4b3f7a8b54a6,North-Central
Poorly Constructed,,B/Sale,,,Stand Alone Water Point,1347181236999.jpg,No,9.5881742 6.53374659 265.29998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347181236999.jpg,water,Niger,niger_chanchaga,bb23cb49-8d5a-43e8-8091-9f088d3a0e9a,Minna South,Borehole,water_source,borehole_tube_well,bb23cb49-8d5a-43e8-8091-9f088d3a0e9a,North-Central
Functional,,Makera,,,,1347183785138.jpg,Yes,9.61622155 6.54424075 256.70001220703125 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347183785138.jpg,water,Niger,niger_chanchaga,0b292b4c-844b-43eb-8952-92a1be2c7f62,Makera,Tap,outlet,,0b292b4c-844b-43eb-8952-92a1be2c7f62,North-Central
Poorly Constructed,,Tayi,,,Stand Alone Water Point,1347098681829.jpg,No,9.64247265 6.54288653 315.0 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347098681829.jpg,water,Niger,niger_chanchaga,814b00ad-015a-4ad2-a591-02d91106971b,Nassarawa C,Borehole,water_source,borehole_tube_well,814b00ad-015a-4ad2-a591-02d91106971b,North-Central
Functional,,Anguwan Daji,,,Stand Alone Water Point,1347030821337.jpg,Yes,9.62361627 6.54852946 288.6000061035156 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347030821337.jpg,water,Niger,niger_chanchaga,9d3b28d3-0270-4193-a16e-bee18e185760,Nassarawa B,Borehole,water_source,borehole_tube_well,9d3b28d3-0270-4193-a16e-bee18e185760,North-Central
Functional,,Central Mosque,,,"Water Scheme, Source within 100m",1347014083733.jpg,Yes,9.6198044 6.54736168 292.5 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347014083733.jpg,water,Niger,niger_chanchaga,0c9d0e93-0703-4280-880b-9b169430e821,Nassarawa A,Tap,outlet,,0c9d0e93-0703-4280-880b-9b169430e821,North-Central
Functional,,Limawa,,,"Water Scheme, Source within 100m",1347180324601.jpg,Yes,9.618632197380066 6.544257402420044 269.0 4.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347180324601.jpg,water,Niger,niger_chanchaga,92806b62-acd9-49a2-b6a8-67a8a2239f44,Limawa A,Tap,outlet,,92806b62-acd9-49a2-b6a8-67a8a2239f44,North-Central
Functional,,Mamman Beza street,,,"Water Scheme, Source within 100m",1347183929755.jpg,Yes,9.617489576339722 6.54511034488678 274.0 4.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347183929755.jpg,water,Niger,niger_chanchaga,323c4ff2-2ac7-4432-a47e-321899860cc1,Limawa A,Tap,outlet,,323c4ff2-2ac7-4432-a47e-321899860cc1,North-Central
Poorly Constructed,,Tayi,,,Stand Alone Water Point,1347098255503.jpg,No,9.64351192 6.54192151 313.29998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347098255503.jpg,water,Niger,niger_chanchaga,e713cba3-e563-4c80-b37b-ecfc822ab763,Nassarawa C,Borehole,water_source,borehole_tube_well,e713cba3-e563-4c80-b37b-ecfc822ab763,North-Central
Functional,,Angwar Kaje,,,Stand Alone Water Point,1347181631926.jpg,Yes,9.622913002967834 6.5616220235824585 286.0 4.0,False,Chanchaga,136,136,136.0,Manual,No,1347181631926.jpg,water,Niger,niger_chanchaga,6f0763f0-4df9-41c2-a4fc-4e072dab1c11,Sabon Garin,Unimproved Well,water_source,protected_dug_well,6f0763f0-4df9-41c2-a4fc-4e072dab1c11,North-Central
Functional,,Limawa,,,,1347179537222.jpg,Yes,9.62003122 6.54411343 263.1000061035156 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347179537222.jpg,water,Niger,niger_chanchaga,89393bb1-3803-4029-9b86-4361883da019,Limawa A,Tap,outlet,,89393bb1-3803-4029-9b86-4361883da019,North-Central
Functional,,New Market,,,Stand Alone Water Point,1347110237971.jpg,Yes,9.621201753616333 6.55634343624115 291.0 3.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347110237971.jpg,water,Niger,niger_chanchaga,597e740c-bfcc-4c52-8c0f-95db71e11820,Sabon Garin,Borehole,water_source,borehole_tube_well,597e740c-bfcc-4c52-8c0f-95db71e11820,North-Central
Functional,,Tunga North,,,Stand Alone Water Point,1347190649302.jpg,Yes,9.59742772 6.56520089 316.79998779296875 5.0,True,Chanchaga,136,136,136.0,Hand Pump,No,1347190649302.jpg,water,Niger,niger_chanchaga,5e6c1309-a0c2-419b-b8d0-6b9ea08d4994,Tudun Wada Worth,Borehole,water_source,borehole_tube_well,5e6c1309-a0c2-419b-b8d0-6b9ea08d4994,North-Central
Functional,,Tunga North,,,"Water Scheme, Source further than 1km",1347183415056.jpg,Yes,9.60270081 6.56012048 278.8999938964844 5.0,True,Chanchaga,136,136,136.0,Tap (unknown lift),No,1347183415056.jpg,water,Niger,niger_chanchaga,12a25fab-7fb6-4fb9-b74e-3ae4d4c4caec,Tudun Wada North,Tap,outlet,,12a25fab-7fb6-4fb9-b74e-3ae4d4c4caec,North-Central
