breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,handpump,Shabalegbo,,,Stand Alone Water Point,1342096703590.jpg,No,8.972868919372559 5.796757936477661 122.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342096703590.jpg,water,Niger,niger_edati,68d3dee1-0f63-448a-9014-893cc13e7c80,Gazhe (1),Handpump,water_source,borehole_tube_well,68d3dee1-0f63-448a-9014-893cc13e7c80,North-Central
Functional,handpump,Sakpe,,,Stand Alone Water Point,1342105808283.jpg,Yes,9.077587723731995 5.629570484161377 179.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342105808283.jpg,water,Niger,niger_edati,4b4952f4-4fb0-495e-a26f-8de3e6de9956,Sakpe,Handpump,water_source,borehole_tube_well,4b4952f4-4fb0-495e-a26f-8de3e6de9956,North-Central
Functional,handpump,Sakpe,,,Stand Alone Water Point,1342106234346.jpg,Yes,9.076863527297974 5.630702376365662 178.0 3.0,True,Edati,169,169,169.0,Hand Pump,No,1342106234346.jpg,water,Niger,niger_edati,6ea36ed1-e4e4-4620-8f4c-904b33d9da88,Sakpe,Handpump,water_source,borehole_tube_well,6ea36ed1-e4e4-4620-8f4c-904b33d9da88,North-Central
Poorly Constructed,one_thousand_overhead,Tako,,,Stand Alone Water Point,1342002308193.jpg,No,9.168509244918823 5.648791193962097 190.0 4.0,True,Edati,169,169,169.0,Electric,No,1342002308193.jpg,water,Niger,niger_edati,18179936-cfdf-4e16-baf5-ccb059c6ed73,Fazhi,"Overhead Tank (1,000)",water_source,borehole_tube_well,18179936-cfdf-4e16-baf5-ccb059c6ed73,North-Central
Functional,handpump,Rokota,,,Stand Alone Water Point,1342098216573.jpg,Yes,9.083837270736694 5.441434979438782 121.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342098216573.jpg,water,Niger,niger_edati,562615fd-582f-4b41-a30f-186b9d92d046,Rokota,Handpump,water_source,borehole_tube_well,562615fd-582f-4b41-a30f-186b9d92d046,North-Central
Functional,unimproved,Ndagbe,,,Stand Alone Water Point,1342023641839.jpg,Yes,9.080157279968262 5.547017455101013 181.0 3.0,False,Edati,169,169,169.0,Manual,No,1342023641839.jpg,water,Niger,niger_edati,cece790f-bd7f-48a4-929f-5c16beec8d36,Enagi,Unimproved,water_source,protected_dug_well,cece790f-bd7f-48a4-929f-5c16beec8d36,North-Central
Functional,one_thousand_overhead,Edoswargi,,,Stand Alone Water Point,1342083171303.jpg,Yes,8.978635668754578 5.776925683021545 140.0 4.0,True,Edati,169,169,169.0,Solar,No,1342083171303.jpg,water,Niger,niger_edati,00b59e75-3d6d-4e0c-8b0c-3c31cca6067a,Gazhe (1),"Overhead Tank (1,000)",water_source,borehole_tube_well,00b59e75-3d6d-4e0c-8b0c-3c31cca6067a,North-Central
Mechanical Issue,handpump,Masaki,,,Stand Alone Water Point,1342256907563.jpg,No,8.968164324760437 5.690070390701294 132.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342256907563.jpg,water,Niger,niger_edati,f8ee578f-0d92-4e7a-93d4-da5d22de335b,Gazhe (2),Handpump,water_source,borehole_tube_well,f8ee578f-0d92-4e7a-93d4-da5d22de335b,North-Central
Mechanical Issue,handpump,kantigi,,,Stand Alone Water Point,1342002390246.jpg,No,8.993006944656372 5.6218403577804565 116.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342002390246.jpg,water,Niger,niger_edati,e57db24a-aa08-48ff-8e36-a93423e489f4,Gonagi,Handpump,water_source,borehole_tube_well,e57db24a-aa08-48ff-8e36-a93423e489f4,North-Central
Mechanical Issue,one_thousand_overhead,DIKKO,,,Stand Alone Water Point,1342008601773.jpg,No,9.096786975860596 5.54111123085022 193.0 4.0,True,Edati,169,169,169.0,,No,1342008601773.jpg,water,Niger,niger_edati,1e0abae6-78b0-4be9-bf4f-37ad8e2a8358,GUZZAN,"Overhead Tank (1,000)",water_source,borehole_tube_well,1e0abae6-78b0-4be9-bf4f-37ad8e2a8358,North-Central
Don't Know,ten_thousand_overhead,Sakpe,,,"Water Scheme, Source within 100m",1342108295710.jpg,No,9.077035188674927 5.628127455711365 149.0 4.0,True,Edati,169,169,169.0,Tap (unknown lift),No,1342108295710.jpg,water,Niger,niger_edati,b79c0b0c-bc6c-4a9f-9b5f-ca63503cddab,Sakpe,"Overhead Tank (10,000)",outlet,,b79c0b0c-bc6c-4a9f-9b5f-ca63503cddab,North-Central
Poor Water Quality,one_thousand_overhead,Enagi,,,Stand Alone Water Point,1342026925995.jpg,No,9.126430749893188 5.545526146888733 192.0 4.0,True,Edati,169,169,169.0,Solar,No,1342026925995.jpg,water,Niger,niger_edati,31d2623d-5f0a-460e-8305-d87df2ae7e19,Enagi,"Overhead Tank (1,000)",water_source,borehole_tube_well,31d2623d-5f0a-460e-8305-d87df2ae7e19,North-Central
Mechanical Issue,handpump,Kukpakpan,,,Stand Alone Water Point,1342014508304.jpg,No,8.973898887634277 5.642568469047546 131.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342014508304.jpg,water,Niger,niger_edati,9972444a-2050-41f9-b990-ae2645d66fc1,Gonagi,Handpump,water_source,borehole_tube_well,9972444a-2050-41f9-b990-ae2645d66fc1,North-Central
Functional,handpump,Bafu,,,Stand Alone Water Point,1342089219871.jpg,Yes,8.946931958198547 5.788174867630005 112.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342089219871.jpg,water,Niger,niger_edati,d029efc2-961a-44b6-bb50-81eb27320cd8,Gazhe (1),Handpump,water_source,borehole_tube_well,d029efc2-961a-44b6-bb50-81eb27320cd8,North-Central
Functional,handpump,Shabakaji,,,Stand Alone Water Point,1342255963439.jpg,Yes,8.96557867527008 5.688026547431946 128.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342255963439.jpg,water,Niger,niger_edati,320a2b2b-8f5e-47e7-809f-fccfc9b896c0,Gazhe (2),Handpump,water_source,borehole_tube_well,320a2b2b-8f5e-47e7-809f-fccfc9b896c0,North-Central
Mechanical Issue,handpump,Danti,,,Stand Alone Water Point,1342095491983.jpg,No,9.089534282684326 5.446187853813171 125.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342095491983.jpg,water,Niger,niger_edati,ac1c67a8-4505-409c-aac7-1246c6988a80,Rokota,Handpump,water_source,borehole_tube_well,ac1c67a8-4505-409c-aac7-1246c6988a80,North-Central
Functional,handpump,Bantso,,,Stand Alone Water Point,1342270020075.jpg,Yes,8.97156536579132 5.764233469963074 150.0 3.0,True,Edati,169,169,169.0,Hand Pump,No,1342270020075.jpg,water,Niger,niger_edati,442a294c-c982-4631-83de-9d528e322705,Gazhe (2),Handpump,water_source,borehole_tube_well,442a294c-c982-4631-83de-9d528e322705,North-Central
