antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,338.750336,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,0.00346892708521,0.384468175588,,False,,,,False,False,True,PHC Ogunremi,no,primaryhealthclinic,False,False,False,False,1307626366974.jpg,7.595758438110352 4.057077169418335 285.0 4.0,True,False,no,,True,True,False,yes,,,False,False,False,False,False,False,Lagelu,459,459,30.0,False,False,True,False,False,True,True,True,True,False,,LAGELU,oyo,southwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307626366974.jpg,147957,436.772998507,False,False,False,health,False,no,Oyo,False,True,113,no,oyo_lagelu,False,120d58015ac41bfda64392fa3a02b8d2,,True,31795,Southwest
False,338.750336,False,False,False,True,False,False,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Health clinic,no,primaryhealthclinic,False,False,False,False,1307533612388.jpg,7.42975115776062 3.9707207679748535 225.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Lagelu,459,459,459.0,False,False,False,False,False,False,False,False,False,False,,LAGELU,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307533612388.jpg,147957,436.772998507,False,False,False,health,False,no,Oyo,False,False,113,no,oyo_lagelu,False,6c303a8d3bb11cb0d2289be893cd75b0,,True,31002,Southwest
False,338.750336,True,True,True,True,False,True,True,False,True,True,True,True,,,no,True,,,False,True,,,,True,False,False,Maternity and Child Welfare Clinic,yes,maternity,False,True,True,True,1307637959665.jpg,7.467098236083984 4.066298604011536 239.0 4.0,False,True,no,,True,True,True,yes,,True,False,True,True,True,False,False,Lagelu,459,459,459.0,False,True,True,False,False,True,False,True,False,True,yes,LAGELU,oyo,southwest,0,0,1.0,0.0,1.0,0.0,True,private,True,True,1307637959665.jpg,147957,436.772998507,False,True,True,health,True,yes,Oyo,False,True,113,no,oyo_lagelu,False,cd443dcd7963270ea1070100dfefad30,,True,30978,Southwest
False,338.750336,True,True,True,True,False,True,True,True,True,True,True,True,False,False,yes,False,,,,False,False,False,False,False,False,True,Elewi-odo PHC,yes,primaryhealthclinic,False,False,False,False,1307548451575.jpg,7.419387102127075 3.945609927177429 275.0 4.0,True,False,yes,False,False,False,False,no,False,False,False,False,False,False,False,False,Lagelu,459,459,459.0,False,True,True,True,True,True,False,True,True,False,yes,LAGELU,oyo,southwest,2,2,0.0,0.0,0.0,0.0,True,public,False,True,1307548451575.jpg,147957,436.772998507,False,True,True,health,True,no,Oyo,False,True,113,no,oyo_lagelu,True,79bb7e9851ca9b0601b74eee9fa80c43,,True,25284,Southwest
False,338.750336,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,primary health care oyedeji,yes,primaryhealthcarecentre,False,False,False,False,1307547728577.jpg,7.547387480735779 4.048241972923279 246.0 4.0,True,False,no,False,True,False,False,no,,,False,False,False,False,False,False,Lagelu,459,459,459.0,False,False,False,False,False,False,False,True,True,False,yes,LAGELU,oyo,southwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307547728577.jpg,147957,436.772998507,False,False,True,health,False,yes,Oyo,False,False,113,no,oyo_lagelu,False,17ec86e147efa60c6838dbd16b9344c9,,False,25609,Southwest
False,338.750336,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,False,False,,,,True,True,True,Monatan Maternity Center,yes,primaryhealthcarecentre,False,True,True,True,1307542477415.jpg,7.413952946662903 3.950883150100708 267.0 4.0,True,False,no,False,True,True,False,no,,,False,False,False,False,False,False,Lagelu,459,459,459.0,False,True,True,False,False,True,False,True,True,False,yes,LAGELU,oyo,southwest,5,4,0.0,0.0,0.0,0.0,False,public,False,True,1307542477415.jpg,147957,436.772998507,True,False,True,health,False,yes,Oyo,False,True,113,yes,oyo_lagelu,False,bf2d5d8285b2901aee34e822de7a1341,,True,31005,Southwest
False,338.750336,True,True,True,True,False,True,True,True,True,True,True,True,True,True,yes,,,,True,True,True,True,False,True,True,False,Dominic Hospital,yes,generalhospital,False,True,True,True,1307543388994.jpg,7.413491606712341 3.956472873687744 289.0 4.0,True,True,no,False,True,True,False,yes,True,True,True,True,True,True,False,True,Lagelu,459,459,459.0,True,True,True,True,True,True,True,True,True,True,yes,LAGELU,oyo,southwest,0,0,3.0,2.0,0.0,4.0,True,private,True,True,1307543388994.jpg,147957,436.772998507,True,True,False,health,True,yes,Oyo,False,True,113,no,oyo_lagelu,True,117340835141ab496b13449f4da6b80b,,True,25282,Southwest
False,338.750336,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,,Ejioku PHC,yes,primaryhealthclinic,False,False,False,False,1307641232649.jpg,7.4758583307266235 4.072065353393555 204.0 4.0,False,False,yes,False,True,False,True,no,,,False,False,False,False,False,False,Lagelu,459,459,459.0,False,True,True,False,False,True,False,False,False,False,yes,LAGELU,oyo,southwest,7,7,0.0,0.0,0.0,0.0,False,public,False,False,1307641232649.jpg,147957,436.772998507,True,False,True,health,False,yes,Oyo,False,True,113,yes,oyo_lagelu,False,422c663aef28741ac1c321bafd3f0518,,True,30983,Southwest
False,338.750336,False,True,True,True,True,True,True,True,True,True,True,True,True,True,yes,True,,,,False,True,False,True,True,False,False,Adonai Medical Centre,yes,maternity,True,True,True,True,1307543915184.jpg,7.41276741027832 3.9539623260498047 286.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,False,True,Lagelu,459,459,459.0,True,True,True,True,True,True,True,True,True,True,,LAGELU,oyo,southwest,0,0,1.0,1.0,1.0,4.0,True,private,True,True,1307543915184.jpg,147957,436.772998507,True,False,True,health,True,yes,Oyo,False,True,113,yes,oyo_lagelu,True,f5b2ff6611a80c60758c21206fc9d46c,,True,25283,Southwest
False,338.750336,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Akinsawe Health Clinic,no,healthpost,False,False,False,False,1307575043965.jpg,7.481716275215149 4.103720784187317 193.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Lagelu,459,459,459.0,False,True,False,False,False,False,False,True,False,False,,LAGELU,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307575043965.jpg,147957,436.772998507,False,False,False,health,False,no,Oyo,False,False,113,no,oyo_lagelu,False,665d5ee6186fdcfb086eb1f9280c4f2f,,True,30970,Southwest
