access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,762.6990089,True,FALSE,False,,,,formal_educ,Comm Secondary School,primary_only,1338303366923.jpg,,False,,6.2303102016448975 4.886711239814758 15.0 4.0,False,False,primary_only,Ese-Odo,203,203,203.0,,True,ese_odo,ondo,southwest,FALSE,0.0,2.0,4.0,,,4.0,,,,public,False,1338303366923.jpg,154978,203.196802659,,False,FALSE,FALSE,,,,,,False,True,Comm Secondary School,education,Ondo,,148,False,False,FALSE,4,,FALSE,,ondo_ese_odo,a9302659-c58a-4318-a130-00e27deb69cd,False,a9302659-c58a-4318-a130-00e27deb69cd,Southwest
False,False,762.6990089,True,FALSE,False,,,,formal_educ,Comm H/s. Kiribo,senior_sec_only,1338201494299.jpg,False,False,,6.3423529 4.92525886 32.5 5.0,False,False,senior_sec_only,Ese-Odo,203,203,203.0,0.8,False,ese_odo,ondo,southwest,TRUE,0.0,,18.0,450.0,0.0,9.0,,4.0,0.0,public,False,1338201494299.jpg,154978,203.196802659,,False,FALSE,FALSE,1.76470588235294,25,1.76470588235294,50,,False,False,Comm H/s. Kiribo,education,Ondo,0.0,148,False,False,FALSE,2.25,0,FALSE,,ondo_ese_odo,fd95805f-77bf-4763-b39c-9a8fa36f1043,False,fd95805f-77bf-4763-b39c-9a8fa36f1043,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,L . A. Primary Sch.,primary_only,1338456874409.jpg,,False,,6.228041052818298 5.031512975692749 27.0 4.0,False,False,primary_only,Ese-Odo,203,203,203.0,2,True,ese_odo,ondo,southwest,FALSE,4.0,0.0,4.0,300.0,4.0,4.0,,4.0,690.0,public,False,1338456874409.jpg,154978,203.196802659,,False,FALSE,FALSE,3,75,3,75,,False,True,L . A. Primary Sch.,education,Ondo,150.0,148,False,False,TRUE,Inf,2.3,FALSE,,ondo_ese_odo,0280d4ab-29e9-4c19-b795-fc314b9f5a56,False,0280d4ab-29e9-4c19-b795-fc314b9f5a56,Southwest
False,False,762.6990089,True,FALSE,False,,,,formal_educ,"Community Primary School,Okaminiwei",primary_only,1338539740936.jpg,,False,,6.42494098 4.91413328 56.400001525878906 5.0,False,False,primary_only,Ese-Odo,203,203,203.0,1.28855721393035,True,ese_odo,ondo,southwest,FALSE,,0.0,6.0,460.0,1.0,1.0,,1.0,116.0,public,False,1338539740936.jpg,154978,203.196802659,,False,FALSE,FALSE,9.2,76.6666666666667,9.2,460,,False,True,"Community Primary School,Okaminiwei",education,Ondo,50.0,148,False,False,FALSE,Inf,0.252173913043478,FALSE,,ondo_ese_odo,35602414-ffe4-4fc3-a6e8-f158a56c625e,False,35602414-ffe4-4fc3-a6e8-f158a56c625e,Southwest
False,True,762.6990089,False,FALSE,False,,,,formal_educ,Ijaw National High Sch,junior_and_senior_sec,1338378966908.jpg,,False,,6.257228851318359 5.010489821434021 17.0 4.0,False,False,junior_and_senior_sec,Ese-Odo,203,203,203.0,1.58333333333333,True,ese_odo,ondo,southwest,FALSE,11.0,0.0,18.0,1550.0,13.0,21.0,,10.0,324.0,public,False,1338378966908.jpg,154978,203.196802659,,True,FALSE,FALSE,8.85714285714286,86.1111111111111,8.85714285714286,73.8095238095238,,False,False,Ijaw National High Sch,education,Ondo,700.0,148,False,False,FALSE,10.5,0.209032258064516,FALSE,,ondo_ese_odo,54c72e96-515e-423f-9b18-3cfa8ad89d23,False,54c72e96-515e-423f-9b18-3cfa8ad89d23,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,LA pry School kiribo,preprimary_and_primary,1338203972641.jpg,False,False,FALSE,6.34049056 4.92311431 26.399999618530273 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,0.970873786407767,False,ese_odo,ondo,southwest,FALSE,0.0,2.0,8.0,203.0,0.0,4.0,,3.0,160.0,public,False,1338203972641.jpg,154978,203.196802659,,False,FALSE,FALSE,3.56140350877193,25.375,3.56140350877193,50.75,101.5,False,False,LA pry School kiribo,education,Ondo,0.0,148,False,False,FALSE,1.33333333333333,0.788177339901478,FALSE,,ondo_ese_odo,9bd57fc1-ba2f-485e-ab0f-38283c95f224,False,9bd57fc1-ba2f-485e-ab0f-38283c95f224,Southwest
False,True,762.6990089,True,FALSE,True,,,,formal_educ,Shining Star Nursery and Primary School,preprimary_only,1337949268101.jpg,,True,FALSE,6.36018209 4.8684541 20.5 5.0,False,False,preprimary_only,Ese-Odo,203,203,203.0,0.903225806451613,False,ese_odo,ondo,southwest,TRUE,,,9.0,295.0,3.0,14.0,,4.0,0.0,private,True,1337949268101.jpg,154978,203.196802659,,True,FALSE,FALSE,1.99324324324324,32.7777777777778,1.99324324324324,21.0714285714286,147.5,True,False,Shining Star Nursery and Primary School,education,Ondo,80.0,148,False,False,TRUE,Inf,0,FALSE,,ondo_ese_odo,ecad840b-6058-4ac4-833f-6974fe83e279,False,ecad840b-6058-4ac4-833f-6974fe83e279,Southwest
False,True,762.6990089,False,FALSE,False,0.0866179661664,9.61483617585,,formal_educ,Baptist Primary Sch.Ajapa,preprimary_and_primary,1338043077581.jpg,,False,,6.08871419 4.84543014 29.700000762939453 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,314.0,1.13084112149533,True,ese_odo,ondo,southwest,FALSE,2.0,1.0,7.0,456.0,4.0,5.0,,5.0,590.0,public,False,1338043077581.jpg,154978,203.196802659,,False,FALSE,FALSE,5.7,65.1428571428571,5.7,91.2,,False,True,Baptist Primary Sch.Ajapa,education,Ondo,30.0,148,False,False,TRUE,Inf,1.29385964912281,FALSE,,ondo_ese_odo,17ebf363-8595-4943-b4b5-c7a4edfb10da,False,17ebf363-8595-4943-b4b5-c7a4edfb10da,Southwest
False,True,762.6990089,True,FALSE,False,,,,formal_educ,Apoi National High School,junior_and_senior_sec,1337946357711.jpg,True,False,TRUE,6.41813624 4.8917634 51.29999923706055 5.0,False,False,junior_and_senior_sec,Ese-Odo,203,203,203.0,1.17054263565891,False,ese_odo,ondo,southwest,FALSE,,0.0,7.0,560.0,10.0,17.0,,6.0,,public,False,1337946357711.jpg,154978,203.196802659,,True,FALSE,FALSE,5.6,80,5.6,32.9411764705882,70,False,True,Apoi National High School,education,Ondo,60.0,148,True,False,FALSE,17,,FALSE,,ondo_ese_odo,e969eac8-8e94-43d2-9d6e-be55113620c0,False,e969eac8-8e94-43d2-9d6e-be55113620c0,Southwest
False,False,762.6990089,True,FALSE,False,0.0177435433993,1.96921591483,,formal_educ,L.a pry opugbene,preprimary_and_primary,1338398633478.jpg,,False,,6.31023135 5.0146751 21.700000762939453 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,352.0,1.23571428571429,True,ese_odo,ondo,southwest,TRUE,0.0,0.0,6.0,313.0,5.0,5.0,,4.0,80.0,public,False,1338398633478.jpg,154978,203.196802659,,False,FALSE,FALSE,10.4333333333333,52.1666666666667,10.4333333333333,62.6,,False,True,L.a pry opugbene,education,Ondo,50.0,148,False,False,FALSE,5,0.255591054313099,FALSE,,ondo_ese_odo,bbc24aa0-4240-4549-8471-de20c49d70b1,False,bbc24aa0-4240-4549-8471-de20c49d70b1,Southwest
False,True,762.6990089,False,FALSE,False,,,,formal_educ,Methodist pry. Schl,preprimary_and_primary,1338197789371.jpg,False,False,,6.34319988 4.92044297 19.0 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,0.94017094017094,False,ese_odo,ondo,southwest,FALSE,0.0,,12.0,681.0,6.0,10.0,,7.0,1400.0,public,True,1338197789371.jpg,154978,203.196802659,,False,FALSE,FALSE,8.5125,56.75,8.5125,68.1,,False,False,Methodist pry. Schl,education,Ondo,60.0,148,False,False,FALSE,Inf,2.05580029368576,FALSE,,ondo_ese_odo,49fc6e13-69ab-4f03-856a-4f5befe9a4a2,False,49fc6e13-69ab-4f03-856a-4f5befe9a4a2,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,L . A. Primary Sch.,primary_only,1338456874409.jpg,,False,,6.228041052818298 5.031512975692749 27.0 4.0,False,False,primary_only,Ese-Odo,203,203,203.0,2,True,ese_odo,ondo,southwest,FALSE,4.0,0.0,4.0,300.0,4.0,4.0,,4.0,690.0,public,False,1338456874409.jpg,154978,203.196802659,,False,FALSE,FALSE,3,75,3,75,,False,True,L . A. Primary Sch.,education,Ondo,150.0,148,False,False,TRUE,Inf,2.3,FALSE,,ondo_ese_odo,0280d4ab-29e9-4c19-b795-fc314b9f5a56,False,0280d4ab-29e9-4c19-b795-fc314b9f5a56,Southwest
False,True,762.6990089,True,FALSE,False,,,,formal_educ,L.A primary schl,preprimary_and_primary,1337943312249.jpg,,False,FALSE,6.35897104 4.86411869 31.0 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,1,True,ese_odo,ondo,southwest,TRUE,4.0,,13.0,36.0,5.0,9.0,,7.0,400.0,public,False,1337943312249.jpg,154978,203.196802659,,True,FALSE,FALSE,0.257142857142857,2.76923076923077,0.257142857142857,4,9,False,False,L.A primary schl,education,Ondo,0.0,148,True,False,FALSE,Inf,11.1111111111111,FALSE,,ondo_ese_odo,0dcbf3f8-2430-4f20-a9aa-e19227a98a93,False,0dcbf3f8-2430-4f20-a9aa-e19227a98a93,Southwest
False,True,762.6990089,False,TRUE,False,0.0788475372386,8.74883358969,,formal_educ,"The Apostolic Primary School, Igbobini",preprimary_and_primary,1338214409006.jpg,False,False,FALSE,6.5031316 4.8208717 16.200000762939453 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,587.0,0.767123287671233,True,ese_odo,ondo,southwest,TRUE,2.0,,11.0,258.0,5.0,13.0,,11.0,680.0,public,False,1338214409006.jpg,154978,203.196802659,,False,FALSE,FALSE,6.45,23.4545454545455,5.16,19.8461538461538,129,True,True,"The Apostolic Primary School, Igbobini",education,Ondo,0.0,148,False,False,FALSE,Inf,2.63565891472868,FALSE,,ondo_ese_odo,6eeca65a-6f02-406e-8875-7e4f41f008f0,False,6eeca65a-6f02-406e-8875-7e4f41f008f0,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,Ebenezer f a c pry schl,preprimary_and_primary,1337963561267.jpg,,False,FALSE,6.42797224 4.89275992 46.099998474121094 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,0.595,False,ese_odo,ondo,,TRUE,2.0,,9.0,319.0,8.0,8.0,,8.0,452.0,public,True,1337963561267.jpg,154978,203.196802659,,False,FALSE,FALSE,1.595,35.4444444444444,1.595,39.875,319,False,False,Ebenezer f a c pry schl,education,Ondo,19.0,148,True,False,TRUE,Inf,1.41692789968652,FALSE,,ondo_ese_odo,fb903518-5bc9-4fde-bab3-3c82c930ba27,False,fb903518-5bc9-4fde-bab3-3c82c930ba27,Southwest
False,False,762.6990089,False,FALSE,False,0.0747873635435,8.3020441253,,formal_educ,Unity. P/s AKPATA,preprimary_only,1338042972453.jpg,,False,,6.03593878 4.90703074 30.0 5.0,False,False,preprimary_only,Ese-Odo,203,203,314.0,1.15,False,ese_odo,ondo,southwest,FALSE,0.0,,6.0,430.0,0.0,2.0,,1.0,0.0,public,False,1338042972453.jpg,154978,203.196802659,,False,FALSE,FALSE,5.73333333333333,71.6666666666667,5.73333333333333,215,,False,False,Unity. P/s AKPATA,education,Ondo,0.0,148,False,False,FALSE,Inf,0,FALSE,,ondo_ese_odo,7c79206a-7218-4e4c-9efa-b709a61a5d8b,False,7c79206a-7218-4e4c-9efa-b709a61a5d8b,Southwest
False,False,762.6990089,False,TRUE,False,0.000660813127865,0.073345113681,,formal_educ,L.A. Primary  Sch.,preprimary_and_primary,1338296359709.jpg,,False,,6.220723986625671 4.844396710395813 12.0 4.0,False,False,preprimary_and_primary,Ese-Odo,203,203,314.0,0.795348837209302,True,ese_odo,ondo,southwest,FALSE,3.0,0.0,7.0,772.0,4.0,4.0,,4.0,670.0,public,False,1338296359709.jpg,154978,203.196802659,,False,FALSE,FALSE,22.0571428571429,110.285714285714,22.0571428571429,193,,False,True,L.A. Primary  Sch.,education,Ondo,50.0,148,False,False,FALSE,Inf,0.867875647668394,FALSE,,ondo_ese_odo,0f4ab526-95bb-4757-9f4c-eac89457eed6,False,0f4ab526-95bb-4757-9f4c-eac89457eed6,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,Ebikiri Model College,junior_and_senior_sec,1338315397651.jpg,,False,,6.19639136 5.03898275 20.100000381469727 5.0,False,False,junior_and_senior_sec,Ese-Odo,203,203,203.0,1.23809523809524,True,ese_odo,ondo,southwest,TRUE,,0.0,6.0,376.0,4.0,9.0,,5.0,101.0,public,False,1338315397651.jpg,154978,203.196802659,,False,FALSE,FALSE,18.8,62.6666666666667,12.5333333333333,41.7777777777778,,True,True,Ebikiri Model College,education,Ondo,50.0,148,False,False,TRUE,Inf,0.268617021276596,FALSE,,ondo_ese_odo,fbc66675-1c58-4920-bbcb-a6a3cf804fae,False,fbc66675-1c58-4920-bbcb-a6a3cf804fae,Southwest
False,True,762.6990089,False,FALSE,False,,,,formal_educ,L.  A.  Primary School,preprimary_and_primary,1338369478574.jpg,,True,TRUE,6.261262893676758 4.996091723442078 9.0 4.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,1.56172839506173,False,ese_odo,ondo,southwest,FALSE,0.0,14.0,14.0,830.0,5.0,11.0,,9.0,1600.0,public,False,1338369478574.jpg,154978,203.196802659,,False,FALSE,FALSE,16.6,59.2857142857143,16.6,75.4545454545455,207.5,False,True,L.  A.  Primary School,education,Ondo,102.0,148,False,False,TRUE,Inf,1.92771084337349,TRUE,,ondo_ese_odo,78818e43-9391-4ed9-aedf-ed58a6b81952,False,78818e43-9391-4ed9-aedf-ed58a6b81952,Southwest
False,False,762.6990089,True,FALSE,False,,,,formal_educ,Com Comp. H/s.  Sabomi,senior_sec_only,1337966580821.jpg,,False,FALSE,6.44398808 4.89572091 47.70000076293945 5.0,False,False,senior_sec_only,Ese-Odo,203,203,203.0,0.958549222797927,False,ese_odo,ondo,southwest,TRUE,23.0,23.0,23.0,378.0,6.0,20.0,,9.0,0.0,public,False,1337966580821.jpg,154978,203.196802659,,False,FALSE,FALSE,1.4765625,16.4347826086957,1.27702702702703,18.9,94.5,False,True,Com Comp. H/s.  Sabomi,education,Ondo,0.0,148,False,False,FALSE,6.66666666666667,0,FALSE,,ondo_ese_odo,d2c083aa-0668-42fb-b9f9-98de165ff11a,False,d2c083aa-0668-42fb-b9f9-98de165ff11a,Southwest
False,False,762.6990089,True,FALSE,False,0.0918563536012,10.1962901443,,formal_educ,Ukparama,junior_and_senior_sec,1338037798594.jpg,,False,TRUE,6.08914285 4.83748822 28.700000762939453 5.0,False,False,junior_and_senior_sec,Ese-Odo,203,203,314.0,1.2093023255814,True,ese_odo,ondo,southwest,FALSE,4.0,0.0,4.0,950.0,4.0,4.0,,1.0,,public,False,1338037798594.jpg,154978,203.196802659,,False,FALSE,FALSE,9.5,237.5,9.5,237.5,237.5,False,True,Ukparama,education,Ondo,0.0,148,False,False,FALSE,4,,TRUE,,ondo_ese_odo,48af6876-6132-4b38-a293-424a77313fd4,False,48af6876-6132-4b38-a293-424a77313fd4,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,L.a pry schl. Ebiboter,preprimary_and_primary,1338383102934.jpg,,False,,6.21217426 4.96461379 16.799999237060547 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,,False,ese_odo,ondo,southwest,TRUE,0.0,0.0,4.0,,2.0,2.0,,2.0,80.0,public,False,1338383102934.jpg,154978,203.196802659,,False,FALSE,FALSE,,,,,,False,False,L.a pry schl. Ebiboter,education,Ondo,,148,False,False,TRUE,Inf,,FALSE,,ondo_ese_odo,1b89183a-ad8f-4df4-a171-8ca7be30fe64,False,1b89183a-ad8f-4df4-a171-8ca7be30fe64,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,L. A. Pry.   Shl blagbeni,preprimary_and_primary,1338307641549.jpg,,False,,6.1546926 4.98077028 43.29999923706055 5.0,False,False,preprimary_and_primary,Ese-Odo,203,203,203.0,0.975728155339806,False,ese_odo,ondo,southwest,FALSE,0.0,2.0,5.0,407.0,4.0,6.0,,6.0,66.0,public,False,1338307641549.jpg,154978,203.196802659,,False,FALSE,FALSE,7.26785714285714,81.4,7.26785714285714,67.8333333333333,,False,False,L. A. Pry.   Shl blagbeni,education,Ondo,0.0,148,False,False,FALSE,Inf,0.162162162162162,FALSE,,ondo_ese_odo,b19029d4-ea88-4992-b704-1ac4f2098bdb,False,b19029d4-ea88-4992-b704-1ac4f2098bdb,Southwest
False,False,762.6990089,True,FALSE,True,,,,formal_educ,"Community Primary School, Igaligaugbo",primary_only,1338392845699.jpg,,False,FALSE,6.26374824 4.9647255 19.299999237060547 2.0,False,False,primary_only,Ese-Odo,203,203,203.0,0.935483870967742,False,ese_odo,ondo,southwest,TRUE,0.0,0.0,6.0,240.0,1.0,1.0,,1.0,1510.0,public,False,1338392845699.jpg,154978,203.196802659,,False,FALSE,FALSE,2,40,2,240,Inf,True,True,"Community Primary School, Igaligaugbo",education,Ondo,80.0,148,False,False,TRUE,Inf,6.29166666666667,FALSE,,ondo_ese_odo,4280689f-df3d-476f-8efe-9ea330ee9d18,False,4280689f-df3d-476f-8efe-9ea330ee9d18,Southwest
False,False,762.6990089,False,FALSE,False,,,,formal_educ,SAINT Peters F A C M pry scl,primary_and_junior_sec,1338370961137.jpg,,False,FALSE,6.26121554 4.99856621 12.5 5.0,False,False,primary_and_junior_sec,Ese-Odo,203,203,203.0,1.06617647058824,True,ese_odo,ondo,southwest,TRUE,,0.0,13.0,843.0,8.0,8.0,,7.0,,public,False,1338370961137.jpg,154978,203.196802659,,False,FALSE,FALSE,3.372,64.8461538461538,3.24230769230769,105.375,421.5,False,True,SAINT Peters F A C M pry scl,education,Ondo,40.0,148,False,False,TRUE,Inf,,FALSE,,ondo_ese_odo,777f6565-6c18-48b5-8a6f-c30245c6d3db,False,777f6565-6c18-48b5-8a6f-c30245c6d3db,Southwest
