access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,3052.522514,True,FALSE,False,,,,formal_educ,Junior Sec School Kapako,juniors_sec_only,1342009873537.jpg,,False,FALSE,8.821173906326294 6.762760877609253 174.0 4.0,False,False,juniors_sec_only,Lapai,464,464,464.0,6.77777777777778,False,lapai,niger,north_central,FALSE,0.0,2.0,5.0,70.0,2.0,4.0,,3.0,,public,False,1342009873537.jpg,110127,36.0773751856,,False,FALSE,FALSE,0.875,14,0.875,17.5,35,False,,Junior Sec School Kapako,education,Niger,38.0,Others,False,False,FALSE,Inf,,FALSE,,niger_lapai,f60a31ff-7e04-4979-9e4e-d312463f45ef,False,f60a31ff-7e04-4979-9e4e-d312463f45ef,North-Central
False,False,3052.522514,True,TRUE,False,,,,formal_educ,Achitukpa Pry School,primary_only,1342284845841.jpg,,False,,9.156568050384521 6.582972407341003 294.0 4.0,False,False,primary_only,Lapai,464,464,464.0,1.75471698113208,True,lapai,niger,north_central,FALSE,0.0,,4.0,146.0,1.0,3.0,,3.0,287.0,public,False,1342284845841.jpg,110127,36.0773751856,,False,FALSE,FALSE,6.95238095238095,36.5,6.95238095238095,48.6666666666667,,False,True,Achitukpa Pry School,education,Niger,0.0,Others,False,False,FALSE,Inf,1.96575342465753,FALSE,,niger_lapai,41ab9489-5062-4ec5-bd97-09dac8cb9e4e,False,41ab9489-5062-4ec5-bd97-09dac8cb9e4e,North-Central
False,False,3052.522514,False,TRUE,False,,,,formal_educ,TAKALAFIA PRY SCHOOL,primary_only,1342171450847.jpg,,False,,9.05699372291565 6.622336506843567 263.0 4.0,False,False,primary_only,Lapai,464,464,464.0,1.1219512195122,True,lapai,niger,north_central,TRUE,0.0,,5.0,174.0,0.0,11.0,,10.0,430.0,public,False,1342171450847.jpg,110127,36.0773751856,,False,FALSE,FALSE,4.97142857142857,34.8,4.97142857142857,15.8181818181818,,False,True,TAKALAFIA PRY SCHOOL,education,Niger,0.0,Others,False,False,FALSE,Inf,2.47126436781609,FALSE,,niger_lapai,0d16ed84-f4d1-40d0-92b0-794e922b3c47,False,0d16ed84-f4d1-40d0-92b0-794e922b3c47,North-Central
False,False,3052.522514,False,TRUE,False,,,,formal_educ,Primary  School  shaku Kuku,primary_only,1342279510082.jpg,,False,,9.345470666885376 6.79530143737793 404.0 4.0,False,False,primary_only,Lapai,464,464,464.0,,False,lapai,niger,north_central,FALSE,,0.0,8.0,,0.0,0.0,,0.0,0.0,public,False,1342279510082.jpg,110127,36.0773751856,,False,FALSE,FALSE,,,,,,False,True,Primary  School  shaku Kuku,education,Niger,0.0,Others,False,False,FALSE,,,FALSE,,niger_lapai,c191c1b6-caaf-422c-8b87-0996435fa885,False,c191c1b6-caaf-422c-8b87-0996435fa885,North-Central
False,False,3052.522514,False,TRUE,False,,,,formal_educ,Primary School,primary_only,1342259179090.jpg,,False,,9.115578532218933 6.586518287658691 261.0 3.0,False,False,primary_only,Lapai,464,464,464.0,1.75,True,lapai,niger,north_central,FALSE,4.0,0.0,4.0,550.0,0.0,5.0,,0.0,0.0,public,False,1342259179090.jpg,110127,36.0773751856,,False,FALSE,FALSE,Inf,137.5,Inf,110,,False,True,Primary School,education,Niger,9.0,Others,False,False,FALSE,Inf,0,TRUE,,niger_lapai,170e73ab-e81d-434e-b87f-dfc62dd8db46,False,170e73ab-e81d-434e-b87f-dfc62dd8db46,North-Central
False,False,3052.522514,False,FALSE,False,,,,formal_educ,Shaku Gharifu Pri. Sch,primary_only,1342277887411.jpg,,False,,9.354284405708313 6.782689690589905 263.0 4.0,False,False,primary_only,Lapai,464,464,464.0,1.29457364341085,False,lapai,niger,north_central,TRUE,,0.0,6.0,296.0,5.0,5.0,,2.0,121.0,public,False,1342277887411.jpg,110127,36.0773751856,,False,FALSE,FALSE,7.4,49.3333333333333,7.4,59.2,,False,False,Shaku Gharifu Pri. Sch,education,Niger,5.0,Others,True,False,FALSE,Inf,0.408783783783784,FALSE,,niger_lapai,7adb87d6-24bf-46f1-81f7-11293c18f819,False,7adb87d6-24bf-46f1-81f7-11293c18f819,North-Central
False,False,3052.522514,True,FALSE,False,,,,formal_educ,Dangana Primary School,primary_only,1342020779967.jpg,,False,,9.002362489700317 6.634642481803894 163.0 4.0,False,False,primary_only,Lapai,464,464,464.0,1.37878787878788,False,lapai,niger,north_central,TRUE,2.0,,6.0,314.0,6.0,9.0,,5.0,516.0,public,False,1342020779967.jpg,110127,36.0773751856,,False,FALSE,FALSE,6.28,52.3333333333333,6.28,34.8888888888889,,False,False,Dangana Primary School,education,Niger,0.0,Others,True,False,TRUE,Inf,1.64331210191083,FALSE,,niger_lapai,64f4a4ee-53cc-4322-aa1a-d212beedd9d2,False,64f4a4ee-53cc-4322-aa1a-d212beedd9d2,North-Central
False,False,3052.522514,True,TRUE,False,,,,formal_educ,Dobogi primary school,primary_only,1342187211018.jpg,True,False,,8.593658208847046 6.693999767303467 183.0 4.0,False,False,primary_only,Lapai,464,464,464.0,0.666666666666667,True,lapai,niger,north_central,FALSE,3.0,0.0,3.0,100.0,2.0,6.0,,3.0,190.0,public,False,1342187211018.jpg,110127,36.0773751856,,False,FALSE,FALSE,Inf,33.3333333333333,Inf,16.6666666666667,,False,True,Dobogi primary school,education,Niger,9.0,Others,False,False,FALSE,Inf,1.9,FALSE,,niger_lapai,4234004d-362f-409f-a39f-400b07139e9c,False,4234004d-362f-409f-a39f-400b07139e9c,North-Central
False,False,3052.522514,True,TRUE,False,,,,formal_educ,Rugamugu Primary  School,primary_only,1342113812970.jpg,,False,,9.042418599128723 6.7011237144470215 270.0 4.0,False,False,primary_only,Lapai,464,464,464.0,2.22222222222222,True,lapai,niger,north_central,TRUE,0.0,2.0,4.0,116.0,1.0,4.0,,1.0,149.0,public,False,1342113812970.jpg,110127,36.0773751856,,False,FALSE,FALSE,4.64,29,4.64,29,,False,True,Rugamugu Primary  School,education,Niger,0.0,Others,True,False,FALSE,Inf,1.28448275862069,FALSE,,niger_lapai,000e224c-7cf9-4d1a-aee7-2719b9a73095,False,000e224c-7cf9-4d1a-aee7-2719b9a73095,North-Central
False,False,3052.522514,True,TRUE,True,,,,formal_educ,kuti primary school,primary_only,1342183555494.jpg,,False,,8.64324688911438 6.762707233428955 145.0 4.0,False,False,primary_only,Lapai,464,464,464.0,1.25,True,lapai,niger,north_central,FALSE,0.0,0.0,2.0,27.0,1.0,3.0,,1.0,262.0,public,False,1342183555494.jpg,110127,36.0773751856,,False,FALSE,FALSE,Inf,13.5,1.5,9,,False,True,kuti primary school,education,Niger,4.0,Others,False,False,FALSE,Inf,9.7037037037037,FALSE,,niger_lapai,b7bae0fe-e751-43f6-97cd-a061b0a27971,False,b7bae0fe-e751-43f6-97cd-a061b0a27971,North-Central
