breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Billiti,,,Stand Alone Water Point,1335877443853.jpg,Yes,11.368167400360107 9.46296215057373 475.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1335877443853.jpg,water,Jigawa,jigawa_birnin_kudu,5a86d281-573a-4942-9a6c-76600f6474bc,Lafiya,Borehole,water_source,borehole_tube_well,5a86d281-573a-4942-9a6c-76600f6474bc,Northwest
Dry Well,,Dukana,,,Stand Alone Water Point,1335949278764.jpg,No,11.466620564460754 9.388616681098938 470.0 4.0,False,Birnin-Kudu,112,112,112.0,Manual,No,1335949278764.jpg,water,Jigawa,jigawa_birnin_kudu,d7b9a82b-8cb5-474d-8f3b-13bbe62e16d6,Kantoga,Unimproved Well,water_source,unprotected_dug_well,d7b9a82b-8cb5-474d-8f3b-13bbe62e16d6,Northwest
Poorly Constructed,,Laduga,,,Stand Alone Water Point,1335865804024.jpg,No,11.390612125396729 9.445683360099792 467.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1335865804024.jpg,water,Jigawa,jigawa_birnin_kudu,af248576-e71b-43c8-b286-f53355ecface,Lafiya,Borehole,water_source,borehole_tube_well,af248576-e71b-43c8-b286-f53355ecface,Northwest
Functional,,Masaya,,,Stand Alone Water Point,1335880858761.jpg,Yes,11.416881680488586 9.489392638206482 457.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1335880858761.jpg,water,Jigawa,jigawa_birnin_kudu,d204f217-ec59-4364-92de-8d323dd56c4e,Lafiya,Borehole,water_source,borehole_tube_well,d204f217-ec59-4364-92de-8d323dd56c4e,Northwest
Functional,,Pugga Maudu,,,Stand Alone Water Point,1335952318742.jpg,Yes,11.471657752990723 9.408212900161743 474.0 4.0,False,Birnin-Kudu,112,112,112.0,Manual,No,1335952318742.jpg,water,Jigawa,jigawa_birnin_kudu,4a783a79-65ea-4504-b3ec-97f67b645f7a,Kantoga,Unimproved Well,water_source,unprotected_dug_well,4a783a79-65ea-4504-b3ec-97f67b645f7a,Northwest
Dry Well,,duhuwar rajo,,,Stand Alone Water Point,1336037839061.jpg,No,11.51890754699707 9.5491361618042 457.0 3.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1336037839061.jpg,water,Jigawa,jigawa_birnin_kudu,ff06689d-12a8-4785-af07-70a1596d23bf,kangire,Borehole,water_source,borehole_tube_well,ff06689d-12a8-4785-af07-70a1596d23bf,Northwest
Mechanical Issue,,Kantoga,,,Stand Alone Water Point,1335942882841.jpg,No,11.493893265724182 9.374299049377441 456.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1335942882841.jpg,water,Jigawa,jigawa_birnin_kudu,023532ae-7103-49cd-bc72-d086c332cdee,Kantoga,Borehole,water_source,borehole_tube_well,023532ae-7103-49cd-bc72-d086c332cdee,Northwest
Functional,,birninkudu,,,"Water Scheme, Source further than 1km",1336143408064.jpg,Yes,11.448826789855957 9.480487704277039 460.0 4.0,True,Birnin-Kudu,112,112,112.0,Tap (unknown lift),Yes,1336143408064.jpg,water,Jigawa,jigawa_birnin_kudu,1e3f6e98-0dd3-4428-81f1-da3b1715f8b1,birninkudu,Tap,outlet,,1e3f6e98-0dd3-4428-81f1-da3b1715f8b1,Northwest
Functional,,Tukuda,,,Stand Alone Water Point,1335872559138.jpg,Yes,11.342262625694275 9.379609823226929 477.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1335872559138.jpg,water,Jigawa,jigawa_birnin_kudu,1cc73289-9582-4725-b2e2-ce20273b2c4e,Lafiya,Borehole,water_source,borehole_tube_well,1cc73289-9582-4725-b2e2-ce20273b2c4e,Northwest
Functional,,juwan tudu,,,Stand Alone Water Point,1336040705666.jpg,Yes,11.53013527393341 9.504026770591736 461.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1336040705666.jpg,water,Jigawa,jigawa_birnin_kudu,724fe24d-1734-4f6e-b218-0eb5a9a1d038,kangire,Borehole,water_source,borehole_tube_well,724fe24d-1734-4f6e-b218-0eb5a9a1d038,Northwest
Functional,,Kura,,,Stand Alone Water Point,1335875661986.jpg,Yes,11.364015340805054 9.444175958633423 477.0 4.0,True,Birnin-Kudu,112,112,112.0,Solar,No,1335875661986.jpg,water,Jigawa,jigawa_birnin_kudu,3d7bcb31-b503-451e-8163-d54c94739b4e,Lafiya,Borehole,water_source,borehole_tube_well,3d7bcb31-b503-451e-8163-d54c94739b4e,Northwest
Functional,,juwon tudu,,,Stand Alone Water Point,1336041645773.jpg,Yes,11.530451774597168 9.50593113899231 461.0 4.0,True,Birnin-Kudu,112,112,112.0,Hand Pump,No,1336041645773.jpg,water,Jigawa,jigawa_birnin_kudu,a5e89c35-2718-4b8a-b27f-a594bde1b924,kangire,Borehole,water_source,borehole_tube_well,a5e89c35-2718-4b8a-b27f-a594bde1b924,Northwest
Functional,,sabongari,,,Stand Alone Water Point,1336129256591.jpg,Yes,11.460553407669067 9.479404091835022 467.0 4.0,True,Birnin-Kudu,112,112,112.0,Diesel,Yes,1336129256591.jpg,water,Jigawa,jigawa_birnin_kudu,d3909a03-52a8-4c52-87f0-58a87630a616,kangire,Borehole,water_source,borehole_tube_well,d3909a03-52a8-4c52-87f0-58a87630a616,Northwest
