access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1417.312968,True,TRUE,False,,,,formal_educ,shawu primary school,primary_only,1336039801669.jpg,,False,,11.525811553001404 9.518532156944275 465.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,,True,birnin_kudu,jigawa,northwest,TRUE,2.0,0.0,4.0,,0.0,0.0,,0.0,,public,False,1336039801669.jpg,313373,221.103600316,,False,FALSE,FALSE,,,,,,False,True,shawu primary school,education,Jigawa,,Others,False,False,TRUE,,,FALSE,,jigawa_birnin_kudu,119d8e7a-0355-4497-a4fc-c84e8d1c71a0,False,119d8e7a-0355-4497-a4fc-c84e8d1c71a0,Northwest
False,True,1417.312968,False,FALSE,True,,,,formal_educ,Masaya Primary School,primary_only,1335856946268.jpg,True,False,TRUE,11.411490440368652 9.490041732788086 430.0 3.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,3.24050632911392,False,birnin_kudu,jigawa,northwest,TRUE,2.0,2.0,7.0,335.0,3.0,10.0,,4.0,410.0,public,False,1335856946268.jpg,313373,221.103600316,,False,FALSE,FALSE,3.35,47.8571428571429,3.35,33.5,55.8333333333333,False,True,Masaya Primary School,education,Jigawa,250.0,Others,False,False,TRUE,Inf,1.22388059701493,FALSE,,jigawa_birnin_kudu,ff71cd2c-fb51-41ad-bbc5-ed31e01913fb,False,ff71cd2c-fb51-41ad-bbc5-ed31e01913fb,Northwest
False,False,1417.312968,True,FALSE,False,,,,formal_educ,zango primary school birninkudu,primary_only,1336209834253.jpg,,False,TRUE,11.452555060386658 9.485734105110168 462.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,1.04716981132075,False,birnin_kudu,jigawa,northwest,TRUE,0.0,1.0,9.0,651.0,3.0,16.0,,8.0,587.0,public,False,1336209834253.jpg,313373,221.103600316,,False,FALSE,FALSE,3.255,72.3333333333333,3.255,40.6875,162.75,False,False,zango primary school birninkudu,education,Jigawa,0.0,Others,False,False,TRUE,Inf,0.901689708141321,FALSE,,jigawa_birnin_kudu,68cc31e0-42d4-4d97-aebf-7e84c0ec7c8e,False,68cc31e0-42d4-4d97-aebf-7e84c0ec7c8e,Northwest
False,False,1417.312968,False,TRUE,False,,,,formal_educ,Waza Primary School,primary_only,1336044079637.jpg,,False,,11.559017300605774 9.454679489135742 438.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,2.47169811320755,True,birnin_kudu,jigawa,northwest,TRUE,4.0,2.0,6.0,184.0,0.0,2.0,,0.0,50.0,public,False,1336044079637.jpg,313373,221.103600316,,False,FALSE,FALSE,Inf,30.6666666666667,Inf,92,,False,True,Waza Primary School,education,Jigawa,0.0,Others,False,False,FALSE,Inf,0.271739130434783,FALSE,,jigawa_birnin_kudu,214808c1-afdd-4c5b-b0ea-56304f2da35d,False,214808c1-afdd-4c5b-b0ea-56304f2da35d,Northwest
False,False,1417.312968,True,TRUE,False,,,,formal_educ,Ladduga Nomadic Primary School,primary_only,1335865706748.jpg,,False,TRUE,11.390279531478882 9.444154500961304 460.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,5.93548387096774,True,birnin_kudu,jigawa,northwest,TRUE,0.0,,3.0,215.0,3.0,3.0,,1.0,390.0,public,False,1335865706748.jpg,313373,221.103600316,,False,FALSE,FALSE,71.6666666666667,71.6666666666667,5.97222222222222,71.6666666666667,35.8333333333333,True,True,Ladduga Nomadic Primary School,education,Jigawa,0.0,Others,True,False,FALSE,1.5,1.81395348837209,FALSE,,jigawa_birnin_kudu,226eb334-5840-4f39-bed4-09ce47e46613,False,226eb334-5840-4f39-bed4-09ce47e46613,Northwest
False,False,1417.312968,True,TRUE,True,,,,formal_educ,Zadau Nomadic primary school,primary_only,1336028837570.jpg,,False,,11.476051211357117 9.479178786277771 465.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,,False,birnin_kudu,jigawa,northwest,TRUE,1.0,0.0,4.0,,0.0,0.0,,0.0,,public,False,1336028837570.jpg,313373,221.103600316,,False,FALSE,FALSE,,,,,,False,True,Zadau Nomadic primary school,education,Jigawa,,Others,False,False,TRUE,,,FALSE,,jigawa_birnin_kudu,6ec15faa-dd7b-483c-ad01-9b4c335f33ea,False,6ec15faa-dd7b-483c-ad01-9b4c335f33ea,Northwest
False,True,1417.312968,True,FALSE,True,,,,religious_with_formal,government girls arabic junior secondary school,juniors_sec_only,1336205484957.jpg,,False,FALSE,11.443414092063904 9.484033584594727 459.0 4.0,False,False,juniors_sec_only,Birnin-Kudu,112,112,112.0,0,False,birnin_kudu,jigawa,northwest,TRUE,0.0,,6.0,585.0,3.0,11.0,,2.0,28.0,public,False,1336205484957.jpg,313373,221.103600316,,False,FALSE,FALSE,4.875,97.5,4.875,53.1818181818182,48.75,False,False,government girls arabic junior secondary school,education,Jigawa,1.0,Others,False,False,TRUE,Inf,0.0478632478632479,FALSE,,jigawa_birnin_kudu,a5bd4cb5-a735-40d8-bf26-e13613054ab1,True,a5bd4cb5-a735-40d8-bf26-e13613054ab1,Northwest
False,False,1417.312968,False,TRUE,False,,,,formal_educ,Zanga Primary School,primary_only,1335950680439.jpg,,False,,11.451026201248169 9.404865503311157 484.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,7.25,True,birnin_kudu,jigawa,northwest,TRUE,2.0,2.0,4.0,165.0,0.0,4.0,,1.0,140.0,public,False,1335950680439.jpg,313373,221.103600316,,False,FALSE,FALSE,Inf,41.25,Inf,41.25,,False,True,Zanga Primary School,education,Jigawa,0.0,Others,False,False,FALSE,4,0.848484848484849,FALSE,,jigawa_birnin_kudu,3bf3ce50-3d9e-4920-baa2-69da41ddd509,False,3bf3ce50-3d9e-4920-baa2-69da41ddd509,Northwest
False,False,1417.312968,True,TRUE,False,,,,religious_only,sabil rashad lil tahfixul quran wat tarbiyyatul islamiya,primary_only,1335974712059.jpg,,False,TRUE,11.451144218444824 9.477880597114563 467.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,0.906565656565657,False,birnin_kudu,jigawa,northwest,FALSE,5.0,0.0,13.0,755.0,4.0,10.0,,3.0,,private,False,1335974712059.jpg,313373,221.103600316,,False,FALSE,TRUE,Inf,58.0769230769231,Inf,75.5,188.75,True,False,sabil rashad lil tahfixul quran wat tarbiyyatul islamiya,education,Jigawa,50.0,Others,False,False,TRUE,Inf,,TRUE,,jigawa_birnin_kudu,74f34585-48c4-4f56-82f8-8f49eb89c901,False,74f34585-48c4-4f56-82f8-8f49eb89c901,Northwest
False,False,1417.312968,False,FALSE,False,,,,formal_educ,Kura Primary School,primary_only,1335875034769.jpg,True,False,TRUE,11.36185884475708 9.439133405685425 477.0 4.0,False,False,primary_only,Birnin-Kudu,112,112,112.0,3.5,True,birnin_kudu,jigawa,northwest,TRUE,4.0,,7.0,18.0,1.0,1.0,,1.0,150.0,public,False,1335875034769.jpg,313373,221.103600316,,False,FALSE,FALSE,Inf,2.57142857142857,Inf,18,3,False,True,Kura Primary School,education,Jigawa,0.0,Others,False,False,FALSE,1,8.33333333333333,FALSE,,jigawa_birnin_kudu,7196d0f9-115a-454a-81bd-d85299880608,False,7196d0f9-115a-454a-81bd-d85299880608,Northwest
