breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,unosi,,,Stand Alone Water Point,,Yes,7.4981313943862915 6.493853330612183 90.0 8.0,True,Ajaokuta,26,26,26.0,Electric,No,1305212127891.jpg,water,Kogi,kogi_ajaokuta,9f832f9062b321ee573ad54cc2a05ff7,unosi,Tap,,,,
Functional,,lafia,,,Stand Alone Water Point,,Yes,7.502353191375732 6.476714015007019 222.0 3.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305023711796.jpg,water,Kogi,kogi_ajaokuta,b7f0c5f22d1fe410a4eac5f932d2941c,achagana,Handpump,,,,
Dry Well,,ofunene,,,Stand Alone Water Point,,No,7.466626167297363 6.6669899225234985 102.0 6.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305202956386.jpg,water,Kogi,kogi_ajaokuta,c8884578cbd7979eed5490d47b2cdf3e,ofunene,Handpump,,,,
Functional,,Eganyi,,,Stand Alone Water Point,,Yes,7.5318896770477295 6.453035473823547 233.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305030403364.jpg,water,Kogi,kogi_ajaokuta,029a985c6e75fea231f9a1d70fc25585,Petesi/Abudu,Handpump,,,,
Functional,,Geregu,,,Stand Alone Water Point,,Yes,7.563056945800781 6.693903207778931 120.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305123053839.jpg,water,Kogi,kogi_ajaokuta,4d632f8a348c4dd201f102e52de5e8f3,Geregu,Handpump,,,,
Dry Well,,ajaokuta,,,Stand Alone Water Point,,No,7.464630603790283 6.693313121795654 77.0 4.0,True,Ajaokuta,26,26,26.0,Electric,No,1305207129864.jpg,water,Kogi,kogi_ajaokuta,c0975c97643d981ef8126b5ff44f8b1b,ajaokuta,Tap,,,,
Functional,,Erege,,,Stand Alone Water Point,,Yes,7.660608887672424 6.705248951911926 95.0 24.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305111042357.jpg,water,Kogi,kogi_ajaokuta,86b8dc7a3355344b5cc8b8bfc2f387a0,Geregu,Handpump,,,,
Dry Well,,Uro,,,Stand Alone Water Point,,No,7.439450025558472 6.626048684120178 134.0 6.0,False,Ajaokuta,26,26,26.0,,No,1305190964048.jpg,water,Kogi,kogi_ajaokuta,35952ec56700f672cd2abc0cbd0d43a4,Ogodo,Unimproved Large Diameter Well,,,,
Don't Know,,ogodo,,,Stand Alone Water Point,,No,7.383788824081421 6.630039811134338 144.0 4.0,True,Ajaokuta,26,26,26.0,Diesel,No,1305192345900.jpg,water,Kogi,kogi_ajaokuta,de698f6bcd39121fbd6ea7aa11dde011,ogodo,Tap,,,,
Functional,,ajaokuta,,,Stand Alone Water Point,,Yes,7.462313175201416 6.692095398902893 52.0 6.0,True,Ajaokuta,26,26,26.0,Electric,No,1305205014555.jpg,water,Kogi,kogi_ajaokuta,d4923da29466d0c2c1d11b7307c33001,ajaokuta,Tap,,,,
Functional,,adogo,,,Stand Alone Water Point,,Yes,7.507787346839905 6.4800238609313965 237.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305021745555.jpg,water,Kogi,kogi_ajaokuta,c5233713d2b27ca0635f73bcd705a7ec,achagana,Handpump,,,,
Don't Know,,odonu,,,Stand Alone Water Point,,No,7.5075191259384155 6.482035517692566 232.0 6.0,True,Ajaokuta,26,26,26.0,Electric,No,1305292210564.jpg,water,Kogi,kogi_ajaokuta,0c9b97821ef8a82d2ac5b6f7e81e13a7,odonu,Tap,,,,
Mechanical Issue,,PYN LAGOS ESTATE,,,Stand Alone Water Point,,No,7.575480937957764 6.632663011550903 70.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305115775339.jpg,water,Kogi,kogi_ajaokuta,d4d8e7611b6fe90bc6351a9fa0d64cc9,GEREGU,Handpump,,,,
Dry Well,,ineyere,,,Stand Alone Water Point,,No,7.3113638162612915 6.606350541114807 119.0 6.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305196806927.jpg,water,Kogi,kogi_ajaokuta,b738ac98c730c2e569f75800446eec77,upake,Handpump,,,,
Functional,,unosi,,,Stand Alone Water Point,,Yes,7.501055002212524 6.492801904678345 255.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305213842522.jpg,water,Kogi,kogi_ajaokuta,dfb2ede01dd41a6bc64786e7f71fef99,unosi,Handpump,,,,
Mechanical Issue,,Egge,,,Stand Alone Water Point,,No,7.303832173347473 6.622588634490967 67.0 4.0,True,Ajaokuta,26,26,26.0,Diesel,No,1305196036857.jpg,water,Kogi,kogi_ajaokuta,b77c87505bca8a4dffa75c618d7693f2,Upake,Tap,,,,
Mechanical Issue,,OGODO,,,Stand Alone Water Point,,No,7.384153604507446 6.629980802536011 150.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305192294673.jpg,water,Kogi,kogi_ajaokuta,b0b7f109efdad765dbac0b83fedb68d1,OGODO,Handpump,,,,
Functional,,ogodo,,,Stand Alone Water Point,,Yes,7.382705211639404 6.630892753601074 147.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305192830312.jpg,water,Kogi,kogi_ajaokuta,89c397e4d743b1fcb7b1e9740c6d1900,ogodo,Handpump,,,,
Functional,,EBIYA,,,Stand Alone Water Point,,Yes,7.528799772262573 6.41176164150238 311.0 6.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305036589586.jpg,water,Kogi,kogi_ajaokuta,6abcf391d3b6befb8d44d1dcd6f71f86,EBIYA SOUTH,Handpump,,,,
Functional,,EBIYA,,,Stand Alone Water Point,,Yes,7.526922225952148 6.411128640174866 311.0 6.0,True,Ajaokuta,26,26,26.0,Electric,No,1305037397465.jpg,water,Kogi,kogi_ajaokuta,5d634c8af7065a85ce7be72558ebd901,EBIYA SOUTH,Tap,,,,
Functional,,eganyi,,,Stand Alone Water Point,,Yes,7.529277205467224 6.453539729118347 228.0 4.0,True,Ajaokuta,26,26,26.0,Electric,No,1305032378273.jpg,water,Kogi,kogi_ajaokuta,b1772ff94be6b17193c168ead1c43451,patesi abodu,Tap,,,,
Mechanical Issue,,eganyi,,,Stand Alone Water Point,,No,7.532785534858704 6.453829407691956 231.0 3.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305027850456.jpg,water,Kogi,kogi_ajaokuta,391c16e55a0884d4a4486526aeaa6a2d,ichuwa,Handpump,,,,
,,eganyi,,,Stand Alone Water Point,,No,7.513859868049622 6.47345244884491 227.0 4.0,True,Ajaokuta,26,26,26.0,Electric,No,1305033839184.jpg,water,Kogi,kogi_ajaokuta,5eab02015109e4e49e32ce6f3018f8db,ogigiri,Tap,,,,
Functional,,adogo,,,Stand Alone Water Point,,Yes,7.513554096221924 6.4724814891815186 225.0 4.0,True,Ajaokuta,26,26,26.0,Electric,No,1305033432425.jpg,water,Kogi,kogi_ajaokuta,511cb31f0afac941937b3de0fb5b4054,ogidiri,Tap,,,,
Don't Know,,unosi,,,Stand Alone Water Point,,No,7.5021278858184814 6.492936015129089 255.0 4.0,True,Ajaokuta,26,26,26.0,Electric,No,1305213075262.jpg,water,Kogi,kogi_ajaokuta,484eb1ce9d06718e5c4ff26cbb728e75,unosi,Tap,,,,
Functional,,emi woro,,,Stand Alone Water Point,,Yes,7.651945352554321 6.696896553039551 87.0 4.0,True,Ajaokuta,26,26,26.0,Solar,No,1305111363023.jpg,water,Kogi,kogi_ajaokuta,9e8240006e835dd767235bfe105670dc,garegu,Tap,,,,
Don't Know,,ofunene,,,Stand Alone Water Point,,No,7.466738820075989 6.6670918464660645 113.0 6.0,True,Ajaokuta,26,26,26.0,Diesel,No,1305203275715.jpg,water,Kogi,kogi_ajaokuta,00d7f71a68cbdb5c114d3d14e61eabef,ofunene,Tap,,,,
Under Construction,,Eganyi,,,Stand Alone Water Point,,No,7.514739632606506 6.473146677017212 235.0 4.0,True,Ajaokuta,26,26,26.0,Solar,No,1305033634134.jpg,water,Kogi,kogi_ajaokuta,1eb28979761cf40c2e9268436cbfa8d9,Oglglrl,Tap,,,,
Don't Know,,odonu,,,Stand Alone Water Point,,No,7.507792711257935 6.4816814661026 218.0 6.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305291810404.jpg,water,Kogi,kogi_ajaokuta,c672ecbea48a89597c9d3434c3b3f46b,odonu,Handpump,,,,
Functional,,Eganyi,,,Stand Alone Water Point,,Yes,7.5315141677856445 6.45271360874176 233.0 4.0,True,Ajaokuta,26,26,26.0,Diesel,No,1305031651921.jpg,water,Kogi,kogi_ajaokuta,67aac729892d7231c55f8d7bf00d1293,Patesi,Tap,,,,
Don't Know,,geregu,,,Stand Alone Water Point,,No,7.563019394874573 6.693280935287476 94.0 4.0,True,Ajaokuta,26,26,26.0,Hand Pump,No,1305123887350.jpg,water,Kogi,kogi_ajaokuta,e0e7483f3e906b47feda59ff51eb3681,geregu,Handpump,,,,
Functional,,Arugu,0.00994163176964,1.10212213965,Stand Alone Water Point,,Yes,7.377190589904785 6.478977799415588 145.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305286858102.jpg,water,Kogi,kogi_ajaokuta,c789a7ebb20b7bd935781c01a27fb7c5,Ebiya Sorth,Handpump,,,,
Functional,,EBIYA,0.0014830365471,0.16438136258,Stand Alone Water Point,,Yes,7.525280714035034 6.409959197044373 302.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305039811815.jpg,water,Kogi,kogi_ajaokuta,5c2caf8300f82db78d45fb7ebe64a802,EBIYA SOUTH,Handpump,,,,
Dry Well,,EBIYA,0.00145586123623,0.161369256377,Stand Alone Water Point,,No,7.525103688240051 6.410576105117798 302.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305039353568.jpg,water,Kogi,kogi_ajaokuta,02ced2e465ccb3ccf46f6bb1df170d27,EBIYA SOUTH,Handpump,,,,
Mechanical Issue,,EPIRI,0.0107611993491,1.19283169779,Stand Alone Water Point,,No,7.486109733581543 6.436437964439392 208.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305278945645.jpg,water,Kogi,kogi_ajaokuta,7ded7d5c70f045856aad5cb23f8e3da8,EBIYA NORTH,Handpump,,,,
Functional,,AKPAKO VIA EBIYA,0.00449180382357,0.497919536485,Stand Alone Water Point,,Yes,7.447952628135681 6.475608944892883 196.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305283390458.jpg,water,Kogi,kogi_ajaokuta,baf3cc8901622c2d69c6432e63c3c62f,EBIYA SOUTH,Handpump,,,,
Functional,,EBIYA COMMUNITY,0.00645699132039,0.715703388851,Stand Alone Water Point,,Yes,7.519192099571228 6.411364674568176 295.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305021508234.jpg,water,Kogi,kogi_ajaokuta,109273527be133fd4553488929b86346,EBIYA NORTH,Handpump,,,,
Mechanical Issue,,EBIYA,0.000750144434462,0.0831468057123,Stand Alone Water Point,,No,7.52562940120697 6.411230564117432 301.0 4.0,True,Ajaokuta,26,26,584.0,Electric,No,1305039005107.jpg,water,Kogi,kogi_ajaokuta,3f2b8bead1a72b27c816d3cc3d2606ab,EBIYA SOUTH,Tap,,,,
Mechanical Issue,,Adu,0.0494521781143,5.48126534403,Stand Alone Water Point,,No,7.519025802612305 6.360054016113281 225.0 4.0,True,Ajaokuta,26,26,12.0,Electric,No,1305028335039.jpg,water,Kogi,kogi_ajaokuta,421da192dcf9ac2593be121769d4d851,Ebiya North,Tap,,,,
Mechanical Issue,,EBIYA,0.00426186910289,0.472391520545,Stand Alone Water Point,,No,7.5217509269714355 6.411155462265015 311.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305032336151.jpg,water,Kogi,kogi_ajaokuta,d93d5930857fa40273babb14b980481e,EBIYA NORTH,Handpump,,,,
Mechanical Issue,,EBIYA,0.00646898652377,0.71703309816,Stand Alone Water Point,,No,7.519015073776245 6.411691904067993 301.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305023090887.jpg,water,Kogi,kogi_ajaokuta,49b3d7d04a3a259f57ba19a8c14f7715,EBIYA NORTH,Handpump,,,,
Functional,,EBIYA,0.00547629100384,0.606999701896,Stand Alone Water Point,,Yes,7.521375417709351 6.409047245979309 301.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,No,1305041220690.jpg,water,Kogi,kogi_ajaokuta,0b6a5625f19a470aca77785425590afa,EBIYA NORTH,Handpump,,,,
Under Construction,,EBIYA,0.00233543944097,0.258862923371,Stand Alone Water Point,,No,7.523934245109558 6.411096453666687 303.0 4.0,True,Ajaokuta,26,26,584.0,Hand Pump,Don't Know,1305040293277.jpg,water,Kogi,kogi_ajaokuta,315835e356e2302530cd3c8a6cc1099c,EBIYA SOUTH,Handpump,,,,
Mechanical Issue,,EBIYA COMMUNITY,0.00634423640867,0.703205406053,Stand Alone Water Point,,No,7.519288659095764 6.411423683166504 299.0 6.0,True,Ajaokuta,26,26,584.0,Electric,No,1305022190183.jpg,water,Kogi,kogi_ajaokuta,99430caf0d9d1eccfca1a9e68d574983,EBIYA NORTH,Tap,,,,
